,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727183186729,0.09375,0.08691406,0.98828125,-0.09375,-0.5625,0.09375
1,1,1727183186769,0.09765625,0.087890625,1.0009766,-0.28125,-0.125,-0.09375
2,2,1727183186809,0.099609375,0.08984375,1.0,-0.53125,-0.1875,0.09375
3,3,1727183186849,0.09667969,0.083984375,1.0117188,-0.09375,-0.0625,0.40625
4,4,1727183186889,0.09667969,0.08203125,1.0078125,-0.15625,0.3125,-0.09375
5,5,1727183186929,0.103515625,0.08203125,0.99609375,-0.46875,0.0625,-0.28125
6,6,1727183186969,0.10253906,0.08105469,0.9970703,-0.28125,-0.1875,0.03125
7,7,1727183187009,0.09277344,0.08886719,0.99902344,-0.09375,-0.0625,0.40625
8,8,1727183187049,0.08496094,0.09375,1.0009766,-0.21875,-0.125,-0.34375
9,9,1727183187089,0.09277344,0.09472656,0.9980469,-0.34375,-0.3125,-0.28125
10,10,1727183187129,0.087890625,0.0859375,0.98828125,0.03125,-0.25,0.28125
11,11,1727183187169,0.09765625,0.080078125,0.99316406,-0.15625,0.0,0.34375
12,12,1727183187209,0.09863281,0.08300781,1.0019531,-0.15625,-0.1875,-0.03125
13,13,1727183187249,0.09375,0.087890625,1.0,-0.03125,-0.125,0.09375
14,14,1727183187289,0.10058594,0.08691406,0.98828125,-0.28125,-0.125,-0.09375
15,15,1727183187329,0.09375,0.087890625,0.9873047,-0.21875,-0.3125,0.15625
16,16,1727183187369,0.09863281,0.083984375,0.9941406,-0.21875,-0.25,-0.09375
17,17,1727183187409,0.1015625,0.091796875,0.9970703,-0.28125,-0.1875,-0.28125
18,18,1727183187449,0.09765625,0.08203125,1.0058594,-0.21875,-0.3125,0.03125
19,19,1727183187489,0.09375,0.07910156,0.9873047,-0.15625,-0.25,-0.09375
20,20,1727183187529,0.1015625,0.08203125,0.99902344,-0.15625,-0.3125,0.28125
21,21,1727183187569,0.09863281,0.08691406,0.9980469,-0.15625,0.0,0.21875
22,22,1727183187609,0.09277344,0.08886719,1.0048828,-0.15625,0.1875,-0.09375
23,23,1727183187649,0.099609375,0.083984375,1.0019531,-0.21875,-0.3125,0.40625
24,24,1727183187689,0.095703125,0.08984375,1.0078125,-0.46875,-0.125,0.03125
25,25,1727183187729,0.09082031,0.08496094,0.9892578,-0.53125,0.0,-0.21875
