,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727275396920,0.18164062,-0.20214844,0.9736328,-0.125,0.15625,-0.125
1,1,1727275396960,0.17578125,-0.19824219,0.9863281,-0.375,-0.09375,-0.1875
2,2,1727275397000,0.18457031,-0.20703125,0.9873047,-0.3125,0.1875,-0.1875
3,3,1727275397040,0.17089844,-0.19433594,0.97753906,-0.125,-0.09375,-0.125
4,4,1727275397080,0.18261719,-0.19433594,0.9794922,-0.125,-0.03125,-0.1875
5,5,1727275397120,0.17285156,-0.203125,0.98828125,0.0,0.09375,-0.25
6,6,1727275397160,0.16796875,-0.20898438,0.9892578,-0.3125,-0.09375,-0.0625
7,7,1727275397200,0.17773438,-0.19433594,0.98046875,-0.125,-0.15625,-0.0625
8,8,1727275397240,0.171875,-0.203125,0.984375,-0.0625,-0.09375,0.0
9,9,1727275397280,0.1796875,-0.20996094,0.98046875,0.0,0.09375,-0.25
10,10,1727275397320,0.18066406,-0.19824219,0.9765625,-0.0625,-0.03125,-0.1875
11,11,1727275397360,0.171875,-0.1953125,0.9873047,-0.0625,0.03125,-0.1875
12,12,1727275397400,0.17578125,-0.19824219,0.9970703,-0.0625,-0.03125,0.0
13,13,1727275397440,0.17871094,-0.19335938,0.9707031,-0.125,0.25,-0.0625
14,14,1727275397480,0.18066406,-0.20117188,0.9863281,-0.125,0.15625,-0.125
15,15,1727275397520,0.17578125,-0.20214844,0.984375,-0.3125,0.03125,-0.125
16,16,1727275397560,0.16015625,-0.19921875,0.9863281,0.0,-0.03125,-0.125
17,17,1727275397600,0.17382812,-0.19824219,0.98828125,-0.0625,-0.09375,-0.1875
18,18,1727275397640,0.17285156,-0.20019531,0.9824219,-0.1875,0.09375,-0.25
19,19,1727275397680,0.18164062,-0.20800781,0.98535156,0.0625,-0.09375,-0.0625
20,20,1727275397720,0.17480469,-0.18945312,0.98339844,-0.0625,0.03125,-0.125
21,21,1727275397760,0.18066406,-0.19824219,0.97753906,-0.0625,-0.03125,-0.125
22,22,1727275397800,0.17285156,-0.20117188,0.98046875,-0.0625,0.15625,-0.0625
23,23,1727275397840,0.171875,-0.20214844,0.9658203,-0.0625,0.03125,-0.125
24,24,1727275397880,0.16308594,-0.19921875,0.9814453,-0.0625,-0.15625,0.0
25,25,1727275397920,0.18066406,-0.19335938,0.984375,0.0625,0.09375,0.125
26,26,1727275397960,0.16796875,-0.19726562,0.99121094,0.0625,-0.03125,0.125
27,27,1727275398000,0.171875,-0.19042969,0.9863281,-0.0625,0.03125,0.0625
28,28,1727275398040,0.18164062,-0.19726562,0.9941406,0.125,0.09375,0.0
29,29,1727275398080,0.17578125,-0.20507812,0.9794922,0.0625,-0.03125,0.0625
30,30,1727275398120,0.17773438,-0.203125,0.96875,0.0,-0.03125,0.0625
31,31,1727275398160,0.17871094,-0.20703125,0.984375,-0.0625,0.03125,0.0
32,32,1727275398200,0.17871094,-0.1953125,0.9873047,0.125,0.03125,0.125
33,33,1727275398240,0.171875,-0.20019531,0.98046875,0.0625,-0.03125,0.125
34,34,1727275398280,0.17089844,-0.19726562,0.97753906,0.0,0.09375,-0.0625
35,35,1727275398320,0.17675781,-0.203125,0.984375,-0.0625,0.03125,0.1875
36,36,1727275398360,0.18066406,-0.19726562,0.9765625,-0.125,0.15625,0.0
37,37,1727275398400,0.17285156,-0.19824219,0.97558594,0.0625,-0.03125,0.1875
38,38,1727275398440,0.17773438,-0.20410156,0.96972656,-0.0625,-0.03125,-0.0625
39,39,1727275398480,0.18066406,-0.20800781,0.9746094,-0.0625,0.03125,-0.25
40,40,1727275398520,0.1796875,-0.19042969,0.98046875,0.125,0.09375,0.0
41,41,1727275398560,0.17871094,-0.19140625,0.96484375,0.125,-0.15625,0.0
42,42,1727275398600,0.17773438,-0.19726562,0.9746094,0.0625,-0.03125,0.0
43,43,1727275398640,0.17871094,-0.20703125,0.9716797,-0.0625,-0.09375,0.0
44,44,1727275398680,0.1796875,-0.203125,0.9902344,0.125,0.09375,0.0625
45,45,1727275398720,0.17382812,-0.19921875,0.9824219,0.0,0.03125,0.0625
46,46,1727275398760,0.17675781,-0.20507812,0.98339844,0.0625,0.15625,0.0625
47,47,1727275398800,0.17578125,-0.19042969,0.9873047,-0.0625,0.03125,0.0625
48,48,1727275398840,0.17089844,-0.19628906,0.98046875,-0.0625,0.03125,-0.1875
49,49,1727275398880,0.18164062,-0.1953125,0.97558594,-0.125,0.03125,0.0625
50,50,1727275398920,0.17871094,-0.18847656,0.9794922,-0.0625,0.03125,-0.0625
51,51,1727275398960,0.17089844,-0.19921875,0.97558594,-0.125,0.03125,0.0
52,52,1727275399000,0.17480469,-0.20605469,0.9794922,-0.0625,0.09375,-0.125
53,53,1727275399040,0.17382812,-0.20117188,0.984375,-0.1875,-0.09375,-0.125
54,54,1727275399080,0.17285156,-0.19726562,0.9824219,-0.125,0.03125,-0.25
