,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
148,1727372622367,-0.95214844,-0.39257812,-0.14648438,-0.8125,-0.09375,0.25
149,1727372622407,-0.93847656,-0.3798828,-0.12207031,-0.03125,0.6875,0.375
150,1727372622447,-0.9560547,-0.38867188,-0.13183594,-1.78125,-0.34375,-0.03125
151,1727372622487,-0.9501953,-0.39160156,-0.13378906,-0.625,-0.40625,0.21875
152,1727372622527,-0.93652344,-0.38183594,-0.14941406,-1.3125,-0.46875,0.15625
153,1727372622567,-0.9453125,-0.3955078,-0.13085938,-1.0,-0.34375,0.21875
154,1727372622607,-0.9482422,-0.3828125,-0.13574219,-0.1875,0.09375,0.15625
155,1727372622647,-0.9375,-0.3984375,-0.13085938,-0.9375,0.03125,0.15625
156,1727372622687,-0.9482422,-0.3798828,-0.123046875,-0.25,0.75,-0.28125
157,1727372622727,-0.94921875,-0.39257812,-0.12792969,-0.09375,0.46875,0.21875
158,1727372622767,-0.9560547,-0.3857422,-0.13867188,0.09375,0.15625,0.21875
159,1727372622807,-0.9345703,-0.38867188,-0.13671875,0.53125,0.625,-0.21875
160,1727372622847,-0.9482422,-0.38183594,-0.14648438,0.40625,0.875,-0.15625
161,1727372622887,-0.9550781,-0.3828125,-0.14648438,0.34375,0.40625,-0.34375
162,1727372622927,-0.9472656,-0.38183594,-0.13671875,-0.25,0.09375,-0.40625
163,1727372622967,-0.9482422,-0.3828125,-0.1484375,-0.09375,0.15625,-0.28125
164,1727372623007,-0.9501953,-0.39648438,-0.14746094,-0.5625,-0.28125,-0.09375
165,1727372623047,-0.93847656,-0.38867188,-0.13769531,-0.25,-0.21875,-0.53125
166,1727372623087,-0.9394531,-0.39648438,-0.14160156,-0.625,-0.03125,-0.40625
167,1727372623127,-0.93652344,-0.390625,-0.14257812,-0.1875,0.03125,-0.46875
168,1727372623167,-0.953125,-0.3798828,-0.12988281,-0.4375,-0.28125,-0.46875
169,1727372623207,-0.93359375,-0.39941406,-0.13671875,0.09375,-0.53125,0.09375
170,1727372623247,-0.94140625,-0.39746094,-0.13183594,-0.5,-0.15625,-0.84375
171,1727372623287,-0.94628906,-0.37695312,-0.12792969,0.90625,0.53125,-0.40625
172,1727372623327,-0.9453125,-0.39648438,-0.13671875,-0.75,-0.21875,-0.21875
173,1727372623367,-0.9433594,-0.38378906,-0.12792969,1.09375,0.09375,-0.28125
174,1727372623407,-0.94628906,-0.38671875,-0.115234375,-0.375,-1.375,-0.53125
175,1727372623447,-0.93847656,-0.38867188,-0.13964844,-0.3125,-1.125,-0.46875
176,1727372623487,-0.9472656,-0.39941406,-0.123046875,1.8125,0.5625,-0.28125
177,1727372623527,-0.9453125,-0.3828125,-0.1171875,0.84375,0.15625,-0.90625
178,1727372623567,-0.93359375,-0.40234375,-0.12988281,1.4375,0.15625,-0.03125
179,1727372623607,-0.94140625,-0.38476562,-0.13183594,1.5,0.5625,-0.15625
180,1727372623647,-0.9453125,-0.38964844,-0.12988281,0.96875,0.75,-0.03125
181,1727372623687,-0.94140625,-0.38671875,-0.125,1.375,0.6875,-0.03125
182,1727372623727,-0.9482422,-0.38183594,-0.13671875,0.21875,0.21875,-0.65625
183,1727372623767,-0.9453125,-0.3876953,-0.10449219,1.6875,0.5625,-0.03125
184,1727372623807,-0.9482422,-0.38867188,-0.14941406,-0.03125,-0.15625,-0.21875
185,1727372623847,-0.9501953,-0.38671875,-0.12890625,1.5625,1.6875,0.15625
186,1727372623887,-0.9482422,-0.38476562,-0.13867188,0.96875,0.8125,-0.28125
187,1727372623927,-0.95214844,-0.37597656,-0.12890625,0.28125,0.46875,-0.15625
188,1727372623967,-0.94921875,-0.40527344,-0.13964844,-0.4375,-0.65625,-0.34375
189,1727372624007,-0.9404297,-0.37890625,-0.115234375,1.4375,1.8125,-0.03125
190,1727372624047,-0.9472656,-0.39941406,-0.12890625,-0.875,-0.53125,-0.40625
191,1727372624087,-0.9404297,-0.38671875,-0.11816406,-0.6875,0.46875,-0.21875
192,1727372624127,-0.94140625,-0.40234375,-0.12011719,-0.375,0.03125,-0.21875
193,1727372624167,-0.93847656,-0.3857422,-0.12207031,-0.4375,-0.03125,-0.28125
194,1727372624207,-0.9423828,-0.39648438,-0.14355469,-0.875,0.15625,0.09375
195,1727372624247,-0.93847656,-0.3876953,-0.12597656,-0.5625,1.1875,0.25
196,1727372624287,-0.95214844,-0.38476562,-0.12792969,-0.625,0.625,0.09375
197,1727372624327,-0.9453125,-0.3935547,-0.12988281,-1.125,-0.53125,0.21875
198,1727372624367,-0.9472656,-0.39257812,-0.123046875,0.28125,0.5625,0.21875
199,1727372624407,-0.9433594,-0.39453125,-0.13476562,-0.5625,-0.03125,-0.03125
200,1727372624447,-0.9423828,-0.38867188,-0.125,-0.125,0.46875,-0.40625
201,1727372624487,-0.9404297,-0.39160156,-0.12988281,0.65625,0.6875,0.21875
202,1727372624527,-0.953125,-0.38964844,-0.12890625,-0.6875,0.6875,-0.46875
203,1727372624567,-0.93847656,-0.40820312,-0.13183594,0.65625,0.8125,-0.09375
204,1727372624607,-0.9433594,-0.3798828,-0.13085938,-0.1875,1.125,-0.46875
205,1727372624647,-0.94140625,-0.3876953,-0.12597656,-0.25,-0.03125,0.3125
206,1727372624687,-0.93652344,-0.4033203,-0.15917969,-0.625,0.46875,-0.09375
207,1727372624727,-0.95214844,-0.3798828,-0.11621094,0.65625,0.8125,-0.34375
208,1727372624767,-0.9472656,-0.39941406,-0.13183594,-0.03125,-0.03125,0.09375
209,1727372624807,-0.9404297,-0.3984375,-0.1328125,-0.1875,-0.03125,-0.28125
210,1727372624847,-0.94921875,-0.38964844,-0.12792969,0.40625,0.40625,-0.03125
211,1727372624887,-0.9472656,-0.38378906,-0.12792969,-0.5625,-0.40625,-0.09375
212,1727372624927,-0.93359375,-0.3955078,-0.15234375,-0.03125,0.9375,-0.09375
213,1727372624967,-0.94628906,-0.38476562,-0.11816406,-0.4375,0.15625,-0.40625
214,1727372625007,-0.93359375,-0.4033203,-0.13183594,-0.1875,-0.28125,0.625
215,1727372625047,-0.94140625,-0.39257812,-0.13867188,-0.25,0.28125,-0.53125
216,1727372625087,-0.953125,-0.3798828,-0.11816406,-0.03125,0.21875,-0.21875
217,1727372625127,-0.93652344,-0.4013672,-0.12402344,0.15625,-0.09375,0.4375
218,1727372625167,-0.9453125,-0.39648438,-0.125,-0.6875,0.46875,-0.40625
219,1727372625207,-0.9472656,-0.3798828,-0.12402344,0.78125,0.34375,0.375
220,1727372625247,-0.9472656,-0.39453125,-0.14453125,-1.0625,-0.40625,0.15625
221,1727372625287,-0.9501953,-0.40039062,-0.12890625,-0.125,0.40625,-0.09375
222,1727372625327,-0.94921875,-0.40429688,-0.13085938,0.03125,0.46875,-0.15625
223,1727372625367,-0.9433594,-0.39257812,-0.12890625,0.53125,0.40625,0.15625
224,1727372625407,-0.9433594,-0.390625,-0.13183594,-0.5,0.28125,-0.21875
225,1727372625447,-0.93652344,-0.3955078,-0.11816406,1.15625,1.0625,0.25
226,1727372625487,-0.9423828,-0.39746094,-0.13183594,-0.375,0.21875,-0.15625
227,1727372625527,-0.953125,-0.39453125,-0.13183594,-0.09375,0.34375,-0.03125
228,1727372625567,-0.9423828,-0.39257812,-0.125,0.15625,0.5625,0.15625
229,1727372625607,-0.95410156,-0.40039062,-0.11816406,0.03125,0.5625,0.03125
230,1727372625647,-0.94921875,-0.39160156,-0.12695312,0.90625,-2.84375,0.09375
231,1727372625687,-0.93652344,-0.38183594,-0.13867188,-0.375,-3.09375,-0.53125
232,1727372625727,-0.9296875,-0.39257812,-0.15429688,0.96875,-0.28125,0.375
233,1727372625767,-0.9375,-0.3798828,-0.15136719,-1.0,0.40625,0.09375
234,1727372625807,-0.94628906,-0.39746094,-0.12402344,-1.125,0.5625,-0.34375
235,1727372625847,-0.9453125,-0.38671875,-0.11035156,-1.0625,-0.9375,-0.53125
236,1727372625887,-0.9316406,-0.41308594,-0.12011719,-0.1875,-1.9375,0.5
237,1727372625927,-0.9404297,-0.39160156,-0.1328125,0.71875,0.75,0.03125
238,1727372625967,-0.94921875,-0.39648438,-0.12109375,0.71875,1.90625,0.21875
239,1727372626007,-0.95996094,-0.37304688,-0.123046875,-0.9375,0.46875,-0.21875
240,1727372626047,-0.94433594,-0.39453125,-0.12792969,-0.1875,-0.53125,0.5
241,1727372626087,-0.93847656,-0.40429688,-0.12988281,-0.375,0.28125,-0.03125
242,1727372626127,-0.9501953,-0.39453125,-0.119140625,1.03125,1.0,0.09375
243,1727372626167,-0.95410156,-0.38085938,-0.14160156,-0.5625,0.21875,-0.09375
244,1727372626207,-0.9375,-0.40527344,-0.12109375,1.03125,0.8125,0.4375
245,1727372626247,-0.94433594,-0.3935547,-0.12988281,-0.9375,-0.59375,-0.59375
246,1727372626287,-0.9404297,-0.39160156,-0.12792969,1.75,0.5625,0.21875
247,1727372626327,-0.9472656,-0.38964844,-0.13867188,-0.625,0.03125,-0.40625
248,1727372626367,-0.9345703,-0.39453125,-0.1328125,0.34375,0.53125,0.15625
249,1727372626407,-0.9501953,-0.39160156,-0.12402344,-0.75,0.21875,-0.28125
250,1727372626447,-0.9501953,-0.38671875,-0.123046875,0.34375,0.40625,-0.09375
251,1727372626487,-0.9482422,-0.39648438,-0.13183594,-0.5,-0.59375,-0.15625
252,1727372626527,-0.9355469,-0.390625,-0.12011719,0.28125,-0.03125,0.375
253,1727372626567,-0.93359375,-0.3857422,-0.11230469,-0.375,0.03125,0.15625
254,1727372626607,-0.93847656,-0.38964844,-0.12988281,0.34375,0.53125,0.25
255,1727372626647,-0.95410156,-0.39746094,-0.12890625,-1.375,-1.0,-0.09375
256,1727372626687,-0.9404297,-0.3857422,-0.12988281,0.28125,-0.21875,0.21875
257,1727372626727,-0.9482422,-0.39453125,-0.12988281,-0.5625,-0.40625,-0.15625
258,1727372626767,-0.9433594,-0.38378906,-0.1171875,0.53125,0.34375,0.25
259,1727372626807,-0.9423828,-0.39453125,-0.12207031,-0.6875,-0.15625,0.4375
260,1727372626847,-0.953125,-0.38671875,-0.13574219,-0.3125,0.40625,-0.21875
261,1727372626887,-0.95410156,-0.390625,-0.11230469,-0.03125,-0.28125,0.25
262,1727372626927,-0.9433594,-0.3935547,-0.12890625,0.46875,0.5625,0.21875
263,1727372626967,-0.94628906,-0.38867188,-0.11816406,-0.375,-0.15625,-0.28125
264,1727372627007,-0.9501953,-0.37890625,-0.13378906,-0.9375,-0.09375,-0.21875
265,1727372627047,-0.9355469,-0.40722656,-0.11816406,1.15625,0.625,0.3125
266,1727372627087,-0.94921875,-0.37597656,-0.12890625,-0.09375,0.875,-0.46875
267,1727372627127,-0.94628906,-0.40625,-0.12597656,-0.09375,-0.34375,0.25
268,1727372627167,-0.93847656,-0.3828125,-0.123046875,-0.9375,0.15625,-0.21875
269,1727372627207,-0.9482422,-0.39257812,-0.12792969,0.28125,0.28125,0.03125
270,1727372627247,-0.95410156,-0.390625,-0.11230469,0.21875,0.34375,-0.21875
271,1727372627287,-0.94433594,-0.3828125,-0.123046875,0.40625,0.03125,-0.09375
272,1727372627327,-0.9433594,-0.39453125,-0.111328125,0.59375,0.53125,-0.09375
273,1727372627367,-0.9433594,-0.38671875,-0.12402344,0.21875,0.03125,-0.03125
274,1727372627407,-0.94433594,-0.3935547,-0.123046875,-1.3125,-0.28125,-0.09375
275,1727372627447,-0.94433594,-0.3798828,-0.119140625,0.96875,0.625,-0.03125
276,1727372627487,-0.94140625,-0.39160156,-0.12988281,-0.6875,-0.59375,-0.21875
277,1727372627527,-0.9316406,-0.3876953,-0.15234375,0.09375,-0.03125,-0.03125
278,1727372627567,-0.9404297,-0.4033203,-0.12207031,-0.1875,0.34375,-0.03125
279,1727372627607,-0.93652344,-0.38476562,-0.12792969,-0.5625,-0.15625,-0.46875
280,1727372627647,-0.9501953,-0.3828125,-0.12695312,-0.125,0.15625,0.09375
281,1727372627687,-0.93652344,-0.40722656,-0.11621094,-0.5,-0.21875,-0.03125
282,1727372627727,-0.9472656,-0.38085938,-0.12597656,-0.125,0.5625,-0.09375
283,1727372627767,-0.9404297,-0.38964844,-0.123046875,-1.125,-0.34375,-0.09375
284,1727372627807,-0.94433594,-0.3876953,-0.111328125,-0.1875,0.75,0.21875
285,1727372627847,-0.9472656,-0.40039062,-0.13867188,-0.3125,1.125,-0.09375
286,1727372627887,-0.95410156,-0.38671875,-0.12988281,1.375,1.3125,0.4375
287,1727372627927,-0.9472656,-0.37402344,-0.107421875,-0.3125,0.21875,0.03125
288,1727372627967,-0.94140625,-0.3955078,-0.13574219,0.53125,0.40625,0.09375
289,1727372628007,-0.9433594,-0.390625,-0.12011719,-0.5,0.09375,-0.09375
290,1727372628047,-0.95410156,-0.39257812,-0.12597656,0.71875,0.8125,0.03125
291,1727372628087,-0.9472656,-0.38671875,-0.12207031,-0.03125,0.21875,0.03125
292,1727372628127,-0.9550781,-0.39160156,-0.12890625,0.28125,-0.28125,0.03125
293,1727372628167,-0.9423828,-0.39257812,-0.12695312,-0.09375,0.34375,-0.15625
294,1727372628207,-0.9482422,-0.38671875,-0.119140625,0.34375,0.53125,-0.15625
295,1727372628247,-0.9472656,-0.3876953,-0.13769531,-0.1875,-0.40625,-0.21875
296,1727372628287,-0.9453125,-0.3857422,-0.12597656,0.59375,0.28125,-0.34375
297,1727372628327,-0.95214844,-0.390625,-0.13085938,-0.3125,-0.34375,-0.03125
298,1727372628367,-0.9316406,-0.4033203,-0.12597656,0.53125,0.875,0.03125
299,1727372628407,-0.9482422,-0.38378906,-0.10253906,-0.25,0.34375,-0.53125
300,1727372628447,-0.95410156,-0.40234375,-0.11035156,-0.09375,-0.53125,-0.40625
301,1727372628487,-0.9433594,-0.38183594,-0.14257812,-0.125,-0.65625,-0.65625
302,1727372628527,-0.9423828,-0.40429688,-0.12402344,-0.125,0.09375,-0.34375
303,1727372628567,-0.9482422,-0.3857422,-0.12597656,0.90625,0.53125,-0.21875
304,1727372628607,-0.94921875,-0.390625,-0.109375,-0.3125,-0.40625,-0.40625
305,1727372628647,-0.9472656,-0.3876953,-0.12207031,0.90625,-0.28125,-0.28125
306,1727372628687,-0.9472656,-0.39453125,-0.12695312,-0.03125,-0.21875,-0.40625
307,1727372628727,-0.9433594,-0.38964844,-0.12011719,0.71875,-0.09375,-0.40625
308,1727372628767,-0.94140625,-0.4013672,-0.1328125,0.09375,-0.21875,0.09375
309,1727372628807,-0.95214844,-0.39160156,-0.119140625,-0.1875,0.21875,-0.34375
310,1727372628847,-0.9394531,-0.3984375,-0.13085938,0.84375,0.40625,-0.09375
