,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727895605242,-0.984375,-0.17675781,-0.10644531,0.875,0.75,0.03125
1,1,1727895605282,-0.98046875,-0.18164062,-0.09082031,1.5,0.40625,0.34375
2,2,1727895605322,-0.9794922,-0.1796875,-0.078125,-0.15625,-0.15625,-0.09375
3,3,1727895605362,-0.9794922,-0.17578125,-0.095703125,-1.1875,-0.15625,-0.09375
4,4,1727895605402,-0.9736328,-0.18359375,-0.1015625,-0.15625,-0.15625,0.46875
5,5,1727895605442,-0.97558594,-0.18945312,-0.103515625,-0.03125,0.21875,0.09375
6,6,1727895605482,-0.98046875,-0.18066406,-0.09375,-1.0,-0.40625,-0.09375
7,7,1727895605522,-0.9892578,-0.18359375,-0.109375,-1.625,-0.46875,-0.09375
8,8,1727895605562,-0.97753906,-0.18359375,-0.107421875,0.46875,0.59375,0.09375
9,9,1727895605602,-0.984375,-0.18066406,-0.09277344,0.875,0.21875,0.15625
10,10,1727895605642,-0.98046875,-0.19628906,-0.10546875,-0.53125,-1.625,-0.03125
11,11,1727895605682,-0.9814453,-0.17089844,-0.103515625,-1.875,0.875,-1.0625
12,12,1727895605722,-0.9863281,-0.18164062,-0.09472656,2.84375,0.28125,0.46875
13,13,1727895605762,-0.9814453,-0.18261719,-0.08691406,0.28125,-0.28125,-0.28125
14,14,1727895605802,-0.9794922,-0.171875,-0.095703125,0.6875,0.8125,-0.40625
15,15,1727895605842,-0.9921875,-0.1796875,-0.08886719,1.625,-0.34375,-0.09375
16,16,1727895605882,-0.9824219,-0.18554688,-0.09765625,-1.6875,-1.4375,-0.34375
17,17,1727895605922,-0.97558594,-0.17382812,-0.10644531,1.0,-0.15625,-0.03125
18,18,1727895605962,-0.9873047,-0.18457031,-0.08984375,3.875,1.25,0.5625
19,19,1727895606002,-0.9746094,-0.18554688,-0.080078125,0.28125,0.15625,-0.03125
20,20,1727895606042,-0.98535156,-0.17773438,-0.09863281,-1.25,-0.875,-0.53125
21,21,1727895606082,-0.9863281,-0.18066406,-0.08886719,0.875,-0.09375,-0.21875
22,22,1727895606122,-0.9794922,-0.18261719,-0.08984375,-0.03125,-0.8125,-0.46875
23,23,1727895606162,-0.9785156,-0.17773438,-0.10546875,-0.75,-0.40625,-0.65625
24,24,1727895606202,-0.984375,-0.17285156,-0.09375,1.0,0.46875,-0.40625
25,25,1727895606242,-0.9814453,-0.18261719,-0.0859375,0.09375,-0.6875,-0.34375
26,26,1727895606282,-0.9814453,-0.18164062,-0.10449219,-1.0,-1.25,-0.28125
27,27,1727895606322,-0.98046875,-0.17773438,-0.10253906,0.53125,1.125,-0.15625
28,28,1727895606362,-0.9902344,-0.18652344,-0.09472656,0.15625,-0.09375,-0.03125
29,29,1727895606402,-0.9736328,-0.17773438,-0.107421875,-2.28125,-0.8125,-0.65625
30,30,1727895606442,-0.9765625,-0.17578125,-0.0859375,2.21875,0.875,0.21875
31,31,1727895606482,-0.98046875,-0.18847656,-0.080078125,3.09375,2.53125,-0.03125
32,32,1727895606522,-0.99121094,-0.18359375,-0.083984375,1.6875,0.59375,-0.53125
33,33,1727895606562,-0.9863281,-0.17773438,-0.0859375,-1.625,-1.75,-0.875
34,34,1727895606602,-0.98046875,-0.18066406,-0.09863281,-0.875,-1.5,-0.53125
35,35,1727895606642,-0.96777344,-0.18457031,-0.10644531,0.8125,-0.59375,-0.40625
36,36,1727895606682,-0.9794922,-0.18457031,-0.09667969,1.5,1.5625,0.15625
37,37,1727895606722,-0.984375,-0.20214844,-0.0859375,2.59375,1.5,0.34375
38,38,1727895606762,-0.98535156,-0.17773438,-0.078125,-1.25,-0.75,-0.46875
39,39,1727895606802,-0.97753906,-0.18261719,-0.109375,-2.40625,-2.15625,-0.53125
40,40,1727895606842,-0.9716797,-0.19140625,-0.103515625,0.21875,-0.75,-0.40625
41,41,1727895606882,-0.97753906,-0.18066406,-0.09472656,2.28125,1.0,0.03125
42,42,1727895606922,-0.9873047,-0.19042969,-0.08691406,1.3125,0.9375,0.21875
43,43,1727895606962,-0.9892578,-0.18945312,-0.08984375,0.53125,0.46875,-0.21875
44,44,1727895607002,-0.98535156,-0.17382812,-0.09277344,-1.0,-0.625,-0.21875
45,45,1727895607042,-0.9794922,-0.18945312,-0.10644531,-0.53125,-0.46875,-0.09375
46,46,1727895607082,-0.9863281,-0.1796875,-0.09667969,1.5625,0.9375,-0.03125
47,47,1727895607122,-0.98339844,-0.17773438,-0.083984375,0.28125,-0.59375,-0.03125
48,48,1727895607162,-0.97753906,-0.19042969,-0.09375,-3.21875,-2.03125,-0.09375
49,49,1727895607202,-0.9707031,-0.19238281,-0.091796875,1.4375,0.71875,0.28125
50,50,1727895607242,-0.97753906,-0.17773438,-0.07324219,1.96875,1.4375,-0.15625
51,51,1727895607282,-0.9814453,-0.19140625,-0.09667969,-2.21875,-1.5,-0.03125
52,52,1727895607322,-0.9765625,-0.18457031,-0.111328125,-0.03125,0.28125,-0.03125
53,53,1727895607362,-0.98046875,-0.18359375,-0.08691406,1.4375,0.21875,0.09375
54,54,1727895607402,-0.9785156,-0.19921875,-0.09765625,-0.53125,-0.8125,0.09375
55,55,1727895607442,-0.9824219,-0.18359375,-0.10253906,0.21875,1.4375,0.03125
56,56,1727895607482,-0.9873047,-0.18945312,-0.09277344,2.03125,0.34375,0.46875
57,57,1727895607522,-0.9824219,-0.19042969,-0.09667969,-0.875,-0.40625,-0.28125
58,58,1727895607562,-0.97265625,-0.18359375,-0.103515625,-1.5625,-0.21875,-0.21875
59,59,1727895607602,-0.96972656,-0.18359375,-0.10449219,1.0625,0.09375,0.40625
60,60,1727895607642,-0.99121094,-0.18554688,-0.10644531,1.6875,2.34375,0.28125
61,61,1727895607682,-0.9785156,-0.18847656,-0.08105469,2.15625,1.25,0.46875
62,62,1727895607722,-0.9746094,-0.18359375,-0.09082031,-3.4375,-1.5,-0.40625
63,63,1727895607762,-0.98535156,-0.18066406,-0.11230469,-1.125,0.15625,-0.15625
64,64,1727895607802,-0.9892578,-0.19335938,-0.087890625,3.03125,2.34375,0.46875
65,65,1727895607842,-0.98535156,-0.17480469,-0.076171875,-0.09375,-0.875,-0.28125
66,66,1727895607882,-0.9746094,-0.1796875,-0.111328125,-3.4375,-1.1875,-0.21875
67,67,1727895607922,-0.984375,-0.19433594,-0.107421875,1.25,1.625,0.5
68,68,1727895607962,-0.98535156,-0.18359375,-0.06738281,1.125,1.75,-0.09375
69,69,1727895608002,-0.99121094,-0.18847656,-0.07128906,-1.5625,-1.0625,-0.28125
70,70,1727895608042,-0.9873047,-0.19042969,-0.09375,-1.375,-0.8125,-0.09375
71,71,1727895608082,-0.96972656,-0.17578125,-0.099609375,0.40625,0.46875,-0.09375
72,72,1727895608122,-0.97753906,-0.19042969,-0.10449219,0.625,0.875,0.15625
73,73,1727895608162,-0.98046875,-0.18554688,-0.09375,0.34375,0.8125,0.15625
74,74,1727895608202,-0.97753906,-0.18945312,-0.095703125,1.125,0.34375,0.28125
75,75,1727895608242,-0.984375,-0.19042969,-0.08984375,0.09375,0.34375,0.21875
76,76,1727895608282,-0.984375,-0.19140625,-0.091796875,0.6875,0.40625,0.15625
77,77,1727895608322,-0.9863281,-0.18164062,-0.087890625,-0.46875,0.71875,-0.59375
78,78,1727895608362,-0.97265625,-0.17675781,-0.10253906,-0.46875,-0.46875,-0.53125
79,79,1727895608402,-0.98535156,-0.18457031,-0.103515625,1.8125,0.46875,-0.09375
80,80,1727895608442,-0.97558594,-0.18066406,-0.091796875,0.625,1.125,-0.28125
81,81,1727895608482,-0.98535156,-0.1875,-0.09375,-0.875,-0.625,-0.28125
82,82,1727895608522,-0.98046875,-0.17675781,-0.10546875,-1.96875,-1.1875,-0.28125
83,83,1727895608562,-0.96777344,-0.18164062,-0.107421875,0.75,-1.0,0.34375
