,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727896828747,-0.953125,0.09472656,0.35742188,0.15625,0.125,0.1875
1,1,1727896828787,-0.95214844,0.099609375,0.33691406,0.09375,-0.1875,0.3125
2,2,1727896828827,-0.94628906,0.08984375,0.33984375,0.15625,0.1875,0.1875
3,3,1727896828867,-0.9482422,0.083984375,0.3408203,-0.0625,0.40625,0.1875
4,4,1727896828907,-0.95214844,0.1015625,0.34570312,0.09375,0.0625,0.3125
5,5,1727896828947,-0.9501953,0.083984375,0.34277344,0.0625,0.0,0.40625
6,6,1727896828987,-0.9404297,0.09863281,0.34960938,-0.125,0.21875,0.125
7,7,1727896829027,-0.96191406,0.09277344,0.3515625,0.0625,0.1875,0.25
8,8,1727896829067,-0.9589844,0.10253906,0.3388672,-0.0625,-0.25,0.1875
9,9,1727896829107,-0.95214844,0.09863281,0.35351562,-0.625,0.0,0.3125
10,10,1727896829147,-0.9501953,0.08886719,0.33691406,-0.5,0.46875,0.1875
11,11,1727896829187,-0.9472656,0.09082031,0.34570312,-0.1875,0.0,0.0
12,12,1727896829227,-0.94628906,0.095703125,0.3515625,0.09375,-0.375,0.40625
13,13,1727896829267,-0.9433594,0.09667969,0.35839844,0.28125,0.28125,0.0
14,14,1727896829307,-0.953125,0.09082031,0.3388672,0.15625,0.21875,0.0
15,15,1727896829347,-0.95410156,0.09765625,0.3408203,0.15625,-0.1875,0.125
16,16,1727896829387,-0.95214844,0.1015625,0.3330078,0.28125,0.0625,0.125
17,17,1727896829427,-0.9550781,0.1015625,0.34472656,0.09375,0.46875,0.1875
18,18,1727896829467,-0.9433594,0.09472656,0.3408203,0.15625,0.28125,0.0625
19,19,1727896829507,-0.9472656,0.087890625,0.36035156,0.0625,-0.125,0.1875
20,20,1727896829547,-0.9453125,0.09472656,0.3388672,0.0,0.40625,0.25
21,21,1727896829587,-0.953125,0.091796875,0.32617188,0.0625,0.21875,0.125
22,22,1727896829627,-0.9472656,0.087890625,0.35351562,0.15625,0.1875,0.25
