,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727345485459,-1.0166016,0.0029296875,0.040039062,0.34375,0.375,-0.03125
1,1,1727345485499,-1.0087891,-0.00390625,0.026367188,0.65625,0.25,-0.15625
2,2,1727345485539,-1.0175781,-0.0068359375,0.028320312,1.6875,-0.21875,0.28125
3,3,1727345485579,-1.0126953,-0.00390625,0.03125,1.4375,0.4375,0.40625
4,4,1727345485619,-1.0146484,0.0,0.018554688,1.8125,0.5,0.59375
5,5,1727345485659,-1.0214844,-0.001953125,0.032226562,2.0625,0.625,0.40625
6,6,1727345485699,-1.0175781,-0.0009765625,0.03125,2.40625,0.09375,0.40625
7,7,1727345485739,-1.0126953,0.0009765625,0.028320312,2.125,-0.15625,0.59375
8,8,1727345485779,-1.0136719,0.0146484375,0.0390625,0.78125,-0.03125,0.21875
9,9,1727345485819,-1.0195312,0.0078125,0.028320312,0.09375,-0.53125,-0.15625
10,10,1727345485859,-1.0185547,0.005859375,0.037109375,-0.3125,-0.34375,-0.15625
11,11,1727345485899,-1.0146484,0.0087890625,0.033203125,-0.21875,-0.15625,-0.25
12,12,1727345485939,-1.0136719,0.0029296875,0.034179688,-0.03125,-0.21875,-0.21875
13,13,1727345485979,-1.0058594,0.005859375,0.033203125,-0.25,-0.34375,-0.03125
14,14,1727345486019,-1.0146484,-0.0078125,0.033203125,-0.5,-0.34375,0.03125
15,15,1727345486059,-1.0126953,-0.001953125,0.046875,-0.5,-0.40625,0.59375
16,16,1727345486099,-1.0126953,0.0029296875,0.057617188,-0.21875,-0.15625,0.65625
17,17,1727345486139,-1.0107422,0.013671875,0.034179688,0.03125,-0.21875,0.59375
18,18,1727345486179,-1.015625,0.0009765625,0.036132812,-0.6875,0.625,0.28125
19,19,1727345486219,-1.0117188,0.0048828125,0.03515625,-0.625,0.8125,1.0625
20,20,1727345486259,-1.0078125,0.017578125,0.034179688,-0.25,1.3125,1.6875
21,21,1727345486299,-1.0185547,0.0126953125,0.033203125,-0.21875,1.375,1.5
22,22,1727345486339,-1.0195312,0.01171875,0.0390625,-0.4375,0.75,0.84375
23,23,1727345486379,-1.0195312,0.001953125,0.033203125,-1.125,0.09375,0.15625
24,24,1727345486419,-1.0068359,0.0048828125,0.033203125,-1.1875,-0.15625,-0.4375
25,25,1727345486459,-1.0175781,0.0068359375,0.029296875,-0.21875,0.15625,-0.5
26,26,1727345486499,-1.0136719,0.013671875,0.03125,0.15625,0.375,-0.15625
27,27,1727345486539,-1.0,0.0078125,0.03125,0.09375,0.5,0.28125
28,28,1727345486579,-1.0087891,0.0068359375,0.038085938,-0.375,0.25,0.40625
29,29,1727345486619,-1.0126953,0.0078125,0.03125,-0.25,0.5,0.34375
30,30,1727345486659,-1.015625,0.0078125,0.030273438,-0.15625,0.3125,0.15625
31,31,1727345486699,-1.0166016,0.0107421875,0.036132812,0.71875,0.15625,0.09375
32,32,1727345486739,-1.0097656,0.00390625,0.029296875,0.78125,0.03125,0.28125
33,33,1727345486779,-1.0097656,0.020507812,0.032226562,1.3125,0.3125,0.53125
34,34,1727345486819,-1.0146484,0.0,0.043945312,1.625,0.25,1.0625
35,35,1727345486859,-1.0185547,0.017578125,0.022460938,2.0,0.5625,1.3125
36,36,1727345486899,-1.0087891,0.025390625,0.038085938,-0.75,1.4375,0.21875
37,37,1727345486939,-1.0146484,0.025390625,0.040039062,-0.6875,0.9375,-0.375
38,38,1727345486979,-1.0263672,0.026367188,0.034179688,-0.625,-0.53125,-0.25
39,39,1727345487019,-1.0195312,-0.0029296875,0.041992188,0.78125,-1.1875,0.78125
40,40,1727345487059,-1.0126953,0.0107421875,0.03125,2.3125,-0.90625,0.90625
41,41,1727345487099,-1.0146484,0.0234375,0.036132812,0.65625,1.0,0.28125
42,42,1727345487139,-1.0166016,0.01171875,0.02734375,-1.375,1.0,0.09375
43,43,1727345487179,-1.0146484,0.0146484375,0.030273438,-0.875,0.4375,0.71875
44,44,1727345487219,-1.0146484,0.0078125,0.024414062,0.09375,0.8125,1.4375
45,45,1727345487259,-1.0097656,0.0146484375,0.033203125,0.78125,0.8125,1.1875
46,46,1727345487299,-1.0273438,0.016601562,0.026367188,-0.375,0.6875,0.90625
47,47,1727345487339,-1.015625,0.009765625,0.034179688,-1.1875,0.5,0.65625
48,48,1727345487379,-1.015625,0.01171875,0.03125,-0.5625,0.15625,0.53125
49,49,1727345487419,-1.0078125,0.00390625,0.03125,0.28125,0.25,0.84375
50,50,1727345487459,-1.0126953,0.01953125,0.028320312,1.25,0.875,0.78125
51,51,1727345487499,-1.015625,0.022460938,0.03125,1.4375,0.75,0.53125
52,52,1727345487539,-1.0146484,0.022460938,0.034179688,0.28125,0.1875,0.46875
53,53,1727345487579,-1.015625,0.0126953125,0.025390625,0.03125,0.15625,0.46875
54,54,1727345487619,-1.015625,0.03125,0.0126953125,0.03125,0.4375,0.59375
55,55,1727345487659,-1.0117188,0.026367188,0.021484375,-0.25,0.4375,0.65625
56,56,1727345487699,-1.0166016,0.0146484375,0.02734375,-0.6875,0.5625,0.90625
57,57,1727345487739,-1.0087891,0.03125,0.036132812,-0.6875,0.8125,0.90625
58,58,1727345487779,-1.0205078,0.017578125,0.0146484375,-1.0625,0.5625,0.53125
59,59,1727345487819,-1.0087891,0.01953125,0.026367188,-1.1875,0.4375,0.34375
60,60,1727345487859,-1.0175781,0.0126953125,0.029296875,-0.09375,-0.21875,0.59375
61,61,1727345487899,-1.0068359,0.016601562,0.017578125,-0.15625,0.25,0.46875
62,62,1727345487939,-1.0078125,0.013671875,0.034179688,0.59375,0.875,0.40625
63,63,1727345487979,-1.0214844,0.028320312,0.0146484375,0.90625,0.3125,-0.03125
64,64,1727345488019,-1.0244141,0.028320312,0.018554688,0.59375,-0.65625,-0.5
65,65,1727345488059,-1.0175781,0.029296875,0.02734375,0.03125,-1.375,-1.5625
66,66,1727345488099,-1.0195312,0.017578125,0.020507812,-0.03125,-2.3125,-2.46875
67,67,1727345488139,-1.0087891,0.0087890625,0.02734375,0.46875,-1.9375,-2.875
68,68,1727345488179,-1.0087891,0.025390625,0.018554688,1.6875,-1.3125,-2.15625
69,69,1727345488219,-1.0058594,0.02734375,0.0234375,3.15625,-0.46875,-0.6875
70,70,1727345488259,-1.015625,0.024414062,0.025390625,2.65625,0.4375,0.65625
71,71,1727345488299,-1.0175781,0.025390625,0.025390625,1.125,0.5,0.96875
72,72,1727345488339,-1.0146484,0.028320312,0.018554688,0.40625,0.625,0.78125
73,73,1727345488379,-1.015625,0.021484375,0.025390625,-0.09375,-0.15625,0.46875
74,74,1727345488419,-1.0087891,0.022460938,0.018554688,0.46875,0.09375,0.28125
75,75,1727345488459,-1.015625,0.021484375,0.022460938,0.71875,0.15625,0.34375
76,76,1727345488499,-1.0175781,0.017578125,0.016601562,0.15625,-0.21875,0.15625
77,77,1727345488539,-1.0234375,0.021484375,0.028320312,-0.5625,-0.59375,-0.25
78,78,1727345488579,-1.0097656,0.026367188,0.020507812,-1.1875,-0.15625,-0.6875
79,79,1727345488619,-1.0205078,0.017578125,0.017578125,-1.125,-1.03125,-0.8125
80,80,1727345488659,-1.0205078,0.021484375,0.026367188,-1.5,-0.78125,-0.75
81,81,1727345488699,-1.0126953,0.0078125,0.030273438,-1.5625,-0.46875,-0.4375
82,82,1727345488739,-1.0107422,0.0107421875,0.038085938,-0.625,-0.21875,-0.09375
83,83,1727345488779,-1.015625,0.018554688,0.02734375,-0.6875,-0.03125,-0.25
84,84,1727345488819,-1.0146484,0.020507812,0.028320312,-0.6875,-0.40625,-0.4375
85,85,1727345488859,-1.0117188,0.01171875,0.028320312,-0.8125,-0.78125,-0.75
86,86,1727345488899,-1.015625,0.0078125,0.030273438,0.03125,-0.53125,-0.8125
87,87,1727345488939,-1.0087891,0.0087890625,0.02734375,-0.03125,-0.40625,-0.75
88,88,1727345488979,-1.0136719,0.0146484375,0.036132812,0.65625,0.25,-0.8125
89,89,1727345489019,-1.0117188,0.01171875,0.049804688,0.71875,0.15625,-0.5625
90,90,1727345489059,-1.0146484,0.0126953125,0.037109375,0.84375,-0.15625,-0.4375
91,91,1727345489099,-1.0166016,0.0126953125,0.037109375,1.5625,-0.09375,-0.5
92,92,1727345489139,-1.0214844,0.0107421875,0.038085938,0.65625,0.4375,-0.5
93,93,1727345489179,-1.0166016,0.009765625,0.029296875,1.5625,0.15625,-0.3125
94,94,1727345489219,-1.015625,0.009765625,0.036132812,1.875,0.03125,-0.03125
95,95,1727345489259,-1.0195312,0.016601562,0.0234375,2.3125,0.3125,-0.3125
96,96,1727345489299,-1.0136719,0.016601562,0.026367188,1.375,0.5,-0.625
97,97,1727345489339,-1.0117188,0.005859375,0.034179688,0.90625,-0.15625,-0.4375
98,98,1727345489379,-1.0166016,0.0107421875,0.03125,1.03125,0.15625,0.09375
99,99,1727345489419,-1.0234375,0.0068359375,0.029296875,1.25,0.9375,0.21875
100,100,1727345489459,-1.015625,0.022460938,0.020507812,1.5,0.4375,0.09375
101,101,1727345489499,-1.0244141,0.013671875,0.034179688,0.53125,0.03125,0.03125
102,102,1727345489539,-1.0136719,0.0107421875,0.020507812,0.34375,-0.09375,-0.21875
103,103,1727345489579,-1.0117188,0.01171875,0.03125,0.28125,-0.09375,-0.09375
104,104,1727345489619,-1.0126953,0.0009765625,0.025390625,0.40625,0.375,-0.09375
105,105,1727345489659,-1.0097656,0.0087890625,0.025390625,0.53125,0.25,0.09375
106,106,1727345489699,-1.0087891,0.0087890625,0.032226562,0.59375,0.09375,0.28125
