,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
33,1727372936205,-0.9238281,-0.5878906,0.16699219,6.40625,15.65625,10.6875
34,1727372936245,-1.5126953,-0.7373047,0.24414062,-58.21875,45.8125,-24.21875
35,1727372936285,-1.3164062,0.20996094,0.3203125,-45.71875,17.0625,-8.21875
36,1727372936325,-1.6601562,-0.34277344,-0.2919922,-15.75,9.3125,25.15625
37,1727372936365,-0.91503906,-0.68066406,-0.12011719,-64.53125,-46.65625,11.75
38,1727372936405,-0.70996094,-0.54589844,-0.41796875,52.96875,40.8125,9.59375
39,1727372936445,-1.0009766,-0.21289062,-0.087890625,26.0625,93.03125,-0.71875
40,1727372936485,-0.8515625,-0.06933594,-0.068359375,-29.375,28.90625,-5.90625
41,1727372936525,-0.9277344,-0.43945312,0.037109375,-0.6875,15.53125,14.53125
42,1727372936565,-0.7939453,-0.54785156,-0.19042969,-9.15625,34.28125,0.6875
43,1727372936605,-1.078125,-0.5576172,0.3720703,5.71875,49.15625,10.5
44,1727372936645,-0.9189453,-0.37695312,0.045898438,45.15625,-9.75,1.59375
45,1727372936685,-0.6435547,-0.1484375,-0.13769531,41.125,-2.96875,-4.4375
46,1727372936725,-0.7783203,-0.24609375,-0.19726562,10.96875,-19.5625,-10.71875
47,1727372936765,-0.78222656,-0.23632812,-0.1953125,20.9375,-26.65625,4.28125
48,1727372936805,-0.8203125,-0.4765625,0.17675781,9.6875,-23.09375,16.6875
49,1727372936845,-0.77734375,-0.25,-0.07910156,38.25,-14.5,18.03125
50,1727372936885,-0.9921875,-0.3330078,0.029296875,66.78125,7.34375,42.4375
51,1727372936925,-0.9628906,-0.7314453,0.04296875,8.40625,-5.53125,28.875
52,1727372936965,-0.8232422,-0.62597656,0.18457031,109.8125,16.125,48.0625
53,1727372937005,-1.3994141,-0.76660156,0.15527344,101.0,3.375,13.5625
54,1727372937045,-1.3613281,-0.57714844,0.14257812,82.6875,-39.03125,-20.96875
55,1727372937085,-1.6943359,-0.91796875,-0.359375,99.0625,-48.25,-59.625
56,1727372937125,-1.3964844,-0.3544922,-0.42871094,67.9375,-41.90625,-68.21875
57,1727372937165,-1.0888672,-0.25097656,-0.15429688,50.03125,0.15625,-64.75
58,1727372937205,-0.8310547,-0.16894531,-0.28125,159.65625,27.125,-45.40625
59,1727372937245,-0.8701172,-0.08203125,-0.07519531,200.875,3.375,-45.5
60,1727372937285,-0.92578125,-0.5263672,0.001953125,217.78125,8.3125,-64.0625
61,1727372937325,-1.0126953,-0.5029297,-0.19042969,197.1875,5.15625,-63.34375
62,1727372937365,-0.96875,-0.15234375,-0.16015625,198.65625,32.125,-57.28125
63,1727372937405,-0.8808594,0.14746094,0.18164062,113.875,43.1875,-30.9375
64,1727372937445,-0.86816406,-0.0234375,0.21386719,86.46875,22.84375,-7.4375
65,1727372937485,-0.7792969,-0.15234375,0.15722656,86.0,30.1875,-3.46875
66,1727372937525,-0.82128906,-0.43066406,0.30664062,65.4375,45.75,-4.9375
67,1727372937565,-0.9394531,-0.91015625,0.48339844,53.59375,24.75,-33.1875
68,1727372937605,-0.7919922,-0.32128906,0.3173828,66.875,21.5625,-45.03125
69,1727372937645,-0.50878906,0.05078125,0.022460938,34.3125,53.3125,-30.125
70,1727372937685,-1.2714844,-0.0078125,-0.14648438,-73.0625,120.5,17.78125
71,1727372937725,-2.0,-0.1875,0.67285156,-65.125,79.6875,60.9375
72,1727372937765,-0.3984375,-0.48242188,-0.20800781,-65.875,-22.1875,2.8125
73,1727372937805,-0.64453125,-0.17871094,-0.68359375,-89.84375,-0.59375,23.15625
74,1727372937845,-1.0410156,-0.5126953,-0.31835938,4.875,52.9375,23.6875
75,1727372937885,-0.8730469,-0.5,-0.015625,36.96875,80.46875,-5.40625
76,1727372937925,-1.0859375,-0.23535156,-0.23828125,-10.8125,59.96875,-23.84375
77,1727372937965,-1.0439453,-0.00390625,0.1953125,78.71875,37.75,1.0
78,1727372938005,-0.9951172,-0.36132812,-0.20507812,5.84375,16.3125,7.59375
79,1727372938045,-0.88378906,-0.60839844,-0.17480469,-10.25,25.40625,-3.03125
80,1727372938085,-0.96777344,-0.35351562,0.048828125,-14.78125,18.46875,-26.46875
81,1727372938125,-1.0605469,-0.0546875,0.25683594,57.1875,0.6875,-5.90625
82,1727372938165,-0.8232422,-0.36035156,0.103515625,-28.5625,-53.875,-2.0
83,1727372938205,-0.6640625,-0.3046875,0.087890625,-46.40625,-69.6875,-21.71875
84,1727372938245,-0.5498047,-0.115234375,-0.24316406,39.0,-47.9375,-21.90625
85,1727372938285,-0.86621094,-0.068359375,-0.15429688,6.40625,-51.0,-5.40625
86,1727372938325,-0.8017578,-0.19921875,-0.21582031,-43.03125,-58.09375,-7.25
87,1727372938365,-0.7636719,-0.57714844,-0.021484375,-59.15625,-67.28125,-9.375
88,1727372938405,-0.7324219,-0.52734375,0.025390625,-15.875,-40.0625,-13.09375
89,1727372938445,-1.2392578,-0.7949219,0.3408203,-4.03125,-37.875,-9.6875
90,1727372938485,-1.5498047,-1.0341797,0.29492188,18.0625,-69.84375,-50.75
91,1727372938525,-1.6230469,-0.71484375,0.115234375,126.40625,-69.6875,-66.28125
92,1727372938565,-1.3798828,-0.10058594,0.21972656,139.40625,-40.375,-48.8125
93,1727372938605,-0.76953125,-0.2705078,-0.036132812,26.96875,-0.59375,-30.25
94,1727372938645,-0.80566406,-0.24511719,0.19921875,55.28125,23.40625,-1.625
95,1727372938685,-0.7402344,0.044921875,0.09472656,66.84375,24.5,10.28125
96,1727372938725,-0.6982422,0.043945312,0.17578125,18.6875,24.625,9.53125
97,1727372938765,-0.85058594,-0.22949219,0.27929688,-52.75,34.8125,13.6875
98,1727372938805,-0.77246094,-0.31347656,0.22753906,-98.46875,44.71875,33.09375
99,1727372938845,-0.67578125,-0.4404297,0.03125,-62.5625,60.5625,39.6875
100,1727372938885,-0.61035156,-0.2734375,0.080078125,8.78125,59.84375,29.0625
101,1727372938925,-0.6611328,-0.2861328,0.19140625,0.84375,50.5,21.8125
102,1727372938965,-0.8330078,-0.3515625,0.28125,-49.75,18.46875,4.90625
103,1727372939005,-0.8955078,-0.20117188,0.14941406,-10.625,30.0,4.34375
104,1727372939045,-1.1181641,-0.32421875,0.2734375,-12.34375,35.0,13.25
105,1727372939085,-0.9824219,-0.44433594,0.2548828,-53.46875,-11.15625,0.625
106,1727372939125,-1.5078125,-0.89160156,0.75683594,-76.25,21.625,-17.125
107,1727372939165,-0.9013672,-0.18066406,-0.65625,-27.84375,-10.03125,-11.875
108,1727372939205,-2.0,-0.52246094,0.12792969,85.75,-22.3125,49.40625
109,1727372939245,-0.6855469,-0.29882812,-0.27148438,-77.59375,-40.375,-9.6875
110,1727372939285,-0.7470703,-0.6640625,-0.546875,86.40625,64.125,6.1875
111,1727372939325,-1.0869141,-0.109375,-0.10839844,-2.625,85.90625,-16.40625
112,1727372939365,-0.8066406,0.0048828125,-0.08300781,-62.75,55.5,-13.78125
113,1727372939405,-0.99316406,-0.3564453,-0.07714844,-13.625,37.5,16.125
114,1727372939445,-0.9433594,-0.5341797,0.08300781,-28.1875,29.8125,4.46875
115,1727372939485,-0.95214844,-0.39941406,0.27148438,27.65625,8.6875,0.3125
116,1727372939525,-0.9794922,-0.4423828,-0.01953125,5.84375,-14.5,1.125
117,1727372939565,-0.62597656,-0.25878906,-0.16210938,49.0,-0.53125,1.40625
118,1727372939605,-0.62597656,-0.25,-0.18652344,8.34375,-33.40625,-11.03125
119,1727372939645,-0.9248047,-0.2890625,-0.072265625,-25.875,-52.46875,-28.375
120,1727372939685,-0.921875,-0.099609375,-0.103515625,9.625,-45.09375,-6.5
121,1727372939725,-0.7109375,-0.34179688,-0.091796875,-49.0,-54.28125,-6.28125
122,1727372939765,-0.7246094,-0.59472656,-0.099609375,-18.375,-33.0,-6.15625
123,1727372939805,-0.87597656,-0.40527344,0.14550781,7.875,-22.25,-1.5625
124,1727372939845,-1.2421875,-0.84765625,0.23632812,-0.0625,-25.78125,-3.65625
125,1727372939885,-1.3046875,-0.7626953,0.19921875,69.5,-55.625,-28.1875
126,1727372939925,-1.671875,-0.5732422,0.15039062,92.28125,-64.90625,-52.40625
127,1727372939965,-1.3798828,-0.54003906,-0.0068359375,23.0,-42.9375,-58.46875
128,1727372940005,-1.0263672,-0.51953125,-0.10839844,11.21875,-3.09375,-48.3125
129,1727372940045,-0.85546875,-0.27246094,0.06640625,108.5625,23.90625,-15.0
130,1727372940085,-0.6875,-0.10449219,-0.09082031,62.25,35.71875,-2.96875
131,1727372940125,-0.7060547,0.068359375,0.00390625,53.03125,40.96875,10.03125
132,1727372940165,-0.8925781,-0.107421875,0.12597656,18.71875,32.4375,10.03125
133,1727372940205,-0.9160156,-0.42382812,0.22265625,-7.375,27.6875,0.8125
134,1727372940245,-0.72265625,-0.39160156,0.07519531,0.46875,26.46875,21.25
135,1727372940285,-0.82910156,-0.5703125,0.08203125,36.625,42.4375,26.3125
136,1727372940325,-0.8046875,-0.43359375,0.31640625,70.78125,37.9375,30.15625
137,1727372940365,-0.90234375,-0.50878906,0.375,45.96875,12.84375,3.75
138,1727372940405,-0.81152344,-0.30078125,0.08886719,11.28125,16.1875,-11.53125
139,1727372940445,-0.6435547,-0.13378906,0.0703125,47.90625,0.9375,1.84375
140,1727372940485,-0.8925781,-0.5078125,0.11816406,53.46875,34.09375,20.28125
141,1727372940525,-0.9472656,-0.1171875,0.21191406,32.65625,18.21875,-3.65625
142,1727372940565,-1.1875,-0.12597656,0.32421875,19.78125,33.59375,17.65625
143,1727372940605,-0.98339844,-0.38476562,-0.57714844,-5.5,-7.46875,17.59375
144,1727372940645,-1.2480469,-0.17675781,-0.140625,-73.0625,101.71875,-18.0
145,1727372940685,-2.0,-0.9345703,-0.0107421875,-13.75,57.03125,22.46875
146,1727372940725,-0.54785156,-0.24902344,-0.5732422,57.125,42.09375,24.96875
147,1727372940765,-0.7519531,-0.28515625,-0.4560547,-6.21875,62.71875,-14.625
148,1727372940805,-1.0742188,0.04296875,0.16796875,90.75,22.71875,-8.15625
149,1727372940845,-0.8769531,-0.45703125,-0.35839844,-56.65625,-15.34375,8.5
150,1727372940885,-0.88964844,-0.49414062,-0.13085938,132.0,71.1875,32.625
151,1727372940925,-0.87597656,-0.51660156,-0.29785156,65.3125,41.78125,18.6875
152,1727372940965,-1.0878906,-0.13769531,-0.0126953125,46.6875,49.28125,7.78125
153,1727372941005,-0.95996094,-0.23339844,-0.09375,27.40625,16.8125,13.4375
154,1727372941045,-0.9892578,-0.29003906,-0.19140625,9.15625,16.03125,15.03125
155,1727372941085,-0.88378906,-0.5097656,-0.11816406,23.375,28.03125,24.0625
156,1727372941125,-0.921875,-0.39453125,-0.30859375,23.1875,32.0,22.28125
157,1727372941165,-1.0224609,-0.20507812,-0.16601562,52.96875,38.46875,25.65625
158,1727372941205,-0.9589844,-0.45996094,-0.12109375,34.96875,20.34375,28.875
159,1727372941245,-1.0292969,-0.3310547,-0.2919922,10.875,7.46875,28.46875
160,1727372941285,-0.96777344,-0.45410156,-0.14355469,21.0625,15.65625,35.84375
161,1727372941325,-1.1494141,-0.6855469,-0.103515625,30.28125,8.875,25.84375
162,1727372941365,-1.1943359,-0.62597656,-0.0390625,56.28125,-25.90625,-1.09375
163,1727372941405,-1.1699219,-0.25683594,-0.030273438,127.25,-77.0625,-19.34375
164,1727372941445,-1.3232422,0.043945312,-0.064453125,189.6875,-114.15625,-5.46875
165,1727372941485,-1.1083984,-0.068359375,-0.5917969,-3.78125,-142.0,-23.96875
166,1727372941525,-0.97558594,-0.6269531,-0.19140625,-6.34375,-96.46875,-59.375
167,1727372941565,-0.9453125,-0.61816406,-0.29003906,143.5625,-44.34375,-49.375
168,1727372941605,-0.921875,-0.24804688,-0.23730469,168.9375,-44.53125,-59.90625
169,1727372941645,-1.0117188,-0.052734375,-0.27734375,170.78125,-12.90625,-64.25
170,1727372941685,-0.86035156,0.049804688,-0.12792969,133.0625,9.0,-52.78125
171,1727372941725,-0.8222656,-0.091796875,0.09375,60.46875,42.25,-28.0625
172,1727372941765,-0.91796875,-0.3642578,0.0625,63.59375,45.375,-24.59375
173,1727372941805,-0.7939453,-0.017578125,0.038085938,51.25,34.5,-27.03125
174,1727372941845,-0.8720703,-0.18652344,0.09375,-4.65625,15.84375,-6.40625
175,1727372941885,-0.8310547,-0.42773438,0.26953125,21.25,7.96875,-8.21875
176,1727372941925,-0.7060547,-0.4580078,0.2265625,54.5625,8.09375,-18.84375
177,1727372941965,-0.48632812,-0.16503906,-0.046875,20.125,14.96875,-19.15625
178,1727372942005,-0.38476562,-0.020507812,0.01171875,27.9375,17.46875,3.8125
179,1727372942045,-0.734375,-0.24804688,0.036132812,-1.40625,42.1875,37.4375
180,1727372942085,-1.65625,-0.37890625,0.32421875,12.9375,48.96875,-6.5625
181,1727372942125,-0.91015625,0.24609375,0.19921875,-50.25,8.09375,-12.375
182,1727372942165,-0.9433594,-0.4189453,0.061523438,-92.84375,30.25,19.375
183,1727372942205,-1.4472656,-1.0615234,0.49609375,-38.8125,59.59375,-1.8125
184,1727372942245,-1.1845703,-0.3359375,-0.64746094,-72.09375,7.21875,-24.6875
185,1727372942285,-1.8203125,-0.0068359375,0.12011719,87.65625,17.65625,14.46875
186,1727372942325,-0.9824219,-0.60839844,-0.09375,-60.375,-30.78125,13.4375
187,1727372942365,-0.42089844,-0.3779297,-0.5410156,-41.9375,-8.8125,1.0625
188,1727372942405,-0.95703125,-0.63671875,0.10839844,64.09375,72.71875,-2.84375
189,1727372942445,-1.0380859,-0.16308594,-0.3876953,22.34375,38.46875,-5.65625
190,1727372942485,-1.1083984,-0.11816406,-0.01171875,-15.5625,35.96875,3.0
191,1727372942525,-1.0136719,-0.35058594,0.078125,-19.46875,9.84375,4.84375
192,1727372942565,-0.9345703,-0.42871094,-0.1015625,-11.46875,-3.625,4.34375
193,1727372942605,-0.890625,-0.43652344,-0.24121094,-0.75,12.46875,9.53125
194,1727372942645,-0.90527344,-0.5546875,0.05859375,-16.90625,-1.625,-4.4375
195,1727372942685,-0.88671875,-0.3515625,0.23535156,-9.53125,-47.15625,-19.5625
196,1727372942725,-0.74316406,-0.11425781,0.18847656,-22.40625,-89.6875,-22.03125
197,1727372942765,-0.67089844,-0.14355469,-0.30273438,-42.5,-83.78125,-6.28125
198,1727372942805,-0.83496094,-0.3642578,-0.18457031,-7.21875,-44.71875,-0.40625
199,1727372942845,-0.65625,-0.36523438,-0.030273438,-9.71875,-64.625,2.21875
200,1727372942885,-0.91015625,-0.5214844,-0.016601562,-5.125,-52.15625,-2.78125
201,1727372942925,-0.7324219,-0.3330078,-0.0703125,16.78125,-38.71875,-2.0625
202,1727372942965,-0.85253906,-0.58691406,0.19921875,36.25,8.625,16.3125
203,1727372943005,-1.3867188,-1.0400391,0.19140625,29.59375,-2.71875,-19.5625
204,1727372943045,-1.4648438,-0.73339844,0.07128906,72.03125,-12.5625,-43.6875
205,1727372943085,-1.3427734,-0.048828125,0.08984375,119.6875,-11.5,-24.59375
206,1727372943125,-1.4042969,-0.032226562,0.27148438,10.4375,-36.71875,-9.5625
207,1727372943165,-1.1113281,-0.58203125,0.23046875,-17.09375,-38.4375,-36.25
208,1727372943205,-0.8730469,-0.35351562,0.060546875,68.40625,-28.28125,-20.5
209,1727372943245,-0.75683594,-0.17871094,0.08300781,76.34375,-16.9375,1.125
210,1727372943285,-0.828125,-0.20996094,0.18945312,29.15625,-13.09375,-2.71875
211,1727372943325,-0.8457031,-0.2685547,0.17871094,0.0625,0.03125,1.125
212,1727372943365,-0.90722656,-0.23828125,0.203125,12.5,-5.09375,-1.03125
213,1727372943405,-0.9042969,-0.29296875,0.35253906,-12.5625,-10.40625,-5.15625
214,1727372943445,-0.7734375,-0.4033203,0.31933594,-16.3125,4.65625,6.5
215,1727372943485,-0.73046875,-0.33007812,0.21484375,-16.96875,18.8125,18.3125
216,1727372943525,-0.6513672,-0.28027344,0.15332031,-34.71875,31.15625,20.65625
217,1727372943565,-0.6347656,-0.25097656,0.078125,-32.90625,36.40625,19.65625
218,1727372943605,-0.6376953,-0.3046875,0.08203125,-27.09375,49.03125,19.375
219,1727372943645,-0.7294922,-0.328125,0.20507812,-15.6875,55.09375,12.09375
220,1727372943685,-0.7841797,-0.34765625,0.23925781,-34.1875,32.1875,18.875
221,1727372943725,-0.90234375,-0.359375,0.20410156,-30.34375,23.53125,12.46875
222,1727372943765,-1.0947266,-0.36816406,0.33007812,-1.28125,30.0,8.125
223,1727372943805,-0.96972656,-0.3642578,0.24804688,21.34375,15.15625,9.53125
224,1727372943845,-1.625,-1.0322266,0.19335938,-62.5625,83.15625,-12.0
225,1727372943885,-1.1621094,-0.0390625,0.0009765625,-66.84375,4.1875,-29.34375
226,1727372943925,-1.5224609,-0.3955078,-0.4248047,25.75,7.71875,20.03125
227,1727372943965,-0.89746094,-0.6435547,0.16503906,-62.125,20.0,-1.5625
228,1727372944005,-0.63183594,-0.3935547,-0.484375,6.28125,29.5625,-3.28125
229,1727372944045,-1.0244141,-0.26367188,0.064453125,31.625,82.5,-8.15625
230,1727372944085,-1.0068359,-0.15234375,-0.11621094,-32.65625,16.1875,-1.25
231,1727372944125,-0.9003906,-0.5722656,-0.16601562,-14.40625,18.65625,16.6875
232,1727372944165,-0.89453125,-0.5136719,-0.19628906,-11.71875,33.0,6.3125
233,1727372944205,-1.0166016,-0.3876953,0.061523438,2.625,32.625,-2.0625
234,1727372944245,-0.98828125,-0.27246094,-0.020507812,15.375,20.46875,3.75
235,1727372944285,-0.90527344,-0.41992188,0.06542969,-9.21875,-10.03125,5.375
236,1727372944325,-0.9375,-0.35839844,-0.0126953125,-21.4375,-40.8125,-7.125
237,1727372944365,-0.7519531,-0.19042969,-0.2841797,5.78125,-51.71875,-8.28125
238,1727372944405,-0.6533203,-0.20605469,0.072265625,-7.09375,-69.25,-12.5625
239,1727372944445,-0.8847656,-0.26464844,-0.15234375,-39.8125,-58.5625,-20.5625
240,1727372944485,-0.71777344,-0.07910156,-0.37695312,-19.28125,-60.46875,-7.1875
241,1727372944525,-0.74609375,-0.5283203,-0.051757812,-67.21875,-66.25,-10.1875
242,1727372944565,-0.6875,-0.62109375,-0.19335938,-41.09375,-10.78125,-16.71875
243,1727372944605,-0.7792969,-0.7363281,0.11328125,8.84375,-16.8125,-12.1875
244,1727372944645,-1.2666016,-0.7246094,-0.01953125,23.875,-11.21875,-18.125
245,1727372944685,-1.4853516,-0.8769531,0.18652344,74.15625,-5.34375,-23.25
246,1727372944725,-1.5927734,-0.4326172,0.20996094,90.625,-42.8125,-41.3125
247,1727372944765,-1.3085938,-0.44628906,0.041992188,68.84375,-42.5,-40.75
248,1727372944805,-0.953125,-0.10546875,-0.038085938,83.75,-11.8125,-7.125
249,1727372944845,-0.87597656,-0.20117188,0.0234375,43.5625,-9.375,0.5625
250,1727372944885,-0.796875,-0.123046875,0.041015625,54.9375,-14.1875,1.65625
251,1727372944925,-0.69628906,-0.001953125,0.091796875,67.875,-20.53125,1.90625
252,1727372944965,-0.8408203,-0.20800781,0.18554688,-3.59375,-14.875,-0.53125
253,1727372945005,-0.91796875,-0.3466797,0.26367188,-74.28125,3.03125,23.09375
254,1727372945045,-0.61816406,-0.4267578,0.1640625,-93.6875,27.0,44.8125
255,1727372945085,-0.5800781,-0.48828125,0.04296875,-63.3125,43.3125,55.0
256,1727372945125,-0.6738281,-0.44140625,0.1953125,-9.9375,49.59375,36.75
257,1727372945165,-0.72265625,-0.46777344,0.22070312,39.25,48.625,29.1875
258,1727372945205,-0.72753906,-0.35351562,0.20117188,-1.96875,22.3125,2.75
259,1727372945245,-0.87402344,-0.21191406,0.091796875,4.375,17.90625,4.59375
260,1727372945285,-0.9267578,-0.26464844,0.06738281,38.5625,29.1875,3.5
261,1727372945325,-1.0546875,-0.16601562,0.40234375,34.0625,3.625,-0.90625
262,1727372945365,-1.53125,-0.3984375,-0.1484375,-15.15625,20.71875,0.625
263,1727372945405,-1.3271484,-0.034179688,-0.038085938,-77.65625,22.3125,-27.875
264,1727372945445,-2.0,-1.2675781,0.3017578,-39.6875,67.21875,20.09375
265,1727372945485,-0.6533203,-0.05078125,-0.390625,-53.78125,-44.15625,-27.625
266,1727372945525,-0.5810547,-0.21875,-0.48046875,-39.0,6.625,-14.4375
267,1727372945565,-1.0996094,-0.037109375,-0.24609375,-72.28125,89.5,-10.25
268,1727372945605,-0.921875,-0.2998047,0.056640625,-9.59375,53.84375,23.6875
269,1727372945645,-0.9892578,-0.72558594,0.15820312,-11.25,53.3125,25.28125
270,1727372945685,-0.9375,-0.4267578,-0.2529297,-56.03125,14.4375,5.375
271,1727372945725,-0.9511719,-0.47460938,0.016601562,-18.8125,40.8125,9.40625
272,1727372945765,-1.0712891,-0.30371094,0.15332031,39.65625,22.96875,17.59375
273,1727372945805,-0.9453125,-0.60253906,-0.021484375,-30.53125,-33.59375,3.625
274,1727372945845,-0.8203125,-0.46484375,-0.17382812,19.34375,-16.8125,-4.0
275,1727372945885,-0.7402344,-0.34277344,0.21875,33.875,-51.84375,-10.84375
276,1727372945925,-0.7607422,-0.20507812,-0.072265625,-1.03125,-70.78125,-16.40625
277,1727372945965,-0.67089844,-0.1015625,-0.3798828,21.25,-41.65625,-6.03125
278,1727372946005,-0.87402344,-0.3203125,-0.046875,-28.6875,-64.90625,-13.34375
279,1727372946045,-0.6064453,-0.46191406,0.14746094,-2.875,-61.4375,-8.59375
280,1727372946085,-0.8222656,-0.5859375,0.13085938,-0.625,-35.5,-2.71875
281,1727372946125,-0.7988281,-0.5107422,-0.022460938,18.5625,-8.6875,-2.53125
282,1727372946165,-0.91796875,-0.4736328,0.17773438,56.34375,-15.96875,2.34375
283,1727372946205,-1.4375,-0.6953125,0.25,49.1875,-43.90625,-29.46875
284,1727372946245,-1.8417969,-0.8232422,0.24707031,71.59375,-60.34375,-58.03125
285,1727372946285,-1.9804688,-0.61621094,0.13769531,96.96875,-39.65625,-73.90625
286,1727372946325,-0.8544922,-0.029296875,0.029296875,74.15625,-20.375,-23.40625
287,1727372946365,-0.44140625,-0.23632812,0.038085938,71.15625,4.0,2.875
288,1727372946405,-0.6923828,-0.2705078,0.07324219,50.53125,2.71875,-8.15625
289,1727372946445,-0.9189453,-0.19433594,0.171875,90.15625,14.1875,-7.625
290,1727372946485,-0.8183594,0.020507812,0.20703125,13.0,0.625,-1.15625
291,1727372946525,-0.8105469,-0.3857422,0.2939453,-69.875,13.8125,-0.71875
292,1727372946565,-0.69921875,-0.4453125,0.22363281,-44.5625,39.9375,25.84375
293,1727372946605,-0.68066406,-0.40429688,0.05078125,-14.78125,53.84375,40.1875
294,1727372946645,-0.7363281,-0.12792969,-0.009765625,-5.1875,66.125,33.40625
295,1727372946685,-0.83691406,-0.24511719,0.26367188,-16.90625,82.0,30.90625
296,1727372946725,-0.7548828,-0.54003906,0.34375,-31.375,51.125,9.71875
297,1727372946765,-0.7636719,-0.29003906,0.20410156,-35.84375,1.75,-2.59375
298,1727372946805,-0.73828125,-0.11621094,0.033203125,-7.5625,-22.0,0.3125
299,1727372946845,-0.8378906,-0.46191406,0.11621094,22.28125,30.90625,10.28125
300,1727372946885,-0.9550781,-0.37597656,0.1875,3.71875,10.46875,-7.90625
301,1727372946925,-1.6201172,-0.36523438,0.54785156,-15.5,39.875,-14.4375
302,1727372946965,-1.3447266,-0.46875,-0.6425781,-70.0,-40.25,-13.34375
303,1727372947005,-1.8095703,-0.061523438,-0.109375,19.78125,9.5,0.5
304,1727372947045,-0.93066406,-0.6748047,0.07324219,-38.53125,20.84375,14.78125
305,1727372947085,-0.6660156,-0.40820312,-0.5605469,-45.84375,19.125,1.78125
306,1727372947125,-0.86621094,-0.328125,-0.06347656,-7.6875,96.34375,-1.625
307,1727372947165,-0.87402344,-0.02734375,-0.11621094,-62.6875,37.5625,-11.09375
308,1727372947205,-1.1210938,-0.4423828,0.087890625,-16.71875,11.125,16.0625
309,1727372947245,-1.0302734,-0.5673828,-0.09277344,-38.46875,-16.21875,-1.4375
310,1727372947285,-0.9111328,-0.28808594,-0.16015625,18.96875,14.6875,6.5
311,1727372947325,-0.99316406,-0.4267578,0.3642578,20.375,-33.1875,5.28125
312,1727372947365,-0.68847656,-0.5029297,0.016601562,-54.625,-84.5625,-18.125
313,1727372947405,-0.8046875,-0.22070312,-0.4453125,-35.21875,-57.15625,-20.0625
314,1727372947445,-0.7939453,-0.4501953,0.13476562,6.96875,-32.3125,-4.1875
315,1727372947485,-0.76171875,-0.35546875,0.052734375,0.25,-52.09375,-7.78125
316,1727372947525,-0.6796875,-0.3095703,0.026367188,-9.03125,-56.0,-13.46875
