,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728027241851,-0.9921875,0.005859375,-0.060546875,1.3125,5.25,-1.1875
1,1,1728027241891,-1.0097656,0.0048828125,-0.052734375,0.28125,2.03125,0.46875
2,2,1728027241931,-1.0,-0.044921875,-0.08203125,9.0,-0.59375,-0.9375
3,3,1728027241971,-0.9394531,0.013671875,-0.06347656,5.59375,1.21875,-5.28125
4,4,1728027242011,-0.953125,0.001953125,-0.024414062,-15.34375,-2.90625,-8.6875
5,5,1728027242051,-0.8408203,0.038085938,0.01953125,-31.84375,-5.90625,-12.90625
6,6,1728027242091,-0.7861328,-0.08300781,0.099609375,-36.84375,-10.59375,-15.34375
7,7,1728027242131,-0.82421875,-0.09863281,-0.041015625,-8.5625,-11.03125,-19.3125
8,8,1728027242171,-1.0429688,-0.13085938,0.0087890625,19.9375,-8.0,-10.8125
9,9,1728027242211,-0.9140625,-0.057617188,-0.048828125,35.4375,-27.28125,-15.59375
10,10,1728027242251,-0.9873047,-0.0546875,-0.09375,39.46875,-26.59375,-13.875
11,11,1728027242291,-0.97558594,-0.07421875,-0.10449219,4.1875,-23.5625,-12.28125
12,12,1728027242331,-0.9980469,-0.2841797,-0.020507812,-19.1875,-17.6875,-14.96875
13,13,1728027242371,-0.84375,-0.5966797,0.055664062,-22.625,-58.09375,-59.53125
14,14,1728027242411,-0.58691406,-0.15234375,0.10253906,-2.65625,-85.9375,-92.0625
15,15,1728027242451,-0.9267578,-0.2607422,-0.076171875,-28.78125,-75.0625,-137.0
16,16,1728027242491,-2.0,0.040039062,0.32714844,-89.3125,1.125,-115.0
17,17,1728027242531,-0.89746094,-0.08691406,0.1015625,33.46875,-5.375,-25.28125
18,18,1728027242571,-1.1962891,-0.5,0.35058594,28.65625,12.28125,25.1875
19,19,1728027242611,-0.8935547,-0.12890625,0.39648438,74.90625,1.84375,25.125
20,20,1728027242651,-0.7519531,0.1171875,0.20800781,79.375,15.75,38.90625
21,21,1728027242691,-0.5410156,0.13476562,0.16503906,35.5,34.4375,50.625
22,22,1728027242731,-0.7705078,-0.15332031,0.23144531,2.46875,39.375,61.25
23,23,1728027242771,-0.88964844,-0.16308594,0.16308594,13.875,35.28125,61.125
24,24,1728027242811,-0.69628906,-0.025390625,0.16796875,46.65625,33.21875,43.75
25,25,1728027242851,-0.81933594,-0.109375,0.0546875,71.0,13.9375,43.5
26,26,1728027242891,-0.80859375,0.009765625,0.15625,26.15625,37.3125,29.21875
27,27,1728027242931,-0.9550781,-0.026367188,0.2734375,24.03125,25.15625,34.78125
28,28,1728027242971,-1.0947266,-0.14160156,0.21972656,20.28125,23.9375,21.21875
29,29,1728027243011,-1.0097656,-0.06542969,0.13574219,-0.59375,11.0,14.0625
30,30,1728027243051,-1.3837891,0.08691406,0.25,-61.25,35.21875,2.53125
31,31,1728027243091,-1.1425781,0.15039062,-0.15625,19.8125,-6.21875,-10.34375
32,32,1728027243131,-0.7998047,0.22167969,-0.18652344,-0.21875,-20.0625,-13.625
33,33,1728027243171,-2.0,0.0546875,-0.2529297,44.46875,31.0625,15.90625
34,34,1728027243211,-0.78808594,-0.14453125,0.08105469,-173.75,-30.3125,-1.0625
35,35,1728027243251,-1.2275391,-0.09277344,-0.0625,93.15625,16.625,24.34375
36,36,1728027243291,-0.9375,-0.052734375,-0.029296875,47.5,8.75,8.71875
37,37,1728027243331,-0.7988281,0.048828125,-0.0625,31.09375,-6.21875,1.375
38,38,1728027243371,-0.85058594,0.15722656,-0.047851562,-16.8125,8.8125,-3.5625
39,39,1728027243411,-0.92578125,0.040039062,-0.05078125,-22.75,15.625,7.1875
40,40,1728027243451,-0.93359375,-0.12988281,0.07128906,-58.75,8.8125,2.53125
41,41,1728027243491,-0.86328125,-0.13378906,-0.08691406,-57.28125,-20.4375,-0.03125
42,42,1728027243531,-0.7441406,-0.20605469,-0.0234375,39.34375,-6.53125,5.53125
43,43,1728027243571,-0.8935547,-0.06542969,-0.09765625,43.78125,-27.46875,-7.34375
44,44,1728027243611,-0.8925781,-0.0078125,0.125,-26.34375,-6.875,-7.59375
45,45,1728027243651,-0.87109375,-0.0068359375,-0.17480469,64.125,-44.71875,5.40625
46,46,1728027243691,-0.9589844,-0.10449219,-0.057617188,55.8125,-6.75,12.1875
47,47,1728027243731,-1.0625,-0.25585938,0.15527344,-18.71875,-2.5625,-11.25
48,48,1728027243771,-1.0869141,-0.3125,0.31054688,-6.0625,-62.1875,-34.5
49,49,1728027243811,-1.0419922,-0.09082031,0.12207031,11.75,-104.71875,-94.625
50,50,1728027243851,-1.5351562,0.25390625,-0.16113281,16.15625,-105.09375,-66.625
51,51,1728027243891,-1.890625,0.24707031,-0.061523438,-33.0,-24.84375,-48.65625
52,52,1728027243931,-1.3896484,-0.40722656,0.13964844,83.34375,-25.0,-60.09375
53,53,1728027243971,-0.6064453,0.109375,0.265625,53.375,-2.0625,-34.03125
54,54,1728027244011,-1.0068359,-0.14257812,0.15820312,56.5,17.71875,-30.59375
55,55,1728027244051,-1.0117188,-0.11328125,0.13476562,75.03125,12.59375,-30.40625
56,56,1728027244091,-0.7919922,-0.030273438,0.20703125,95.90625,5.4375,-27.625
57,57,1728027244131,-0.76171875,0.038085938,0.20703125,83.03125,11.53125,-15.53125
58,58,1728027244171,-0.8339844,-0.078125,0.18359375,53.625,25.03125,-5.28125
59,59,1728027244211,-0.80859375,-0.08300781,0.19140625,48.96875,28.6875,8.09375
60,60,1728027244251,-0.88671875,-0.115234375,0.15332031,54.71875,21.9375,22.3125
61,61,1728027244291,-0.8847656,-0.0078125,0.20214844,48.625,27.28125,28.65625
62,62,1728027244331,-0.9003906,-0.076171875,0.15820312,27.25,39.75,30.0
63,63,1728027244371,-0.7109375,-0.047851562,0.09863281,16.375,49.28125,20.125
64,64,1728027244411,-0.63378906,-0.08496094,0.13769531,30.1875,51.53125,15.40625
65,65,1728027244451,-0.87890625,-0.060546875,0.08691406,22.625,35.21875,12.125
66,66,1728027244491,-0.9902344,-0.14257812,0.08300781,1.0625,43.90625,13.28125
67,67,1728027244531,-1.0546875,-0.13476562,0.09863281,-4.96875,57.6875,21.78125
68,68,1728027244571,-1.0996094,-0.12109375,0.15820312,-14.625,30.34375,26.40625
69,69,1728027244611,-0.9716797,-0.19433594,0.08300781,-22.5,10.5625,25.3125
70,70,1728027244651,-0.9589844,0.005859375,0.24902344,50.8125,19.53125,4.8125
71,71,1728027244691,-1.1376953,0.17871094,-0.057617188,114.71875,-20.8125,-35.0
72,72,1728027244731,-2.0,0.61816406,-0.3095703,31.53125,-106.6875,-57.15625
73,73,1728027244771,-0.6123047,0.08886719,-0.21386719,-111.65625,142.21875,13.78125
74,74,1728027244811,-1.5605469,-0.171875,-0.24707031,-12.96875,10.5,26.34375
75,75,1728027244851,-0.98535156,-0.056640625,0.051757812,12.53125,43.90625,15.28125
76,76,1728027244891,-0.7529297,0.103515625,0.00390625,12.34375,3.375,12.84375
77,77,1728027244931,-0.80371094,0.18652344,-0.009765625,-8.75,13.6875,10.09375
78,78,1728027244971,-1.0664062,0.07714844,-0.08886719,-7.1875,3.0625,26.96875
79,79,1728027245011,-0.96777344,-0.21777344,0.018554688,2.53125,13.5,30.75
80,80,1728027245051,-1.0048828,-0.2529297,-0.13671875,32.0625,-7.1875,22.375
81,81,1728027245091,-0.9863281,-0.21191406,-0.07128906,41.15625,3.90625,12.5
82,82,1728027245131,-0.88378906,-0.03125,-0.009765625,2.78125,-12.5,-5.53125
83,83,1728027245171,-0.7636719,0.040039062,0.034179688,-36.53125,-12.625,-9.65625
84,84,1728027245211,-0.79785156,-0.09472656,-0.06542969,26.65625,-3.96875,-2.09375
85,85,1728027245251,-0.78515625,-0.171875,0.0146484375,58.125,-16.53125,-0.8125
86,86,1728027245291,-0.8955078,-0.021484375,-0.16601562,62.03125,-41.84375,1.125
87,87,1728027245331,-0.8544922,-0.022460938,-0.16992188,91.15625,-20.8125,21.8125
88,88,1728027245371,-1.0664062,-0.37890625,-0.01953125,-33.90625,3.125,6.25
89,89,1728027245411,-0.9628906,-0.47265625,0.115234375,12.125,-51.5,-30.71875
90,90,1728027245451,-0.8173828,-0.23339844,0.2548828,3.03125,-100.6875,-91.09375
91,91,1728027245491,-0.87597656,0.021484375,-0.072265625,27.875,-100.15625,-130.28125
92,92,1728027245531,-2.0,0.4013672,0.34277344,-37.5625,-20.625,-96.40625
93,93,1728027245571,-1.6152344,-0.17578125,0.01953125,63.9375,-25.125,-48.3125
94,94,1728027245611,-1.2119141,-0.14453125,0.2939453,57.59375,-26.0,-44.53125
95,95,1728027245651,-0.9716797,0.16992188,0.33691406,78.46875,2.875,-26.5
96,96,1728027245691,-0.6816406,0.37695312,0.10546875,62.46875,22.40625,-7.03125
97,97,1728027245731,-0.33984375,0.14257812,0.20117188,17.78125,33.53125,31.34375
98,98,1728027245771,-0.63183594,-0.00390625,0.15429688,50.3125,27.65625,46.25
99,99,1728027245811,-0.9667969,-0.07421875,0.28222656,50.8125,36.15625,41.1875
100,100,1728027245851,-0.8486328,-0.18847656,0.14355469,91.9375,17.03125,34.8125
101,101,1728027245891,-1.0517578,-0.09375,0.30078125,53.625,35.90625,33.59375
102,102,1728027245931,-0.8876953,0.0546875,0.29785156,41.78125,0.875,25.625
103,103,1728027245971,-0.7949219,-0.05859375,0.32910156,14.5625,12.84375,15.53125
104,104,1728027246011,-0.87109375,-0.078125,0.17578125,-19.875,41.15625,2.46875
105,105,1728027246051,-0.7578125,-0.1875,0.18652344,-53.375,24.96875,4.1875
106,106,1728027246091,-0.73535156,-0.028320312,0.32617188,-30.125,12.03125,10.65625
107,107,1728027246131,-1.1982422,-0.15136719,0.14257812,55.375,-7.9375,13.78125
108,108,1728027246171,-1.4990234,0.1171875,-0.21875,85.53125,0.8125,-33.78125
109,109,1728027246211,-0.92285156,0.50390625,-0.16308594,-38.0625,-62.5625,-43.84375
110,110,1728027246251,-2.0,0.3955078,-0.26367188,-140.21875,106.46875,-2.53125
111,111,1728027246291,-1.0263672,-0.2607422,0.015625,-53.75,4.03125,12.90625
112,112,1728027246331,-1.2773438,-0.11230469,-0.27441406,30.78125,-5.90625,43.96875
113,113,1728027246371,-0.7890625,-0.20800781,-0.11816406,41.28125,41.9375,44.53125
114,114,1728027246411,-0.8027344,-0.076171875,0.0078125,15.46875,29.375,19.8125
115,115,1728027246451,-0.9082031,0.12402344,0.076171875,-9.5,22.90625,15.1875
116,116,1728027246491,-0.9326172,0.049804688,-0.034179688,40.3125,4.28125,24.15625
117,117,1728027246531,-0.9736328,-0.15039062,-0.140625,22.4375,1.34375,16.34375
118,118,1728027246571,-0.99316406,-0.1875,-0.08105469,10.28125,15.34375,10.0625
119,119,1728027246611,-1.0273438,-0.041015625,0.0078125,-11.1875,2.6875,-6.4375
120,120,1728027246651,-0.97265625,0.01171875,-0.060546875,44.65625,-10.5,-1.71875
121,121,1728027246691,-0.8828125,0.05078125,-0.045898438,25.375,-13.0,-4.0
122,122,1728027246731,-0.8203125,0.017578125,-0.08203125,-6.0625,-13.71875,-9.3125
123,123,1728027246771,-0.9404297,-0.040039062,-0.049804688,-8.5,-4.03125,-7.34375
124,124,1728027246811,-0.81152344,-0.045898438,-0.09765625,50.3125,-12.875,2.84375
125,125,1728027246851,-0.80078125,-0.107421875,0.0087890625,15.65625,-8.28125,-4.78125
126,126,1728027246891,-0.84277344,-0.03515625,-0.047851562,16.75,1.34375,-11.375
