,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727968329392,-1.0439453,-0.06933594,0.080078125,10.84375,-11.8125,-5.875
1,1,1727968329432,-1.0214844,0.123046875,0.15234375,-11.71875,6.8125,-8.25
2,2,1727968329472,-1.0214844,-0.05859375,-0.060546875,-10.03125,6.875,-3.875
3,3,1727968329512,-0.97558594,-0.12011719,0.0146484375,-8.4375,17.53125,-17.0
4,4,1727968329552,-0.9140625,0.18164062,0.1328125,23.25,3.3125,-6.625
5,5,1727968329592,-0.92871094,0.1015625,0.18164062,6.03125,-1.75,7.65625
6,6,1727968329632,-0.95996094,-0.09472656,0.111328125,-41.5,-10.90625,6.9375
7,7,1727968329672,-0.92089844,0.052734375,0.18554688,13.96875,-22.4375,12.4375
8,8,1727968329712,-0.8769531,0.0390625,0.13183594,-2.9375,-23.78125,12.4375
9,9,1727968329752,-0.8857422,0.09667969,0.16308594,13.0625,-36.28125,18.53125
10,10,1727968329792,-0.90527344,0.041992188,0.16308594,-4.46875,-23.21875,10.53125
11,11,1727968329832,-0.9404297,0.009765625,0.13476562,2.5625,-31.90625,8.875
12,12,1727968329872,-1.0742188,-0.072265625,0.08691406,10.84375,-14.4375,7.25
13,13,1727968329912,-0.9472656,0.119140625,0.23046875,12.8125,-23.21875,4.25
14,14,1727968329952,-0.9169922,-0.021484375,0.14746094,13.0625,-18.59375,5.84375
15,15,1727968329992,-0.8203125,0.07421875,0.23144531,10.625,-20.53125,9.0625
16,16,1727968330032,-0.95214844,0.026367188,0.30566406,-14.15625,-9.8125,11.21875
17,17,1727968330072,-1.3007812,0.0546875,0.18066406,-9.71875,-20.25,7.84375
18,18,1727968330112,-1.2773438,0.1484375,0.27539062,-2.6875,-9.25,-3.0625
19,19,1727968330152,-1.2197266,0.16894531,0.2861328,-4.78125,-14.9375,14.25
20,20,1727968330192,-1.0,0.1796875,0.19335938,-7.625,-4.1875,16.09375
21,21,1727968330232,-0.80371094,0.17382812,0.17773438,-8.0625,18.9375,13.28125
22,22,1727968330272,-1.0224609,0.057617188,0.171875,-8.25,23.84375,4.96875
23,23,1727968330312,-1.1142578,0.091796875,0.24511719,8.0,28.90625,-3.6875
24,24,1727968330352,-1.1025391,0.19042969,0.24804688,30.6875,1.1875,7.25
25,25,1727968330392,-1.2314453,0.18066406,0.33203125,69.5625,-51.96875,32.09375
26,26,1727968330432,-1.1533203,0.3623047,0.4111328,72.6875,-115.21875,52.53125
27,27,1727968330472,-1.0507812,0.26953125,0.17578125,70.125,-89.6875,28.1875
28,28,1727968330512,-0.8095703,0.08300781,0.21582031,57.0625,-99.15625,5.03125
29,29,1727968330552,-0.81152344,0.20507812,0.31933594,50.03125,-64.3125,16.03125
30,30,1727968330592,-0.8417969,0.31835938,0.26367188,39.71875,-45.3125,13.90625
31,31,1727968330632,-0.6513672,0.31640625,0.23632812,8.78125,-25.1875,-6.96875
32,32,1727968330672,-0.6328125,0.3359375,0.28027344,-16.375,-0.09375,-15.96875
33,33,1727968330712,-0.6796875,0.3203125,0.30371094,-16.65625,22.0625,-16.3125
34,34,1727968330752,-0.67578125,0.24804688,0.2529297,-33.9375,45.875,-16.0625
