,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727282939141,-1.0107422,-0.048828125,0.3515625,-3.84375,12.71875,-20.6875
1,1,1727282939181,-1.1542969,0.041992188,0.3232422,4.625,-2.46875,-8.71875
2,2,1727282939221,-1.3583984,-0.13183594,-0.20605469,-0.78125,-8.09375,17.875
3,3,1727282939261,-1.2060547,-0.029296875,-0.09765625,13.84375,11.75,8.71875
4,4,1727282939301,-1.6347656,-0.10644531,-0.0087890625,-16.0,-23.46875,20.03125
5,5,1727282939341,-0.7675781,-0.09765625,0.13574219,-7.1875,-21.15625,-9.65625
6,6,1727282939381,-0.88183594,-0.140625,0.1640625,3.125,5.03125,-15.375
7,7,1727282939421,-1.125,-0.16894531,0.18164062,3.65625,7.65625,8.53125
8,8,1727282939461,-0.8798828,-0.19238281,0.15136719,10.625,13.40625,16.0625
9,9,1727282939501,-0.8251953,0.07421875,0.21191406,21.53125,3.625,25.75
10,10,1727282939541,-0.828125,0.09472656,0.33984375,-16.84375,-26.15625,15.03125
11,11,1727282939581,-0.5732422,-0.16894531,0.12207031,-42.90625,-30.53125,17.6875
12,12,1727282939621,-0.7373047,-0.21777344,0.36523438,-12.875,-17.78125,31.625
13,13,1727282939661,-1.0292969,-0.3701172,0.2529297,-0.90625,0.15625,17.21875
14,14,1727282939701,-1.0390625,-0.21484375,0.17578125,38.5,3.40625,5.96875
15,15,1727282939741,-1.1523438,0.033203125,-0.11425781,45.84375,6.875,-11.84375
16,16,1727282939781,-1.3828125,0.46972656,0.18164062,10.0,7.65625,-31.375
17,17,1727282939821,-1.3945312,0.05078125,0.24511719,-23.9375,-33.65625,-5.3125
18,18,1727282939861,-1.1894531,-0.08496094,0.20605469,9.40625,-30.25,14.96875
19,19,1727282939901,-1.1542969,0.27441406,0.24316406,17.53125,-14.5625,13.4375
20,20,1727282939941,-0.80371094,0.119140625,0.2705078,-0.4375,-13.375,12.625
21,21,1727282939981,-0.69921875,-0.078125,0.25390625,-2.8125,2.84375,13.5625
22,22,1727282940021,-0.6953125,-0.07714844,0.3076172,4.9375,14.4375,-11.21875
23,23,1727282940061,-0.640625,0.044921875,0.38964844,-4.09375,34.40625,-31.5625
24,24,1727282940101,-0.6816406,-0.030273438,0.25,-9.78125,32.03125,-36.8125
25,25,1727282940141,-0.8623047,-0.05859375,0.20898438,-3.78125,36.15625,-29.71875
26,26,1727282940181,-0.9941406,0.06542969,0.21386719,4.34375,34.46875,-28.5625
27,27,1727282940221,-1.0273438,0.11035156,0.24902344,-4.53125,20.65625,-23.625
28,28,1727282940261,-1.1015625,0.08984375,0.140625,-4.5625,4.0,-10.875
29,29,1727282940301,-1.3867188,-0.16210938,0.04296875,7.875,-5.40625,17.03125
30,30,1727282940341,-1.2568359,-0.28320312,-0.22363281,37.0625,14.4375,23.0625
31,31,1727282940381,-1.3955078,0.26171875,0.18554688,25.8125,-6.3125,1.90625
32,32,1727282940421,-1.5224609,-0.31347656,0.051757812,-37.0625,-29.4375,8.1875
33,33,1727282940461,-0.46191406,-0.20703125,0.10253906,1.59375,-10.40625,-19.40625
34,34,1727282940501,-1.0185547,-0.07128906,0.16503906,18.1875,11.09375,-12.8125
35,35,1727282940541,-0.9511719,-0.12890625,0.034179688,2.625,12.375,9.9375
36,36,1727282940581,-0.8066406,-0.11425781,0.041992188,14.71875,5.71875,23.5625
37,37,1727282940621,-0.9794922,0.013671875,0.30078125,16.84375,-12.71875,32.09375
38,38,1727282940661,-0.7949219,-0.0087890625,0.125,-27.21875,-16.375,16.46875
39,39,1727282940701,-0.64453125,-0.09375,0.17285156,-19.59375,-10.28125,21.5
40,40,1727282940741,-0.9589844,-0.21484375,0.22753906,-13.1875,-2.59375,20.8125
41,41,1727282940781,-0.9785156,-0.27734375,0.23339844,7.09375,-0.5625,12.28125
42,42,1727282940821,-0.953125,-0.23632812,0.20410156,27.53125,-1.3125,-2.75
43,43,1727282940861,-1.1855469,0.11230469,-0.05859375,32.84375,4.625,-19.09375
44,44,1727282940901,-1.3134766,0.38183594,0.09472656,-2.1875,-4.0625,-26.5625
45,45,1727282940941,-1.3359375,0.03125,0.2109375,-17.6875,-20.03125,-0.5
46,46,1727282940981,-1.1845703,-0.17382812,0.16503906,15.125,-19.5,25.75
47,47,1727282941021,-1.4375,0.26464844,0.26367188,29.78125,-15.15625,2.0625
48,48,1727282941061,-1.0058594,0.20996094,0.23242188,0.65625,-10.75,4.15625
49,49,1727282941101,-0.6123047,-0.018554688,0.20410156,-15.4375,-5.8125,11.59375
50,50,1727282941141,-0.6826172,-0.10253906,0.2763672,-10.625,29.8125,-2.375
51,51,1727282941181,-0.69433594,-0.060546875,0.32128906,0.625,28.40625,-22.28125
52,52,1727282941221,-0.5683594,0.024414062,0.16699219,16.0,12.125,-46.5625
53,53,1727282941261,-0.69433594,0.091796875,-0.00390625,23.875,22.3125,-27.34375
54,54,1727282941301,-0.85253906,0.19140625,0.17382812,3.1875,38.0,2.625
55,55,1727282941341,-1.0859375,0.18652344,0.37890625,-41.4375,28.65625,-21.0
56,56,1727282941381,-1.1845703,0.0703125,-0.064453125,-60.71875,6.3125,-23.3125
57,57,1727282941421,-1.4501953,-0.15039062,0.061523438,-32.46875,-16.1875,27.28125
58,58,1727282941461,-1.1152344,-0.29296875,-0.16503906,-3.59375,16.46875,10.875
59,59,1727282941501,-1.7529297,0.08691406,0.13964844,2.9375,-3.625,8.5
60,60,1727282941541,-1.3652344,-0.19824219,0.080078125,-35.09375,-31.9375,-2.8125
61,61,1727282941581,-0.640625,-0.22363281,0.15332031,1.46875,-9.3125,-19.53125
62,62,1727282941621,-0.9003906,-0.00390625,0.08496094,8.0625,28.59375,-5.90625
63,63,1727282941661,-1.1679688,-0.12207031,0.0234375,-12.625,13.21875,20.75
64,64,1727282941701,-0.81640625,-0.18847656,-0.016601562,-4.28125,-1.78125,24.34375
65,65,1727282941741,-0.6582031,0.038085938,0.28515625,14.09375,-15.21875,27.03125
66,66,1727282941781,-0.7324219,0.024414062,0.22558594,-31.25,-24.5625,20.3125
