,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727975034802,-0.01171875,-0.99346924,0.08001709,2.53125,2.0625,-0.4375
1,1,1727975034842,-0.029785156,-1.0032349,0.059265137,-0.625,5.078125,-1.71875
2,2,1727975034882,-0.035888672,-0.98760986,0.090270996,1.046875,3.515625,-1.4375
3,3,1727975034922,-0.030273438,-0.9768677,0.073913574,1.78125,3.34375,-0.734375
4,4,1727975034962,-0.029052734,-0.9902954,0.06317139,-0.5,3.296875,-0.84375
5,5,1727975035002,-0.04321289,-0.9866333,0.042663574,-5.09375,1.90625,-1.03125
6,6,1727975035042,-0.06542969,-0.9985962,0.105163574,-5.40625,6.171875,1.890625
7,7,1727975035082,-0.01953125,-0.9714966,0.11834717,-0.375,6.3125,1.359375
8,8,1727975035122,-0.095947266,-0.9348755,0.16888428,11.71875,6.03125,3.421875
9,9,1727975035162,-0.03930664,-0.9234009,0.17547607,27.921875,2.984375,8.546875
10,10,1727975035202,-0.0034179688,-0.9402466,0.117614746,41.78125,0.796875,7.734375
11,11,1727975035242,-0.02368164,-1.0095825,0.042419434,56.5625,3.296875,13.890625
12,12,1727975035282,-0.0107421875,-1.0264282,-0.128479,58.53125,11.078125,19.0625
13,13,1727975035322,-0.064208984,-0.9871216,-0.12310791,70.734375,9.921875,25.515625
14,14,1727975035362,-0.038085938,-0.9126587,-0.1675415,95.859375,14.125,32.0625
15,15,1727975035402,0.015380859,-0.9048462,-0.38311768,120.25,14.859375,37.5
16,16,1727975035442,0.0625,-0.92755127,-0.5630493,123.640625,13.421875,41.546875
17,17,1727975035482,0.17602539,-0.9295044,-0.78985596,97.40625,-6.8125,44.421875
18,18,1727975035522,0.25976562,-0.7280884,-1.0046997,82.1875,-10.609375,40.171875
19,19,1727975035562,0.43798828,-0.38360596,-1.1238403,42.859375,-17.828125,30.875
20,20,1727975035602,0.57177734,-0.43829346,-1.2788696,50.09375,-20.96875,28.953125
21,21,1727975035642,0.3774414,-0.39971924,-1.1660767,29.390625,-12.5625,14.0625
22,22,1727975035682,0.44335938,-0.33111572,-1.0515747,-11.125,-15.15625,7.125
23,23,1727975035722,0.42456055,-0.27838135,-0.987854,-15.234375,-4.640625,5.078125
24,24,1727975035762,0.4086914,-0.22467041,-0.94122314,-17.15625,6.125,1.09375
25,25,1727975035802,0.43603516,-0.2913208,-0.8994751,5.140625,18.203125,-2.796875
26,26,1727975035842,0.4074707,-0.28692627,-0.9036255,-3.140625,16.234375,-2.875
27,27,1727975035882,0.35961914,-0.36090088,-0.8687134,-5.109375,12.3125,-7.125
28,28,1727975035922,0.35107422,-0.3394165,-0.84820557,-8.90625,4.1875,-4.375
29,29,1727975035962,0.28955078,-0.3357544,-0.81085205,-11.234375,5.15625,-4.796875
30,30,1727975036002,0.24804688,-0.35650635,-0.73687744,-18.890625,4.046875,-5.8125
31,31,1727975036042,0.23706055,-0.2852173,-0.73760986,-35.265625,-7.203125,-8.875
32,32,1727975036082,0.2290039,-0.3694458,-0.70562744,-19.3125,9.765625,-5.359375
33,33,1727975036122,0.19262695,-0.42095947,-0.7005005,-30.984375,6.0,-9.953125
34,34,1727975036162,0.2734375,-0.41461182,-0.73760986,-38.84375,-0.4375,-14.484375
35,35,1727975036202,0.2548828,-0.5220337,-0.68048096,-43.125,-1.109375,-17.34375
36,36,1727975036242,0.12573242,-0.53497314,-0.63409424,-39.359375,1.859375,-17.359375
37,37,1727975036282,0.15625,-0.55352783,-0.5869751,-48.3125,1.75,-18.625
38,38,1727975036322,0.234375,-0.54693604,-0.5388794,-51.265625,2.5625,-18.390625
39,39,1727975036362,0.15039062,-0.58477783,-0.503479,-55.09375,-4.71875,-20.765625
40,40,1727975036402,0.14746094,-0.71417236,-0.47369385,-55.8125,-5.03125,-23.375
41,41,1727975036442,0.1496582,-0.710022,-0.42242432,-44.5625,4.953125,-23.140625
42,42,1727975036482,0.08691406,-0.7131958,-0.36871338,-42.1875,-3.875,-18.796875
43,43,1727975036522,0.053955078,-0.7793579,-0.36260986,-51.453125,0.015625,-19.984375
44,44,1727975036562,0.083496094,-0.8064575,-0.31622314,-42.78125,2.265625,-18.203125
45,45,1727975036602,0.1027832,-0.82598877,-0.26690674,-41.203125,-3.3125,-12.921875
46,46,1727975036642,0.040771484,-0.86065674,-0.23150635,-35.09375,-1.921875,-10.109375
47,47,1727975036682,0.068359375,-0.88238525,-0.23492432,-28.015625,0.765625,-6.625
48,48,1727975036722,0.037597656,-0.9414673,-0.17584229,-20.984375,1.34375,-5.84375
49,49,1727975036762,0.012207031,-0.9763794,-0.09991455,-13.328125,2.71875,-4.6875
50,50,1727975036802,0.03857422,-0.9451294,-0.10821533,-8.921875,1.09375,-1.09375
51,51,1727975036842,0.04736328,-0.954895,-0.12823486,-6.765625,1.328125,-0.421875
52,52,1727975036882,-0.029052734,-0.99713135,-0.08673096,-5.765625,2.890625,-3.03125
53,53,1727975036922,0.0048828125,-0.97076416,-0.08282471,-2.28125,4.109375,-1.828125
54,54,1727975036962,0.017822266,-0.96759033,-0.08306885,-1.96875,3.046875,-1.84375
55,55,1727975037002,-0.016845703,-0.9783325,-0.03765869,-3.15625,3.984375,-1.5
56,56,1727975037042,-0.040039062,-1.020813,-0.02545166,-3.15625,1.25,-1.15625
57,57,1727975037082,0.028076172,-1.0098267,-0.062316895,-6.03125,-2.03125,-0.828125
58,58,1727975037122,0.010009766,-0.99224854,-0.04547119,-4.96875,-0.078125,-1.140625
59,59,1727975037162,-0.0034179688,-0.9793091,-0.030334473,0.875,0.4375,-0.453125
60,60,1727975037202,0.00048828125,-0.9898071,-0.024963379,3.421875,-4.234375,0.6875
61,61,1727975037242,0.00048828125,-0.9927368,-0.042541504,5.59375,-5.109375,0.0625
62,62,1727975037282,-0.009765625,-0.96539307,-0.06402588,3.984375,-4.296875,0.5625
63,63,1727975037322,0.0017089844,-0.98687744,-0.051330566,6.15625,-4.390625,0.078125
64,64,1727975037362,-0.020263672,-0.9614868,-0.09893799,6.046875,-4.671875,-0.484375
65,65,1727975037402,0.0031738281,-0.9417114,-0.113586426,7.671875,-3.09375,1.71875
66,66,1727975037442,0.048583984,-0.9500122,-0.14312744,7.953125,-6.203125,1.984375
67,67,1727975037482,0.061767578,-0.91851807,-0.11846924,17.4375,-7.0,5.734375
68,68,1727975037522,0.004638672,-0.9417114,-0.17633057,19.984375,-7.671875,9.875
69,69,1727975037562,0.061035156,-0.9104614,-0.20318604,22.453125,-4.4375,8.3125
70,70,1727975037602,0.053710938,-0.9002075,-0.20611572,26.296875,-6.046875,11.71875
71,71,1727975037642,-0.012207031,-0.8994751,-0.23028564,26.609375,-3.703125,8.46875
72,72,1727975037682,0.029541016,-0.78619385,-0.2786255,30.609375,2.671875,9.640625
73,73,1727975037722,0.1430664,-0.8855591,-0.37286377,33.328125,-6.453125,13.96875
74,74,1727975037762,0.20043945,-0.75250244,-0.2649536,37.765625,8.3125,10.265625
75,75,1727975037802,-0.02319336,-0.79888916,-0.38946533,34.6875,-13.453125,18.765625
76,76,1727975037842,0.28051758,-0.8386841,-0.4031372,37.796875,1.734375,16.015625
77,77,1727975037882,0.12475586,-0.58843994,-0.39996338,45.921875,-4.0625,24.390625
78,78,1727975037922,0.23071289,-0.6712036,-0.5112915,37.3125,-11.5625,19.984375
79,79,1727975037962,0.14770508,-0.6013794,-0.3579712,50.40625,15.359375,10.34375
80,80,1727975038002,0.104003906,-0.614563,-0.6553345,18.859375,-14.15625,27.046875
81,81,1727975038042,0.4699707,-0.56329346,-0.52911377,43.1875,7.0,12.65625
82,82,1727975038082,0.016601562,-0.6326294,-0.53497314,34.90625,-2.34375,17.40625
83,83,1727975038122,0.43945312,-0.5762329,-0.7444458,13.6875,-5.671875,22.09375
84,84,1727975038162,0.2861328,-0.47808838,-0.56451416,41.828125,8.265625,4.875
85,85,1727975038202,0.055664062,-0.5046997,-0.5549927,10.25,7.75,9.640625
86,86,1727975038242,0.29296875,-0.487854,-0.72906494,-2.0,5.4375,8.34375
87,87,1727975038282,0.43041992,-0.42730713,-0.77911377,-5.203125,3.296875,7.25
88,88,1727975038322,0.3256836,-0.61676025,-0.7085571,-10.875,-3.6875,-1.4375
89,89,1727975038362,0.27148438,-0.54766846,-0.6873169,-7.921875,-1.875,0.453125
90,90,1727975038402,0.26391602,-0.50982666,-0.8015747,-8.5625,3.8125,-5.0625
91,91,1727975038442,0.4489746,-0.4680786,-0.8362427,-19.1875,-2.53125,-3.984375
92,92,1727975038482,0.2578125,-0.62823486,-0.83258057,-26.359375,-0.4375,-19.734375
93,93,1727975038522,0.37060547,-0.736145,-0.92193604,-32.46875,0.71875,-11.71875
94,94,1727975038562,0.39331055,-0.84161377,-0.9480591,-43.71875,-1.53125,-17.59375
95,95,1727975038602,0.31030273,-0.9170532,-0.8936157,-49.8125,0.390625,-25.609375
96,96,1727975038642,0.31054688,-0.94122314,-0.74542236,-59.65625,-3.40625,-28.8125
97,97,1727975038682,0.2548828,-1.0354614,-0.5252075,-61.1875,-3.0,-25.515625
98,98,1727975038722,0.1850586,-1.0801392,-0.37384033,-45.703125,-6.59375,-23.90625
99,99,1727975038762,0.14160156,-1.187561,-0.2642212,-38.09375,1.671875,-18.15625
100,100,1727975038802,0.10180664,-1.2000122,-0.1506958,-50.234375,-2.625,-17.328125
101,101,1727975038842,0.014160156,-1.1680298,-0.046936035,-47.078125,3.21875,-17.984375
102,102,1727975038882,-0.03515625,-1.0083618,-0.055480957,-41.109375,6.484375,-15.03125
103,103,1727975038922,0.057373047,-0.8982544,-0.08111572,-27.5625,8.078125,-11.03125
104,104,1727975038962,-0.0031738281,-0.85479736,-0.042297363,-10.78125,16.53125,-10.484375
105,105,1727975039002,-0.008056641,-0.8880005,-0.06060791,-14.9375,5.28125,-7.171875
106,106,1727975039042,0.049316406,-0.9512329,-0.04840088,-14.75,2.390625,-8.28125
107,107,1727975039082,0.010498047,-0.99420166,-0.04473877,-12.984375,2.375,-9.375
108,108,1727975039122,-0.015380859,-1.0237427,-0.029846191,-13.171875,-2.765625,-4.15625
109,109,1727975039162,-0.02368164,-1.0288696,0.038024902,-18.5625,-1.953125,-4.09375
110,110,1727975039202,-0.048828125,-0.9951782,0.0602417,-7.71875,-0.84375,-5.421875
111,111,1727975039242,-0.0075683594,-0.99005127,0.028747559,-6.125,-5.359375,-5.96875
112,112,1727975039282,-0.032226562,-0.99591064,0.036071777,-6.1875,-6.484375,-9.453125
113,113,1727975039322,-0.0769043,-1.0193481,0.061950684,-10.109375,-4.765625,-6.9375
114,114,1727975039362,-0.045654297,-0.98443604,0.053894043,-17.171875,-4.703125,-5.453125
115,115,1727975039402,-0.03149414,-0.9678345,0.070251465,-11.421875,-1.484375,-5.046875
116,116,1727975039442,-0.091552734,-0.9829712,0.08734131,-7.78125,-3.265625,-3.796875
117,117,1727975039482,-0.061523438,-0.9961548,0.097595215,-7.109375,-5.625,-2.203125
118,118,1727975039522,-0.075683594,-0.9829712,0.121520996,-9.5,-5.53125,-3.640625
119,119,1727975039562,-0.087402344,-0.9924927,0.14202881,-5.203125,-7.609375,-2.03125
120,120,1727975039602,-0.045898438,-0.9673462,0.10394287,-0.78125,0.75,0.25
121,121,1727975039642,-0.1159668,-1.0342407,0.059509277,21.625,6.703125,1.796875
122,122,1727975039682,-0.07910156,-0.96588135,0.09979248,8.609375,2.0625,2.640625
123,123,1727975039722,-0.08862305,-1.010315,0.09197998,7.15625,-3.265625,2.71875
124,124,1727975039762,-0.07495117,-1.0059204,0.06732178,4.625,-4.859375,2.265625
125,125,1727975039802,-0.05859375,-1.008606,0.03265381,-3.234375,-3.390625,2.125
126,126,1727975039842,-0.048828125,-1.0042114,0.047302246,-9.75,-5.765625,0.203125
127,127,1727975039882,-0.05517578,-0.96661377,0.08734131,-12.09375,-4.296875,-0.234375
128,128,1727975039922,-0.032714844,-1.0054321,0.07122803,2.9375,0.984375,1.0625
129,129,1727975039962,-0.059814453,-0.98272705,0.08709717,2.96875,0.3125,0.671875
130,130,1727975040002,-0.044189453,-0.9939575,0.08416748,0.421875,-0.84375,1.1875
131,131,1727975040042,-0.052978516,-0.9890747,0.08685303,4.71875,1.3125,0.625
132,132,1727975040082,-0.06298828,-0.9883423,0.0758667,4.671875,1.515625,1.15625
133,133,1727975040122,-0.041259766,-0.99957275,0.054626465,2.984375,0.28125,1.09375
134,134,1727975040162,-0.05102539,-0.99664307,0.05657959,-0.28125,1.765625,0.25
135,135,1727975040202,-0.06298828,-1.0020142,0.07366943,-0.875,1.25,0.375
136,136,1727975040242,-0.059326172,-0.9741821,0.08660889,-1.125,0.9375,0.9375
137,137,1727975040282,-0.032958984,-1.0105591,0.050720215,0.46875,0.328125,1.796875
138,138,1727975040322,-0.05102539,-0.9817505,0.07220459,5.609375,3.890625,1.765625
139,139,1727975040362,-0.030273438,-0.97369385,0.0602417,1.875,2.90625,2.296875
140,140,1727975040402,-0.025878906,-0.989563,0.06488037,6.390625,0.671875,2.234375
141,141,1727975040442,-0.03564453,-0.9981079,0.047546387,9.546875,-1.84375,3.6875
142,142,1727975040482,-0.06665039,-0.98638916,0.047546387,9.671875,-2.875,5.078125
143,143,1727975040522,-0.03540039,-0.9685669,0.042419434,12.34375,-0.96875,6.875
144,144,1727975040562,-0.018554688,-0.9585571,0.018737793,13.0625,0.953125,8.53125
145,145,1727975040602,-0.008300781,-0.9702759,0.00091552734,20.125,-0.171875,11.1875
