,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1726934558148,-0.32080078,-0.8887329,-0.14654541,1.25,48.0625,0.53125
1,1726934558177,-0.37841797,-0.8826294,-0.1482544,3.828125,49.34375,1.265625
2,1726934558221,-0.38183594,-0.9378052,-0.1416626,4.703125,51.65625,0.546875
3,1726934558274,-0.34204102,-0.9439087,-0.18634033,5.5625,51.765625,0.6875
4,1726934558299,-0.3310547,-0.8909302,-0.17144775,5.625,50.578125,-1.03125
5,1726934558345,-0.3317871,-0.88848877,-0.159729,4.1875,49.265625,2.875
6,1726934558373,-0.2800293,-0.90216064,-0.14068604,0.078125,43.125,3.015625
7,1726934558417,-0.24902344,-1.0100708,-0.097961426,-4.828125,33.625,4.703125
8,1726934558466,-0.24780273,-1.2088013,-0.016906738,-5.296875,20.53125,5.515625
9,1726934558537,-0.2548828,-1.125061,0.31195068,24.859375,49.796875,16.5
10,1726934558553,-0.46972656,-0.72662354,0.11663818,-23.09375,47.359375,12.609375
11,1726934558585,-0.24365234,-0.99005127,0.11053467,9.96875,44.671875,-7.40625
12,1726934558612,-0.11206055,-1.546936,0.27020264,2.65625,46.265625,2.328125
13,1726934558657,-0.10571289,-0.93463135,0.1942749,-7.09375,66.609375,11.21875
14,1726934558706,-0.16308594,-0.7127075,0.11419678,0.390625,65.109375,5.375
15,1726934558733,-0.11645508,-0.75567627,0.09881592,9.3125,62.640625,2.3125
16,1726934558777,-0.04638672,-0.78912354,0.08026123,9.890625,65.890625,-0.0625
17,1726934558824,-0.17260742,-0.7991333,0.0602417,10.078125,73.984375,-3.421875
18,1726934558854,-0.1484375,-0.9483032,0.023620605,13.703125,76.546875,-7.0
19,1726934558897,-0.064697266,-0.9524536,-0.0005493164,19.0625,70.40625,-3.78125
20,1726934558944,-0.078125,-1.0557251,0.070251465,16.953125,71.5,-3.015625
21,1726934558971,-0.115722656,-1.0227661,0.057800293,12.546875,69.078125,-5.515625
22,1726934559018,-0.1274414,-0.96759033,0.05267334,9.03125,65.578125,-5.0625
23,1726934559061,-0.07543945,-0.9788208,0.08392334,13.984375,62.5,0.359375
24,1726934559091,-0.06958008,-0.9302368,0.09564209,12.171875,55.859375,1.234375
25,1726934559137,-0.13012695,-0.9234009,0.13690186,10.375,52.8125,0.671875
26,1726934559167,-0.22363281,-0.8989868,0.17303467,9.6875,56.59375,-1.6875
27,1726934559213,-0.38867188,-0.7852173,0.12005615,5.0625,59.46875,-7.9375
28,1726934559261,-0.37109375,-0.7815552,0.049987793,15.78125,55.34375,-20.1875
29,1726934559287,-0.42529297,-0.8735962,-0.07940674,15.203125,57.53125,-34.03125
30,1726934559332,-0.21801758,-2.0,-0.44561768,36.484375,49.53125,-41.40625
31,1726934559377,0.075683594,-1.1997681,-0.48199463,-0.609375,59.859375,-4.765625
32,1726934559408,0.21459961,-1.3057251,0.31292725,6.96875,56.34375,-7.921875
33,1726934559452,-0.33642578,-1.0772095,-0.08355713,2.765625,44.859375,3.75
34,1726934559528,-0.38061523,-0.81866455,-0.16925049,6.171875,45.71875,-5.765625
35,1726934559545,-0.17895508,-0.87677,-0.11773682,-1.984375,39.0625,-3.234375
36,1726934559572,-0.2019043,-0.8406372,0.023132324,3.21875,24.15625,2.15625
37,1726934559618,-0.20654297,-0.8230591,0.04168701,-0.8125,20.703125,8.046875
38,1726934559647,-0.20678711,-0.7798462,0.10809326,0.96875,12.84375,7.59375
39,1726934559707,-0.30541992,-0.76641846,0.13226318,2.0625,4.109375,9.984375
40,1726934559738,-0.30371094,-0.7481079,0.13690186,-2.6875,0.703125,9.640625
41,1726934559768,-0.2175293,-0.722229,0.12225342,-7.515625,-9.828125,9.6875
42,1726934559812,-0.23657227,-0.9133911,0.16497803,-9.65625,-21.203125,11.25
43,1726934559857,-0.16699219,-0.98443604,0.26239014,-16.296875,-28.703125,12.484375
44,1726934559886,-0.46704102,-1.3809204,0.07537842,-16.859375,-58.390625,-2.828125
45,1726934559932,0.33447266,-1.867981,-0.024963379,40.453125,-35.65625,-0.046875
46,1726934559961,0.8261719,-1.5974731,-0.30059814,-17.515625,-28.671875,12.125
47,1726934560007,-0.4802246,-1.289856,-0.2312622,-17.953125,-22.109375,25.765625
48,1726934560052,-0.22021484,-0.8804321,-0.042053223,-12.0625,-21.71875,-5.734375
49,1726934560097,-0.0107421875,-0.74053955,0.12689209,-12.671875,-20.125,-12.640625
50,1726934560127,-0.12841797,-0.71759033,-0.04522705,-15.265625,-5.0,-5.6875
51,1726934560176,0.07910156,-0.5552368,0.034606934,11.328125,-11.4375,-3.0
52,1726934560203,-0.12768555,-0.76519775,0.09320068,5.203125,-17.8125,-7.140625
53,1726934560246,-0.07543945,-0.9194946,0.20477295,1.65625,-17.65625,-7.46875
54,1726934560293,-0.057861328,-0.7852173,0.1918335,2.25,-10.140625,-3.609375
55,1726934560321,-0.17578125,-0.7678833,0.27142334,6.359375,-10.34375,-8.203125
56,1726934560367,-0.25561523,-0.6826782,0.24822998,2.515625,4.53125,-5.859375
57,1726934560412,-0.30004883,-0.68292236,0.39007568,13.375,11.84375,-11.90625
58,1726934560443,-0.4033203,-0.78009033,0.23651123,8.9375,14.140625,-15.109375
59,1726934560487,0.25439453,-0.9439087,0.10784912,20.984375,-5.734375,-19.375
60,1726934560532,-0.31225586,-1.2420044,0.3619995,23.34375,0.1875,16.25
61,1726934560562,-0.9157715,-1.3911743,0.18670654,2.28125,2.09375,-22.71875
62,1726934560607,0.05078125,-2.0,-0.5991821,-14.625,0.8125,-26.96875
63,1726934560652,-0.38720703,-1.6235962,-0.42803955,1.28125,31.859375,14.703125
64,1726934560685,-0.24194336,-1.0886841,-0.17144775,-14.59375,30.484375,-6.53125
65,1726934560727,-0.1550293,-1.0420532,-0.004699707,-19.046875,16.9375,-19.59375
66,1726934560758,0.041748047,-0.8389282,-0.1519165,-2.578125,10.546875,8.734375
67,1726934560803,-0.1538086,-0.6489868,-0.10821533,-12.046875,-6.28125,16.734375
68,1726934560847,-0.46972656,-0.44317627,-0.04473877,3.53125,-10.3125,-6.390625
69,1726934560877,-0.32299805,-0.71173096,0.0018920898,-5.171875,-6.65625,-1.78125
70,1726934560922,-0.20654297,-0.8118286,0.035827637,-1.03125,-6.546875,8.4375
71,1726934560970,-0.33984375,-0.7998657,0.10882568,-6.640625,-7.203125,7.65625
72,1726934560997,-0.35131836,-0.7654419,0.184021,-8.453125,-8.359375,6.703125
73,1726934561047,-0.34643555,-0.8369751,0.1552124,-5.59375,-6.0,8.1875
74,1726934561087,-0.31420898,-1.0230103,0.1486206,-0.953125,-9.859375,13.0
75,1726934561117,-0.10546875,-1.2925415,0.29803467,-17.625,-22.609375,20.34375
