,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727180949886,0.14013672,-1.302063,0.049743652,11.921875,1.234375,17.65625
1,1727180949926,0.06689453,-1.06427,0.016540527,16.40625,12.78125,16.890625
2,1727180949966,0.11743164,-1.1643677,-0.17047119,10.09375,9.125,0.90625
3,1727180950006,0.34716797,-1.4629517,-0.06890869,14.71875,9.25,8.75
4,1727180950046,0.1730957,-1.4448853,-0.04156494,8.765625,7.265625,-1.171875
5,1727180950086,0.12915039,-1.4837036,-0.05279541,-5.71875,-5.671875,-16.03125
6,1727180950126,0.22558594,-1.4404907,-0.1272583,-5.484375,-1.609375,-13.40625
7,1727180950166,0.18652344,-1.3250122,-0.054260254,9.75,1.1875,-9.125
8,1727180950206,0.21020508,-1.1682739,0.109069824,1.8125,15.65625,-2.65625
9,1727180950246,0.004638672,-0.47955322,0.03704834,2.890625,32.75,12.953125
10,1727180950286,-0.11816406,0.30047607,-0.1951294,-13.4375,17.90625,6.78125
11,1727180950326,0.16186523,0.26019287,-0.15362549,2.703125,7.15625,-9.28125
12,1727180950366,0.11376953,-0.101379395,-0.24029541,-2.265625,-7.546875,-4.84375
13,1727180950406,0.049804688,-0.50079346,-0.12237549,7.609375,-20.546875,-4.71875
14,1727180950446,-0.19677734,-0.81988525,-0.30377197,11.78125,-3.90625,-7.171875
15,1727180950486,0.028808594,-0.5474243,-0.32965088,3.40625,-5.875,0.65625
16,1727180950526,0.11669922,-0.88604736,-0.17095947,7.625,5.078125,4.0625
17,1727180950566,0.17675781,-1.0789185,-0.3250122,8.84375,-22.953125,9.515625
18,1727180950606,-0.2705078,-0.36505127,0.11053467,40.046875,10.28125,40.203125
19,1727180950646,-0.04663086,-0.24713135,-0.27008057,14.71875,-10.15625,17.09375
20,1727180950686,0.28808594,-0.5442505,-0.17047119,23.890625,-11.828125,14.78125
21,1727180950726,0.47827148,-1.0762329,-0.41192627,19.5625,-33.203125,13.90625
22,1727180950766,0.25952148,-1.2398071,-0.30474854,15.390625,-33.5625,16.046875
23,1727180950806,0.3527832,-1.4292603,-0.097717285,-12.140625,-18.578125,22.34375
24,1727180950846,0.22851562,-1.1621704,-0.43292236,-12.546875,-11.484375,6.8125
25,1727180950886,0.42114258,-1.4334106,-0.13677979,12.140625,-1.328125,-6.5625
26,1727180950926,0.5163574,-2.0,-0.012023926,-38.953125,-6.359375,-27.375
27,1727180950966,0.16918945,-2.0,-0.121398926,-7.453125,22.109375,-20.703125
28,1727180951006,0.26611328,-1.2241821,0.16009521,10.09375,40.65625,18.84375
29,1727180951046,0.16064453,-0.3970337,-0.14019775,-8.75,16.84375,10.109375
30,1727180951086,0.053466797,-0.29888916,-0.16802979,-3.75,2.90625,-12.90625
31,1727180951126,0.14794922,-0.7918091,-0.10040283,-13.265625,-4.40625,-18.359375
32,1727180951166,0.1027832,-1.0083618,-0.1831665,-17.9375,-8.21875,-15.203125
33,1727180951206,0.2175293,-1.281311,-0.27178955,-14.0625,-14.015625,-22.40625
34,1727180951246,0.1328125,-1.4710083,-0.14312744,-2.953125,2.5625,-15.28125
35,1727180951286,0.0234375,-1.0574341,-0.13165283,-12.796875,11.59375,-3.8125
