,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727292961199,0.42163086,-1.0581665,-0.1194458,-59.578125,-26.640625,-27.25
1,1,1727292961239,0.4645996,-1.0977173,-0.0005493164,-48.53125,-29.546875,-25.9375
2,2,1727292961279,0.5053711,-1.0540161,0.019714355,-34.46875,-22.34375,-17.65625
3,3,1727292961319,0.40014648,-1.0054321,0.08123779,-32.546875,-18.953125,-12.21875
4,4,1727292961359,0.265625,-1.0215454,0.26019287,-36.5,-4.515625,-15.90625
5,5,1727292961399,0.28833008,-0.90216064,0.32611084,-51.625,4.703125,-14.65625
6,6,1727292961439,0.23583984,-0.7090454,0.28094482,-55.5625,-0.546875,-11.078125
7,7,1727292961479,0.2253418,-0.6704712,0.31365967,-45.609375,-5.109375,-9.578125
8,8,1727292961519,0.2397461,-0.77667236,0.45233154,-54.328125,-9.75,-9.578125
9,9,1727292961559,0.2619629,-0.8496704,0.52215576,-61.140625,-17.609375,-13.453125
10,10,1727292961599,0.2097168,-0.84991455,0.5968628,-37.359375,-11.640625,-10.046875
11,11,1727292961639,0.17016602,-0.8464966,0.680603,-20.609375,-1.984375,-2.890625
12,12,1727292961679,0.08666992,-0.76031494,0.7091675,-14.46875,2.234375,-0.109375
13,13,1727292961719,0.05053711,-0.7263794,0.71087646,-9.8125,-1.1875,-3.125
14,14,1727292961759,0.034423828,-0.7161255,0.652771,-13.875,-9.046875,-8.5
15,15,1727292961799,0.109375,-0.71099854,0.63494873,1.171875,0.1875,-4.765625
16,16,1727292961839,0.15112305,-0.7581177,0.6774292,-1.328125,9.5625,4.25
17,17,1727292961879,0.14941406,-0.7190552,0.7020874,-7.5625,7.84375,6.359375
18,18,1727292961919,0.15820312,-0.6777954,0.6293335,3.65625,5.078125,1.015625
19,19,1727292961959,0.1928711,-0.6880493,0.63031006,14.546875,6.296875,-0.875
20,20,1727292961999,0.19677734,-0.74468994,0.64178467,18.859375,8.4375,3.40625
21,21,1727292962039,0.2084961,-0.77838135,0.64276123,18.734375,10.125,5.828125
22,22,1727292962079,0.20214844,-0.737854,0.5961304,10.765625,13.25,9.859375
23,23,1727292962119,0.18603516,-0.6231079,0.5001831,6.1875,15.3125,10.140625
24,24,1727292962159,0.20214844,-0.6838989,0.54974365,25.8125,18.671875,9.890625
25,25,1727292962199,0.2253418,-0.7151489,0.5409546,32.421875,20.890625,9.203125
26,26,1727292962239,0.24560547,-0.79156494,0.5116577,55.375,21.4375,6.6875
27,27,1727292962279,0.28393555,-0.8755493,0.5614624,51.953125,18.625,4.578125
28,28,1727292962319,0.3095703,-0.9265747,0.4647827,52.0625,25.40625,11.953125
29,29,1727292962359,0.2709961,-0.87042236,0.30218506,70.203125,31.390625,18.765625
30,30,1727292962399,0.29907227,-0.88165283,0.20135498,96.3125,41.21875,22.421875
31,31,1727292962439,0.5073242,-1.1109009,-0.047668457,103.953125,31.328125,29.0625
32,32,1727292962479,0.63134766,-1.1428833,-0.72247314,139.71875,14.90625,44.921875
