,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
30,1727180060728,0.3581543,-0.15093994,-0.81988525,1.21875,-2.65625,1.5625
31,1727180060768,0.39282227,-0.14776611,-0.84161377,13.859375,-12.8125,3.84375
32,1727180060808,0.41381836,-0.13409424,-0.8296509,2.625,-10.640625,-0.953125
33,1727180060848,0.37597656,-0.12994385,-0.84381104,9.421875,-7.984375,0.546875
34,1727180060888,0.4086914,-0.09942627,-0.8345337,9.90625,-2.40625,3.609375
35,1727180060928,0.4050293,-0.07159424,-0.80133057,7.171875,-1.796875,4.375
36,1727180060968,0.42163086,-0.05621338,-0.8196411,1.53125,-3.03125,3.34375
37,1727180061008,0.4091797,-0.08282471,-0.82281494,-5.375,-4.296875,0.921875
38,1727180061048,0.4206543,-0.10284424,-0.82354736,-11.265625,-2.0625,-1.171875
39,1727180061088,0.43286133,-0.105773926,-0.81378174,-3.078125,-0.46875,-0.96875
40,1727180061128,0.39526367,-0.11968994,-0.80841064,-0.71875,-4.765625,-2.734375
41,1727180061168,0.41845703,-0.11993408,-0.8106079,-8.6875,-1.890625,-3.90625
42,1727180061208,0.43725586,-0.10797119,-0.8213501,-5.140625,0.78125,0.09375
43,1727180061248,0.42333984,-0.14019775,-0.8164673,-5.15625,3.0625,-0.5
44,1727180061288,0.41308594,-0.13653564,-0.8152466,-4.125,1.203125,-0.546875
45,1727180061328,0.44604492,-0.12872314,-0.8291626,-4.046875,4.0,-2.078125
46,1727180061368,0.40234375,-0.16485596,-0.8074341,-8.671875,11.8125,-4.671875
47,1727180061408,0.40673828,-0.14971924,-0.8115845,1.71875,10.359375,-2.984375
48,1727180061448,0.3479004,-0.15142822,-0.7971802,-4.765625,16.75,-1.125
49,1727180061488,0.39794922,-0.13800049,-0.8255005,1.203125,2.375,-0.109375
50,1727180061528,0.41552734,-0.1338501,-0.8255005,1.265625,5.21875,0.015625
51,1727180061568,0.38232422,-0.13531494,-0.8369751,2.265625,6.546875,2.34375
52,1727180061608,0.34936523,-0.117248535,-0.8557739,0.8125,3.5,4.296875
53,1727180061648,0.30078125,-0.15362549,-0.8479614,-0.0625,3.953125,0.453125
54,1727180061688,0.32592773,-0.121154785,-0.80181885,-3.375,6.328125,-2.328125
55,1727180061728,0.2854004,-0.17315674,-0.8713989,-10.8125,18.375,-7.046875
56,1727180061768,0.3383789,-0.19708252,-0.87335205,-4.890625,0.8125,-10.6875
57,1727180061808,0.37817383,-0.18756104,-0.8106079,0.53125,-3.046875,-8.671875
58,1727180061848,0.27807617,-0.17071533,-0.87628174,-1.984375,7.3125,-7.90625
59,1727180061888,0.27734375,-0.222229,-0.87457275,0.5,2.0625,-4.875
60,1727180061928,0.25146484,-0.20172119,-0.90875244,1.421875,0.125,-3.953125
61,1727180061968,0.30078125,-0.16192627,-0.8670044,-1.3125,1.265625,-4.21875
62,1727180062008,0.2841797,-0.16925049,-0.8640747,0.734375,2.015625,-2.453125
63,1727180062048,0.3046875,-0.16046143,-0.8518677,0.515625,0.03125,0.75
64,1727180062088,0.25512695,-0.20928955,-0.8689575,6.21875,4.828125,2.0625
65,1727180062128,0.2680664,-0.17926025,-0.8965454,8.71875,-1.953125,2.921875
66,1727180062168,0.328125,-0.18218994,-0.82696533,7.296875,-3.640625,0.125
67,1727180062208,0.25634766,-0.097717285,-0.9031372,6.140625,-6.125,0.828125
68,1727180062248,0.22363281,-0.065979004,-0.89801025,-0.484375,-5.046875,0.984375
69,1727180062288,0.18701172,-0.05670166,-0.86431885,-6.953125,-10.84375,-0.4375
70,1727180062328,0.2265625,-0.09893799,-0.87579346,-9.34375,-12.328125,-4.765625
71,1727180062368,0.4033203,-0.12994385,-0.7942505,-10.25,-17.46875,-6.09375
72,1727180062408,0.47583008,-0.15777588,-0.92681885,-6.0625,-17.140625,0.828125
73,1727180062448,0.44995117,-0.11187744,-0.8262329,-7.765625,-17.296875,9.0625
74,1727180062488,0.41723633,-0.10650635,-0.84576416,-16.25,-20.84375,3.71875
75,1727180062528,0.36206055,-0.26446533,-0.84259033,-21.171875,-30.765625,-8.125
76,1727180062568,0.36645508,-0.2456665,-0.82818604,-11.484375,-39.609375,-13.75
77,1727180062608,0.5822754,-0.20611572,-0.7683716,-21.609375,-42.125,-16.46875
78,1727180062648,0.7741699,-0.39215088,-0.583313,-19.46875,-36.109375,-20.015625
79,1727180062688,0.8745117,-0.29693604,-0.65216064,-33.296875,-24.734375,-18.15625
80,1727180062728,0.7331543,-0.38116455,-0.62091064,-38.484375,-11.03125,-15.75
81,1727180062768,0.5876465,-0.45074463,-0.6206665,-38.1875,-12.796875,-19.15625
82,1727180062808,0.54003906,-0.40655518,-0.6453247,-38.46875,-13.375,-23.453125
83,1727180062848,0.56469727,-0.46783447,-0.5569458,-35.5,-11.625,-31.09375
84,1727180062888,0.6142578,-0.4656372,-0.55181885,-28.671875,-4.140625,-37.375
85,1727180062928,0.6044922,-0.4973755,-0.47613525,-34.296875,-0.546875,-30.859375
86,1727180062968,0.5805664,-0.64312744,-0.41778564,-31.796875,10.859375,-31.78125
87,1727180063008,0.5070801,-0.45269775,-0.3965454,-14.984375,10.3125,-21.828125
88,1727180063048,0.33569336,-0.6812134,-0.48736572,-36.109375,18.546875,-15.3125
89,1727180063088,0.2565918,-0.75567627,-0.34088135,-20.609375,0.171875,-13.234375
90,1727180063128,0.3161621,-0.88726807,-0.40045166,-9.75,4.578125,-15.65625
91,1727180063168,0.3173828,-0.8218384,-0.25665283,-28.5625,-5.09375,-15.125
92,1727180063208,0.24291992,-0.8364868,-0.33502197,-27.453125,1.6875,-10.421875
93,1727180063248,0.29418945,-0.8369751,-0.3587036,-46.953125,-3.5625,-15.90625
94,1727180063288,0.40307617,-0.8167114,-0.19415283,-37.078125,-1.1875,-22.265625
95,1727180063328,0.3623047,-0.8833618,-0.3262329,-46.9375,2.96875,-29.375
96,1727180063368,0.17993164,-0.7937622,-0.07501221,-49.296875,-1.40625,-17.625
97,1727180063408,0.13598633,-0.80792236,-0.17803955,-49.28125,-4.734375,-18.078125
98,1727180063448,0.08862305,-0.9595337,-0.014709473,-53.125,-16.453125,-21.59375
99,1727180063488,-0.0107421875,-1.0581665,-0.09039307,-42.75,-14.984375,-24.078125
100,1727180063528,0.0625,-1.0637817,0.046081543,-32.46875,-26.671875,-26.703125
101,1727180063568,-0.05053711,-0.90802,0.10345459,-34.4375,-34.53125,-24.296875
102,1727180063608,-0.11694336,-0.96466064,0.18255615,-37.859375,-31.40625,-46.703125
103,1727180063648,-0.10498047,-0.9854126,0.41033936,-29.765625,-37.734375,-67.921875
104,1727180063688,-0.11328125,-1.1135864,0.51239014,-28.5625,-35.015625,-56.890625
105,1727180063728,-0.092041016,-1.5010376,0.54559326,-23.90625,-40.609375,-30.34375
106,1727180063768,-0.5500488,-1.3062134,0.47088623,-35.578125,1.34375,-19.609375
107,1727180063808,-0.6142578,-1.1426392,0.604187,-36.1875,3.609375,-20.265625
108,1727180063848,-0.58447266,-1.1265259,0.5153198,-4.109375,-16.140625,-21.5
109,1727180063888,-0.3388672,-1.0757446,0.54608154,-3.109375,-15.8125,-5.09375
110,1727180063928,-0.16308594,-1.1296997,0.68377686,2.609375,-6.765625,5.046875
111,1727180063968,-0.046142578,-0.96881104,0.5204468,-1.109375,2.1875,3.046875
112,1727180064008,-0.33154297,-0.9451294,0.57611084,-3.140625,20.265625,2.203125
113,1727180064048,-0.4477539,-0.94122314,0.59490967,17.546875,1.203125,-16.96875
114,1727180064088,-0.4489746,-1.1799927,0.41864014,1.234375,-1.453125,-20.03125
115,1727180064128,-0.27124023,-1.0928345,0.4562378,21.46875,-15.828125,-6.3125
116,1727180064168,-0.28344727,-0.60040283,0.3661499,28.625,-19.46875,4.1875
117,1727180064208,-0.43237305,-0.32061768,0.20428467,16.34375,6.015625,20.171875
118,1727180064248,-0.453125,-0.37506104,0.13665771,-1.34375,0.90625,23.5625
119,1727180064288,-0.3869629,-0.51275635,0.15350342,-11.328125,-16.078125,15.25
120,1727180064328,-0.3166504,-0.5911255,0.1449585,-3.03125,-21.109375,3.265625
121,1727180064368,-0.27441406,-0.55670166,0.09100342,0.03125,-22.78125,12.890625
122,1727180064408,-0.14233398,-0.55059814,0.18328857,6.9375,-20.078125,20.109375
123,1727180064448,-0.14990234,-0.7295532,0.12786865,-6.359375,-8.640625,21.65625
124,1727180064488,-0.33813477,-0.9837036,0.018005371,-1.1875,11.8125,27.3125
125,1727180064528,-0.5788574,-1.4248657,0.08074951,17.5,5.890625,26.734375
126,1727180064568,-0.5280762,-1.2493286,0.2843628,33.828125,-10.859375,5.890625
127,1727180064608,-0.2055664,-1.0674438,0.602478,21.390625,-28.46875,-11.40625
128,1727180064648,0.33862305,-1.0696411,0.66937256,17.75,-41.8125,-20.1875
129,1727180064688,0.7385254,-1.0293579,0.33416748,1.203125,-4.8125,-0.703125
130,1727180064728,0.01586914,-0.7612915,0.34954834,-3.953125,14.96875,37.390625
131,1727180064768,-0.29711914,-1.0078735,0.26776123,-1.15625,0.375,32.5
132,1727180064808,-0.19702148,-1.0227661,0.15911865,1.140625,-6.90625,-3.125
133,1727180064848,-0.04711914,-0.63946533,0.3319702,-6.921875,-25.390625,-22.78125
134,1727180064888,0.16357422,-0.61383057,0.12738037,-5.515625,-12.453125,-13.421875
135,1727180064928,0.1743164,-0.97198486,0.2592163,1.703125,-11.03125,11.578125
136,1727180064968,-0.16674805,-1.2556763,0.21795654,-15.4375,15.4375,15.359375
137,1727180065008,-0.30322266,-1.3325806,0.09906006,3.03125,1.046875,0.875
138,1727180065048,-0.125,-0.9819946,0.12664795,15.546875,-22.375,0.96875
139,1727180065088,0.021728516,-0.71221924,0.14129639,14.671875,-32.875,1.15625
140,1727180065128,0.06542969,-0.88848877,0.22650146,18.453125,-36.1875,4.015625
141,1727180065168,0.06201172,-0.9807739,0.16009521,8.671875,-31.984375,-0.75
142,1727180065208,0.0041503906,-1.0293579,0.04486084,11.609375,-26.828125,-10.109375
143,1727180065248,0.12792969,-1.0464478,-0.09674072,4.921875,-20.15625,-17.59375
144,1727180065288,0.27905273,-0.92755127,0.039245605,12.109375,-27.125,-14.375
145,1727180065328,0.31860352,-0.89068604,0.054138184,6.171875,-12.015625,-7.140625
146,1727180065368,0.38183594,-0.8945923,0.031921387,-4.890625,-3.96875,-4.828125
147,1727180065408,0.27270508,-0.923645,0.0602417,-6.046875,2.90625,-2.4375
148,1727180065448,0.103271484,-0.9697876,0.1539917,-8.859375,-0.078125,3.375
149,1727180065488,-0.0949707,-1.2163696,0.29193115,-27.5625,-0.75,3.46875
150,1727180065528,-0.50634766,-1.4011841,0.701355,-30.03125,56.78125,-9.859375
151,1727180065568,-1.050293,-1.0654907,0.41864014,-36.234375,69.53125,5.71875
152,1727180065608,-1.1696777,-0.93756104,0.37664795,-33.28125,43.640625,26.03125
153,1727180065648,-0.8864746,-0.90875244,0.34881592,-16.765625,-8.609375,-2.3125
154,1727180065688,-0.4741211,-0.88116455,0.48406982,-13.984375,-34.84375,-26.4375
155,1727180065728,-0.24267578,-1.065979,0.35125732,-15.6875,-38.578125,-26.890625
156,1727180065768,-0.029052734,-0.7991333,0.39056396,1.15625,-24.96875,1.609375
157,1727180065808,0.015625,-0.7163696,0.401062,-20.234375,16.4375,8.015625
158,1727180065848,-0.21875,-0.7241821,0.3703003,-22.328125,33.84375,10.90625
159,1727180065888,-0.2590332,-0.84381104,0.3270874,-14.359375,25.6875,2.3125
160,1727180065928,-0.3137207,-0.77545166,0.30584717,-9.640625,25.90625,-10.1875
161,1727180065968,-0.2861328,-0.6880493,0.33636475,-5.0625,5.40625,1.28125
162,1727180066008,-0.2980957,-0.9234009,0.46063232,-32.1875,12.734375,15.015625
163,1727180066048,-0.26782227,-0.9627075,0.60565186,-39.4375,22.40625,0.6875
164,1727180066088,-0.30151367,-0.7661743,0.6141968,-32.125,4.734375,-7.171875
165,1727180066128,-0.32128906,-0.6470337,0.6676636,-4.4375,-11.625,-10.03125
166,1727180066168,-0.28173828,-0.70513916,0.68377686,-14.078125,-13.484375,-19.46875
167,1727180066208,-0.12451172,-0.8711548,0.62542725,-18.125,-18.328125,-16.125
168,1727180066248,0.020507812,-0.79351807,0.6588745,-11.1875,-17.546875,0.828125
169,1727180066288,-0.02734375,-0.6885376,0.62713623,-21.015625,4.796875,0.1875
170,1727180066328,-0.3479004,-0.68414307,0.62371826,-33.8125,12.234375,-4.09375
171,1727180066368,-0.4243164,-0.72003174,0.7560425,-27.1875,-8.140625,-7.359375
172,1727180066408,-0.31933594,-0.7893677,0.85369873,-21.90625,-21.390625,-14.46875
173,1727180066448,-0.27416992,-0.8591919,0.7640991,-19.359375,-15.921875,-25.109375
174,1727180066488,-0.31811523,-0.65411377,0.51116943,-9.109375,-11.34375,-20.265625
175,1727180066528,-0.32885742,-0.69000244,0.7518921,-1.890625,-12.140625,-0.53125
176,1727180066568,-0.30615234,-0.7007446,0.67767334,19.75,-10.21875,11.140625
177,1727180066608,-0.3173828,-0.8291626,0.5717163,35.0625,-3.265625,13.625
178,1727180066648,-0.40185547,-0.9607544,0.5961304,47.0,-3.234375,10.953125
179,1727180066688,-0.48535156,-0.9573364,0.71209717,69.03125,-13.921875,17.03125
180,1727180066728,-0.36376953,-0.9771118,0.75457764,55.015625,-8.9375,27.40625
181,1727180066768,-0.43579102,-1.260315,0.6112671,51.609375,0.484375,24.0
182,1727180066808,-0.44750977,-1.2080688,0.48529053,52.46875,-0.96875,16.640625
183,1727180066848,-0.3293457,-0.96710205,0.38812256,32.484375,-3.28125,19.6875
184,1727180066888,-0.25878906,-0.9541626,0.25946045,29.984375,-2.125,18.8125
185,1727180066928,-0.2211914,-0.9456177,0.17181396,23.546875,8.453125,11.046875
186,1727180066968,-0.1694336,-0.8892212,0.07562256,28.234375,4.15625,11.359375
187,1727180067008,-0.08178711,-0.83013916,0.001159668,25.671875,-0.046875,12.78125
188,1727180067048,-0.08276367,-0.8880005,0.0680542,22.28125,-12.78125,9.609375
189,1727180067088,-0.15893555,-0.8706665,0.034851074,8.421875,-9.390625,6.59375
190,1727180067128,-0.08862305,-0.99957275,-0.003479004,17.796875,-13.140625,5.359375
191,1727180067168,-0.099365234,-1.1309204,-0.022766113,23.5,-12.453125,7.28125
192,1727180067208,-0.057861328,-1.1045532,0.012878418,24.375,-10.484375,14.328125
193,1727180067248,-0.032714844,-0.9795532,-0.06109619,22.125,-5.03125,15.6875
194,1727180067288,-0.018798828,-0.92144775,-0.10430908,17.484375,-2.65625,11.96875
195,1727180067328,-0.037109375,-0.9204712,-0.1272583,10.671875,-0.15625,10.234375
196,1727180067368,-0.07495117,-0.93292236,-0.1338501,9.265625,-4.71875,11.4375
197,1727180067408,-0.033935547,-0.9302368,-0.21759033,-3.5,3.0625,11.796875
198,1727180067448,0.087646484,-1.0308228,-0.11016846,0.765625,-5.875,10.703125
199,1727180067488,0.1081543,-1.0003052,-0.13336182,-10.0625,6.78125,12.671875
200,1727180067528,0.07910156,-0.98565674,-0.15338135,2.140625,6.46875,7.265625
201,1727180067568,0.020019531,-0.9480591,-0.16339111,2.984375,7.546875,7.21875
202,1727180067608,0.007080078,-0.9578247,-0.1453247,-6.625,4.140625,3.90625
203,1727180067648,0.045654297,-0.9241333,-0.20245361,2.375,3.09375,2.84375
204,1727180067688,0.109375,-0.96173096,-0.13580322,-0.59375,3.546875,4.21875
205,1727180067728,0.05859375,-0.96173096,-0.13043213,-1.84375,-1.734375,4.296875
206,1727180067768,0.05493164,-0.9651489,-0.15582275,-3.390625,1.40625,1.125
207,1727180067808,0.0793457,-0.9602661,-0.14654541,0.34375,-2.234375,1.21875
208,1727180067848,0.07324219,-0.98394775,-0.13092041,-4.015625,-1.328125,-0.578125
209,1727180067888,0.041015625,-0.98223877,-0.13214111,-0.859375,-5.5625,-0.90625
210,1727180067928,0.036132812,-0.95025635,-0.15264893,-7.546875,-2.546875,-0.578125
211,1727180067968,0.10644531,-0.9404907,-0.120910645,-8.515625,-3.71875,-2.90625
212,1727180068008,0.09838867,-0.940979,-0.117492676,-9.0,-7.609375,-3.796875
213,1727180068048,0.092285156,-0.93414307,-0.12042236,-13.984375,-4.234375,-7.578125
214,1727180068088,0.11669922,-0.99176025,-0.08868408,-10.390625,-8.546875,-10.734375
215,1727180068128,0.033691406,-1.0603638,-0.105041504,-17.203125,-5.453125,-12.015625
216,1727180068168,0.04638672,-1.0425415,-0.042053223,-15.171875,-2.640625,-12.640625
217,1727180068208,0.032226562,-0.9380493,0.028259277,-20.171875,-10.765625,-12.9375
218,1727180068248,0.0029296875,-0.9014282,-0.012268066,-23.78125,-2.6875,-14.9375
219,1727180068288,0.028320312,-0.93829346,0.074401855,-22.046875,-3.71875,-16.171875
220,1727180068328,-0.015136719,-0.96588135,0.089538574,-22.3125,-4.859375,-17.515625
221,1727180068368,-0.042236328,-0.99591064,0.13079834,-22.84375,1.53125,-18.90625
222,1727180068408,-0.13769531,-0.9258423,0.14178467,-30.1875,3.671875,-20.125
223,1727180068448,-0.22021484,-0.9290161,0.16619873,-49.5,17.84375,-21.25
224,1727180068488,-0.16503906,-1.0391235,0.27752686,-54.53125,24.9375,-23.515625
225,1727180068528,-0.1574707,-1.0298462,0.30389404,-55.40625,6.9375,-15.75
226,1727180068568,-0.27270508,-0.9224243,0.35662842,-51.71875,-2.9375,-5.0625
227,1727180068608,-0.234375,-0.8916626,0.5289917,-28.53125,-12.890625,-3.921875
228,1727180068648,-0.20678711,-0.7732544,0.58465576,-26.828125,-12.609375,-12.578125
229,1727180068688,-0.23510742,-0.7341919,0.5114136,-33.4375,-2.78125,-18.875
230,1727180068728,-0.24536133,-0.82940674,0.5494995,-29.484375,-6.34375,-20.25
231,1727180068768,-0.23852539,-0.94366455,0.68011475,-22.9375,-14.46875,-18.296875
232,1727180068808,-0.40795898,-1.0464478,0.7982788,-16.703125,-10.359375,-17.375
233,1727180068848,-0.5073242,-1.0464478,0.98895264,-28.3125,-3.5625,-14.90625
234,1727180068888,-0.6176758,-1.0501099,0.91082764,-8.0625,-5.140625,0.09375
235,1727180068928,-0.63134766,-0.9734497,0.8353882,-10.15625,-14.953125,7.5625
236,1727180068968,-0.5600586,-0.927063,0.75115967,-42.96875,-6.28125,9.328125
237,1727180069008,-0.48657227,-0.8718872,0.72528076,-47.859375,-11.828125,20.421875
238,1727180069048,-0.46069336,-0.85821533,0.70477295,-1.28125,-19.890625,31.265625
239,1727180069088,-0.38378906,-0.8118286,0.67962646,15.84375,-21.453125,32.9375
240,1727180069128,-0.37182617,-0.90948486,0.7067261,14.875,-17.4375,27.640625
241,1727180069168,-0.4633789,-0.86260986,0.49871826,8.171875,-4.1875,35.109375
242,1727180069208,-0.52734375,-0.8850708,0.49310303,23.90625,-15.234375,44.234375
243,1727180069248,-0.41235352,-0.62335205,0.4713745,36.625,-23.234375,45.453125
244,1727180069288,-0.32958984,-0.47003174,0.57318115,48.171875,-28.796875,40.71875
245,1727180069328,-0.18237305,-0.35064697,0.50335693,45.640625,-32.171875,27.1875
246,1727180069368,0.041748047,-0.43463135,0.48114014,33.625,-39.65625,6.09375
247,1727180069408,0.041259766,-0.5996704,0.4196167,28.171875,-37.28125,7.953125
248,1727180069448,0.0234375,-0.7554321,0.32757568,16.171875,-23.25,16.21875
249,1727180069488,-0.07299805,-0.831604,0.2929077,7.53125,-10.84375,12.640625
250,1727180069528,-0.052978516,-0.8526001,0.27825928,7.71875,-11.734375,0.40625
251,1727180069568,0.0026855469,-0.8340454,0.22039795,8.921875,-6.71875,-6.6875
252,1727180069608,-0.064453125,-0.90826416,0.15765381,2.078125,-4.15625,-1.921875
253,1727180069648,-0.14355469,-0.9612427,0.14691162,-6.890625,-9.859375,6.03125
254,1727180069688,-0.18115234,-0.92633057,0.10491943,-7.796875,-7.96875,-0.1875
255,1727180069728,-0.11450195,-0.9163208,0.16546631,-1.234375,-12.4375,-10.3125
256,1727180069768,-0.064453125,-1.0806274,0.12322998,-4.171875,-7.421875,-14.28125
257,1727180069808,-0.059326172,-1.3010864,0.11224365,10.71875,-11.71875,-5.09375
258,1727180069848,-0.024169922,-1.4556274,0.36102295,10.96875,-25.015625,0.328125
259,1727180069888,-0.2998047,-1.4771118,0.49017334,12.890625,-10.46875,1.90625
260,1727180069928,-0.548584,-1.1316528,0.42645264,19.25,-4.65625,12.53125
261,1727180069968,-0.33764648,-0.6397095,0.31658936,6.328125,14.734375,25.171875
262,1727180070008,-0.28149414,-0.78497314,0.3102417,-2.296875,11.203125,23.984375
263,1727180070048,-0.08154297,-0.9927368,0.39520264,1.4375,-1.375,10.1875
264,1727180070088,-0.10180664,-0.95562744,0.20794678,9.140625,7.171875,1.640625
265,1727180070128,-0.15820312,-0.78790283,0.15618896,20.328125,14.703125,16.859375
266,1727180070168,-0.13452148,-0.56622314,0.18084717,10.09375,17.578125,25.546875
267,1727180070208,-0.15722656,-0.63653564,0.113708496,-6.765625,13.421875,4.046875
268,1727180070248,-0.14135742,-0.92437744,0.04071045,-0.3125,4.1875,-13.15625
269,1727180070288,-0.071777344,-0.97125244,-0.026428223,2.859375,-2.15625,-8.140625
270,1727180070328,0.083984375,-0.78619385,0.04534912,0.609375,-4.40625,5.65625
271,1727180070368,0.0871582,-0.878479,0.14910889,-7.171875,7.4375,12.953125
272,1727180070408,-0.0690918,-1.2329712,0.1281128,-9.25,1.28125,5.71875
273,1727180070448,-0.20336914,-1.4475708,-0.009338379,-7.078125,17.296875,-5.921875
274,1727180070488,0.076171875,-1.409729,0.1437378,4.03125,6.0625,0.15625
275,1727180070528,0.0036621094,-1.2808228,0.36029053,7.078125,10.21875,12.46875
276,1727180070568,-0.33569336,-1.0410767,0.4364624,12.234375,14.96875,6.6875
277,1727180070608,-0.16308594,-0.75982666,0.27020264,12.5625,19.03125,-22.484375
278,1727180070648,0.103515625,-0.8364868,0.39642334,13.53125,-11.5625,-35.609375
279,1727180070688,0.08154297,-1.0689087,0.16888428,2.015625,2.65625,-6.21875
280,1727180070728,-0.14331055,-1.0447388,0.24505615,-1.796875,17.9375,17.84375
281,1727180070768,-0.24194336,-0.7503052,0.20037842,-9.609375,21.046875,1.296875
282,1727180070808,-0.1616211,-0.5840454,0.11224365,-11.625,2.140625,-15.828125
283,1727180070848,0.026611328,-0.67388916,0.074157715,-6.28125,3.140625,-19.90625
284,1727180070888,0.087402344,-0.9282837,0.13275146,-2.078125,3.140625,-12.359375
285,1727180070928,-0.029541016,-1.0203247,0.14959717,-5.375,-0.0625,0.140625
286,1727180070968,-0.08276367,-1.0371704,0.16546631,-10.5625,-3.609375,5.984375
287,1727180071008,-0.07373047,-1.1265259,0.086364746,0.484375,-4.921875,1.640625
288,1727180071048,-0.13964844,-1.2637329,0.020446777,11.234375,4.984375,-5.015625
289,1727180071088,-0.13574219,-1.348938,0.24188232,14.546875,-5.703125,0.796875
290,1727180071128,-0.18530273,-1.2373657,0.39666748,9.25,-16.515625,11.234375
291,1727180071168,-0.36108398,-1.0281372,0.31414795,5.78125,-1.0,19.734375
292,1727180071208,-0.44555664,-0.8555298,0.08270264,4.578125,21.53125,22.328125
293,1727180071248,-0.21875,-0.91778564,0.21600342,5.078125,-4.4375,15.40625
294,1727180071288,-0.07788086,-1.0159302,0.26385498,-2.484375,-9.0625,0.890625
295,1727180071328,-0.11425781,-0.956604,0.152771,4.296875,-9.640625,-3.5
296,1727180071368,-0.1472168,-0.881897,0.054870605,10.359375,-4.734375,7.234375
297,1727180071408,-0.0625,-0.7334595,0.08905029,0.015625,8.71875,14.765625
298,1727180071448,-0.037109375,-0.68927,0.053894043,-10.265625,15.328125,-2.484375
299,1727180071488,-0.107910156,-0.78619385,-0.042541504,-10.578125,2.890625,-9.6875
300,1727180071528,-0.028808594,-0.928772,-0.10430908,-6.359375,-8.296875,-2.6875
301,1727180071568,0.03857422,-1.024231,0.08270264,-5.765625,-8.375,11.390625
302,1727180071608,-0.10522461,-1.062561,0.09588623,-2.421875,3.203125,12.34375
303,1727180071648,-0.14404297,-1.2874146,0.0014038086,-4.734375,8.625,-5.625
304,1727180071688,0.06518555,-1.5640259,0.105895996,7.15625,2.453125,-4.765625
305,1727180071728,0.030029297,-1.3394165,0.38128662,4.0625,3.453125,6.9375
306,1727180071768,-0.22607422,-1.02594,0.46038818,8.28125,23.5,-2.6875
307,1727180071808,-0.06933594,-0.74713135,0.23309326,9.015625,29.71875,-13.40625
308,1727180071848,0.06542969,-0.62335205,0.27630615,3.4375,7.0,-22.28125
309,1727180071888,0.053710938,-0.9102173,0.24603271,-9.8125,-2.0,-0.828125
310,1727180071928,-0.095947266,-1.3201294,0.22625732,-10.90625,15.703125,11.75
311,1727180071968,-0.17358398,-1.0430298,0.23406982,-3.65625,20.578125,-6.5
312,1727180072008,-0.010253906,-0.7061157,0.15447998,-5.453125,11.0625,-22.375
313,1727180072048,0.19824219,-0.64678955,0.1539917,-0.0625,8.109375,-12.75
314,1727180072088,0.1550293,-0.79888916,0.1539917,1.484375,13.828125,2.296875
