,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727263218932,0.17602539,-1.161438,-0.02520752,-4.078125,-34.1875,-2.1875
1,1727263218972,0.060302734,-0.82647705,-0.043762207,-0.21875,-47.328125,21.4375
2,1727263219012,-0.14697266,-0.6824341,-0.13360596,-5.890625,-62.640625,2.21875
3,1727263219052,-0.055419922,-0.88360596,-0.1362915,-9.765625,-78.375,6.5
4,1727263219092,-0.13891602,-0.9837036,-0.2612915,-16.203125,-95.171875,0.421875
5,1727263219132,-0.18286133,-1.0405884,-0.22442627,-19.90625,-105.859375,8.015625
6,1727263219172,-0.25195312,-0.83917236,-0.23931885,-11.921875,-99.21875,15.96875
7,1727263219212,-0.20898438,-0.8381958,-0.2852173,-20.390625,-113.0625,13.15625
8,1727263219252,-0.24145508,-0.95928955,-0.27105713,-11.578125,-124.96875,5.984375
9,1727263219292,-0.20385742,-0.8772583,-0.22857666,7.609375,-122.890625,23.5
10,1727263219332,-0.30249023,-0.68170166,-0.19488525,-3.234375,-135.39062,29.5625
11,1727263219372,-0.25610352,-1.1953735,0.00970459,15.859375,-144.34375,7.859375
12,1727263219412,-0.017333984,-1.2329712,0.17767334,2.265625,-67.3125,8.828125
13,1727263219452,-0.3486328,-0.9907837,-0.20611572,20.875,-49.125,25.015625
14,1727263219492,-0.08496094,-0.6524048,-0.06402588,23.546875,-82.1875,5.765625
15,1727263219532,-0.11450195,-1.00177,0.15496826,19.890625,-88.71875,6.421875
16,1727263219572,-0.0007324219,-0.76641846,0.07196045,8.078125,-27.609375,14.78125
17,1727263219612,0.19555664,-0.725647,-0.2649536,5.9375,-26.546875,-10.03125
18,1727263219652,-0.041748047,-0.7461548,-0.20880127,52.625,-57.53125,28.8125
19,1727263219692,0.021240234,-0.47613525,0.043640137,30.015625,-68.171875,6.984375
20,1727263219732,0.19555664,-0.86016846,-0.09136963,25.8125,-26.203125,17.75
21,1727263219772,-0.109375,-0.4788208,-0.26837158,33.421875,-29.25,21.046875
22,1727263219812,0.037597656,-0.7034302,-0.36114502,18.328125,-35.984375,-5.796875
23,1727263219852,-0.08251953,-0.95440674,-0.25616455,18.796875,-44.28125,-14.921875
24,1727263219892,0.22998047,-1.0598755,-0.20147705,-1.578125,-11.953125,-22.453125
25,1727263219932,0.12011719,-0.99884033,-0.487854,3.75,18.140625,-8.296875
26,1727263219972,0.13964844,-1.0474243,-0.43389893,8.1875,-30.640625,-22.71875
27,1727263220012,0.2619629,-1.2056274,-0.36724854,-3.5625,-5.09375,-20.703125
28,1727263220052,0.037109375,-1.0562134,-0.40411377,10.375,-0.859375,-19.453125
29,1727263220092,0.107666016,-1.0801392,-0.4463501,7.90625,8.140625,-11.828125
30,1727263220132,0.15991211,-1.2329712,-0.49713135,17.09375,2.046875,-11.5625
31,1727263220172,0.072021484,-1.1367798,-0.4109497,14.484375,13.640625,-3.984375
32,1727263220212,0.18359375,-1.0791626,-0.47149658,1.59375,12.71875,-15.171875
33,1727263220252,0.009033203,-0.9104614,-0.40875244,-8.765625,5.75,-13.5
34,1727263220292,0.001953125,-0.9734497,-0.3267212,-15.625,0.890625,-14.609375
35,1727263220332,0.020019531,-1.1245728,-0.5664673,-28.703125,15.21875,-19.34375
36,1727263220372,-0.04248047,-1.8391724,-0.55841064,-9.9375,-27.09375,-61.328125
37,1727263220412,-0.17407227,-0.88946533,0.24481201,-18.015625,1.6875,30.46875
38,1727263220452,-0.18261719,-0.34991455,-0.40948486,-26.75,33.921875,19.296875
39,1727263220492,-0.18237305,-1.019104,-0.2925415,-23.25,-54.171875,-38.515625
40,1727263220532,-0.12084961,-1.1707153,0.3312378,-41.703125,-9.125,-18.4375
41,1727263220572,-0.20532227,-0.8088989,-0.17437744,-15.6875,84.28125,9.75
42,1727263220612,-0.12158203,-0.68878174,-0.411438,4.1875,-20.171875,0.9375
43,1727263220652,-0.21899414,-0.9854126,0.24188232,7.21875,-55.15625,3.046875
44,1727263220692,-0.22607422,-0.93341064,0.094177246,18.890625,11.859375,13.28125
45,1727263220732,-0.20214844,-0.8897095,-0.19317627,44.265625,2.375,24.40625
46,1727263220772,-0.19921875,-1.0752563,-0.1260376,45.921875,-19.21875,30.875
47,1727263220812,0.02319336,-1.4099731,-0.46466064,35.203125,3.390625,23.78125
48,1727263220852,0.27172852,-1.2764282,-0.34405518,15.578125,-5.40625,18.3125
49,1727263220892,0.0021972656,-1.3877563,-0.8130493,-12.1875,52.765625,-15.640625
50,1727263220932,0.064941406,-1.322815,-0.788147,-5.34375,17.203125,-1.296875
51,1727263220972,0.1887207,-1.5784302,-0.6187134,-6.53125,-34.875,-15.34375
52,1727263221012,0.14160156,-1.6746216,-0.40093994,-0.453125,-23.578125,-5.59375
53,1727263221052,0.0075683594,-1.4866333,-0.42999268,-15.34375,-15.5,-10.359375
54,1727263221092,0.1875,-1.4275513,-0.3508911,-29.75,-30.453125,-37.265625
55,1727263221132,0.20483398,-1.0984497,-0.12359619,-18.5,-30.78125,-16.078125
56,1727263221172,0.022705078,-0.6069946,-0.15045166,-16.40625,-2.296875,10.453125
57,1727263221212,-0.203125,-0.22027588,-0.17095947,-15.78125,14.5625,11.921875
58,1727263221252,-0.08911133,-0.20611572,-0.16119385,-37.5,3.46875,-18.515625
59,1727263221292,-0.017089844,-0.42730713,0.007507324,-31.96875,-4.96875,-17.640625
60,1727263221332,0.0017089844,-0.3435669,0.15008545,-25.53125,-1.984375,-4.1875
61,1727263221372,-0.16625977,-0.2991333,-0.062072754,-28.6875,19.765625,-0.875
62,1727263221412,-0.029296875,-0.3484497,-0.13897705,-44.21875,-12.859375,-21.015625
63,1727263221452,-0.084228516,-0.71710205,0.015563965,-29.015625,-24.0625,-13.6875
64,1727263221492,-0.123535156,-1.0374146,-0.010314941,-36.171875,-34.921875,-18.46875
65,1727263221532,-0.1586914,-1.33844,0.29364014,-24.28125,-38.046875,-20.484375
66,1727263221572,-0.33447266,-0.97784424,0.09564209,-7.984375,-1.453125,16.296875
67,1727263221612,0.12548828,-1.0088501,0.046325684,-44.5,-51.109375,-10.78125
68,1727263221652,0.24829102,-1.6043091,0.30950928,-35.90625,-70.5,-13.75
69,1727263221692,-0.14233398,-0.7359009,-0.11773682,23.84375,16.09375,29.28125
70,1727263221732,-0.2043457,-0.83551025,0.07659912,24.859375,-89.0,-2.078125
71,1727263221772,0.019042969,-0.95513916,0.18011475,-43.234375,-19.203125,-11.25
72,1727263221812,0.09350586,-0.69000244,-0.2288208,9.890625,-44.5625,16.296875
73,1727263221852,-0.27319336,-0.9260864,0.6412964,0.453125,-40.859375,0.5625
74,1727263221892,-0.083984375,-0.95196533,0.4076538,-7.671875,-51.703125,-7.59375
75,1727263221932,-0.27783203,-0.8887329,0.36956787,-10.359375,-37.78125,-8.875
76,1727263221972,-0.3400879,-0.84698486,0.19940186,-13.515625,-35.84375,-12.8125
77,1727263222012,-0.1508789,-0.9968872,0.37908936,-4.796875,-29.40625,-29.234375
78,1727263222052,-0.44458008,-1.1680298,0.3517456,-6.53125,-10.875,-26.015625
79,1727263222092,-0.5151367,-1.1658325,0.066589355,-12.796875,-11.828125,-27.203125
80,1727263222132,0.18383789,-1.1792603,-0.02935791,-24.390625,-22.3125,-25.109375
81,1727263222172,0.064697266,-1.3860474,0.08685303,-9.953125,-20.5625,8.265625
82,1727263222212,-0.14208984,-1.300354,-0.055725098,-11.65625,-67.015625,2.609375
83,1727263222252,-0.037841797,-1.0071411,0.09710693,2.28125,-75.15625,13.03125
84,1727263222292,-0.11694336,-0.710022,0.028015137,-1.765625,-75.359375,16.984375
85,1727263222332,-0.32958984,-0.61065674,-0.070129395,-6.46875,-95.671875,-3.390625
86,1727263222372,-0.20751953,-0.82818604,-0.081848145,-22.328125,-96.046875,-9.265625
87,1727263222412,-0.23657227,-0.8843384,-0.34747314,-26.90625,-118.390625,-5.078125
88,1727263222452,-0.40112305,-0.94854736,0.11224365,-25.90625,-104.5625,9.890625
89,1727263222492,-0.32495117,-0.73883057,-0.4055786,-29.21875,-116.640625,9.390625
90,1727263222532,-0.028564453,-0.69732666,-0.31280518,-16.390625,-132.60938,19.640625
91,1727263222572,-0.36767578,-0.82696533,-0.20367432,15.96875,-123.140625,39.046875
92,1727263222612,-0.623291,-0.44683838,-0.23272705,51.5625,-66.359375,55.765625
93,1727263222652,-0.18725586,-0.60821533,-0.35040283,21.515625,-64.515625,3.375
94,1727263222692,-0.020996094,-0.90948486,0.051696777,52.96875,-111.5625,30.421875
95,1727263222732,-0.3955078,-1.260315,0.15765381,-5.0625,-11.46875,-5.265625
96,1727263222772,0.39233398,-0.9043579,-0.16119385,53.390625,24.734375,33.984375
97,1727263222812,-0.16308594,-0.97442627,-0.23394775,26.4375,-27.578125,43.65625
98,1727263222852,0.32739258,-0.7305298,-0.2654419,-15.296875,-29.953125,-17.53125
99,1727263222892,0.13720703,-1.9014282,-0.12164307,-2.703125,-87.171875,-23.125
100,1727263222932,-0.021240234,-0.8765259,-0.101135254,5.734375,0.421875,14.0
101,1727263222972,0.15698242,-1.1729126,-0.21099854,-12.703125,-10.359375,-19.171875
102,1727263223012,-0.12573242,-0.82647705,-0.36676025,-3.71875,0.34375,-3.171875
103,1727263223052,0.23852539,-0.9776001,-0.24664307,-15.828125,-13.234375,-27.3125
104,1727263223092,-0.22363281,-1.0396118,-0.24810791,-25.203125,-28.640625,-12.8125
105,1727263223132,-0.048339844,-1.5039673,-0.03692627,-41.265625,-24.015625,-59.0
106,1727263223172,0.15356445,-1.6675415,0.034851074,-41.734375,-8.890625,-16.859375
107,1727263223212,-0.43139648,-1.2044067,0.15301514,-40.53125,-8.171875,-17.640625
108,1727263223252,-0.1784668,-1.2319946,0.2387085,-34.28125,14.359375,-3.6875
109,1727263223292,-0.15161133,-0.925354,0.34490967,-44.0625,5.578125,7.328125
110,1727263223332,0.037353516,-0.8591919,-0.027160645,-27.109375,35.640625,1.890625
111,1727263223372,0.118896484,-0.6499634,-0.15118408,0.71875,10.375,17.6875
112,1727263223412,-0.33691406,-0.65997314,0.22406006,10.65625,-22.109375,9.21875
113,1727263223452,-0.04248047,-1.0044556,0.13812256,-15.234375,-2.375,-3.0
114,1727263223492,-0.083496094,-1.1265259,0.25457764,12.59375,-10.234375,12.46875
115,1727263223532,-0.1340332,-1.0217896,0.19622803,9.8125,-1.421875,10.5
116,1727263223572,-0.15576172,-0.911438,0.17791748,14.21875,1.734375,13.984375
117,1727263223612,-0.12231445,-0.82403564,0.13446045,29.5,1.96875,19.28125
118,1727263223652,-0.056396484,-0.91290283,0.14154053,36.28125,-7.53125,17.921875
119,1727263223692,-0.16259766,-0.93927,0.1786499,45.703125,6.9375,30.015625
120,1727263223732,-0.06762695,-1.1021118,0.045837402,50.8125,19.59375,25.890625
121,1727263223772,0.0847168,-1.5003052,-0.34747314,46.5,33.796875,21.453125
122,1727263223812,0.1652832,-1.5256958,-0.3255005,40.390625,29.5,9.71875
123,1727263223852,0.095703125,-1.4331665,-0.47735596,29.125,35.625,-11.078125
124,1727263223892,0.06738281,-1.5132446,-0.3731079,12.28125,9.046875,-9.328125
125,1727263223932,-0.01928711,-1.8423462,-0.47198486,-31.1875,11.046875,-31.421875
126,1727263223972,-0.11206055,-2.0,-0.64556885,-46.546875,14.390625,-31.21875
127,1727263224012,-0.0690918,-2.0,-0.6123657,-72.359375,20.4375,-57.765625
128,1727263224052,0.14331055,-2.0,-0.16925049,-109.6875,-3.25,-49.5
129,1727263224092,0.11010742,-0.756897,-0.35650635,-22.03125,136.82812,1.53125
130,1727263224132,0.2541504,0.33172607,-0.65411377,-16.234375,41.296875,37.296875
131,1727263224172,-0.25268555,0.8097534,-0.29400635,21.28125,37.609375,41.0625
132,1727263224212,0.048583984,0.16864014,-0.049621582,-50.453125,-24.71875,-50.546875
133,1727263224252,0.20800781,-0.24664307,0.014343262,-8.34375,-26.6875,-6.984375
134,1727263224292,-0.06982422,-0.13482666,0.042907715,14.515625,-9.0625,17.453125
135,1727263224332,-0.24511719,0.19329834,0.21380615,-0.9375,-24.734375,0.0
136,1727263224372,-0.013427734,-0.08087158,0.0016479492,-25.6875,34.1875,-11.203125
137,1727263224412,0.022705078,0.059753418,-0.047424316,-5.609375,15.640625,7.390625
138,1727263224452,-0.14819336,0.16668701,-0.033996582,-5.09375,9.875,5.125
139,1727263224492,0.007080078,0.16595459,-0.065979004,4.21875,28.875,7.90625
140,1727263224532,-0.110839844,-0.039367676,-0.35479736,-17.796875,2.265625,-1.828125
141,1727263224572,-0.70043945,-1.8826294,-0.26348877,-12.09375,-159.1875,-85.09375
142,1727263224612,0.9121094,-2.0,0.2399292,-12.09375,23.734375,19.21875
143,1727263224652,-0.66015625,-2.0,-0.831604,67.609375,-5.953125,71.578125
144,1727263224692,-0.4975586,-2.0,1.5287476,87.890625,55.390625,31.546875
145,1727263224732,-0.73876953,-1.7459106,-0.67681885,72.921875,154.26562,42.28125
146,1727263224772,0.63061523,-0.93585205,-0.7720337,-53.15625,-30.859375,-50.28125
147,1727263224812,0.2722168,-2.0,0.28656006,59.0,-93.578125,55.90625
