,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729190732292,1.0268555,0.097595215,-0.54766846,44.8125,-44.484375,-8.59375
1,1,1729190732332,0.4970703,0.14837646,-0.06451416,41.4375,6.734375,7.8125
2,2,1729190732372,0.42700195,-0.14581299,-0.2637329,-4.5,-2.65625,34.234375
3,3,1729190732412,0.27197266,-0.3196411,-0.27008057,-23.09375,3.234375,10.625
4,4,1729190732452,0.5632324,-0.1687622,-0.30792236,49.5,-9.109375,-43.6875
5,5,1729190732492,0.6315918,0.40985107,-0.31036377,13.890625,57.078125,5.234375
6,6,1729190732532,1.2670898,-0.29473877,-0.70977783,-65.03125,6.453125,8.234375
7,7,1729190732572,1.6008301,0.05999756,-0.7402954,-23.546875,-53.40625,-51.40625
8,8,1729190732612,0.86035156,0.08319092,-0.552063,-19.015625,-14.671875,-6.828125
9,9,1729190732652,0.67578125,0.045837402,-0.73101807,-40.125,-9.1875,5.9375
10,10,1729190732692,0.47314453,-0.12652588,-0.7554321,-22.234375,8.796875,6.65625
11,11,1729190732732,0.59472656,-0.2263794,-0.6057739,11.203125,17.375,-10.390625
12,12,1729190732772,0.7355957,-0.15386963,-0.39263916,5.125,14.84375,-4.9375
13,13,1729190732812,0.5126953,-0.0635376,-0.3706665,-9.1875,-6.265625,7.890625
14,14,1729190732852,0.34155273,0.0065307617,-0.5869751,-7.203125,-9.796875,2.375
15,15,1729190732892,0.55566406,0.09490967,-0.6069946,22.46875,11.4375,-1.625
16,16,1729190732932,0.71655273,0.101989746,-0.45611572,6.203125,4.859375,6.140625
17,17,1729190732972,0.6098633,-0.055725098,-0.6296997,-11.578125,4.53125,22.40625
18,18,1729190733012,0.73999023,-0.023010254,-0.678772,24.703125,4.96875,-3.296875
19,19,1729190733052,0.8725586,0.05731201,-0.6314087,11.234375,10.078125,9.96875
20,20,1729190733092,0.77856445,0.04144287,-0.6958618,-3.78125,-5.0625,5.859375
21,21,1729190733132,0.62939453,0.036071777,-0.7107544,12.078125,10.390625,7.796875
22,22,1729190733172,0.86987305,0.07611084,-0.694397,8.71875,-0.328125,5.4375
23,23,1729190733212,0.7631836,0.117614746,-0.678772,9.78125,8.359375,4.984375
24,24,1729190733252,0.89208984,0.058776855,-0.7217407,9.90625,-1.359375,2.890625
25,25,1729190733292,0.7937012,0.066345215,-0.67266846,6.109375,-3.859375,3.796875
26,26,1729190733332,0.71240234,0.06903076,-0.70806885,3.1875,-0.96875,11.8125
27,27,1729190733372,0.84472656,0.097839355,-0.79888916,4.40625,-11.453125,0.09375
28,28,1729190733412,0.7355957,0.0524292,-0.7251587,5.578125,-1.078125,0.546875
29,29,1729190733452,0.9921875,0.045837402,-0.7632446,3.140625,-6.40625,-4.375
30,30,1729190733492,0.8474121,0.17132568,-0.7251587,-6.359375,-6.359375,-5.546875
31,31,1729190733532,0.9848633,0.1720581,-0.8303833,3.078125,-1.484375,-14.34375
32,32,1729190733572,0.88720703,0.15374756,-0.70880127,-8.5,-0.125,-3.671875
33,33,1729190733612,0.96606445,0.12567139,-0.7632446,-6.8125,-7.515625,-9.171875
34,34,1729190733652,0.84765625,0.07684326,-0.7107544,-7.625,-4.515625,-11.84375
35,35,1729190733692,0.9367676,0.04901123,-0.65093994,-3.734375,-2.34375,-9.984375
36,36,1729190733732,0.80908203,0.024841309,-0.59747314,-16.359375,-4.390625,-9.390625
37,37,1729190733772,0.68408203,-0.006652832,-0.6030884,-7.765625,2.234375,-11.953125
38,38,1729190733812,0.671875,-0.0010375977,-0.4932251,-9.375,6.203125,-10.015625
39,39,1729190733852,0.61157227,-0.0022583008,-0.43536377,-10.625,11.0,-5.671875
40,40,1729190733892,0.44384766,-0.019104004,-0.40020752,-9.359375,10.484375,-6.796875
41,41,1729190733932,0.4074707,-0.06890869,-0.427063,-10.265625,15.140625,-0.8125
42,42,1729190733972,0.4399414,-0.09210205,-0.45855713,-4.28125,13.234375,-0.53125
43,43,1729190734012,0.6906738,-0.10089111,-0.49224854,3.5625,12.40625,-5.703125
44,44,1729190734052,0.7824707,-0.14874268,-0.49053955,-13.015625,-1.84375,-2.03125
45,45,1729190734092,0.68774414,-0.16168213,-0.61383057,-8.3125,-2.5625,1.234375
46,46,1729190734132,0.7121582,-0.20465088,-0.678772,-5.296875,-3.671875,2.28125
