,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727870507654,0.14477539,-0.8867798,-0.16485596,-11.90625,-1.46875,-9.421875
1,1,1727870507694,0.15185547,-0.892395,-0.19830322,-12.546875,-3.828125,-10.71875
2,2,1727870507734,0.14477539,-0.8911743,-0.18609619,-12.0,-3.4375,-12.671875
3,3,1727870507774,0.13598633,-0.9038696,-0.16217041,-10.015625,-3.15625,-13.53125
4,4,1727870507814,0.12866211,-0.9336548,-0.15264893,-9.59375,-1.515625,-13.25
5,5,1727870507854,0.1628418,-0.9067993,-0.14678955,-11.921875,-4.65625,-14.859375
6,6,1727870507894,0.11230469,-0.91412354,-0.11212158,-10.1875,-2.828125,-12.734375
7,7,1727870507934,0.13378906,-0.95196533,-0.089904785,-13.515625,-7.5,-11.984375
8,8,1727870507974,0.10595703,-0.97125244,-0.04058838,-14.671875,-6.234375,-6.125
9,9,1727870508014,0.15014648,-0.9607544,-0.049865723,-17.578125,-11.375,-3.09375
10,10,1727870508054,0.16845703,-0.9390259,0.03387451,-14.640625,-4.609375,-3.234375
11,11,1727870508094,0.11743164,-0.95806885,0.04510498,-15.984375,-4.625,-2.546875
12,12,1727870508134,0.16259766,-0.9085083,0.07220459,-15.15625,-4.609375,-2.65625
13,13,1727870508174,0.15307617,-0.9319458,0.124938965,-8.40625,-4.703125,1.5
14,14,1727870508214,0.14794922,-0.928772,0.09954834,-7.671875,-7.34375,1.15625
15,15,1727870508254,0.12426758,-0.90411377,0.11590576,-2.84375,-6.625,0.078125
16,16,1727870508294,0.118896484,-0.9429321,0.11590576,-3.890625,-8.71875,-0.703125
17,17,1727870508334,0.13671875,-0.98394775,0.08782959,-5.328125,-11.9375,-0.578125
18,18,1727870508374,0.10058594,-0.96466064,0.14886475,-3.9375,-10.0,-3.3125
19,19,1727870508414,0.09765625,-1.0183716,0.14276123,-5.109375,-8.25,-2.5625
20,20,1727870508454,0.095947266,-0.98443604,0.1515503,-5.8125,-6.859375,-3.25
21,21,1727870508494,0.083740234,-0.94854736,0.16131592,-5.546875,-3.65625,-3.78125
22,22,1727870508534,0.07763672,-0.94659424,0.20013428,-5.796875,-4.0,-6.34375
23,23,1727870508574,0.09667969,-0.92803955,0.21624756,-8.71875,-4.140625,-9.53125
24,24,1727870508614,0.088378906,-1.0652466,0.17254639,-14.046875,-7.34375,-10.59375
25,25,1727870508654,0.08911133,-1.0501099,0.14813232,-14.765625,-4.453125,-9.765625
26,26,1727870508694,-0.0061035156,-0.9402466,0.15692139,-8.625,0.140625,-9.703125
27,27,1727870508734,-0.009277344,-0.9487915,0.18572998,-2.6875,-0.359375,-9.171875
28,28,1727870508774,-0.032470703,-0.97540283,0.16815186,-8.125,-1.1875,-8.25
29,29,1727870508814,-0.078125,-0.99591064,0.17767334,-9.109375,-1.640625,-9.015625
30,30,1727870508854,-0.06225586,-1.0056763,0.19207764,-5.875,0.28125,-9.015625
31,31,1727870508894,-0.056152344,-0.96710205,0.17327881,-2.859375,2.765625,-7.296875
32,32,1727870508934,-0.11694336,-0.9837036,0.17401123,1.671875,2.5,-6.234375
33,33,1727870508974,-0.122802734,-0.98272705,0.16448975,1.328125,5.09375,-4.625
34,34,1727870509014,-0.13793945,-0.9546509,0.17572021,2.75,6.203125,-3.453125
35,35,1727870509054,-0.12768555,-1.005188,0.15350342,2.6875,6.0,-4.578125
36,36,1727870509094,-0.14575195,-0.99224854,0.14959717,4.296875,8.6875,-4.578125
37,37,1727870509134,-0.15429688,-0.989563,0.1539917,6.96875,10.125,-3.328125
38,38,1727870509174,-0.16577148,-0.9800415,0.16522217,9.234375,11.734375,-2.65625
39,39,1727870509214,-0.14990234,-1.0020142,0.14593506,8.59375,13.484375,-1.28125
40,40,1727870509254,-0.12646484,-1.0130005,0.12884521,9.90625,12.328125,-0.390625
41,41,1727870509294,-0.14624023,-0.9824829,0.12615967,14.125,13.65625,0.4375
42,42,1727870509334,-0.14868164,-0.9768677,0.11077881,14.09375,15.015625,2.25
43,43,1727870509374,-0.16381836,-0.98516846,0.10418701,15.1875,14.25,5.4375
44,44,1727870509414,-0.13012695,-1.0049438,0.03704834,15.609375,11.28125,6.328125
45,45,1727870509454,-0.025878906,-1.0322876,0.018737793,10.640625,5.796875,8.015625
46,46,1727870509494,-0.0043945312,-1.0073853,0.057800293,13.0625,-1.40625,5.890625
47,47,1727870509534,-0.03466797,-1.0108032,0.029724121,13.46875,-5.0625,8.015625
48,48,1727870509574,-0.03881836,-0.960022,-0.018859863,14.015625,-4.59375,8.8125
49,49,1727870509614,-0.031982422,-0.9524536,-0.028625488,19.21875,-5.1875,8.28125
50,50,1727870509654,0.021972656,-0.9397583,-0.066467285,18.40625,-6.921875,9.53125
51,51,1727870509694,0.050048828,-0.95977783,-0.09210205,20.0625,-10.65625,13.21875
52,52,1727870509734,0.084472656,-0.9837036,-0.1272583,18.0625,-17.546875,15.375
53,53,1727870509774,0.15795898,-0.96759033,-0.13238525,18.703125,-20.984375,17.03125
54,54,1727870509814,0.22631836,-0.8880005,-0.11260986,23.75,-23.921875,19.671875
55,55,1727870509854,0.17407227,-0.9072876,-0.06524658,25.171875,-25.453125,19.140625
56,56,1727870509894,0.14086914,-0.9541626,-0.058410645,24.203125,-16.28125,15.015625
57,57,1727870509934,0.17993164,-1.0361938,-0.18389893,19.4375,-12.890625,7.59375
58,58,1727870509974,0.24731445,-1.0413208,-0.23590088,14.828125,-5.203125,7.609375
59,59,1727870510014,0.23144531,-0.9446411,-0.16046143,10.5625,0.015625,7.453125
60,60,1727870510054,0.25610352,-0.85040283,-0.16046143,8.46875,-1.296875,10.5
61,61,1727870510094,0.29541016,-0.8140259,-0.14141846,10.34375,-1.203125,11.28125
62,62,1727870510134,0.34179688,-0.83477783,-0.19903564,9.546875,-2.34375,11.609375
63,63,1727870510174,0.28930664,-0.7476196,-0.19781494,19.34375,6.859375,15.015625
64,64,1727870510214,0.18823242,-0.6921997,-0.23687744,26.015625,16.90625,14.21875
65,65,1727870510254,0.22460938,-0.7588501,-0.3875122,27.53125,14.390625,11.546875
66,66,1727870510294,0.28295898,-0.7593384,-0.48565674,23.109375,11.921875,12.21875
67,67,1727870510334,0.30737305,-0.7666626,-0.47320557,29.015625,13.75,14.09375
68,68,1727870510374,0.2680664,-0.73931885,-0.5095825,20.1875,4.90625,15.5625
69,69,1727870510414,0.2709961,-0.71417236,-0.48565674,20.734375,3.59375,11.296875
70,70,1727870510454,0.2578125,-0.7642212,-0.5042114,23.0625,16.234375,6.515625
71,71,1727870510494,0.32617188,-0.7490845,-0.5857544,6.53125,14.234375,5.484375
72,72,1727870510534,0.31176758,-0.6001587,-0.5967407,11.90625,8.015625,4.65625
73,73,1727870510574,0.22753906,-0.67852783,-0.6380005,9.078125,4.109375,1.25
74,74,1727870510614,0.31054688,-0.7883911,-0.70098877,-3.1875,6.15625,-1.875
