,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727997494572,-1.1279297,0.1640625,-0.06640625,-87.125,-70.21875,-42.15625
1,1,1727997494612,-1.2060547,0.05859375,-0.08886719,-122.03125,-33.65625,-44.09375
2,2,1727997494652,-1.0908203,-0.12792969,0.0068359375,-91.09375,-17.71875,-34.34375
3,3,1727997494692,-0.96875,-0.17382812,0.059570312,9.125,-29.25,-26.9375
4,4,1727997494732,-0.875,-0.041015625,0.16015625,39.28125,-41.21875,-33.0
5,5,1727997494772,-0.8203125,0.13964844,0.17871094,33.4375,-29.75,-29.5625
6,6,1727997494812,-0.7792969,0.12695312,0.11816406,6.4375,-8.5625,-13.875
7,7,1727997494852,-0.8046875,0.09082031,0.09863281,-5.4375,-2.59375,5.21875
8,8,1727997494892,-0.71777344,-0.0009765625,0.09667969,-11.3125,14.625,26.59375
9,9,1727997494932,-0.765625,-0.1953125,0.11035156,-27.3125,30.65625,35.125
10,10,1727997494972,-0.9375,-0.35253906,0.16601562,-9.28125,23.59375,35.0625
11,11,1727997495012,-1.1289062,-0.43164062,0.33398438,38.875,13.03125,22.90625
12,12,1727997495052,-1.015625,-0.17382812,0.20410156,36.78125,15.09375,2.59375
13,13,1727997495092,-0.82421875,-0.03515625,0.16113281,9.75,30.25,-5.71875
14,14,1727997495132,-1.9853516,0.34277344,0.28808594,-21.5625,42.03125,26.46875
15,15,1727997495172,-1.0302734,-0.06640625,0.31933594,-64.03125,-31.03125,-24.125
16,16,1727997495212,-0.3017578,0.17578125,-0.60058594,-20.53125,23.90625,15.59375
17,17,1727997495252,-0.9238281,0.19238281,0.18652344,6.40625,12.90625,48.90625
18,18,1727997495292,-1.2158203,-0.11621094,-0.0703125,15.53125,-32.4375,42.09375
19,19,1727997495332,-0.7832031,0.07324219,-0.20410156,-12.53125,23.03125,19.3125
20,20,1727997495372,-0.9277344,0.087890625,0.055664062,39.46875,45.8125,7.0
21,21,1727997495412,-1.1386719,0.15625,-0.20410156,6.15625,-28.53125,12.3125
22,22,1727997495452,-0.85546875,0.0126953125,-0.2529297,-16.5625,29.28125,17.65625
23,23,1727997495492,-1.0322266,-0.08496094,-0.18164062,14.21875,2.15625,23.65625
24,24,1727997495532,-0.9707031,-0.01171875,-0.11230469,45.15625,39.40625,15.53125
25,25,1727997495572,-1.0136719,0.33691406,0.2919922,-72.71875,106.125,-11.09375
26,26,1727997495612,-0.9501953,0.10644531,-0.11328125,-8.5,-36.09375,10.15625
27,27,1727997495652,-1.0341797,-0.080078125,-0.1875,41.78125,-4.96875,19.9375
28,28,1727997495692,-0.9863281,-0.09375,-0.14746094,35.0625,12.25,15.03125
29,29,1727997495732,-0.96875,-0.0029296875,-0.111328125,10.34375,9.4375,3.75
30,30,1727997495772,-0.9716797,0.043945312,-0.06542969,-16.1875,20.71875,1.0
31,31,1727997495812,-0.95410156,0.013671875,-0.038085938,-13.8125,16.28125,3.4375
32,32,1727997495852,-0.9580078,0.020507812,-0.06347656,0.09375,3.5625,6.6875
33,33,1727997495892,-0.9794922,0.018554688,-0.08105469,-3.5625,1.375,6.5
34,34,1727997495932,-0.9277344,-0.021484375,-0.07128906,-10.15625,4.3125,7.28125
35,35,1727997495972,-0.953125,-0.060546875,-0.08886719,2.90625,2.59375,1.875
36,36,1727997496012,-1.1572266,-0.07714844,-0.11425781,5.53125,-9.3125,-10.65625
37,37,1727997496052,-1.3476562,-0.045898438,-0.14160156,8.34375,-30.71875,-22.6875
38,38,1727997496092,-1.2119141,0.3076172,0.50683594,-158.40625,-122.09375,-67.34375
39,39,1727997496132,-0.9550781,0.28710938,-0.052734375,-125.625,-78.53125,-73.59375
40,40,1727997496172,-0.90234375,0.060546875,-0.09082031,-82.28125,-57.09375,-60.53125
41,41,1727997496212,-1.2832031,-0.16015625,-0.03125,-23.875,-41.15625,-46.0
42,42,1727997496252,-0.9902344,-0.08496094,-0.072265625,-11.84375,-12.3125,-39.03125
43,43,1727997496292,-0.9248047,0.005859375,0.12597656,42.71875,-24.5,-26.34375
44,44,1727997496332,-0.84277344,0.07910156,0.13476562,77.3125,-20.71875,-36.96875
45,45,1727997496372,-0.8251953,0.22363281,0.21386719,50.875,-0.6875,-32.4375
46,46,1727997496412,-0.8408203,0.11816406,0.109375,31.15625,2.40625,-13.9375
47,47,1727997496452,-0.82714844,0.107421875,0.12011719,9.6875,5.59375,0.21875
48,48,1727997496492,-0.8388672,-0.109375,0.14941406,-7.90625,17.90625,7.96875
49,49,1727997496532,-0.8857422,-0.26367188,0.11035156,2.65625,22.96875,13.03125
50,50,1727997496572,-0.8886719,-0.25,0.12109375,41.59375,20.53125,20.0625
51,51,1727997496612,-0.99902344,-0.14355469,0.22753906,67.65625,8.9375,18.09375
52,52,1727997496652,-0.9892578,-0.08691406,0.2548828,60.40625,6.1875,5.875
53,53,1727997496692,-1.0097656,-0.07910156,0.39648438,18.21875,15.40625,-4.0
54,54,1727997496732,-0.82128906,-0.048828125,0.24902344,-8.1875,32.75,-0.53125
55,55,1727997496772,-0.8671875,0.0009765625,0.119140625,-16.125,52.28125,19.625
56,56,1727997496812,-1.7851562,0.103515625,0.11816406,12.0,36.90625,38.96875
57,57,1727997496852,-1.1679688,0.032226562,0.12890625,62.0,-34.40625,3.6875
58,58,1727997496892,-0.49902344,0.08300781,-0.31445312,3.15625,26.8125,13.46875
59,59,1727997496932,-0.92285156,0.265625,0.47460938,-25.09375,56.5625,33.21875
60,60,1727997496972,-1.0927734,-0.03125,-0.2626953,4.75,-1.3125,28.78125
61,61,1727997497012,-0.8378906,-0.12695312,-0.12109375,34.78125,22.0625,25.40625
62,62,1727997497052,-0.9658203,0.033203125,-0.083984375,67.5625,12.90625,8.40625
63,63,1727997497092,-1.1035156,0.20507812,-0.07421875,60.65625,4.0,5.59375
64,64,1727997497132,-0.9707031,0.05859375,-0.12402344,34.28125,10.03125,5.34375
65,65,1727997497172,-0.98046875,0.01953125,-0.18847656,30.5625,4.3125,1.8125
66,66,1727997497212,-0.88671875,0.057617188,-0.09277344,41.78125,28.84375,-0.875
67,67,1727997497252,-0.9423828,0.14941406,-0.055664062,1.15625,25.84375,-6.9375
68,68,1727997497292,-0.99902344,0.22460938,0.0390625,-45.25,28.84375,-1.875
69,69,1727997497332,-1.0146484,0.07910156,-0.08984375,-21.9375,-2.28125,13.34375
70,70,1727997497372,-0.99121094,0.0009765625,-0.11328125,23.46875,1.6875,16.3125
71,71,1727997497412,-0.97753906,-0.01171875,-0.11035156,38.0625,2.65625,15.65625
72,72,1727997497452,-0.9765625,0.009765625,-0.111328125,22.625,4.3125,9.3125
73,73,1727997497492,-0.9658203,0.051757812,-0.111328125,-15.65625,9.0,6.0
74,74,1727997497532,-0.9658203,0.044921875,-0.083984375,-26.4375,12.84375,8.9375
75,75,1727997497572,-1.0048828,0.029296875,-0.091796875,-12.09375,4.78125,11.25
76,76,1727997497612,-0.9873047,0.022460938,-0.1015625,-14.0625,5.78125,11.5625
77,77,1727997497652,-0.9667969,-0.0126953125,-0.0859375,-24.75,8.03125,12.71875
78,78,1727997497692,-1.0019531,-0.044921875,-0.09277344,-3.6875,8.21875,12.0625
79,79,1727997497732,-1.1015625,0.018554688,-0.12890625,-0.75,-0.53125,-2.21875
80,80,1727997497772,-1.1689453,0.0048828125,-0.17089844,-23.875,-11.0625,-9.5625
81,81,1727997497812,-1.2128906,0.11816406,-0.20019531,-25.71875,-10.71875,-27.4375
82,82,1727997497852,-0.79003906,0.20605469,1.9833984,-100.0625,34.03125,-45.75
83,83,1727997497892,-0.7294922,0.29785156,0.11425781,-165.125,-121.5,-12.65625
84,84,1727997497932,-0.9921875,0.18164062,-0.061523438,-103.21875,-89.03125,-26.09375
85,85,1727997497972,-1.1875,-0.046875,0.0234375,-15.09375,-77.96875,-24.5
