,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727461428409,-0.96484375,-0.16503906,-0.05859375,2.78125,1.25,1.96875
1,1,1727461428449,-0.96777344,-0.21777344,-0.09277344,7.84375,1.25,4.71875
2,2,1727461428489,-0.96191406,-0.18847656,-0.09375,7.03125,0.5,5.03125
3,3,1727461428529,-1.0136719,-0.21582031,-0.08105469,1.25,9.25,3.6875
4,4,1727461428569,-0.95214844,-0.29296875,-0.08105469,-3.21875,6.125,1.90625
5,5,1727461428609,-0.9296875,-0.31445312,-0.08300781,-1.875,10.03125,1.28125
6,6,1727461428649,-0.9511719,-0.2607422,-0.11035156,2.15625,14.90625,2.46875
7,7,1727461428689,-0.9501953,-0.26171875,-0.051757812,6.1875,21.5625,0.625
8,8,1727461428729,-0.9433594,-0.24609375,-0.078125,4.96875,18.03125,-0.65625
9,9,1727461428769,-0.9433594,-0.24707031,-0.13574219,5.15625,17.78125,1.78125
10,10,1727461428809,-0.9785156,-0.17578125,-0.0625,-0.84375,19.4375,5.1875
11,11,1727461428849,-0.95214844,-0.22949219,-0.09472656,-7.0,14.5,8.9375
12,12,1727461428889,-0.9716797,-0.24023438,-0.076171875,-15.96875,10.875,10.21875
13,13,1727461428929,-0.95214844,-0.25878906,-0.047851562,-21.09375,7.59375,8.3125
14,14,1727461428969,-0.94140625,-0.4013672,-0.115234375,-19.03125,4.0625,15.5625
15,15,1727461429009,-1.0341797,-0.3544922,-0.03515625,-17.1875,8.625,13.9375
16,16,1727461429049,-1.1298828,-0.5498047,-0.11230469,-7.96875,0.15625,13.5
17,17,1727461429089,-1.1523438,-0.49804688,-0.17089844,41.53125,-9.9375,-6.09375
18,18,1727461429129,-1.2753906,0.021484375,-0.057617188,65.09375,-29.53125,-26.78125
19,19,1727461429169,-1.0400391,0.1328125,-0.036132812,16.375,-62.71875,-12.4375
20,20,1727461429209,-0.984375,-0.022460938,-0.08300781,-48.0625,-103.3125,-15.90625
21,21,1727461429249,-0.9814453,-0.20800781,-0.1171875,-87.3125,-103.1875,-44.0625
22,22,1727461429289,-1.1875,-0.20214844,-0.041015625,-59.65625,-77.0,-71.34375
23,23,1727461429329,-1.0966797,-0.38671875,-0.036132812,65.34375,-56.4375,-84.15625
24,24,1727461429369,-0.97558594,-0.30664062,0.029296875,96.09375,-81.59375,-81.96875
25,25,1727461429409,-0.93359375,-0.10058594,0.13964844,44.09375,-76.34375,-81.40625
26,26,1727461429449,-0.65527344,-0.13964844,0.08984375,40.71875,-33.3125,-62.71875
27,27,1727461429489,-0.66503906,-0.22949219,0.171875,17.40625,-15.46875,-36.65625
28,28,1727461429529,-0.5419922,-0.21875,0.20703125,-9.3125,-2.90625,-7.625
29,29,1727461429569,-0.67871094,-0.41992188,0.2529297,-0.09375,21.75,8.9375
30,30,1727461429609,-0.70214844,-0.58496094,0.3232422,24.0625,36.65625,17.71875
31,31,1727461429649,-0.7236328,-0.55566406,0.2890625,37.875,55.09375,19.25
