,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
29,1727267544479,-0.9970703,-0.21582031,-0.068359375,-33.15625,15.625,31.96875
30,1727267544508,-1.046875,-0.3408203,-0.27539062,-19.3125,-5.5,26.59375
31,1727267544571,-1.2089844,-0.3798828,-0.10839844,-20.875,-7.46875,12.375
32,1727267544599,-1.3525391,-0.35742188,0.13671875,-25.71875,-32.25,-9.78125
33,1727267544631,-1.4316406,-0.7265625,0.12792969,-48.65625,-82.71875,-46.40625
34,1727267544666,-1.2460938,-0.28710938,0.43164062,30.875,-150.71875,-86.25
35,1727267544697,-1.5087891,0.103515625,-0.30566406,309.1875,-100.0625,-80.65625
36,1727267544720,-1.5712891,0.18359375,-0.54589844,239.65625,-74.34375,-30.09375
37,1727267544750,-0.89453125,0.25390625,-0.484375,-42.375,-123.84375,-17.96875
38,1727267544783,-0.81152344,0.03515625,0.47070312,-330.09375,-157.65625,-75.21875
39,1727267544813,-0.8496094,-0.025390625,-0.07519531,-22.28125,-69.15625,-44.6875
40,1727267544843,-0.64160156,-0.19335938,0.026367188,18.90625,-22.59375,-44.28125
41,1727267544869,-0.53808594,0.059570312,-0.2763672,99.46875,-11.0625,-28.28125
42,1727267544899,-0.2607422,0.16113281,-0.103515625,-8.0,37.8125,-16.4375
43,1727267544959,-0.26171875,0.23339844,-0.033203125,33.25,68.65625,30.3125
44,1727267544988,-0.7158203,0.21484375,0.18457031,53.09375,111.1875,75.96875
45,1727267545051,-2.0,-2.0,2.0,-126.34375,35.75,-25.46875
46,1727267545198,-0.7841797,-0.27441406,-0.19824219,179.4375,-22.0625,-64.40625
47,1727267545228,-1.2802734,1.2246094,0.65234375,-87.96875,30.5,-27.59375
48,1727267545258,-1.3457031,-0.55859375,0.35839844,-56.84375,23.96875,54.90625
49,1727267545288,-0.7675781,-0.6464844,-0.62890625,75.59375,-18.5625,-1.34375
50,1727267545351,-0.6894531,0.36523438,-0.19726562,-110.6875,58.03125,-29.75
51,1727267545378,-0.8300781,0.4375,0.15722656,-190.625,102.09375,5.90625
52,1727267545408,-1.1074219,0.045898438,-0.15527344,-69.90625,46.875,62.375
53,1727267545438,-0.9248047,-0.083984375,-0.16308594,40.875,55.03125,75.65625
54,1727267545468,-0.921875,-0.23535156,-0.2421875,25.375,66.15625,64.3125
55,1727267545618,-0.93847656,-0.41503906,-0.25683594,-15.46875,55.03125,63.40625
56,1727267545648,-0.87597656,-0.3251953,-0.13183594,-45.0,77.1875,38.3125
57,1727267545680,-0.9082031,-0.22949219,-0.1015625,-61.1875,46.90625,19.21875
58,1727267545709,-0.8388672,-0.11035156,-0.09277344,-10.875,36.78125,35.375
59,1727267545739,-1.0322266,-0.123046875,-0.03125,2.71875,52.53125,41.125
60,1727267545768,-1.1289062,-0.10644531,-0.0087890625,-29.5,20.6875,26.84375
61,1727267545798,-1.1503906,-0.4111328,-0.31835938,-43.71875,-15.6875,17.875
62,1727267545828,-1.3652344,-0.5058594,0.022460938,-24.90625,-22.28125,-1.71875
63,1727267545858,-1.5976562,-0.6357422,-0.0048828125,33.3125,-40.0625,-36.03125
64,1727267545890,-1.3300781,-0.3623047,0.19335938,33.625,-86.0,-81.6875
65,1727267545918,-1.4824219,0.53125,0.4658203,202.5625,-148.15625,-88.75
66,1727267545949,-1.4414062,0.15527344,-0.7324219,309.125,-79.3125,-17.03125
67,1727267545979,-1.1376953,0.21191406,-0.62597656,38.5,-130.75,-1.71875
68,1727267546009,-1.0029297,0.23046875,-0.43164062,-197.46875,-94.25,-39.0625
69,1727267546039,-0.8808594,-0.23046875,0.5654297,-318.25,-95.09375,-69.15625
70,1727267546069,-0.7871094,-0.1953125,-0.15429688,81.03125,-42.625,-35.59375
71,1727267546099,-0.4169922,-0.08300781,-0.09277344,51.1875,-14.25,-39.3125
72,1727267546189,-0.38867188,0.123046875,-0.17480469,113.09375,12.375,-18.09375
73,1727267546224,-0.27246094,0.19433594,-0.036132812,1.375,47.90625,13.71875
74,1727267546254,-0.43359375,0.16308594,-0.024414062,60.59375,83.0,66.34375
75,1727267546309,-1.6777344,-0.98339844,2.0,-95.84375,6.40625,64.8125
76,1727267546339,-1.8710938,-1.0107422,-0.091796875,264.03125,-20.03125,-66.25
77,1727267546368,-0.001953125,0.6015625,0.16015625,15.0,-41.21875,-63.0
78,1727267546404,-1.1845703,0.3408203,-0.053710938,-98.90625,69.8125,24.40625
79,1727267546428,-2.0,-1.5859375,-0.001953125,-2.59375,8.96875,50.8125
80,1727267546460,-0.9082031,0.09082031,-0.54589844,10.1875,-18.25,-19.65625
81,1727267546488,-0.49414062,0.8261719,0.15332031,-97.25,96.125,-22.46875
82,1727267546527,-0.8496094,0.37890625,-0.107421875,-78.875,27.34375,55.59375
83,1727267546549,-1.2294922,-0.030273438,-0.26464844,-90.34375,54.78125,69.8125
84,1727267546578,-1.0810547,-0.32421875,-0.234375,55.59375,72.125,81.34375
85,1727267546642,-0.7763672,-0.3642578,-0.22070312,-46.9375,62.3125,51.25
86,1727267546668,-0.8105469,-0.4326172,-0.19335938,-0.5625,71.9375,59.0625
87,1727267546699,-0.9716797,-0.18164062,-0.08886719,-96.5625,72.75,24.40625
88,1727267546759,-0.8984375,-0.16796875,-0.045898438,-84.96875,26.15625,21.53125
89,1727267546788,-0.86816406,-0.061523438,0.01171875,-23.03125,39.84375,41.5625
90,1727267546849,-1.0273438,-0.10449219,0.08300781,-2.40625,42.40625,42.03125
91,1727267546879,-1.1064453,-0.37695312,-0.3017578,-31.8125,2.90625,27.625
92,1727267546909,-1.1708984,-0.37109375,-0.203125,-10.40625,8.53125,20.84375
93,1727267546939,-1.3759766,-0.33984375,0.07910156,-23.34375,-33.71875,-0.8125
94,1727267547000,-1.4580078,-0.7841797,-0.125,-14.90625,-49.5625,-40.25
95,1727267547029,-1.3896484,-0.31347656,0.35742188,-27.3125,-108.96875,-93.75
96,1727267547059,-1.3847656,0.39257812,0.08300781,245.15625,-108.78125,-89.1875
97,1727267547123,-1.453125,0.13183594,-0.62402344,312.375,-75.5625,-34.625
98,1727267547150,-0.77734375,0.4169922,-0.36621094,-532.78125,-733.21875,-105.1875
99,1727267547179,-1.2021484,-0.72558594,1.1582031,-370.5625,26.59375,-67.59375
100,1727267547239,-0.9277344,-0.09863281,-0.47851562,182.34375,-38.40625,-36.5
101,1727267547329,-0.6875,-0.20898438,-0.0107421875,-13.5625,-15.34375,-70.8125
102,1727267547388,-0.375,-0.16503906,-0.043945312,172.71875,13.71875,-36.6875
103,1727267547419,-0.3701172,0.20898438,-0.23046875,185.71875,-1.25,-2.03125
104,1727267547448,-0.14453125,0.18457031,-0.15722656,42.84375,45.21875,19.34375
105,1727267547484,-0.42089844,0.19921875,-0.043945312,68.34375,92.625,56.8125
106,1727267547515,-1.9267578,-0.9140625,2.0,-148.5625,61.5625,94.28125
107,1727267547538,-1.359375,-1.0068359,-0.0546875,155.6875,17.875,-62.8125
108,1727267547568,-0.08691406,0.17089844,-0.21679688,76.59375,-32.59375,-40.59375
109,1727267547628,-1.9443359,0.09472656,-0.6308594,-95.84375,132.25,46.75
110,1727267547658,-1.5175781,-1.1386719,0.31152344,-0.3125,-113.25,-22.0625
111,1727267547689,-0.11230469,0.55078125,-0.5683594,-19.125,19.625,-29.75
112,1727267547719,-0.65722656,0.77441406,0.19140625,-43.96875,116.75,5.125
113,1727267547748,-1.1064453,0.24414062,-0.23242188,-82.40625,39.34375,58.6875
114,1727267547779,-1.1884766,-0.08886719,-0.26660156,-90.71875,49.78125,60.40625
115,1727267547872,-0.8798828,-0.36035156,-0.25390625,25.9375,90.6875,76.8125
116,1727267547899,-0.7998047,-0.47753906,-0.2109375,42.59375,75.84375,82.03125
117,1727267547931,-0.9589844,-0.3623047,-0.040039062,-127.8125,51.6875,15.3125
118,1727267547962,-0.90722656,-0.18847656,-0.125,-97.0,32.8125,7.5
119,1727267547989,-0.7792969,-0.13378906,-0.06640625,-19.0625,58.6875,31.53125
120,1727267548019,-0.87402344,-0.072265625,0.024414062,6.46875,49.84375,39.59375
121,1727267548079,-1.1865234,-0.057617188,-0.0126953125,10.71875,29.46875,40.15625
122,1727267548109,-1.0673828,-0.37402344,-0.41992188,-33.9375,-8.25,28.5
123,1727267548140,-1.203125,-0.16308594,0.056640625,-12.40625,3.9375,18.96875
124,1727267548199,-1.3652344,-0.3173828,-0.01953125,48.75,-10.09375,9.6875
125,1727267548234,-1.5449219,-0.5253906,0.080078125,-34.125,-45.84375,-41.09375
126,1727267548258,-1.2734375,-0.40039062,0.1640625,-5.15625,-130.25,-72.15625
127,1727267548319,-1.3574219,0.26464844,-0.036132812,203.28125,-119.21875,-79.71875
128,1727267548349,-1.4833984,0.03125,-0.6904297,342.625,-67.9375,-24.0
129,1727267548380,-1.1972656,0.064453125,-0.83984375,-11.4375,-147.34375,-27.34375
130,1727267548439,-0.92285156,-0.1953125,0.4921875,-491.09375,-84.625,-120.875
131,1727267548477,-0.9707031,-0.009765625,0.0126953125,114.125,-47.0,-57.625
132,1727267548499,-0.72265625,0.08691406,-0.2919922,156.46875,-28.875,-44.9375
133,1727267548558,-0.5,0.30664062,-0.36035156,36.84375,-19.3125,-28.46875
134,1727267548588,-0.31152344,0.115234375,-0.22167969,-48.71875,12.6875,-9.71875
135,1727267548619,-0.28320312,0.09863281,0.038085938,13.71875,52.78125,36.0625
136,1727267548679,-0.4326172,0.09765625,-0.14257812,61.375,68.71875,74.875
137,1727267548714,-1.6015625,-1.7177734,2.0,-98.53125,25.25,44.59375
138,1727267548740,-1.4863281,-0.8105469,-0.21484375,216.71875,1.8125,-64.21875
139,1727267548798,-0.4345703,0.4921875,0.048828125,50.34375,-16.8125,-62.9375
140,1727267548834,-1.7382812,0.3671875,-0.020507812,-101.5625,51.5,23.4375
141,1727267548859,-1.6777344,-1.5371094,0.111328125,69.5,-54.09375,-14.40625
142,1727267548918,-0.22753906,0.4794922,-0.5126953,63.40625,-35.21875,-3.625
143,1727267548955,-0.7939453,0.91796875,0.038085938,-108.34375,106.78125,-9.71875
144,1727267548979,-1.1894531,0.21386719,-0.21972656,-119.65625,42.28125,46.125
145,1727267549039,-1.1123047,-0.14941406,-0.2607422,-82.21875,70.53125,57.71875
146,1727267549073,-0.9433594,-0.34179688,-0.13964844,7.625,91.46875,69.5
147,1727267549099,-0.8857422,-0.421875,-0.12109375,-94.125,28.5625,49.71875
148,1727267549159,-0.9550781,-0.19433594,-0.19238281,-18.09375,56.3125,38.9375
149,1727267549193,-0.8828125,-0.14648438,-0.18847656,-60.375,43.125,25.6875
150,1727267549220,-0.7236328,-0.15234375,-0.16601562,-71.78125,42.78125,29.46875
151,1727267549278,-0.7988281,-0.13476562,-0.12011719,-29.1875,59.0625,43.8125
152,1727267549310,-1.1875,-0.08105469,0.28125,-31.15625,36.78125,44.46875
153,1727267549369,-1.0830078,-0.48339844,-0.3671875,-33.46875,-19.0625,30.0
154,1727267549399,-1.2021484,-0.31347656,-0.059570312,-13.4375,1.625,24.8125
155,1727267549433,-1.4316406,-0.4111328,-0.041015625,-4.59375,-36.28125,7.0
156,1727267549489,-1.3427734,-0.8183594,0.05859375,-1.25,-69.09375,-47.375
157,1727267549519,-1.3837891,-0.09277344,0.33007812,77.625,-118.125,-100.71875
158,1727267549550,-1.5,0.3701172,-0.40527344,285.09375,-89.0,-71.125
159,1727267549612,-1.4111328,0.16601562,-0.6816406,179.78125,-106.9375,-15.625
160,1727267549639,-0.9794922,0.3828125,-1.1621094,-127.15625,-189.78125,-39.6875
161,1727267549668,-1.1162109,-0.4658203,1.2470703,-675.375,-45.3125,-101.9375
162,1727267549728,-0.8417969,-0.030273438,-0.4091797,12.4375,-43.53125,-50.75
163,1727267549759,-0.7578125,-0.13769531,-0.06640625,59.875,-1.125,-46.875
164,1727267549788,-0.5205078,0.2109375,-0.12207031,88.78125,10.0625,-29.125
165,1727267549849,-0.33984375,0.22363281,-0.11816406,90.8125,21.90625,3.71875
166,1727267549909,-0.35253906,0.21875,-0.017578125,41.84375,52.78125,45.28125
167,1727267549943,-0.55371094,-0.057617188,0.06738281,92.28125,57.78125,84.59375
168,1727267549968,-2.0,-2.0,2.0,-174.15625,-49.28125,-16.875
169,1727267549999,-1.2236328,-0.625,-0.15039062,206.03125,-52.375,-90.71875
170,1727267550028,-0.123046875,0.33398438,0.06738281,69.125,-19.0,-31.4375
171,1727267550088,-1.0234375,0.17382812,-0.37402344,-12.78125,107.84375,26.90625
172,1727267550118,-2.0,-0.115234375,1.4775391,-58.25,124.3125,39.46875
173,1727267550150,-0.76660156,-0.21191406,-0.9550781,212.8125,-14.90625,13.53125
174,1727267550209,-0.26367188,0.73535156,-0.24316406,-214.84375,65.28125,-63.5625
175,1727267550239,-0.9316406,0.67285156,-0.13867188,29.78125,58.03125,63.28125
176,1727267550269,-1.4726562,0.1015625,-0.3330078,-128.3125,40.34375,64.8125
177,1727267550329,-1.0546875,-0.19140625,-0.22070312,29.84375,65.0,84.40625
178,1727267550358,-0.8203125,-0.5527344,-0.24707031,82.0625,76.9375,85.3125
179,1727267550388,-0.95996094,-0.41503906,-0.055664062,-51.03125,53.6875,49.78125
180,1727267550448,-0.96875,-0.1484375,-0.18359375,-105.84375,34.34375,9.8125
181,1727267550478,-0.703125,-0.13085938,-0.20800781,-83.09375,39.78125,26.28125
182,1727267550509,-0.72753906,-0.13085938,-0.16503906,-44.6875,61.5625,39.46875
183,1727267550569,-1.0517578,0.05078125,0.30273438,-26.5625,44.84375,54.625
184,1727267550599,-1.1240234,-0.4580078,-0.24902344,-28.15625,-7.28125,43.0625
185,1727267550636,-1.0839844,-0.43554688,-0.3076172,-1.65625,15.125,30.375
186,1727267550689,-1.4492188,-0.31054688,0.13867188,-34.25,-27.71875,-1.59375
187,1727267550719,-1.4814453,-0.70214844,0.009765625,58.625,-46.46875,-23.28125
188,1727267550749,-1.3466797,-0.38085938,0.052734375,35.15625,-105.65625,-90.53125
189,1727267550809,-1.4355469,0.39746094,0.15820312,171.8125,-126.25,-91.5
190,1727267550839,-1.3994141,0.07519531,-0.6621094,291.65625,-70.09375,-34.5
191,1727267550869,-1.0869141,0.19335938,-0.5966797,42.53125,-119.9375,-18.09375
192,1727267550959,-0.9296875,0.005859375,-0.3388672,-359.9375,-182.5625,-85.78125
193,1727267550991,-0.8984375,-0.18359375,0.3720703,-232.5625,-64.78125,-61.96875
194,1727267551053,-0.78027344,-0.08496094,-0.26953125,28.71875,-17.90625,-64.03125
195,1727267551079,-0.5576172,-0.053710938,-0.23535156,91.21875,14.5,-31.21875
196,1727267551109,-0.3466797,-0.0625,-0.18066406,90.125,42.90625,-6.5
197,1727267551139,-0.28027344,0.17578125,-0.041015625,86.71875,61.25,16.40625
198,1727267551174,-0.5214844,0.2265625,-0.11328125,113.875,85.8125,49.78125
199,1727267551201,-1.7646484,-1.1650391,1.9824219,-82.09375,36.53125,23.65625
200,1727267551233,-1.5244141,-0.8105469,0.13574219,121.5625,-18.25,-47.25
201,1727267551289,-0.828125,0.4580078,-0.123046875,-30.71875,-18.4375,-63.625
202,1727267551319,-1.4570312,-1.4824219,-0.55371094,-48.71875,16.34375,38.3125
203,1727267551349,-0.86035156,-0.20703125,-0.18457031,-75.46875,-48.90625,-78.625
204,1727267551414,-0.42871094,0.9375,0.2265625,35.15625,78.40625,-37.3125
205,1727267551439,-1.0751953,0.66015625,-0.28320312,-57.8125,36.125,48.1875
206,1727267551468,-1.0976562,0.21386719,-0.31347656,-168.96875,62.4375,41.4375
207,1727267551532,-1.2216797,-0.16796875,-0.2705078,-44.625,45.34375,68.40625
208,1727267551558,-0.88671875,-0.33007812,-0.24902344,1.6875,81.21875,87.21875
209,1727267551589,-1.0058594,-0.5595703,-0.27148438,37.75,78.28125,89.84375
210,1727267551653,-0.8691406,-0.23242188,-0.17773438,-120.0,59.375,27.6875
211,1727267551679,-0.77441406,-0.14550781,-0.17382812,-152.96875,38.375,19.75
212,1727267551711,-0.89160156,0.009765625,0.21777344,-80.75,66.4375,47.40625
213,1727267551769,-0.82910156,-0.29882812,-0.14648438,-20.875,10.96875,56.875
214,1727267551799,-0.96484375,-0.5546875,-0.25097656,-21.0,9.5,41.78125
215,1727267551829,-0.9814453,-0.38378906,-0.25585938,4.5625,16.53125,21.78125
216,1727267551923,-1.3457031,-0.14941406,0.1015625,-9.90625,13.90625,4.3125
217,1727267551950,-1.4755859,-0.35058594,0.18945312,9.4375,-43.34375,-5.75
218,1727267551983,-1.2539062,-0.6425781,0.038085938,-16.25,-95.15625,-70.75
219,1727267552009,-1.6015625,0.234375,0.3232422,112.46875,-120.6875,-111.90625
220,1727267552039,-1.6064453,-0.045898438,-0.578125,324.5,-64.96875,-76.25
221,1727267552069,-1.4560547,0.107421875,-0.53125,147.75,-102.6875,-32.71875
222,1727267552129,-1.1171875,0.38964844,-0.73339844,-180.125,-118.59375,-47.9375
223,1727267552189,-0.9892578,-0.25097656,0.9404297,-421.34375,-89.625,-83.28125
224,1727267552219,-0.7207031,0.036132812,-0.38183594,67.84375,-70.5,-59.84375
225,1727267552248,-0.41992188,0.07910156,-0.19042969,21.28125,-30.40625,-52.375
226,1727267552279,-0.22949219,0.12792969,-0.115234375,97.8125,0.34375,-12.09375
227,1727267552309,-0.18945312,0.0703125,-0.12695312,94.03125,36.3125,28.5
228,1727267552369,-0.30273438,0.09375,-0.1640625,109.40625,67.90625,66.21875
229,1727267552399,-1.3486328,-0.7011719,1.2021484,-7.03125,62.0625,59.625
230,1727267552429,-1.9765625,-1.2587891,0.0,209.75,-8.5,-63.90625
231,1727267552489,-0.6699219,0.46972656,0.1328125,33.625,-28.34375,-80.71875
232,1727267552526,-1.0693359,0.13769531,-0.041992188,-107.875,46.90625,9.03125
233,1727267552549,-1.8789062,-1.1513672,-0.11230469,55.71875,-28.875,11.9375
234,1727267552613,-1.0517578,0.44726562,-0.22753906,-4.71875,22.4375,-28.9375
235,1727267552639,-0.7949219,0.7128906,-0.123046875,17.5,35.3125,24.28125
236,1727267552669,-1.1123047,0.34277344,-0.27246094,-70.8125,47.90625,55.59375
237,1727267552729,-1.1894531,0.005859375,-0.30566406,-124.84375,64.5625,54.5625
238,1727267552759,-0.97558594,-0.35839844,-0.31445312,37.65625,70.59375,77.5625
239,1727267552788,-0.68652344,-0.33496094,-0.20800781,44.59375,101.59375,88.5
240,1727267552849,-0.8154297,-0.20605469,-0.14355469,-85.34375,86.03125,28.96875
241,1727267552883,-0.7705078,-0.14648438,-0.14941406,-155.59375,42.65625,12.75
242,1727267552939,-0.91308594,0.36132812,0.7470703,-136.375,29.84375,51.125
243,1727267553003,-0.8779297,-0.3232422,-0.35742188,21.96875,15.71875,60.84375
244,1727267553030,-1.2275391,-0.44726562,-0.03515625,-61.53125,25.5625,36.0
245,1727267553059,-1.203125,-0.43652344,-0.1640625,-9.28125,-6.96875,27.625
246,1727267553089,-1.3603516,-0.4375,0.11621094,-8.125,-26.9375,4.3125
247,1727267553119,-1.4355469,-0.8066406,0.051757812,15.0,-65.9375,-42.25
248,1727267553148,-1.3505859,-0.24902344,0.43652344,75.4375,-122.28125,-108.53125
249,1727267553209,-1.5751953,0.20214844,-0.4814453,339.59375,-88.625,-99.0625
250,1727267553240,-1.6523438,-0.0078125,-0.6503906,257.125,-85.71875,-37.0
251,1727267553298,-1.0400391,0.23925781,-0.6767578,-5.875,-137.59375,-24.3125
252,1727267553329,-0.98535156,0.17285156,0.2607422,-368.90625,-92.4375,-105.4375
253,1727267553360,-0.7480469,-0.18554688,0.06933594,-71.1875,-44.4375,-58.4375
254,1727267553389,-0.61035156,0.076171875,-0.41308594,18.90625,-48.125,-60.9375
255,1727267553449,-0.37890625,0.052734375,-0.13574219,69.25,-1.65625,-31.8125
256,1727267553484,-0.25683594,0.052734375,-0.14160156,124.25,38.1875,11.15625
257,1727267553509,-0.2734375,0.21777344,-0.068359375,107.71875,52.96875,41.0
258,1727267553569,-0.66503906,0.0009765625,-0.052734375,124.125,102.59375,78.125
259,1727267553604,-2.0,-2.0,2.0,-100.59375,-120.875,-101.625
260,1727267553629,-0.82421875,-0.056640625,-0.34960938,125.03125,-35.90625,-74.96875
261,1727267553690,-0.3310547,0.32421875,0.33203125,-3.5,15.90625,-41.9375
262,1727267553719,-1.8701172,-0.30371094,-0.32421875,-74.125,151.28125,69.3125
263,1727267553751,-1.6318359,-0.9707031,0.12011719,19.9375,-64.09375,-28.28125
264,1727267553808,-0.47851562,0.7529297,-0.36621094,45.03125,49.0,-35.0625
265,1727267553843,-0.8769531,0.7011719,-0.25878906,-18.6875,35.8125,41.78125
266,1727267553876,-1.2265625,0.3388672,-0.32714844,-182.75,49.90625,52.53125
267,1727267553929,-1.1708984,-0.12109375,-0.25683594,-78.5,44.65625,69.6875
268,1727267553959,-0.89746094,-0.4560547,-0.29101562,46.625,77.1875,81.03125
269,1727267553988,-0.7392578,-0.46484375,-0.2734375,62.90625,80.625,78.71875
270,1727267554048,-0.8720703,-0.20996094,-0.18066406,-108.84375,85.1875,17.4375
271,1727267554082,-0.79785156,-0.12207031,-0.123046875,-138.75,63.53125,14.375
272,1727267554109,-0.8457031,0.0,0.27246094,-156.9375,0.84375,38.125
273,1727267554169,-0.8769531,-0.25585938,-0.13183594,34.21875,32.15625,55.03125
274,1727267554229,-1.1318359,-0.31347656,-0.080078125,-46.875,13.34375,37.59375
275,1727267554259,-1.0625,-0.44628906,-0.33496094,18.65625,4.1875,34.09375
276,1727267554290,-1.4472656,-0.2626953,-0.009765625,-27.90625,1.4375,8.15625
277,1727267554319,-1.6123047,-0.3955078,-0.0126953125,37.59375,-30.15625,-20.59375
278,1727267554349,-1.2783203,-0.42089844,0.19042969,-0.3125,-90.96875,-72.34375
279,1727267554409,-1.4550781,0.33496094,0.40722656,119.6875,-135.8125,-92.90625
280,1727267554469,-1.4365234,-0.06738281,-0.67578125,324.5625,-60.4375,-46.84375
281,1727267554499,-1.3154297,-0.0029296875,-0.5800781,129.0625,-111.46875,-20.34375
282,1727267554529,-0.9736328,0.23925781,-0.6923828,-548.90625,-536.34375,-182.3125
283,1727267554559,-0.97753906,-0.057617188,0.24414062,-188.125,-138.75,-42.0625
284,1727267554593,-0.71777344,-0.0546875,-0.37890625,-43.40625,-42.375,-72.78125
285,1727267554650,-0.4970703,-0.053710938,-0.18847656,29.28125,0.34375,-52.125
286,1727267554679,-0.3798828,-0.064453125,-0.21289062,141.9375,4.0,-9.84375
287,1727267554709,-0.19921875,0.0029296875,-0.0546875,100.8125,40.4375,18.34375
288,1727267554799,-0.29882812,0.2109375,-0.076171875,153.84375,49.0,61.875
289,1727267554833,-1.03125,-0.27148438,0.41308594,115.9375,116.6875,79.09375
290,1727267554859,-2.0,-1.6298828,0.7392578,75.4375,-43.03125,-79.78125
291,1727267554889,-0.78027344,0.17382812,0.12402344,67.6875,7.25,-79.90625
292,1727267554918,-1.8369141,0.42382812,0.06347656,-56.71875,25.4375,15.4375
293,1727267554954,-1.6484375,-2.0,-0.7626953,83.90625,-26.375,-35.46875
294,1727267555008,0.013671875,0.7988281,-0.07128906,-35.46875,-32.59375,-26.0625
295,1727267555039,-1.1806641,0.9921875,-0.1796875,65.34375,64.375,56.375
296,1727267555071,-1.1591797,0.29003906,-0.39648438,-123.1875,65.90625,57.96875
297,1727267555129,-1.0498047,-0.059570312,-0.23535156,-135.8125,65.53125,49.65625
298,1727267555159,-1.015625,-0.2607422,-0.18945312,51.125,67.6875,90.625
299,1727267555196,-1.0693359,-0.7861328,0.11816406,90.6875,123.59375,98.125
300,1727267555252,-0.828125,-0.27246094,-0.16308594,-36.21875,55.53125,40.6875
301,1727267555280,-0.8613281,-0.049804688,-0.14648438,-44.5,72.3125,38.5625
302,1727267555309,-0.82714844,-0.19433594,-0.18652344,-37.4375,41.0625,35.15625
303,1727267555370,-0.8642578,-0.125,-0.12011719,-44.15625,64.875,37.15625
304,1727267555399,-0.9736328,-0.17578125,-0.1171875,-33.46875,-2.53125,29.34375
305,1727267555431,-1.1416016,-0.4013672,-0.33496094,-13.375,24.65625,24.15625
306,1727267555489,-1.4833984,-0.4658203,-0.12792969,-83.5,-20.28125,-4.71875
307,1727267555521,-1.6582031,-0.6953125,-0.046875,-33.71875,-48.1875,-40.90625
308,1727267555554,-1.1767578,-0.47753906,0.43652344,6.09375,-100.71875,-94.5
309,1727267555608,-1.3535156,0.5107422,0.6826172,131.09375,-146.875,-111.71875
310,1727267555639,-1.421875,0.20605469,-0.62890625,287.875,-69.40625,-42.4375
311,1727267555672,-1.2548828,0.09765625,-0.70996094,101.1875,-125.0625,-24.96875
312,1727267555730,-0.9013672,0.17578125,-0.6777344,-235.96875,-21.6875,-64.21875
313,1727267555759,-1.1201172,-0.4970703,0.7207031,-256.5,-52.5,-80.75
314,1727267555788,-0.80566406,-0.030273438,-0.32910156,103.5,-54.28125,-63.125
315,1727267555849,-0.4765625,0.109375,-0.11621094,38.9375,-16.75,-45.78125
316,1727267555879,-0.3017578,0.17480469,-0.09082031,136.875,12.5,5.90625
317,1727267555908,-0.06347656,0.11816406,-0.10449219,72.375,37.9375,38.8125
