,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727709946957,-0.4033203,1.0166016,-0.10644531,103.21875,-20.84375,6.625
1,1,1727709946997,-0.2109375,0.8925781,0.37109375,132.875,57.625,1.8125
2,2,1727709947037,-0.2734375,1.1640625,0.31054688,102.59375,76.3125,9.625
3,3,1727709947077,0.036132812,1.0380859,0.08984375,55.71875,73.03125,7.96875
4,4,1727709947117,-0.2607422,0.89453125,0.068359375,49.0,69.40625,28.90625
5,5,1727709947157,0.015625,0.8876953,-0.0048828125,27.40625,14.71875,25.78125
6,6,1727709947197,-0.049804688,0.9238281,-0.06542969,23.3125,-12.78125,27.75
7,7,1727709947237,-0.15039062,0.7988281,-0.064453125,22.09375,-57.34375,35.375
8,8,1727709947277,-0.08886719,0.7685547,-0.11425781,1.34375,-39.09375,21.625
9,9,1727709947317,-0.00390625,0.9169922,-0.29003906,-6.90625,-8.65625,10.96875
10,10,1727709947357,0.10546875,0.94921875,-0.3330078,7.5625,-53.375,10.09375
11,11,1727709947397,0.3017578,0.93847656,-0.32910156,20.375,-95.4375,21.8125
12,12,1727709947437,0.16015625,1.1191406,-0.4248047,7.8125,-40.9375,26.9375
13,13,1727709947477,-0.055664062,1.0009766,-0.4951172,31.0625,-32.8125,27.5
14,14,1727709947517,-0.1484375,0.86621094,-0.36816406,19.59375,-47.9375,17.1875
15,15,1727709947557,-0.051757812,0.8496094,-0.2626953,-1.53125,-61.6875,8.34375
16,16,1727709947597,0.099609375,0.96484375,-0.16503906,-15.75,-57.15625,0.34375
17,17,1727709947637,-0.08300781,1.140625,-0.31347656,-72.8125,13.625,-12.1875
18,18,1727709947677,-0.12597656,1.7851562,-0.6894531,-50.53125,81.0625,-7.15625
19,19,1727709947717,-0.3720703,0.390625,0.42871094,-1.03125,73.5625,-7.71875
20,20,1727709947757,-0.21679688,0.92089844,0.3564453,-57.5625,49.21875,-45.25
21,21,1727709947797,-0.140625,0.99316406,0.1484375,-116.8125,68.625,-68.15625
22,22,1727709947837,0.5097656,1.0712891,0.017578125,-87.34375,-79.75,-39.15625
23,23,1727709947877,-0.22558594,0.9951172,0.05859375,-39.5,22.71875,13.40625
24,24,1727709947917,-0.11816406,0.9736328,0.08203125,-41.0625,12.59375,4.1875
25,25,1727709947957,-0.033203125,0.9609375,0.07128906,-33.5,-10.65625,-0.6875
26,26,1727709947997,-0.021484375,1.0390625,0.17578125,-22.59375,7.21875,-8.21875
27,27,1727709948037,0.04296875,0.9824219,0.13671875,-23.0,-4.0,-3.1875
28,28,1727709948077,-0.049804688,1.0146484,0.13476562,-30.03125,13.21875,0.09375
29,29,1727709948117,-0.16992188,1.0087891,0.09863281,-36.625,25.78125,-7.78125
30,30,1727709948157,-0.041992188,1.0341797,0.020507812,-26.125,30.84375,-11.75
31,31,1727709948197,-0.0087890625,1.0136719,0.095703125,-14.53125,19.0625,-16.03125
32,32,1727709948237,0.051757812,1.0087891,0.15722656,-18.6875,8.375,-22.5625
33,33,1727709948277,0.07421875,1.0302734,0.11621094,-8.40625,7.53125,-14.25
34,34,1727709948317,-0.11035156,1.046875,-0.026367188,-5.4375,15.71875,-5.59375
35,35,1727709948357,0.028320312,1.0458984,-0.055664062,5.1875,27.5625,-22.6875
36,36,1727709948397,0.19433594,1.1396484,-0.057617188,34.71875,22.84375,-10.46875
