,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727974590186,-0.97558594,0.20507812,-0.08886719,1.5,-0.1875,1.75
1,1,1727974590226,-0.9765625,0.20800781,-0.09667969,3.15625,-1.40625,1.625
2,2,1727974590266,-0.984375,0.22460938,-0.09472656,2.46875,-0.5,2.0625
3,3,1727974590306,-0.97265625,0.2265625,-0.068359375,2.09375,-1.0,1.5625
4,4,1727974590346,-0.96875,0.21289062,-0.08496094,0.21875,-1.0,0.90625
5,5,1727974590386,-0.97265625,0.20898438,-0.09082031,1.25,-0.5,1.375
6,6,1727974590426,-0.9707031,0.22949219,-0.10058594,-1.5625,-0.25,1.25
7,7,1727974590466,-0.97265625,0.21484375,-0.099609375,-1.5625,-0.25,1.5
8,8,1727974590506,-0.98046875,0.21679688,-0.08496094,0.625,-0.25,1.3125
9,9,1727974590546,-0.9951172,0.21777344,-0.09277344,-3.03125,-0.3125,3.15625
10,10,1727974590586,-0.9941406,0.20117188,-0.072265625,-5.15625,-0.75,1.75
11,11,1727974590626,-0.9736328,0.20800781,-0.08203125,-2.21875,-0.75,0.78125
12,12,1727974590666,-0.9863281,0.20800781,-0.08496094,0.40625,-1.46875,1.21875
13,13,1727974590706,-0.9863281,0.22070312,-0.064453125,-3.34375,-2.15625,0.96875
14,14,1727974590746,-0.9873047,0.20898438,-0.083984375,0.75,-6.4375,-0.3125
15,15,1727974590786,-0.9863281,0.22363281,-0.09082031,4.78125,-9.90625,-0.6875
16,16,1727974590826,-1.0068359,0.20800781,-0.0625,7.78125,-15.53125,-1.125
17,17,1727974590866,-1.0488281,0.16699219,0.00390625,15.28125,-26.625,-5.4375
18,18,1727974590906,-1.0429688,0.12890625,0.044921875,17.59375,-39.6875,-9.78125
19,19,1727974590946,-1.0830078,0.09863281,0.051757812,25.84375,-57.9375,-17.34375
20,20,1727974590986,-1.1171875,0.13378906,0.11328125,26.75,-82.0625,-27.71875
21,21,1727974591026,-1.0478516,0.13671875,0.12207031,25.125,-108.96875,-29.5625
22,22,1727974591066,-1.0957031,0.28515625,0.3515625,1.4375,-136.125,-26.3125
23,23,1727974591106,-0.8144531,0.25976562,0.12792969,11.1875,-130.3125,-16.875
24,24,1727974591146,-0.9267578,0.13183594,0.3388672,11.25,-81.0625,-8.5625
25,25,1727974591186,-0.8955078,0.14941406,0.38867188,7.15625,-57.03125,-14.25
26,26,1727974591226,-0.7265625,0.08886719,0.31933594,14.96875,-32.78125,-11.0625
27,27,1727974591266,-0.69140625,0.14941406,0.42089844,5.03125,-0.125,-8.6875
28,28,1727974591306,-0.78125,0.13183594,0.41210938,7.90625,18.71875,-2.75
29,29,1727974591346,-0.8027344,0.12792969,0.47558594,16.09375,24.65625,-0.09375
30,30,1727974591386,-0.9277344,0.13378906,0.5390625,18.28125,17.375,2.90625
31,31,1727974591426,-0.87597656,0.08300781,0.53027344,7.40625,6.40625,0.34375
32,32,1727974591466,-0.8251953,0.056640625,0.5097656,11.375,0.03125,-0.5
33,33,1727974591506,-0.8466797,0.06738281,0.56933594,6.5625,-1.96875,-1.96875
34,34,1727974591546,-0.90234375,0.20019531,0.5761719,-1.0,5.59375,-12.96875
35,35,1727974591586,-0.8095703,-0.047851562,0.46289062,33.90625,-3.0625,1.3125
36,36,1727974591626,-0.953125,0.16308594,0.50097656,-11.25,-0.3125,-11.6875
37,37,1727974591666,-1.2470703,0.2919922,0.5253906,9.5625,14.25,-15.75
38,38,1727974591706,-0.83984375,0.37402344,0.4267578,-12.4375,2.375,-14.375
39,39,1727974591746,-0.6171875,0.29101562,0.18261719,-1.9375,43.375,15.4375
40,40,1727974591786,-1.2148438,-0.06542969,0.032226562,-50.21875,85.0625,1.6875
41,41,1727974591826,-0.9111328,0.15527344,0.049804688,-39.875,86.09375,-8.6875
42,42,1727974591866,-0.9707031,0.12792969,-0.07324219,-26.46875,81.90625,11.09375
