,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727285399290,-0.8095703,0.09863281,-0.13183594,30.3125,35.9375,-6.09375
1,1,1727285399330,-0.97558594,0.10546875,-0.16503906,-5.21875,23.84375,8.3125
2,2,1727285399370,-1.0039062,-0.115234375,-0.14257812,117.03125,15.46875,10.9375
3,3,1727285399410,-0.8798828,-0.0625,-0.11328125,137.125,70.34375,-7.3125
4,4,1727285399450,-0.87109375,0.09765625,-0.021484375,44.71875,69.90625,-15.0625
5,5,1727285399490,-0.8984375,0.15332031,-0.048828125,20.65625,65.9375,-5.59375
6,6,1727285399530,-0.93359375,0.06640625,-0.0107421875,56.84375,86.40625,6.65625
7,7,1727285399570,-0.9326172,0.0,-0.041015625,49.46875,86.03125,4.15625
8,8,1727285399610,-1.0029297,0.001953125,0.27148438,24.5,124.0625,0.4375
9,9,1727285399650,-0.96191406,-0.0390625,0.09375,-97.9375,28.125,8.875
10,10,1727285399690,-1.1699219,-0.08300781,-0.12011719,-96.875,6.6875,13.5625
11,11,1727285399730,-1.3164062,-0.14941406,-0.17773438,-52.8125,16.9375,12.34375
12,12,1727285399770,-1.4824219,-0.20019531,0.10644531,14.625,48.96875,8.5
13,13,1727285399810,-1.4951172,-0.21289062,0.14746094,-46.90625,-82.4375,-12.625
14,14,1727285399850,-1.0556641,-0.0703125,-0.072265625,-5.65625,-140.28125,-30.9375
15,15,1727285399890,-1.0507812,0.30664062,-0.06738281,-57.71875,-163.46875,-20.9375
16,16,1727285399930,-1.0996094,0.38183594,-0.3076172,-35.71875,-119.15625,-9.625
17,17,1727285399970,-1.0517578,0.34472656,-0.16894531,5.34375,-107.21875,14.71875
18,18,1727285400010,-0.9277344,0.103515625,0.09863281,-110.625,-127.15625,8.5
19,19,1727285400050,-0.6503906,0.10839844,-0.2626953,-44.9375,-98.59375,12.65625
20,20,1727285400090,-0.7548828,0.017578125,0.11425781,-18.40625,-50.0,8.9375
21,21,1727285400130,-0.6669922,-0.0234375,0.13378906,-5.53125,-48.375,7.09375
22,22,1727285400170,-0.62109375,0.017578125,0.24902344,-40.875,11.15625,3.375
23,23,1727285400210,-0.56640625,0.1640625,0.14355469,46.3125,14.75,27.28125
24,24,1727285400250,-0.85546875,0.0107421875,0.28320312,61.4375,73.875,32.59375
25,25,1727285400290,-1.6757812,-0.7578125,1.2607422,-99.625,47.9375,-0.125
26,26,1727285400330,-1.2392578,-0.5439453,0.47460938,116.3125,-113.125,-39.59375
27,27,1727285400370,-1.0166016,0.20996094,0.1015625,-32.25,-13.875,-62.5625
