,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727971168535,-0.9628906,-0.053710938,-0.06933594,3.375,4.40625,7.78125
1,1,1727971168575,-0.9707031,-0.0703125,-0.083984375,6.34375,6.5625,6.5625
2,2,1727971168615,-1.0205078,-0.07421875,-0.09863281,-7.5,9.65625,-0.15625
3,3,1727971168655,-1.0058594,-0.025390625,-0.09667969,-10.71875,10.28125,-2.84375
4,4,1727971168695,-0.9355469,-0.0234375,-0.12011719,13.8125,3.0625,8.6875
5,5,1727971168735,-1.0341797,-0.12792969,-0.21191406,44.125,-11.09375,17.0
6,6,1727971168775,-1.0253906,-0.11425781,-0.3232422,1.46875,2.03125,11.875
7,7,1727971168815,-1.0029297,-0.009765625,-0.31152344,-94.84375,13.09375,-3.46875
8,8,1727971168855,-0.9296875,-0.001953125,-0.13574219,-74.75,27.78125,2.03125
9,9,1727971168895,-0.95214844,-0.038085938,-0.076171875,-19.65625,16.625,6.5
10,10,1727971168935,-0.99609375,-0.095703125,-0.14746094,-29.40625,-3.71875,14.1875
11,11,1727971168975,-0.99121094,-0.18164062,-0.18652344,-2.6875,4.28125,26.625
12,12,1727971169015,-0.9736328,-0.20117188,-0.16210938,-10.0,5.75,27.25
13,13,1727971169055,-0.9667969,-0.11816406,-0.19238281,-37.40625,1.0,21.125
14,14,1727971169095,-1.0039062,-0.043945312,-0.20214844,-43.375,-2.25,20.71875
15,15,1727971169135,-0.98535156,-0.095703125,-0.1796875,-0.125,-10.28125,26.5625
16,16,1727971169175,-0.98046875,-0.17480469,-0.21191406,0.8125,-17.0625,28.40625
17,17,1727971169215,-1.0869141,-0.17773438,-0.234375,-29.53125,-20.3125,23.6875
18,18,1727971169255,-1.2285156,-0.25585938,-0.23535156,0.9375,-17.9375,19.78125
19,19,1727971169295,-1.1572266,-0.4326172,-0.10839844,75.21875,-0.78125,10.21875
20,20,1727971169335,-1.1835938,-0.57421875,0.5810547,16.1875,-65.03125,-75.96875
21,21,1727971169375,-1.4267578,-0.041015625,-0.032226562,57.4375,-97.8125,-173.625
22,22,1727971169415,-1.4609375,0.33007812,-0.19140625,-13.59375,-92.6875,-173.75
23,23,1727971169455,-0.85058594,0.3671875,-0.15429688,-240.65625,-30.3125,-139.4375
24,24,1727971169495,-0.91015625,-0.017578125,-0.0546875,60.5625,51.28125,-55.21875
25,25,1727971169535,-1.0888672,-0.69921875,0.06933594,-13.1875,1.0625,-63.875
26,26,1727971169575,-1.0283203,-0.013671875,-0.024414062,98.28125,-18.84375,-57.09375
27,27,1727971169615,-0.6699219,0.14550781,-0.13378906,70.375,6.96875,-17.375
28,28,1727971169655,-0.6074219,0.19726562,0.037109375,13.125,32.1875,3.4375
29,29,1727971169695,-0.7109375,-0.12890625,0.11816406,-10.125,59.90625,24.1875
30,30,1727971169735,-0.8535156,-0.2841797,0.22753906,21.96875,37.4375,48.1875
31,31,1727971169775,-0.91503906,-0.55566406,0.16113281,57.125,9.34375,57.34375
