,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727467380392,-1.1162109,-0.20605469,-0.087890625,-47.875,17.875,-5.90625
1,1,1727467380432,-1.4941406,-0.08203125,0.3173828,8.71875,4.5625,-1.75
2,2,1727467380472,-1.4169922,-0.25976562,-0.07519531,10.65625,-40.1875,-17.5
3,3,1727467380512,-1.4482422,0.032226562,0.04296875,48.28125,-114.15625,-33.3125
4,4,1727467380552,-1.1894531,0.6298828,0.0048828125,18.84375,-164.5625,-16.46875
5,5,1727467380592,-1.1318359,0.45996094,0.076171875,-149.125,-135.09375,-11.4375
6,6,1727467380632,-1.2880859,-0.07714844,-0.2109375,-133.625,-73.875,-44.71875
7,7,1727467380672,-1.2392578,-0.4091797,0.0009765625,120.96875,-76.4375,-68.9375
8,8,1727467380712,-0.7011719,0.038085938,0.15332031,134.28125,-194.21875,-62.84375
9,9,1727467380752,-0.5488281,0.20996094,0.16894531,88.84375,-180.125,-60.40625
10,10,1727467380792,-0.5058594,0.13476562,0.20214844,89.09375,-79.28125,-29.875
11,11,1727467380832,-0.51171875,0.16503906,0.28027344,66.03125,-11.1875,-17.75
12,12,1727467380872,-0.46777344,0.12109375,0.3564453,33.1875,53.40625,1.5
13,13,1727467380912,-0.453125,0.072265625,0.44628906,5.84375,77.8125,22.96875
14,14,1727467380952,-0.76660156,-0.09472656,0.76660156,4.5,91.25,43.125
15,15,1727467380992,-1.9951172,0.16699219,1.1035156,15.5625,7.8125,17.0625
16,16,1727467381032,-0.34472656,-0.044921875,1.3125,106.8125,-147.34375,-68.21875
17,17,1727467381072,-0.4609375,-0.45898438,0.75,50.15625,-51.9375,-30.0625
18,18,1727467381112,-1.4873047,0.7080078,0.013671875,-37.96875,152.5625,4.0
19,19,1727467381152,-1.3398438,0.65527344,0.4609375,-47.125,-79.53125,8.15625
20,20,1727467381192,-0.16308594,0.09472656,-0.36816406,-12.34375,125.125,114.78125
21,21,1727467381232,-1.3808594,-0.3095703,-0.2861328,-101.03125,147.6875,4.46875
22,22,1727467381272,-0.8544922,0.484375,0.2939453,13.25,121.5,-6.03125
23,23,1727467381312,-0.9560547,0.14355469,-0.04296875,-47.8125,114.90625,13.9375
24,24,1727467381352,-0.83203125,0.125,0.017578125,-34.4375,108.03125,-17.84375
25,25,1727467381392,-0.88671875,0.12207031,-0.1015625,2.3125,91.78125,-3.40625
26,26,1727467381432,-0.8955078,0.06933594,-0.018554688,-56.71875,77.3125,-1.4375
27,27,1727467381472,-0.83496094,0.026367188,0.15039062,-35.59375,79.625,-5.46875
28,28,1727467381512,-0.9423828,-0.07128906,0.115234375,-25.09375,73.34375,9.0625
29,29,1727467381552,-1.0029297,0.10449219,0.18652344,-10.75,67.1875,18.59375
30,30,1727467381592,-1.0996094,-0.27441406,0.080078125,-22.71875,55.09375,30.53125
31,31,1727467381632,-1.1914062,-0.31835938,-0.08105469,6.03125,21.28125,10.46875
32,32,1727467381672,-1.4619141,0.34179688,0.296875,51.9375,12.3125,0.21875
33,33,1727467381712,-1.3867188,-0.08300781,0.0048828125,-29.5625,-53.28125,-18.09375
34,34,1727467381752,-1.4511719,-0.021484375,-0.25683594,20.625,-131.78125,-35.25
35,35,1727467381792,-1.5058594,0.48828125,-0.08203125,-10.25,-197.09375,-28.96875
36,36,1727467381832,-1.2988281,0.4892578,0.0146484375,-195.625,-170.65625,-6.9375
37,37,1727467381872,-1.2773438,0.0107421875,-0.10253906,-104.4375,-33.15625,-50.4375
38,38,1727467381912,-1.1728516,-0.61328125,0.072265625,161.71875,-141.4375,-74.625
39,39,1727467381952,-0.3828125,0.099609375,0.034179688,130.78125,-195.4375,-41.84375
40,40,1727467381992,-0.7080078,0.05859375,-0.017578125,104.96875,-111.15625,-5.65625
41,41,1727467382032,-0.35546875,0.3310547,0.14453125,80.25,-129.96875,-6.8125
42,42,1727467382072,-0.3544922,0.24511719,0.25976562,59.1875,-28.5,19.9375
43,43,1727467382112,-0.47851562,0.099609375,0.34277344,42.21875,38.0,25.0625
44,44,1727467382152,-0.4970703,-0.028320312,0.5644531,25.875,74.15625,19.875
45,45,1727467382192,-1.3730469,0.22753906,0.9355469,-35.40625,78.125,28.65625
46,46,1727467382232,-1.7246094,0.1875,1.4052734,82.21875,-82.59375,-3.75
47,47,1727467382272,-1.015625,0.041992188,1.3554688,44.59375,-117.8125,-38.5
48,48,1727467382312,-1.1113281,0.14648438,0.1171875,7.125,32.09375,-15.28125
49,49,1727467382352,-0.7685547,0.5263672,0.4716797,-68.375,-13.9375,-21.34375
50,50,1727467382392,-0.77441406,0.055664062,-0.19238281,-83.9375,111.375,34.5
51,51,1727467382432,-1.1660156,0.0126953125,0.14257812,-73.9375,104.1875,39.5625
52,52,1727467382472,-0.7705078,0.12207031,0.072265625,-6.28125,108.4375,25.0625
53,53,1727467382512,-0.7597656,0.2109375,0.2998047,-51.71875,127.1875,30.3125
54,54,1727467382552,-1.0087891,-0.14648438,0.016601562,-102.1875,176.9375,17.46875
55,55,1727467382592,-1.0234375,-0.13378906,0.02734375,-4.15625,105.03125,14.5625
56,56,1727467382632,-0.7783203,0.21289062,0.059570312,85.125,73.0625,1.4375
57,57,1727467382672,-0.87890625,0.111328125,0.12890625,-11.59375,90.5,-4.90625
58,58,1727467382712,-0.91503906,-0.046875,-0.040039062,-31.6875,63.59375,3.125
59,59,1727467382752,-0.98046875,0.123046875,0.29003906,38.9375,59.0625,14.375
