,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276279700,-0.9765625,-0.265625,-0.14355469,-20.4375,-3.59375,34.09375
1,1,1727276279740,-0.9638672,-0.3154297,0.025390625,-8.21875,-11.53125,18.4375
2,2,1727276279780,-1.3076172,-0.35546875,0.08496094,5.6875,-24.1875,-6.90625
3,3,1727276279820,-1.421875,-0.34570312,0.328125,23.59375,-71.96875,-38.34375
4,4,1727276279860,-1.5048828,-0.18652344,-0.029296875,96.40625,-129.8125,-74.84375
5,5,1727276279900,-1.6162109,0.5878906,-0.18847656,81.4375,-135.4375,-82.21875
6,6,1727276279940,-1.3857422,1.2910156,0.005859375,-104.40625,-46.21875,-16.84375
7,7,1727276279980,-0.9355469,0.0234375,-0.09667969,-125.96875,-27.46875,-52.75
8,8,1727276280020,-0.99609375,-0.39160156,-0.01171875,-27.5625,-27.59375,-59.15625
9,9,1727276280060,-0.8046875,-0.16796875,-0.21679688,39.4375,-32.34375,-66.46875
10,10,1727276280100,-0.5048828,0.068359375,-0.2861328,111.65625,-35.65625,-50.0
11,11,1727276280140,-0.4169922,0.28125,-0.03125,63.625,-20.6875,-32.40625
12,12,1727276280180,-0.36328125,0.63964844,0.10644531,20.15625,17.625,-14.96875
13,13,1727276280220,-0.4296875,0.29785156,0.21484375,38.59375,63.59375,10.71875
14,14,1727276280260,-0.9394531,-0.20703125,0.3857422,113.1875,70.3125,44.5
15,15,1727276280300,-1.7490234,-0.7167969,1.0429688,90.59375,11.84375,31.4375
16,16,1727276280340,-1.6201172,-0.68359375,0.85058594,-43.875,13.0625,-66.1875
17,17,1727276280380,-0.8984375,0.053710938,-0.2626953,-21.40625,4.6875,-39.75
18,18,1727276280420,-1.9443359,2.0273438,2.0253906,111.71875,-51.21875,44.0625
19,19,1727276280460,-0.80371094,-0.14160156,-1.9746094,25.28125,31.0,33.75
20,20,1727276280500,-0.33789062,0.3359375,-0.33203125,-223.5,59.1875,14.34375
21,21,1727276280540,-1.2392578,-0.06640625,-0.33398438,-59.25,39.125,49.78125
22,22,1727276280580,-1.2294922,-0.3125,-0.16894531,-33.65625,49.1875,43.09375
23,23,1727276280620,-0.8623047,0.28027344,0.015625,-13.96875,50.09375,25.25
24,24,1727276280660,-1.0439453,-0.01171875,-0.3173828,46.28125,51.5,35.375
25,25,1727276280700,-0.96972656,0.10546875,0.091796875,-55.9375,50.90625,23.0625
