,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727267302511,-0.06225586,-0.92926025,0.24383545,1.921875,-10.703125,4.328125
1,1727267302585,-0.084228516,-0.9019165,0.16986084,2.171875,-12.765625,-1.078125
2,1727267302600,-0.09448242,-0.91973877,0.26898193,10.609375,-4.5,-0.09375
3,1727267302649,-0.19848633,-0.9902954,0.26361084,13.75,-0.0625,2.359375
4,1727267302675,-0.32714844,-1.0491333,0.276062,14.90625,12.0,-8.796875
5,1727267302720,-0.16455078,-1.1956177,0.15594482,6.921875,17.03125,-18.53125
6,1727267302750,0.046142578,-1.3665161,-0.10015869,1.453125,-3.953125,-25.875
7,1727267302798,0.4206543,-1.6533813,-0.051086426,-2.46875,-10.234375,-7.1875
8,1727267302842,-0.14526367,-1.1506958,-0.0051879883,-0.4375,-2.5,-10.71875
9,1727267302871,-0.32080078,-0.63653564,-0.2510376,-7.875,7.6875,-17.453125
10,1727267302915,0.07714844,-0.81378174,-0.21466064,-2.140625,10.03125,-5.671875
11,1727267302960,0.13574219,-1.0147095,-0.09625244,2.875,-6.78125,-2.5
12,1727267302991,-0.27026367,-0.9944458,-0.0017700195,-2.640625,-0.8125,-0.09375
13,1727267303051,-0.25854492,-0.75787354,0.012145996,0.0625,10.609375,3.109375
14,1727267303081,-0.16113281,-0.7415161,-0.045715332,6.421875,10.21875,4.140625
15,1727267303111,-0.08203125,-0.9414673,-0.041809082,6.921875,5.5,9.390625
16,1727267303155,-0.055908203,-0.84454346,0.022888184,10.71875,-4.625,9.0625
17,1727267303189,-0.22167969,-0.84991455,0.047546387,1.96875,-5.828125,7.875
18,1727267303231,-0.2319336,-0.84869385,0.06903076,-3.484375,-7.953125,10.828125
19,1727267303280,-0.17944336,-0.81866455,0.11102295,-6.078125,-10.265625,8.265625
20,1727267303310,-0.2290039,-1.0586548,-0.06451416,-9.640625,-6.78125,9.75
21,1727267303350,-0.088378906,-1.5125122,0.10247803,-6.125,-7.078125,8.953125
22,1727267303395,-0.34936523,-1.4380493,0.09442139,-15.03125,-13.71875,8.890625
23,1727267303424,-0.19677734,-1.4290161,0.11566162,-13.015625,4.4375,4.796875
24,1727267303470,0.3334961,-1.2258911,-0.15948486,4.375,-9.4375,-5.953125
25,1727267303518,0.63305664,-0.8555298,-0.11383057,4.609375,-4.96875,-13.0625
26,1727267303546,0.24316406,-0.8418579,-0.113098145,-4.578125,-16.40625,13.875
27,1727267303591,-0.20678711,-0.99957275,-0.070129395,0.453125,-22.484375,3.984375
28,1727267303638,0.036132812,-0.89312744,-0.028137207,-5.09375,-10.0625,-15.640625
29,1727267303755,0.11279297,-0.8106079,0.041931152,-2.125,-5.84375,-9.671875
30,1727267303770,0.025634766,-0.76397705,0.04559326,1.046875,-11.328125,0.125
31,1727267303816,-0.1003418,-0.7451782,0.12200928,2.984375,-11.421875,0.65625
32,1727267303830,-0.107910156,-0.8574829,0.13812256,-1.296875,-4.796875,-4.75
33,1727267303851,-0.044189453,-0.84698486,0.08758545,-1.109375,3.359375,-3.265625
34,1727267303860,-0.114746094,-0.8399048,0.246521,5.46875,3.203125,-7.0625
35,1727267303912,-0.23730469,-0.9121704,0.124938965,0.078125,5.484375,-8.859375
36,1727267303981,0.021240234,-0.9529419,0.016540527,2.265625,7.21875,-14.234375
37,1727267303998,0.20678711,-1.2302856,0.28070068,5.59375,1.5,0.46875
38,1727267304025,-0.43530273,-1.2901001,0.3397827,-6.859375,-1.90625,-0.59375
39,1727267304072,-0.6879883,-1.3220825,0.042663574,-16.921875,11.890625,-29.078125
40,1727267304101,-0.0703125,-1.33844,-0.1716919,-11.0,18.828125,-19.265625
41,1727267304146,0.2529297,-1.1360474,-0.14434814,-3.71875,14.5,-8.90625
42,1727267304191,0.052734375,-0.98638916,-0.1572876,-2.421875,11.703125,5.859375
43,1727267304221,-0.2541504,-0.9265747,-0.11920166,3.578125,17.359375,2.59375
44,1727267304311,-0.13623047,-0.85406494,0.039245605,6.078125,14.203125,-5.5625
45,1727267304329,-0.013916016,-0.83428955,-0.01373291,-1.09375,9.8125,6.46875
46,1727267304355,-0.0847168,-0.7959595,-0.10040283,3.203125,3.421875,8.5
47,1727267304416,-0.16455078,-0.83184814,0.018981934,7.265625,3.921875,1.59375
48,1727267304431,-0.17382812,-0.9273071,0.06365967,4.03125,0.953125,4.796875
49,1727267304478,-0.09448242,-0.8706665,0.019958496,3.21875,-0.578125,9.984375
50,1727267304521,-0.1394043,-0.8833618,0.054626465,1.3125,-4.953125,7.828125
51,1727267304550,-0.25708008,-0.9234009,0.17645264,-1.234375,-7.890625,6.5625
52,1727267304581,-0.22094727,-0.7998657,0.05682373,-11.0,-12.859375,4.953125
53,1727267304626,-0.11230469,-0.9290161,0.043640137,2.390625,-10.375,12.21875
54,1727267304659,-0.28955078,-1.279602,0.1708374,0.703125,-3.484375,13.515625
55,1727267304701,-0.39916992,-1.4539185,0.2518921,-5.78125,-4.296875,9.046875
56,1727267304750,-0.27856445,-1.4944458,0.2411499,-7.796875,7.375,6.546875
57,1727267304836,0.068359375,-1.2991333,-0.09185791,-5.390625,-2.671875,-1.65625
58,1727267304851,0.47021484,-0.9314575,-0.255188,14.203125,3.234375,-9.484375
59,1727267304870,0.29077148,-0.8069458,0.050231934,4.71875,-9.984375,0.953125
60,1727267304911,0.037353516,-0.9456177,-0.03643799,-9.09375,-16.3125,1.25
61,1727267304942,-0.07080078,-1.0252075,0.07611084,-5.078125,-15.078125,-10.59375
62,1727267304985,0.020751953,-0.88116455,0.042419434,-4.546875,-13.796875,-11.453125
63,1727267305031,0.0,-0.7630005,0.07366943,3.53125,-8.9375,-8.125
64,1727267305075,-0.08618164,-0.7288208,0.086364746,3.90625,-7.875,-3.359375
65,1727267305105,-0.096191406,-0.864563,0.15789795,3.65625,-1.15625,-2.578125
66,1727267305136,-0.13208008,-0.7390747,0.16815186,-5.5625,19.46875,1.0
67,1727267305181,-0.092041016,-0.8584595,0.152771,-1.03125,10.265625,-1.515625
68,1727267305229,-0.18945312,-0.84991455,0.16204834,-5.5,21.78125,-1.609375
