,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727292981048,-0.140625,-0.97198486,0.0045776367,11.328125,13.28125,-1.109375
1,1,1727292981079,-0.036376953,-1.1177368,-0.026184082,2.578125,19.6875,-2.4375
2,2,1727292981127,0.06518555,-0.8230591,-0.06744385,2.8125,15.4375,8.0
3,3,1727292981166,-0.0390625,-0.87945557,-0.034729004,7.421875,7.890625,9.75
4,4,1727292981196,-0.13696289,-0.942688,0.035339355,8.03125,6.796875,5.171875
5,5,1727292981241,-0.10205078,-0.9673462,0.06121826,3.0625,6.40625,5.859375
6,6,1727292981287,-0.125,-0.91973877,0.031188965,1.1875,6.390625,5.046875
7,7,1727292981316,-0.06616211,-1.0286255,0.024841309,-3.171875,2.140625,2.328125
8,8,1727292981362,-0.051513672,-1.180481,0.062194824,-7.515625,-2.265625,1.8125
9,9,1727292981406,-0.12988281,-1.2402954,0.07147217,-12.90625,1.28125,4.5625
10,10,1727292981436,-0.18676758,-1.1091919,-0.010803223,-22.09375,0.984375,0.796875
11,11,1727292981498,0.12060547,-0.93634033,-0.10064697,-17.078125,0.1875,-1.203125
12,12,1727292981510,0.48291016,-0.97979736,0.019958496,1.921875,20.359375,1.21875
13,13,1727292981556,0.578125,-1.2310181,0.0045776367,4.890625,-34.40625,9.046875
14,14,1727292981603,-0.4416504,-1.0195923,0.14227295,-6.53125,-24.375,6.78125
15,15,1727292981648,-0.079833984,-0.71295166,-0.062072754,-13.78125,-11.171875,-8.171875
16,16,1727292981676,0.1850586,-0.54473877,-0.034973145,5.390625,-8.890625,2.15625
17,17,1727292981751,0.109375,-0.79351807,0.08538818,13.875,-13.921875,4.75
18,18,1727292981753,0.044433594,-0.9578247,0.19378662,8.765625,-15.828125,5.359375
19,19,1727292981797,-0.03149414,-0.9541626,0.19696045,5.078125,-10.6875,6.609375
20,20,1727292981826,-0.0847168,-1.0071411,0.22015381,6.796875,-12.359375,2.203125
21,21,1727292981872,-0.10180664,-1.1348267,0.17596436,3.625,-7.484375,-0.703125
22,22,1727292981919,0.018066406,-1.1616821,0.19696045,3.140625,-4.75,-5.125
23,23,1727292981945,-0.10424805,-1.3027954,0.24383545,0.015625,-1.609375,-11.15625
24,24,1727292981992,-0.07885742,-1.4075317,-0.017150879,0.015625,-5.21875,-18.515625
25,25,1727292982037,0.10107422,-1.2727661,-0.14996338,-5.390625,-4.546875,-17.203125
26,26,1727292982082,0.122802734,-0.8374634,-0.22662354,-4.515625,20.140625,6.203125
27,27,1727292982111,0.14868164,-0.71661377,-0.22613525,5.4375,21.0625,6.921875
