,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727971430655,0.13964844,-1.1292114,0.1395874,6.875,-5.8125,6.953125
1,1,1727971430695,0.011230469,-1.2107544,0.117614746,0.40625,-13.953125,5.0
2,2,1727971430735,-0.15063477,-1.1275024,0.23919678,-5.921875,-6.96875,-0.71875
3,3,1727971430775,0.044677734,-1.1130981,0.10247803,-12.96875,-9.0,-7.1875
4,4,1727971430815,0.29296875,-0.83306885,-0.31256104,-8.28125,-19.171875,-7.21875
5,5,1727971430855,0.4633789,-0.9512329,-0.18267822,2.0,-24.703125,-2.9375
6,6,1727971430895,0.4765625,-1.381897,-0.02178955,-2.28125,-25.875,-4.96875
7,7,1727971430935,0.14794922,-1.1419067,-0.047668457,-0.890625,-16.515625,-2.15625
8,8,1727971430975,0.087890625,-0.92755127,0.062927246,-2.140625,-7.5,-11.453125
9,9,1727971431015,-0.051757812,-0.76031494,0.09832764,0.09375,0.40625,-3.6875
10,10,1727971431055,-0.021240234,-0.61138916,0.074401855,1.515625,6.078125,-1.75
11,11,1727971431095,0.091308594,-0.77838135,0.101257324,-0.40625,6.078125,-1.78125
12,12,1727971431135,0.07324219,-0.83184814,0.14349365,5.09375,0.890625,0.59375
13,13,1727971431175,0.0146484375,-0.8308716,0.16937256,7.328125,10.421875,-0.46875
14,14,1727971431215,-0.12573242,-0.9146118,0.16644287,6.5,9.84375,-2.09375
15,15,1727971431255,-0.171875,-1.0352173,0.20306396,3.25,21.03125,-5.203125
16,16,1727971431295,0.014892578,-1.1116333,0.25701904,-4.6875,23.140625,-6.875
17,17,1727971431335,0.11303711,-1.348938,0.22747803,-10.890625,3.265625,-6.109375
18,18,1727971431375,0.111816406,-1.4439087,0.02557373,-19.15625,-1.625,-0.40625
19,19,1727971431415,0.16821289,-1.2346802,0.018493652,-14.546875,0.21875,-0.6875
20,20,1727971431455,0.12988281,-1.0510864,-0.0647583,-6.140625,7.46875,0.8125
21,21,1727971431495,0.14282227,-0.848938,-0.19439697,-4.4375,26.03125,3.515625
22,22,1727971431535,0.13378906,-1.0066528,-0.0635376,0.0,-5.46875,0.734375
23,23,1727971431575,0.27929688,-1.0991821,0.026062012,8.515625,-7.5,-1.53125
24,24,1727971431615,-0.017822266,-0.85235596,0.03753662,8.484375,3.359375,4.84375
25,25,1727971431655,-0.11450195,-0.72369385,-0.016174316,9.75,1.8125,3.171875
26,26,1727971431695,0.0087890625,-0.7998657,-0.042541504,8.75,-5.703125,1.765625
27,27,1727971431735,-0.009765625,-0.86798096,0.00970459,8.734375,-0.3125,5.34375
28,28,1727971431775,-0.0637207,-0.9644165,0.08319092,8.5,3.8125,8.71875
29,29,1727971431815,-0.02319336,-0.95977783,0.05731201,3.1875,2.921875,12.640625
30,30,1727971431855,0.029296875,-0.97491455,0.08685303,-1.5625,-2.78125,10.0
31,31,1727971431895,-0.01586914,-0.9793091,0.15740967,-1.703125,-6.078125,4.21875
32,32,1727971431935,0.017578125,-0.99664307,0.14447021,-12.625,-18.640625,-0.421875
33,33,1727971431975,-0.06591797,-1.0352173,0.2399292,-7.734375,-24.734375,-5.390625
34,34,1727971432015,0.032958984,-1.2019653,0.039978027,-12.25,-31.234375,-6.375
35,35,1727971432055,0.14404297,-1.1863403,-0.17510986,-14.75,-13.71875,-5.734375
36,36,1727971432095,0.29248047,-1.1653442,-0.17706299,-12.484375,-24.1875,-11.578125
37,37,1727971432135,0.41748047,-1.0918579,-0.020812988,4.09375,-15.8125,2.21875
38,38,1727971432175,0.09716797,-1.1963501,0.02557373,-8.328125,-12.484375,1.15625
39,39,1727971432215,0.013916016,-1.0835571,0.17572021,-4.421875,-3.796875,-5.171875
40,40,1727971432255,-0.1459961,-0.8118286,0.081726074,-3.59375,9.9375,-7.140625
41,41,1727971432295,0.053466797,-0.6235962,0.07342529,-1.6875,17.265625,-3.5625
42,42,1727971432335,0.09008789,-0.72442627,0.1515503,-0.140625,12.46875,3.578125
43,43,1727971432375,0.04248047,-0.79278564,0.1408081,-3.25,7.4375,4.390625
44,44,1727971432415,0.0,-0.8779907,0.18841553,-2.21875,16.578125,3.140625
45,45,1727971432455,-0.09082031,-0.90093994,0.21282959,3.515625,22.359375,-2.359375
46,46,1727971432495,-0.0073242188,-0.9612427,0.17840576,0.40625,21.125,-3.3125
47,47,1727971432535,0.079833984,-0.956604,0.3378296,9.421875,18.546875,-1.265625
48,48,1727971432575,0.047851562,-1.0344849,0.30633545,1.796875,10.671875,1.921875
49,49,1727971432615,0.03149414,-1.1902466,0.30633545,-9.0625,4.390625,-5.015625
50,50,1727971432655,-0.13745117,-1.2197876,0.27557373,-13.53125,-1.296875,-10.078125
51,51,1727971432695,0.14331055,-1.4541626,-0.014465332,-7.78125,-10.28125,-14.25
52,52,1727971432735,0.50024414,-1.0789185,-0.18487549,-9.34375,7.0625,6.140625
53,53,1727971432775,0.13574219,-0.71832275,-0.08404541,0.984375,0.21875,4.390625
54,54,1727971432815,-0.026367188,-1.0862427,0.09442139,-2.421875,0.015625,-12.171875
55,55,1727971432855,0.15722656,-1.2385864,0.13641357,-6.40625,-6.34375,-2.125
56,56,1727971432895,-0.045898438,-0.83551025,0.03778076,3.15625,0.265625,2.09375
57,57,1727971432935,-0.06591797,-0.7852173,0.0993042,2.84375,6.09375,-0.25
58,58,1727971432975,-0.024902344,-0.7637329,0.0914917,4.984375,-3.5625,4.390625
59,59,1727971433015,-0.123535156,-0.7420044,0.09832764,7.0,2.6875,4.40625
60,60,1727971433055,-0.10864258,-0.8101196,0.15496826,0.890625,6.71875,4.984375
61,61,1727971433095,-0.017333984,-0.93292236,0.17596436,1.546875,4.421875,10.109375
62,62,1727971433135,0.046875,-1.0127563,0.17303467,-2.3125,-2.96875,10.328125
63,63,1727971433175,0.08081055,-1.0393677,0.19403076,8.1875,-8.671875,10.609375
64,64,1727971433215,-0.1574707,-1.1231079,0.27630615,8.890625,-11.953125,3.296875
65,65,1727971433255,-0.2800293,-1.3118286,0.47576904,2.4375,-3.90625,1.765625
66,66,1727971433295,-0.02734375,-1.380188,0.24847412,-9.078125,-13.8125,1.6875
67,67,1727971433335,-0.067871094,-0.95196533,0.16156006,2.625,10.953125,4.234375
68,68,1727971433375,0.11328125,-0.8237915,-0.31549072,-5.828125,-6.28125,-2.59375
69,69,1727971433415,0.35961914,-0.8599243,-0.16192627,7.171875,-5.0625,2.890625
70,70,1727971433455,0.33862305,-1.15094,0.16693115,-5.40625,5.34375,-0.890625
71,71,1727971433495,0.11230469,-1.1416626,-0.09185791,2.265625,5.53125,2.34375
72,72,1727971433535,-0.047607422,-0.9356079,-0.04864502,4.75,12.96875,1.4375
73,73,1727971433575,0.017333984,-0.784729,0.043640137,-3.765625,23.40625,0.125
74,74,1727971433615,0.1550293,-0.7647095,0.13104248,-7.390625,25.046875,4.734375
75,75,1727971433655,0.12866211,-0.8389282,0.16400146,1.03125,18.03125,3.390625
76,76,1727971433695,0.063964844,-0.86016846,0.19329834,4.453125,16.765625,0.328125
77,77,1727971433735,0.08227539,-0.9048462,0.16033936,5.265625,14.46875,-1.0625
78,78,1727971433775,-0.056884766,-0.8875122,0.19573975,5.109375,15.0,-0.875
79,79,1727971433815,-0.046875,-0.94854736,0.21331787,7.15625,19.8125,-4.5
80,80,1727971433855,0.072509766,-1.0403442,0.23406982,3.140625,16.75,-2.875
81,81,1727971433895,0.05419922,-1.2659302,0.30194092,-2.90625,7.59375,-5.875
82,82,1727971433935,-0.123046875,-1.2930298,0.24505615,2.34375,1.703125,-8.515625
83,83,1727971433975,0.22290039,-1.2822876,0.017028809,-4.640625,-10.046875,-10.109375
84,84,1727971434015,0.28222656,-1.1834106,-0.1741333,-4.515625,-1.90625,-8.140625
85,85,1727971434055,0.35742188,-0.86920166,-0.17047119,-7.5,-2.234375,5.0
86,86,1727971434095,0.025390625,-0.9138794,-0.04473877,-1.4375,3.234375,3.078125
87,87,1727971434135,0.14453125,-1.0545044,0.011413574,-0.265625,-6.890625,-2.90625
