,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727461647564,-0.24926758,-0.78448486,-0.034484863,-3.6875,-18.375,-0.171875
1,1,1727461647604,-0.33764648,-0.86016846,0.08416748,3.21875,-8.9375,4.59375
2,2,1727461647644,-0.21875,-0.9849243,0.17132568,8.109375,-20.59375,6.15625
3,3,1727461647684,-0.37280273,-1.0244751,0.20159912,-4.390625,-19.90625,4.875
4,4,1727461647724,-0.5957031,-1.0901489,0.15496826,-1.671875,-10.96875,0.984375
5,5,1727461647764,-0.22338867,-1.242981,0.16668701,-18.015625,-18.328125,0.84375
6,6,1727461647804,-0.17773438,-1.4541626,0.26727295,-22.609375,-7.828125,0.78125
7,7,1727461647844,-0.13085938,-1.2659302,-0.4036255,-29.546875,-39.828125,2.34375
8,8,1727461647884,0.44677734,-1.0630493,-0.14068604,3.125,-4.046875,-2.875
9,9,1727461647924,-0.3239746,-1.2732544,-0.15533447,-1.03125,0.34375,-5.421875
10,10,1727461647964,-0.1550293,-1.0115356,-0.003967285,10.96875,-3.828125,2.59375
11,11,1727461648004,-0.32421875,-0.8130493,-0.038146973,-18.265625,7.40625,-3.078125
12,12,1727461648044,-0.3190918,-0.64801025,-0.020080566,7.75,15.109375,6.296875
13,13,1727461648084,-0.072021484,-0.612854,0.12835693,4.5625,14.640625,5.296875
14,14,1727461648124,-0.16430664,-0.6836548,0.0770874,4.09375,13.78125,1.921875
15,15,1727461648164,-0.06567383,-0.75494385,0.17254639,-3.765625,10.71875,0.65625
16,16,1727461648204,-0.16723633,-0.7625122,0.2514038,-3.21875,6.6875,0.5625
17,17,1727461648244,-0.22314453,-0.87384033,0.12908936,0.140625,1.6875,0.0625
18,18,1727461648284,-0.27441406,-0.8648071,0.25506592,0.25,-3.03125,-3.53125
19,19,1727461648324,-0.045166016,-1.069397,0.121276855,1.734375,-21.015625,-3.234375
20,20,1727461648364,-0.4074707,-1.3272095,0.4105835,-7.59375,-24.46875,-7.109375
21,21,1727461648404,-0.6484375,-1.3528442,-0.0010375977,1.703125,-19.609375,-10.96875
22,22,1727461648444,-0.13696289,-1.3418579,-0.15435791,10.34375,-0.5625,13.328125
23,23,1727461648484,0.28173828,-1.3731079,-0.32037354,-0.109375,-4.5625,8.46875
24,24,1727461648524,-0.15844727,-1.163147,-0.108947754,-10.765625,7.0,2.921875
25,25,1727461648564,-0.20458984,-0.97662354,-0.03302002,-14.9375,-4.46875,-7.09375
26,26,1727461648604,0.13720703,-0.8726196,-0.008117676,2.390625,-1.796875,-6.4375
27,27,1727461648644,-0.1081543,-0.6404419,0.06121826,3.8125,-4.0625,-4.3125
28,28,1727461648684,-0.14404297,-0.58428955,-0.07501221,9.765625,-11.09375,0.90625
29,29,1727461648724,-0.12915039,-0.6878052,-0.04473877,10.046875,-16.890625,-1.703125
30,30,1727461648764,-0.39746094,-0.9024048,-0.03253174,-2.1875,-15.9375,2.015625
31,31,1727461648804,-0.32543945,-0.9248657,0.024597168,3.765625,-3.09375,5.984375
32,32,1727461648844,-0.4399414,-0.8435669,0.14520264,0.375,8.6875,3.625
33,33,1727461648884,-0.3449707,-0.7871704,0.18890381,6.625,20.53125,7.203125
34,34,1727461648924,-0.23071289,-0.99468994,0.10296631,-14.0625,1.3125,0.21875
35,35,1727461648964,-0.42871094,-1.0796509,0.031433105,-3.859375,16.984375,1.5625
36,36,1727461649004,-0.0703125,-1.260315,0.061706543,-10.46875,-14.0,-2.171875
37,37,1727461649044,-0.05883789,-1.4678345,0.1539917,-37.6875,-1.5,6.296875
38,38,1727461649084,-0.24438477,-1.2490845,-0.4961548,-21.859375,-47.5625,10.828125
39,39,1727461649124,0.40112305,-1.2276001,-0.03717041,18.71875,-23.484375,-2.28125
