,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
93,1727179839402,-0.14892578,-1.1416626,-0.0037231445,1.0625,-1.796875,18.484375
94,1727179839442,-0.21069336,-1.2276001,0.039245605,-1.3125,-3.8125,8.890625
95,1727179839482,-0.043945312,-1.354065,0.27923584,2.734375,-9.140625,-3.46875
96,1727179839522,-0.02758789,-0.95880127,0.26971436,6.234375,4.546875,-7.015625
97,1727179839562,-0.012207031,-0.6050415,0.08660889,2.671875,18.296875,-13.125
98,1727179839602,-0.021728516,-0.7913208,0.25408936,-13.953125,-9.09375,-14.171875
99,1727179839642,-0.041748047,-1.3787231,0.184021,-13.875,-21.734375,-3.828125
100,1727179839682,-0.14257812,-1.2146606,0.054382324,-11.09375,6.8125,-7.015625
101,1727179839722,-0.05883789,-0.83721924,0.10736084,-6.6875,4.0625,-1.90625
102,1727179839762,0.17602539,-0.6235962,0.09686279,-8.21875,6.328125,-6.171875
103,1727179839802,0.16357422,-0.63287354,0.10443115,0.1875,3.171875,-9.578125
104,1727179839842,-0.020751953,-0.97198486,0.12030029,0.3125,2.515625,6.609375
105,1727179839882,-0.16625977,-1.3787231,0.17181396,3.890625,-7.671875,16.0625
106,1727179839922,-0.020751953,-1.4397583,0.11566162,22.71875,-14.671875,4.921875
107,1727179839962,-0.17163086,-1.2798462,0.3065796,10.21875,-13.953125,4.3125
108,1727179840002,-0.60253906,-1.1248169,0.14105225,6.109375,29.03125,11.796875
109,1727179840042,-0.2697754,-0.82232666,0.117614746,7.28125,4.0625,19.484375
110,1727179840082,0.0024414062,-0.7036743,0.11663818,7.578125,-1.25,6.375
111,1727179840122,0.05126953,-0.9155884,0.12762451,0.203125,6.609375,1.859375
112,1727179840162,-0.12426758,-1.1150513,0.09100342,-2.75,9.734375,2.6875
113,1727179840202,-0.22558594,-0.9961548,-0.02520752,3.328125,14.578125,2.390625
114,1727179840242,-0.19506836,-0.736145,-0.018127441,-2.6875,17.1875,1.703125
115,1727179840282,-0.10644531,-0.7012329,-0.07672119,-8.203125,5.578125,-10.671875
116,1727179840322,-0.0234375,-0.9351196,-0.066223145,-9.359375,-1.3125,-15.984375
117,1727179840362,-0.02734375,-1.0552368,-0.0071411133,4.40625,-12.40625,3.84375
118,1727179840402,-0.13671875,-1.1011353,-0.016662598,-2.625,5.734375,19.5
119,1727179840442,-0.17407227,-1.3511353,0.09442139,-2.59375,-1.109375,12.828125
120,1727179840482,-0.0126953125,-1.4873657,0.2514038,4.8125,-4.90625,-7.515625
121,1727179840522,-0.06982422,-0.88726807,0.22406006,12.03125,11.34375,-12.640625
122,1727179840562,-0.034423828,-0.4805298,0.05609131,6.890625,19.640625,-8.828125
123,1727179840602,0.06762695,-0.6321411,0.21697998,-13.59375,-11.875,-9.296875
124,1727179840642,0.099121094,-1.1965942,0.21063232,-9.71875,-11.890625,-4.859375
125,1727179840682,-0.14135742,-1.2293091,0.09515381,-13.421875,4.78125,-8.828125
126,1727179840722,-0.16918945,-0.96173096,0.06365967,-6.890625,6.65625,-5.0625
127,1727179840762,0.08276367,-0.74835205,0.06097412,-2.921875,1.5625,-5.65625
128,1727179840802,0.15283203,-0.7420044,0.093933105,-1.21875,4.0,-9.703125
129,1727179840842,0.01977539,-0.9175415,0.062683105,-5.328125,6.234375,-0.65625
130,1727179840882,-0.122802734,-1.4031372,0.113708496,-2.65625,-4.71875,14.15625
131,1727179840922,-0.16699219,-1.4314575,0.093933105,6.65625,-9.265625,9.6875
132,1727179840962,-0.22973633,-1.177063,0.33221436,2.4375,-7.859375,-8.03125
133,1727179841002,-0.31591797,-0.8435669,0.11004639,13.03125,7.4375,1.40625
134,1727179841042,-0.10424805,-0.72979736,0.105895996,-0.375,0.578125,24.515625
135,1727179841082,0.059570312,-0.93951416,0.1630249,-4.0625,5.0625,18.203125
136,1727179841122,-0.08618164,-1.1582642,0.16571045,-5.9375,16.734375,5.15625
137,1727179841162,-0.2607422,-1.130188,0.038757324,2.640625,11.453125,-3.953125
138,1727179841202,-0.23730469,-0.9348755,-0.05303955,5.734375,5.78125,-0.890625
139,1727179841242,-0.06518555,-0.6819458,0.03338623,-0.96875,-1.15625,-4.859375
140,1727179841282,-0.03125,-0.6511841,-0.031311035,-6.703125,3.28125,-12.28125
141,1727179841322,0.026855469,-0.92315674,-0.05987549,-4.65625,-2.515625,-2.75
142,1727179841362,-0.027832031,-1.1065063,-0.07989502,3.40625,0.265625,14.59375
143,1727179841402,-0.17578125,-1.2063599,0.020446777,-0.5625,6.125,15.640625
144,1727179841442,-0.064697266,-1.3440552,0.28216553,7.375,-7.953125,-4.671875
145,1727179841482,-0.09863281,-1.2354126,0.28900146,4.390625,-2.0625,-6.609375
146,1727179841522,-0.037109375,-0.7805786,0.11859131,12.453125,18.3125,-4.28125
147,1727179841562,-0.024902344,-0.5195923,0.17425537,-10.578125,8.65625,-9.5
148,1727179841602,0.09326172,-0.99102783,0.21014404,-5.75,-14.0625,-16.5625
149,1727179841642,0.008544922,-1.3916626,0.10809326,-10.875,0.125,-9.421875
150,1727179841682,-0.20385742,-1.0215454,0.09197998,-10.21875,7.265625,-0.625
151,1727179841722,-0.025146484,-0.81744385,0.07537842,-7.28125,4.578125,-0.171875
152,1727179841762,0.16870117,-0.736145,0.036315918,-3.859375,0.21875,-12.109375
153,1727179841802,0.16040039,-0.77471924,0.08050537,-1.03125,2.0625,-14.953125
154,1727179841842,0.018310547,-1.0164185,-0.004699707,-6.09375,13.0625,4.265625
155,1727179841882,-0.07836914,-1.1670532,0.0914917,7.515625,-4.578125,16.171875
156,1727179841922,-0.021484375,-1.079895,0.2736206,10.4375,-7.703125,1.0
157,1727179841962,-0.33325195,-1.5662231,0.25482178,-0.953125,-7.859375,-5.890625
158,1727179842002,-0.6098633,-1.1675415,0.13323975,5.375,21.203125,1.9375
159,1727179842042,-0.2607422,-0.7666626,0.018981934,6.265625,4.671875,30.328125
160,1727179842082,0.053222656,-0.8508911,0.21136475,4.53125,-23.15625,24.125
161,1727179842122,0.123291016,-1.0598755,0.24334717,-5.859375,-3.84375,0.15625
162,1727179842162,-0.19604492,-1.1436157,0.062438965,10.96875,16.703125,-5.640625
163,1727179842202,-0.2619629,-0.93951416,-0.055236816,16.453125,11.796875,15.296875
164,1727179842242,-0.036865234,-0.6773071,0.07147217,-0.90625,5.015625,15.953125
165,1727179842282,0.0146484375,-0.65460205,-0.004699707,-4.109375,3.109375,-9.65625
166,1727179842322,-0.045898438,-0.81134033,-0.09625244,-9.9375,-0.125,-15.203125
167,1727179842362,-0.115234375,-1.0220337,-0.07647705,-6.34375,-10.15625,0.84375
168,1727179842402,-0.13256836,-1.2183228,0.00091552734,-11.921875,-5.421875,8.3125
169,1727179842442,0.022949219,-1.3245239,0.18670654,-2.28125,-9.484375,-4.78125
170,1727179842482,0.0009765625,-1.4492798,0.1408081,-3.640625,3.859375,-8.828125
171,1727179842522,-0.08276367,-1.0740356,0.22454834,6.375,3.65625,1.578125
172,1727179842562,-0.10180664,-0.65631104,0.14544678,2.25,12.515625,-9.03125
173,1727179842602,-0.15576172,-0.6917114,0.07904053,4.953125,2.65625,-17.46875
174,1727179842642,0.017333984,-0.98760986,0.1930542,9.28125,-17.234375,-17.671875
175,1727179842682,0.12768555,-1.1411743,0.1786499,-16.21875,-20.578125,-4.71875
176,1727179842722,-0.0009765625,-1.0007935,0.04559326,-15.09375,9.265625,2.84375
177,1727179842762,-0.01586914,-0.9378052,0.08001709,-0.296875,14.96875,0.328125
178,1727179842802,0.07348633,-0.7246704,0.039489746,-0.078125,9.1875,-10.171875
179,1727179842842,0.052490234,-0.78619385,0.057800293,4.171875,1.484375,-9.09375
180,1727179842882,-0.008544922,-1.0496216,0.09686279,4.140625,-14.828125,10.625
181,1727179842922,-0.12036133,-1.288147,0.11151123,10.53125,-21.46875,19.3125
182,1727179842962,-0.18652344,-1.5134888,0.17791748,4.25,-19.265625,12.21875
183,1727179843002,-0.40405273,-1.2097778,0.09173584,-1.21875,22.1875,-10.109375
184,1727179843042,-0.20727539,-0.7852173,0.062683105,13.890625,8.1875,13.4375
185,1727179843082,0.1105957,-0.598938,-0.0154418945,7.359375,-0.3125,24.9375
186,1727179843122,0.09375,-0.99176025,0.17230225,-14.890625,8.390625,15.78125
187,1727179843162,-0.27661133,-1.2664185,0.07098389,-5.296875,14.875,-6.71875
188,1727179843202,-0.3330078,-1.0195923,-0.13458252,8.875,17.078125,-2.875
189,1727179843242,-0.07446289,-0.6265259,0.038269043,-2.78125,8.03125,7.65625
190,1727179843282,-0.053955078,-0.6253052,0.006286621,-8.34375,-2.96875,-5.015625
191,1727179843322,-0.040283203,-0.85406494,-0.032043457,-16.109375,-3.703125,-12.484375
192,1727179843362,-0.048583984,-1.0647583,-0.051818848,3.65625,3.828125,-3.5625
193,1727179843402,-0.1899414,-1.1494751,-0.07598877,-2.234375,9.3125,8.375
194,1727179843442,-0.07861328,-1.378479,0.105407715,-6.15625,-3.328125,2.140625
195,1727179843482,-0.14379883,-1.546936,0.25091553,2.109375,0.796875,-7.375
196,1727179843522,-0.13305664,-1.0164185,0.17596436,3.828125,8.125,-9.890625
197,1727179843562,-0.08325195,-0.50006104,0.12738037,-5.59375,8.921875,-18.59375
198,1727179843602,0.020019531,-0.6514282,0.24822998,-13.140625,-16.0,-18.65625
199,1727179843642,0.017333984,-1.210022,0.15301514,-8.921875,-23.015625,-8.28125
200,1727179843682,-0.20654297,-1.350647,0.10223389,-14.203125,-10.5625,-1.03125
201,1727179843722,-0.107177734,-0.8467407,0.1305542,-5.96875,-8.703125,1.203125
202,1727179843762,0.115234375,-0.68951416,0.112976074,-2.96875,-2.1875,-5.609375
203,1727179843802,0.07128906,-0.6970825,0.10760498,-6.671875,-4.78125,-9.796875
204,1727179843842,-0.048095703,-0.93463135,0.09637451,-8.078125,0.203125,-4.53125
205,1727179843882,-0.13769531,-1.2251587,0.048034668,-4.125,-2.734375,8.078125
206,1727179843922,-0.045410156,-1.2329712,0.12957764,6.609375,-4.15625,7.890625
207,1727179843962,0.0048828125,-1.1099243,0.18548584,12.359375,-2.921875,3.078125
208,1727179844002,-0.21166992,-1.2771606,0.24505615,3.9375,0.21875,3.671875
209,1727179844042,-0.44799805,-1.0073853,0.15301514,5.859375,8.359375,14.015625
210,1727179844082,-0.12011719,-0.7017212,0.06341553,2.5625,-5.796875,22.3125
211,1727179844122,0.040771484,-0.8369751,0.13519287,-6.875,2.203125,5.328125
212,1727179844162,-0.087402344,-1.2300415,0.15887451,-4.96875,3.453125,4.0
213,1727179844202,-0.26342773,-1.2681274,0.007019043,-0.421875,14.328125,-1.71875
214,1727179844242,-0.25170898,-0.90216064,0.0045776367,10.578125,8.046875,3.46875
215,1727179844282,-0.13745117,-0.48028564,0.039733887,-2.15625,-3.390625,-0.625
216,1727179844322,-0.05859375,-0.567688,0.007019043,-12.671875,-9.9375,-9.515625
217,1727179844362,0.030029297,-0.96881104,-0.053527832,-10.78125,-2.6875,-7.203125
218,1727179844402,-0.06713867,-1.2871704,0.02947998,3.171875,-4.4375,12.46875
219,1727179844442,-0.1977539,-1.4026489,0.18743896,6.015625,-5.890625,20.0
220,1727179844482,-0.20361328,-1.5969849,0.28485107,11.90625,-5.890625,-5.109375
221,1727179844522,-0.033935547,-1.0925903,0.21966553,5.671875,5.25,-14.234375
222,1727179844562,0.034179688,-0.6592407,0.18353271,9.578125,15.28125,-10.34375
223,1727179844602,0.032714844,-0.51348877,0.21380615,-2.875,-0.109375,-4.703125
224,1727179844642,0.016845703,-0.9841919,0.15252686,4.5,-14.390625,-8.21875
225,1727179844682,-0.1328125,-1.3381958,0.121520996,-9.0,-21.734375,-8.609375
226,1727179844722,-0.12182617,-0.98638916,0.090270996,-14.9375,-2.453125,-5.6875
227,1727179844762,0.11010742,-0.803772,0.08392334,-3.09375,11.65625,-3.234375
228,1727179844802,0.1875,-0.7185669,0.06390381,6.1875,4.765625,-7.375
229,1727179844842,0.02758789,-0.77471924,0.07342529,-2.09375,5.96875,-4.21875
230,1727179844882,-0.16918945,-1.0339966,0.070495605,3.90625,-2.546875,7.25
231,1727179844922,-0.115478516,-1.2783813,0.07147217,0.625,-11.484375,12.65625
232,1727179844962,-0.012939453,-1.2422485,0.14691162,6.21875,-16.21875,9.59375
233,1727179845002,-0.12524414,-1.3613892,0.22015381,2.4375,-12.984375,6.46875
234,1727179845042,-0.3334961,-1.0838013,0.12689209,-2.53125,26.125,8.578125
235,1727179845082,-0.10449219,-0.7061157,0.101989746,10.171875,6.3125,21.34375
236,1727179845122,0.12841797,-0.6890259,0.15960693,5.28125,7.609375,13.984375
237,1727179845162,-0.0014648438,-0.9480591,0.12054443,-1.9375,3.703125,0.5
238,1727179845202,-0.23608398,-1.2561646,0.018737793,-5.375,3.828125,-5.140625
239,1727179845242,-0.2290039,-1.0962524,-0.09893799,8.671875,6.640625,0.046875
240,1727179845282,-0.06616211,-0.68878174,0.0006713867,0.09375,5.4375,2.5625
241,1727179845322,-0.05444336,-0.6021118,-0.014953613,-10.515625,-1.75,-7.1875
242,1727179845362,0.0126953125,-0.83306885,-0.055480957,-9.84375,-8.453125,-10.53125
243,1727179845402,0.05419922,-1.1104126,-0.025939941,-3.421875,-10.6875,1.203125
244,1727179845442,-0.06323242,-1.2532349,-0.004211426,-3.03125,5.109375,12.3125
245,1727179845482,-0.018554688,-1.4707642,0.19818115,0.609375,-4.375,0.84375
246,1727179845522,-0.35791016,-1.3804321,0.25872803,-5.5,10.84375,-7.6875
247,1727179845562,-0.06298828,-0.80133057,0.13885498,22.265625,11.28125,-4.296875
248,1727179845602,0.06665039,-0.44439697,0.0927124,-1.84375,4.421875,-17.34375
249,1727179845642,0.064453125,-0.7522583,0.24017334,-11.375,-21.21875,-15.421875
250,1727179845682,0.079833984,-1.4758911,0.16375732,-0.15625,-19.328125,-1.25
251,1727179845722,-0.18725586,-1.1829224,0.08270264,-17.0,12.625,-3.5625
252,1727179845762,-0.114746094,-0.77960205,0.10662842,-7.5,10.421875,-0.03125
253,1727179845802,0.1640625,-0.67681885,0.043151855,1.859375,-0.296875,-2.828125
254,1727179845842,0.15576172,-0.6878052,0.05291748,1.90625,-2.65625,-13.046875
255,1727179845882,-0.026123047,-0.9194946,0.08831787,-7.0,-2.4375,-1.78125
256,1727179845922,-0.08105469,-1.2632446,0.058044434,-0.953125,-3.09375,12.3125
257,1727179845962,-0.022216797,-1.3325806,0.15228271,3.78125,-7.453125,8.953125
258,1727179846002,-0.21289062,-1.4619751,0.3287964,-3.515625,-12.40625,-0.859375
259,1727179846042,-0.5136719,-1.1433716,0.10076904,8.46875,24.75,-3.359375
260,1727179846082,-0.21826172,-0.7449341,0.09197998,9.28125,0.140625,17.15625
261,1727179846122,0.095214844,-0.62457275,0.1395874,1.0625,-11.75,14.265625
262,1727179846162,-0.023925781,-0.9089966,0.16595459,-10.859375,5.234375,5.234375
263,1727179846202,-0.28515625,-1.27594,0.06414795,-6.96875,9.8125,-1.515625
264,1727179846242,-0.26416016,-1.1655884,-0.016662598,7.46875,2.359375,-2.515625
265,1727179846282,-0.05859375,-0.7156372,0.03729248,0.859375,6.75,1.609375
266,1727179846322,-0.07299805,-0.5918579,0.040222168,-9.8125,-1.453125,-6.6875
267,1727179846362,-0.09301758,-0.8213501,-0.036193848,-12.171875,-4.109375,-8.609375
268,1727179846402,-0.10058594,-1.0879517,-0.0256958,-1.25,-9.078125,-0.921875
269,1727179846442,-0.08203125,-1.1675415,0.039978027,8.75,-5.21875,9.953125
270,1727179846482,-0.19018555,-1.1670532,0.04852295,2.625,1.875,15.0
271,1727179846522,-0.045898438,-1.4429321,0.39959717,9.359375,-13.125,8.78125
272,1727179846562,-0.0847168,-1.109436,0.21478271,9.015625,0.453125,-6.640625
273,1727179846602,0.0073242188,-0.5967407,0.032409668,22.765625,24.65625,-10.453125
274,1727179846642,-0.023925781,-0.5718384,0.24822998,-10.953125,-13.453125,-9.125
275,1727179846682,0.009521484,-1.3027954,0.15008545,-22.6875,-22.90625,-1.265625
276,1727179846722,-0.14868164,-1.562561,-0.0134887695,3.0,-0.53125,-11.140625
277,1727179846762,-0.09057617,-0.8052368,0.113220215,8.25,-8.203125,-8.171875
278,1727179846802,0.20532227,-0.41168213,0.08856201,-1.859375,-2.59375,-1.265625
279,1727179846842,0.22265625,-0.579895,0.049987793,-7.703125,3.015625,-3.09375
280,1727179846882,-0.0048828125,-0.9915161,0.041931152,-11.71875,5.15625,-8.96875
281,1727179846922,-0.17944336,-1.3201294,0.04071045,-10.015625,-4.734375,2.3125
282,1727179846962,-0.099365234,-1.1848755,0.11541748,-8.84375,-5.75,4.296875
283,1727179847002,-0.119140625,-1.2415161,0.26898193,0.3125,-8.78125,-2.1875
284,1727179847042,-0.296875,-1.3359985,0.20452881,-2.59375,1.40625,-6.28125
285,1727179847082,-0.25634766,-1.010315,0.16253662,2.53125,5.921875,14.34375
286,1727179847122,-0.041015625,-0.5923462,0.101501465,-3.921875,5.984375,21.0
287,1727179847162,0.032714844,-0.7632446,0.14178467,-6.625,7.875,12.015625
288,1727179847202,-0.18334961,-1.1243286,0.1515503,-13.453125,5.078125,-0.25
289,1727179847242,-0.34570312,-1.2920532,0.024597168,-2.78125,-5.5625,-7.578125
290,1727179847282,-0.19360352,-0.92193604,0.008972168,8.890625,-0.890625,-5.546875
291,1727179847322,-0.040527344,-0.63946533,0.074401855,1.3125,2.5625,-2.390625
292,1727179847362,-0.005859375,-0.6939087,0.05609131,-12.703125,-1.71875,-3.40625
293,1727179847402,-0.009277344,-1.0010376,-0.04864502,-3.984375,-1.734375,-1.375
294,1727179847442,-0.061767578,-1.1399536,-0.07183838,4.875,-0.75,13.234375
295,1727179847482,-0.08227539,-1.0674438,0.09881592,2.734375,4.140625,19.09375
296,1727179847522,0.028320312,-1.30719,0.4389038,22.609375,-11.78125,8.109375
297,1727179847562,-0.35131836,-1.4653931,0.44158936,8.5,17.859375,-10.78125
298,1727179847602,-0.122802734,-0.911438,0.07952881,19.359375,32.421875,-22.28125
299,1727179847642,0.16210938,-0.6382446,0.17132568,17.0625,-11.5625,-15.5625
300,1727179847682,-0.07788086,-0.71466064,0.11859131,-27.96875,-25.125,8.546875
301,1727179847722,-0.09472656,-1.3626099,-0.031555176,8.875,-14.28125,4.484375
302,1727179847762,-0.03515625,-1.0540161,0.06121826,14.671875,7.0625,-10.5625
303,1727179847802,0.04272461,-0.5881958,0.23236084,2.40625,1.046875,-9.484375
304,1727179847842,0.16210938,-0.630188,-0.04107666,-4.953125,0.34375,-3.640625
305,1727179847882,0.08496094,-1.0142212,-0.05255127,-1.1875,-10.46875,1.75
306,1727179847922,-0.12109375,-1.1550903,-0.024475098,0.4375,-8.890625,7.234375
307,1727179847962,-0.09301758,-1.1658325,0.14715576,-3.75,-5.046875,2.734375
308,1727179848002,-0.011474609,-1.1685181,0.09295654,-2.765625,-3.03125,-6.390625
309,1727179848042,-0.15429688,-1.18927,0.14910889,-9.4375,3.796875,-3.515625
310,1727179848082,-0.2614746,-1.0911255,0.11395264,5.5,10.34375,12.234375
311,1727179848122,-0.078125,-0.7583618,0.07928467,1.6875,0.890625,20.09375
312,1727179848162,0.024658203,-0.69854736,0.07659912,-6.90625,8.65625,8.328125
313,1727179848202,-0.19311523,-1.0205688,0.13079834,-17.1875,8.0,0.09375
314,1727179848242,-0.32250977,-1.3660278,-0.002746582,0.875,3.1875,-3.265625
