,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727993288464,-0.4350586,-0.927063,0.007019043,1.421875,0.15625,0.375
1,1,1727993288504,-0.42626953,-0.91290283,-0.009094238,1.09375,0.28125,0.21875
2,2,1727993288544,-0.4230957,-0.9163208,-0.0029907227,1.4375,-0.171875,0.203125
3,3,1727993288584,-0.42114258,-0.9199829,-0.00982666,1.40625,1.359375,0.03125
4,4,1727993288624,-0.4230957,-0.92437744,-0.004699707,2.921875,1.421875,1.875
5,5,1727993288664,-0.38989258,-0.9170532,-0.041809082,1.859375,1.046875,1.703125
6,6,1727993288704,-0.3540039,-0.93756104,0.009460449,2.140625,2.3125,2.890625
7,7,1727993288744,-0.35131836,-0.96661377,-0.01373291,1.109375,-2.640625,4.65625
8,8,1727993288784,-0.2553711,-0.92681885,0.047302246,0.15625,-5.65625,4.90625
9,9,1727993288824,-0.24633789,-0.9673462,0.14593506,-3.375,-10.578125,7.296875
10,10,1727993288864,-0.35961914,-0.9673462,0.17010498,-5.890625,-5.546875,4.390625
11,11,1727993288904,-0.55371094,-0.97003174,0.0927124,-2.640625,-6.859375,-2.40625
12,12,1727993288944,-0.4128418,-0.86138916,0.10858154,-1.90625,-5.453125,-16.125
13,13,1727993288984,-0.28881836,-0.90826416,-0.06866455,-8.234375,-20.875,-18.515625
14,14,1727993289024,-0.2290039,-1.0379028,-0.0803833,-0.15625,-18.0625,-0.65625
15,15,1727993289064,-0.45361328,-0.7942505,-0.11553955,-2.015625,-9.921875,10.953125
16,16,1727993289104,-0.5378418,-0.690979,-0.2781372,-9.984375,-9.0,0.765625
17,17,1727993289144,-0.62158203,-0.98394775,-0.1885376,4.453125,-14.234375,-12.203125
18,18,1727993289184,-0.7885742,-1.1074829,0.113708496,8.484375,0.46875,-7.296875
19,19,1727993289224,-0.5678711,-0.8543091,-0.11578369,-1.265625,8.703125,-12.671875
20,20,1727993289264,-0.5839844,-0.9927368,-0.25054932,-8.1875,5.484375,9.484375
21,21,1727993289304,-0.27661133,-0.83013916,-0.12896729,-13.40625,-10.6875,-3.15625
22,22,1727993289344,-0.5473633,-0.9768677,0.066345215,-6.09375,-14.4375,-3.3125
23,23,1727993289384,-0.7026367,-0.9470825,0.011413574,-9.578125,-1.09375,-5.453125
24,24,1727993289424,-0.5407715,-0.75250244,-0.20074463,-3.359375,-3.703125,-2.96875
25,25,1727993289464,-0.2578125,-0.81134033,-0.1104126,9.578125,-11.296875,1.671875
