,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727268219164,0.02709961,-1.2107544,-0.13311768,7.609375,-37.109375,17.578125
1,1727268219204,-0.21875,-1.0039673,0.04534912,20.9375,-9.46875,11.671875
2,1727268219244,0.02734375,-1.2002563,0.06365967,-19.84375,16.78125,-40.078125
3,1727268219284,0.720459,-0.6099243,0.18890381,-5.015625,10.046875,-29.78125
4,1727268219324,0.20385742,-0.5791626,-0.024475098,-0.203125,-18.1875,5.171875
5,1727268219364,-0.59765625,-0.21368408,-0.19732666,6.03125,10.828125,-13.71875
6,1727268219404,-0.17407227,-0.19049072,-0.333313,-4.6875,21.453125,-30.46875
7,1727268219444,0.33691406,-0.67193604,-0.51934814,-14.84375,20.40625,-6.65625
8,1727268219484,1.7250977,-2.0,-0.015930176,37.328125,-58.609375,57.953125
9,1727268219524,-0.23413086,-2.0,0.11175537,29.53125,-67.21875,9.828125
10,1727268219564,-0.4387207,-1.2107544,-0.10308838,-10.125,28.78125,-27.65625
11,1727268219604,0.39282227,-1.1443481,-0.113098145,-3.75,30.234375,-8.234375
12,1727268219644,0.36938477,-1.2119751,0.0524292,4.984375,19.953125,27.578125
13,1727268219684,0.06225586,-0.8189087,-0.24249268,-2.59375,2.84375,20.953125
14,1727268219724,0.028564453,-0.46343994,-0.053527832,-1.9375,4.875,1.671875
15,1727268219764,0.10180664,-0.17071533,-0.11016846,-17.796875,0.28125,1.609375
16,1727268219804,0.18774414,-0.09039307,-0.22735596,-18.5625,-2.65625,8.015625
17,1727268219844,0.26538086,-0.45489502,0.058776855,-4.3125,0.921875,1.34375
18,1727268219884,0.29663086,-2.0,-0.23272705,-19.203125,-52.53125,36.265625
19,1727268219924,0.71972656,-1.5679321,0.20404053,-2.109375,-20.421875,-20.5
20,1727268219964,0.37060547,-1.0064087,0.012145996,-6.78125,-4.578125,-19.984375
21,1727268220004,0.2524414,-1.1416626,0.07879639,7.96875,-12.5625,5.328125
22,1727268220044,-0.06225586,-1.2732544,0.2843628,7.671875,-20.5,-20.5
23,1727268220084,0.18359375,-0.7529907,0.035583496,-11.828125,-0.109375,-27.34375
24,1727268220124,0.34057617,-0.2786255,0.00579834,-12.859375,-4.078125,-17.796875
25,1727268220164,0.041503906,-0.333313,-0.06549072,8.0625,-21.40625,-6.890625
26,1727268220204,0.03515625,-0.45635986,0.02557373,6.53125,1.0,2.390625
27,1727268220244,-0.11376953,-0.5281372,-0.3135376,3.65625,-9.609375,-4.4375
28,1727268220284,0.07006836,-1.0662231,-0.31744385,1.609375,1.890625,-2.515625
29,1727268220324,0.6767578,-1.7625122,-0.10821533,10.21875,-12.484375,3.625
30,1727268220364,-0.41455078,-1.4365845,0.21600342,-2.015625,21.453125,-4.0
31,1727268220404,-0.35473633,-1.3999634,0.031433105,-5.859375,30.515625,0.046875
32,1727268220444,0.26000977,-1.4216919,-0.2131958,4.984375,31.8125,-3.078125
33,1727268220484,0.3251953,-1.0974731,-0.1375122,11.3125,37.140625,12.796875
34,1727268220524,0.15136719,-0.9077759,-0.13995361,3.9375,9.921875,40.03125
35,1727268220564,0.06518555,-0.6123657,-0.1609497,-8.90625,3.609375,13.234375
36,1727268220604,0.08618164,-0.29034424,-0.05279541,-16.640625,15.0,-17.9375
