,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728019122082,0.33203125,-0.92559814,0.008483887,13.0,-17.46875,2.1875
1,1,1728019122122,0.27172852,-0.9487915,0.009216309,10.4375,-15.5625,3.046875
2,2,1728019122162,0.3178711,-0.9336548,0.010925293,0.890625,-11.265625,0.5625
3,3,1728019122202,0.3515625,-0.91656494,0.027770996,0.328125,-4.828125,0.15625
4,4,1728019122242,0.37304688,-0.88946533,0.019958496,3.890625,-8.03125,1.3125
5,5,1728019122282,0.38256836,-0.89630127,0.02508545,4.65625,-11.65625,1.265625
6,6,1728019122322,0.3774414,-0.8796997,0.008483887,2.78125,-12.546875,-1.359375
7,7,1728019122362,0.38989258,-0.8792114,0.03314209,8.234375,-16.40625,-2.34375
8,8,1728019122402,0.3317871,-0.909729,-0.013244629,8.375,-17.875,-3.03125
9,9,1728019122442,0.32495117,-0.9866333,-0.008605957,7.5,-18.046875,-5.265625
10,10,1728019122482,0.35791016,-0.8740845,-0.014953613,1.328125,-15.515625,-6.4375
11,11,1728019122522,0.33520508,-0.8804321,0.035583496,7.96875,-13.265625,-6.265625
12,12,1728019122562,0.31982422,-0.9702759,-0.03668213,4.65625,-21.515625,-5.421875
13,13,1728019122602,0.4086914,-0.9414673,-0.0413208,1.8125,-20.046875,-5.5
14,14,1728019122642,0.24023438,-0.8916626,-0.011047363,6.25,-17.09375,-6.625
15,15,1728019122682,0.15454102,-1.022522,-0.042785645,3.96875,-17.171875,-9.875
16,16,1728019122722,0.32202148,-0.9380493,-0.02960205,-6.1875,-12.296875,-2.640625
17,17,1728019122762,0.36206055,-0.90753174,-0.014709473,0.328125,-8.015625,1.828125
18,18,1728019122802,0.3100586,-0.881897,-0.023742676,3.234375,-11.140625,-0.671875
19,19,1728019122842,0.32202148,-0.9234009,-0.03668213,7.0625,-12.578125,-0.328125
20,20,1728019122882,0.28588867,-0.9973755,-0.054748535,5.328125,-15.25,0.359375
21,21,1728019122922,0.26489258,-0.9570923,-0.026428223,3.015625,-11.984375,-0.1875
22,22,1728019122962,0.2290039,-0.8953247,-0.010803223,5.734375,-9.203125,0.8125
23,23,1728019123002,0.23876953,-0.91290283,-0.04034424,4.6875,-10.3125,0.25
24,24,1728019123042,0.265625,-0.94537354,-0.062072754,0.890625,-8.828125,0.375
25,25,1728019123082,0.25683594,-0.9680786,-0.012756348,4.5625,-5.859375,1.296875
26,26,1728019123122,0.2565918,-0.9277954,-0.032287598,3.5,-6.0,-0.15625
27,27,1728019123162,0.25756836,-0.9456177,-0.045715332,3.59375,-4.578125,0.53125
28,28,1728019123202,0.25683594,-0.93218994,-0.05718994,2.21875,-5.75,-0.546875
29,29,1728019123242,0.25390625,-0.9585571,-0.049621582,2.796875,-4.078125,0.328125
30,30,1728019123282,0.24829102,-0.9644165,-0.057434082,1.125,-5.53125,-1.140625
31,31,1728019123322,0.25073242,-0.9524536,-0.070373535,0.796875,-2.4375,-1.875
32,32,1728019123362,0.25,-0.93536377,-0.058898926,2.703125,-2.03125,-0.8125
33,33,1728019123402,0.24169922,-0.94244385,-0.057434082,2.453125,-1.296875,-1.09375
34,34,1728019123442,0.25854492,-0.9585571,-0.04937744,2.125,-0.328125,-0.671875
35,35,1728019123482,0.26733398,-0.94244385,-0.051574707,0.140625,-1.59375,-1.546875
36,36,1728019123522,0.2932129,-0.92803955,-0.055236816,0.234375,-0.890625,-1.1875
37,37,1728019123562,0.3022461,-0.90826416,-0.06915283,1.90625,-1.234375,-1.109375
38,38,1728019123602,0.30615234,-0.93292236,-0.061340332,0.953125,-3.390625,-1.921875
39,39,1728019123642,0.31689453,-0.9043579,-0.043029785,0.53125,-4.671875,-2.734375
40,40,1728019123682,0.31640625,-0.90093994,-0.028381348,3.765625,-5.609375,-1.796875
