,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727974862350,0.014892578,-0.98321533,0.0065307617,3.4375,0.75,-0.25
1,1,1727974862390,0.019042969,-1.0064087,0.0048217773,2.203125,1.046875,-0.359375
2,2,1727974862430,-0.011474609,-0.9714966,0.026794434,-0.265625,2.25,-1.1875
3,3,1727974862470,0.013183594,-0.9866333,0.008972168,0.40625,2.078125,-1.3125
4,4,1727974862510,0.020751953,-0.98321533,-0.022033691,2.109375,2.125,-1.8125
5,5,1727974862550,-0.006591797,-1.0276489,0.014343262,1.484375,4.90625,-1.0
6,6,1727974862590,0.01171875,-0.97125244,0.0065307617,-1.265625,3.796875,-2.046875
7,7,1727974862630,0.018066406,-0.9915161,0.013366699,0.859375,2.140625,-1.125
8,8,1727974862670,0.021240234,-1.0012817,-0.0005493164,-0.25,3.453125,-1.4375
9,9,1727974862710,0.034423828,-0.95440674,0.0018920898,-0.25,0.84375,-1.421875
10,10,1727974862750,0.05883789,-1.005188,0.0014038086,-1.390625,-3.5625,-1.84375
11,11,1727974862790,-0.057861328,-1.0198364,-0.00079345703,-2.40625,-3.046875,-4.234375
12,12,1727974862830,-0.038085938,-1.0020142,0.018005371,-4.03125,-0.1875,-2.28125
13,13,1727974862870,-0.041015625,-0.9553833,-0.027404785,-5.078125,-0.921875,-1.28125
14,14,1727974862910,-0.05908203,-1.0071411,-0.023010254,-0.484375,-3.796875,-0.546875
15,15,1727974862950,-0.07714844,-0.9961548,-0.027893066,0.09375,1.140625,-1.453125
16,16,1727974862990,-0.04345703,-0.991272,-0.004699707,-0.546875,1.59375,-0.625
17,17,1727974863030,-0.03466797,-1.0071411,-0.008117676,-1.453125,-4.171875,-2.15625
18,18,1727974863070,-0.057373047,-1.0928345,0.021911621,-0.59375,-0.296875,-3.296875
19,19,1727974863110,-0.08496094,-0.9871216,-0.002746582,-0.625,5.46875,-2.78125
20,20,1727974863150,-0.12084961,-0.93634033,0.031677246,-0.34375,3.625,-3.828125
21,21,1727974863190,-0.09082031,-1.0154419,0.05340576,-1.140625,3.171875,-2.265625
22,22,1727974863230,-0.10961914,-0.9697876,0.04534912,0.90625,0.84375,-1.90625
23,23,1727974863270,-0.045166016,-1.0007935,0.018005371,-1.84375,1.3125,-1.171875
24,24,1727974863310,-0.10571289,-0.9776001,0.028503418,-1.140625,5.296875,-1.625
25,25,1727974863350,-0.15673828,-1.022522,0.020690918,-6.640625,3.078125,-2.015625
26,26,1727974863390,-0.034179688,-1.0076294,0.07757568,-4.71875,-0.5625,1.609375
27,27,1727974863430,-0.033203125,-0.9534302,0.08026123,-3.765625,-3.625,3.0625
28,28,1727974863470,-0.08325195,-1.0269165,0.026550293,-2.109375,-4.375,1.1875
29,29,1727974863510,-0.08520508,-1.0249634,-0.00592041,2.46875,-4.328125,3.765625
30,30,1727974863550,-0.05444336,-0.93170166,0.05316162,2.734375,-7.125,2.78125
31,31,1727974863590,-0.036621094,-0.97442627,0.04486084,2.78125,-11.4375,3.1875
32,32,1727974863630,-0.13793945,-1.022522,0.01776123,4.390625,-5.84375,3.015625
33,33,1727974863670,-0.15795898,-0.98394775,0.015319824,4.90625,-1.96875,3.796875
34,34,1727974863710,0.0031738281,-0.99884033,-0.013977051,8.4375,-9.359375,7.25
35,35,1727974863750,-0.017822266,-0.9624634,-0.018371582,7.625,-10.84375,6.71875
36,36,1727974863790,-0.064941406,-0.94073486,0.024353027,6.625,-10.578125,7.015625
37,37,1727974863830,-0.067871094,-1.0198364,-0.022277832,3.9375,-15.765625,7.296875
38,38,1727974863870,-0.11694336,-1.0137329,-0.012023926,4.015625,-4.609375,6.125
39,39,1727974863910,0.015380859,-0.9990845,-0.074279785,5.328125,-6.390625,6.328125
40,40,1727974863950,0.15991211,-1.0222778,-0.13165283,9.515625,-0.65625,6.140625
41,41,1727974863990,0.049804688,-1.0283813,-0.02935791,4.515625,1.734375,5.859375
42,42,1727974864030,-0.020263672,-0.94659424,-0.008361816,-2.75,-0.03125,2.03125
43,43,1727974864070,-0.110839844,-0.91851807,-0.070373535,-3.171875,1.484375,3.90625
44,44,1727974864110,0.12646484,-1.0205688,-0.035705566,-1.859375,1.265625,3.90625
45,45,1727974864150,0.42895508,-1.0562134,-0.09552002,-7.765625,-3.875,8.4375
46,46,1727974864190,0.23266602,-0.99176025,-0.12530518,-6.734375,-13.578125,4.359375
47,47,1727974864230,-0.09057617,-0.97613525,0.00091552734,-10.59375,-8.125,1.0625
48,48,1727974864270,0.0053710938,-1.135315,-0.022277832,-4.421875,-0.21875,-0.359375
49,49,1727974864310,0.34936523,-1.0835571,-0.061584473,-7.546875,-0.515625,3.328125
50,50,1727974864350,0.109375,-0.8106079,-0.016174316,-7.4375,-3.359375,-3.84375
51,51,1727974864390,0.07495117,-0.94122314,0.031921387,-2.4375,-2.4375,1.0
52,52,1727974864430,0.24780273,-0.9714966,0.07244873,-2.21875,-2.65625,0.671875
53,53,1727974864470,-0.033935547,-0.93341064,0.07635498,-0.703125,-0.15625,-3.890625
54,54,1727974864510,-0.06298828,-1.0130005,0.03314209,5.1875,8.203125,-3.265625
55,55,1727974864550,0.08984375,-0.9295044,0.04852295,6.6875,13.15625,-1.609375
56,56,1727974864590,0.16064453,-1.0066528,0.06951904,0.609375,4.796875,0.1875
57,57,1727974864630,0.0107421875,-1.0628052,0.098083496,-2.46875,2.5625,-2.953125
58,58,1727974864670,0.03881836,-1.0227661,0.08026123,-1.390625,9.609375,-3.0
59,59,1727974864710,0.021728516,-0.9336548,0.08758545,-3.734375,9.296875,-2.703125
60,60,1727974864750,0.01977539,-0.940979,0.058532715,-3.375,7.859375,-0.59375
