,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727268259436,0.17919922,-0.63604736,0.06829834,-9.421875,-25.953125,-12.78125
1,1727268259467,0.0690918,-0.36993408,-0.022766113,-10.046875,-21.890625,-2.203125
2,1727268259516,-0.10620117,-0.24859619,-0.06573486,-1.75,-13.796875,-2.1875
3,1727268259555,-0.064941406,-0.4553833,0.04949951,1.75,-6.671875,-6.890625
4,1727268259585,-0.11767578,-0.612854,0.008239746,4.84375,2.703125,-9.859375
5,1727268259646,-0.15722656,-1.0327759,-0.36602783,3.34375,3.09375,1.296875
6,1727268259677,0.5031738,-1.9829712,-0.12921143,0.859375,28.859375,9.28125
7,1727268259705,0.18041992,-1.2246704,-0.0647583,16.28125,1.90625,1.625
8,1727268259751,-0.3947754,-1.185852,-0.0068969727,-7.03125,35.421875,-4.59375
9,1727268259795,-0.032714844,-1.5977173,0.008483887,-21.828125,47.5625,9.484375
10,1727268259827,0.29174805,-1.2842407,-0.054504395,13.546875,25.765625,2.40625
11,1727268259892,0.119140625,-0.90753174,-0.17779541,3.25,27.359375,15.734375
12,1727268259901,-0.0925293,-0.9463501,0.053649902,6.671875,17.84375,19.421875
13,1727268259947,-0.0703125,-0.58258057,-0.0017700195,4.046875,17.171875,18.765625
14,1727268259993,0.12817383,-0.36553955,-0.15093994,-10.21875,7.1875,11.625
15,1727268260036,0.20727539,-0.45928955,-0.10821533,-16.484375,0.109375,-3.703125
16,1727268260066,0.1809082,-0.6609497,-0.34039307,-7.828125,-3.53125,-11.359375
17,1727268260115,0.5966797,-1.4546509,-0.24932861,-20.25,21.96875,-1.796875
18,1727268260143,1.1228027,-1.9002075,0.51239014,9.40625,-9.390625,-3.28125
19,1727268260200,-0.12060547,-1.3450317,-0.18267822,-10.671875,-36.734375,13.734375
20,1727268260246,-0.09667969,-0.8621216,-0.32476807,15.515625,-24.234375,-29.625
21,1727268260266,0.14868164,-0.90631104,0.17401123,8.0625,-6.9375,-21.78125
22,1727268260307,0.2253418,-1.0120239,0.12567139,-3.96875,-13.6875,-9.9375
23,1727268260365,0.13085938,-0.93878174,0.05218506,2.671875,-17.359375,-2.453125
24,1727268260380,0.022705078,-0.6375122,0.0072631836,3.0,-13.0,-11.453125
25,1727268260426,0.01977539,-0.4282837,-0.019592285,1.28125,-10.53125,-14.109375
26,1727268260471,0.057373047,-0.62164307,0.03314209,-3.984375,-9.234375,-10.0625
27,1727268260503,0.03515625,-0.9011841,0.061462402,-4.65625,-7.625,5.59375
28,1727268260546,-0.24926758,-1.3027954,-0.11236572,-26.375,2.734375,1.21875
29,1727268260624,-0.010009766,-1.3198853,-0.30792236,-7.84375,10.609375,-27.078125
30,1727268260636,0.3466797,-1.3040161,-0.0020141602,18.421875,3.921875,3.5625
31,1727268260666,-0.019042969,-1.1677856,0.24090576,7.734375,2.515625,14.546875
32,1727268260697,-0.28686523,-1.5151978,0.0602417,-9.125,20.0,22.984375
33,1727268260740,-0.020263672,-0.98272705,-0.06451416,9.515625,24.234375,1.34375
34,1727268260804,0.15795898,-0.92071533,-0.034240723,1.453125,21.203125,18.4375
35,1727268260815,0.048339844,-0.98443604,0.057556152,6.171875,5.3125,23.515625
36,1727268260865,0.0087890625,-0.71954346,-0.05279541,6.359375,1.0625,8.4375
37,1727268260906,0.11010742,-0.4812622,-0.03692627,-1.6875,-11.015625,2.109375
38,1727268260936,0.06738281,-0.43414307,-0.0791626,-7.609375,-3.671875,0.1875
39,1727268260980,0.20581055,-0.6331177,-0.2185669,-3.84375,0.984375,-8.21875
40,1727268261043,0.80908203,-1.2617798,0.1786499,6.828125,-8.71875,7.5625
41,1727268261056,0.34594727,-1.8794556,0.25872803,-17.609375,-36.265625,28.6875
42,1727268261104,0.19873047,-1.3135376,0.01361084,1.03125,-24.078125,-13.890625
43,1727268261148,0.0703125,-1.1201782,-0.07476807,2.53125,-20.0625,-14.015625
44,1727268261175,0.06738281,-1.1519165,0.20379639,11.265625,-6.75,-15.71875
45,1727268261221,0.13476562,-0.9175415,0.1293335,-3.703125,-11.796875,-5.21875
46,1727268261266,0.06201172,-0.6567993,0.058776855,-0.140625,-12.84375,-11.359375
47,1727268261296,0.033447266,-0.4890747,0.11053467,0.984375,-8.578125,-13.8125
48,1727268261340,0.03564453,-0.45074463,0.055847168,-2.046875,-6.421875,-10.96875
49,1727268261416,-0.0703125,-0.5166626,0.057556152,1.71875,-3.078125,-6.21875
50,1727268261431,-0.17944336,-0.802063,-0.24932861,5.640625,-4.515625,-1.140625
51,1727268261464,-0.111083984,-1.888977,-0.47833252,-12.46875,27.34375,-2.5625
52,1727268261511,0.60058594,-1.5481567,-0.019104004,24.34375,-0.359375,-2.0625
53,1727268261539,-0.1586914,-1.1572876,0.13421631,12.375,6.0625,-3.59375
54,1727268261581,-0.22045898,-1.4959106,0.059509277,-11.9375,21.390625,26.75
55,1727268261614,0.009765625,-1.1221313,-0.13067627,-3.859375,22.796875,9.953125
56,1727268261656,0.06274414,-0.8442993,-0.10211182,1.71875,32.671875,5.25
57,1727268261704,0.053955078,-0.80255127,0.025817871,7.046875,19.703125,17.703125
58,1727268261731,0.016113281,-0.5298462,0.018737793,1.09375,10.765625,14.078125
59,1727268261776,0.1159668,-0.22735596,-0.06573486,-15.640625,0.546875,4.328125
60,1727268261820,0.21044922,-0.36358643,-0.015197754,-15.5625,-3.34375,-3.546875
61,1727268261855,0.021972656,-0.60406494,-0.33917236,-5.21875,-16.890625,-7.734375
62,1727268261896,0.045166016,-1.5349731,-0.26812744,-18.625,19.546875,-12.484375
63,1727268261945,1.2836914,-1.8775024,0.55926514,7.84375,-15.96875,-8.453125
64,1727268261970,0.0041503906,-1.3047485,-0.04815674,-7.75,-41.625,22.34375
65,1727268262016,-0.1821289,-1.112854,-0.16656494,16.0,-33.625,-4.75
66,1727268262060,0.07885742,-1.0596313,0.06439209,5.359375,-5.203125,-25.5625
67,1727268262094,0.13891602,-0.9927368,0.14910889,1.046875,-3.03125,-15.796875
68,1727268262136,0.1496582,-0.7554321,0.034606934,-0.203125,-6.71875,0.90625
69,1727268262210,-0.06518555,-0.5027466,0.04510498,5.140625,-5.625,-6.96875
70,1727268262226,-0.028564453,-0.4763794,0.046813965,7.421875,-5.875,-5.6875
71,1727268262256,-0.016113281,-0.6626587,0.1461792,5.484375,-1.0,-7.015625
72,1727268262286,-0.11669922,-0.77789307,0.04437256,0.578125,3.0625,1.453125
73,1727268262331,-0.0034179688,-0.9522095,-0.12213135,4.1875,-1.453125,-0.875
74,1727268262376,-0.12158203,-1.6326294,-0.31304932,-11.6875,17.1875,-5.296875
75,1727268262407,0.3347168,-1.3418579,-0.30792236,6.15625,19.90625,2.609375
76,1727268262454,0.2163086,-1.1384888,0.14422607,13.828125,10.21875,2.796875
77,1727268262496,-0.20385742,-1.5332642,0.059753418,-1.875,3.078125,35.8125
78,1727268262526,-0.30444336,-1.3118286,-0.10723877,-13.609375,34.5625,8.25
79,1727268262574,0.23168945,-0.8648071,-0.11114502,7.796875,31.515625,-3.28125
80,1727268262616,0.24316406,-0.788147,-0.022521973,7.859375,23.140625,3.53125
81,1727268262646,0.11035156,-0.7901001,0.07489014,4.125,6.671875,8.609375
82,1727268262695,-0.053710938,-0.5635376,-0.06378174,2.578125,-1.578125,13.734375
83,1727268262736,-0.01586914,-0.33721924,-0.117004395,-9.796875,4.0,-1.8125
84,1727268262767,0.1508789,-0.49005127,-0.07330322,-8.84375,4.390625,-6.328125
85,1727268262815,-0.03149414,-0.90338135,-0.39337158,-5.5625,0.953125,-4.65625
86,1727268262856,0.9458008,-2.0,-0.112854004,0.4375,0.9375,-3.0
87,1727268262887,0.95996094,-1.447815,0.14398193,0.328125,-29.4375,13.859375
88,1727268262934,-0.040283203,-1.0906372,-0.14508057,-1.484375,-52.21875,22.046875
89,1727268262976,-0.1394043,-1.2805786,-0.18804932,20.09375,-40.03125,-9.71875
90,1727268263007,0.06591797,-1.1143188,0.12615967,-0.421875,-17.609375,-51.046875
91,1727268263051,0.24633789,-0.8377075,0.06072998,0.140625,-6.71875,-4.359375
92,1727268263081,0.04736328,-0.6436157,0.06317139,2.25,-19.234375,11.328125
93,1727268263126,-0.21948242,-0.5010376,0.07562256,-1.375,-11.59375,-2.625
94,1727268263170,-0.103271484,-0.52838135,0.050964355,-7.171875,1.484375,-19.265625
95,1727268263200,0.115722656,-0.50372314,0.09100342,-9.640625,6.84375,-16.359375
96,1727268263248,0.026367188,-0.7871704,-0.2654419,-2.609375,-3.15625,-14.796875
97,1727268263293,-0.20654297,-1.6084595,-0.26641846,-19.8125,20.25,9.96875
98,1727268263321,0.5600586,-1.7505493,-0.03302002,13.203125,0.328125,3.734375
99,1727268263366,0.06713867,-0.911438,0.07952881,20.390625,9.09375,-14.5
100,1727268263413,-0.18725586,-1.1526489,0.08343506,-14.546875,25.78125,7.875
101,1727268263447,0.044433594,-1.5220337,-0.07183838,-25.296875,40.40625,21.953125
102,1727268263486,0.11743164,-0.81817627,-0.07159424,9.8125,22.6875,-1.734375
103,1727268263530,0.13671875,-0.7625122,-0.032043457,5.796875,22.203125,9.234375
104,1727268263564,-0.015136719,-0.8633423,0.12713623,3.640625,6.234375,15.90625
105,1727268263607,-0.037841797,-0.5474243,-0.07354736,1.9375,5.765625,10.703125
106,1727268263650,0.11816406,-0.409729,-0.0869751,-7.875,3.859375,3.765625
107,1727268263684,0.107910156,-0.63165283,-0.07696533,-2.390625,-1.703125,-1.390625
108,1727268263729,0.15625,-1.0252075,-0.24127197,1.09375,-3.375,2.609375
109,1727268263771,1.0415039,-1.6445923,0.30877686,7.546875,5.046875,7.8125
110,1727268263804,0.46557617,-1.31427,0.066833496,-4.140625,-42.421875,19.5625
111,1727268263846,0.04248047,-1.2214966,-0.011779785,-1.28125,-34.640625,-9.3125
112,1727268263876,0.14697266,-1.2822876,-0.06524658,4.640625,-22.484375,-23.3125
113,1727268263924,0.19555664,-1.1245728,0.12982178,9.640625,-18.546875,-19.5
114,1727268263966,0.091308594,-0.8711548,0.109558105,-2.109375,-26.890625,-1.046875
115,1727268263999,-0.034179688,-0.6555786,0.04095459,-3.5625,-19.375,-7.0
