,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727277279913,-0.25683594,-0.8569946,0.25042725,1.21875,5.640625,-4.453125
1,1,1727277279953,-0.30004883,-0.973938,0.23724365,4.65625,8.265625,-9.40625
2,2,1727277279993,-0.18237305,-1.0159302,0.15374756,6.890625,-9.6875,-1.484375
3,3,1727277280033,-0.11401367,-1.1870728,0.04046631,5.15625,3.546875,2.40625
4,4,1727277280073,-0.005126953,-1.0159302,0.07244873,-12.578125,13.03125,6.78125
5,5,1727277280113,-0.11401367,-0.72540283,0.098083496,-3.53125,28.5625,9.046875
6,6,1727277280153,-0.2824707,-0.75860596,0.010681152,30.109375,21.796875,10.109375
7,7,1727277280193,-0.34106445,-0.97491455,0.11004639,6.234375,-3.703125,0.15625
8,8,1727277280233,-0.390625,-1.2879028,0.2843628,-22.296875,-21.484375,-9.796875
9,9,1727277280273,-0.20532227,-1.0715942,0.29608154,-4.625,3.015625,1.296875
10,10,1727277280313,-0.1586914,-0.75860596,0.089538574,4.015625,5.09375,0.609375
11,11,1727277280353,-0.2319336,-0.73565674,0.11859131,-5.671875,-1.875,-2.9375
12,12,1727277280393,-0.39501953,-0.9746704,0.010437012,-14.921875,-18.828125,-1.890625
13,13,1727277280433,-0.21289062,-1.2107544,0.039245605,-4.0,-27.75,-0.84375
14,14,1727277280473,0.09765625,-1.1011353,0.31781006,1.6875,-2.828125,-0.78125
15,15,1727277280513,-0.020019531,-0.8743286,0.14202881,-5.03125,6.78125,-3.25
16,16,1727277280553,-0.21362305,-0.78692627,0.08734131,0.515625,-4.328125,10.96875
17,17,1727277280593,-0.25024414,-0.9277954,0.24993896,7.578125,-3.28125,12.546875
18,18,1727277280633,-0.26660156,-1.0896606,0.35687256,-4.1875,-12.3125,1.453125
19,19,1727277280673,-0.34301758,-0.9456177,0.36566162,-6.609375,1.375,-6.15625
20,20,1727277280713,-0.29711914,-0.88604736,0.1642456,-0.734375,5.921875,-7.0
21,21,1727277280753,-0.1887207,-0.7883911,0.14813232,-1.0625,1.390625,-5.25
22,22,1727277280793,-0.14111328,-0.8491821,0.26483154,0.796875,9.859375,-3.9375
23,23,1727277280833,-0.09814453,-1.0903931,0.23260498,-1.25,-6.859375,-0.890625
24,24,1727277280873,-0.15136719,-1.2988892,0.12054443,-21.046875,-11.578125,3.109375
25,25,1727277280913,-0.20581055,-1.0059204,0.10101318,-9.359375,10.609375,5.515625
26,26,1727277280953,-0.15332031,-0.7151489,0.0138549805,10.9375,18.046875,7.109375
27,27,1727277280993,-0.23999023,-0.6260376,0.070495605,17.609375,15.296875,2.265625
28,28,1727277281033,-0.36010742,-0.93536377,0.24725342,2.875,10.234375,-4.796875
29,29,1727277281073,-0.3569336,-1.3230591,0.29779053,-8.6875,-0.890625,-4.625
30,30,1727277281113,-0.21044922,-1.0689087,0.19940186,-3.15625,9.171875,-1.046875
31,31,1727277281153,-0.14672852,-0.7756958,0.16156006,3.640625,-6.328125,-1.15625
32,32,1727277281193,-0.19580078,-0.7490845,0.15325928,3.375,-8.828125,-0.515625
33,33,1727277281233,-0.34716797,-0.9260864,0.05218506,-6.421875,-9.046875,1.84375
34,34,1727277281273,-0.29833984,-1.1599731,-0.03302002,-2.1875,-13.09375,1.859375
35,35,1727277281313,0.09790039,-1.2007446,0.2543335,4.671875,-11.890625,-2.59375
36,36,1727277281353,0.05419922,-0.940979,0.35662842,3.296875,0.375,-4.0625
37,37,1727277281393,-0.12817383,-0.7202759,0.097351074,-0.3125,3.390625,2.796875
38,38,1727277281433,-0.25170898,-0.8418579,0.07879639,3.734375,-13.734375,9.921875
39,39,1727277281473,-0.2541504,-1.0066528,0.3529663,3.96875,-9.828125,4.640625
40,40,1727277281513,-0.2902832,-1.1199341,0.35784912,-9.234375,-0.328125,-8.015625
41,41,1727277281553,-0.2944336,-0.9817505,0.23577881,-8.25,4.125,-9.125
42,42,1727277281593,-0.19262695,-0.741272,0.13079834,-5.46875,5.25,-5.984375
43,43,1727277281633,-0.1328125,-0.7276001,0.2008667,1.984375,3.609375,-5.78125
44,44,1727277281673,-0.18041992,-0.9949341,0.2670288,2.921875,0.734375,-5.78125
45,45,1727277281713,-0.3190918,-1.4776001,0.10784912,-1.28125,-17.9375,4.4375
46,46,1727277281753,-0.119140625,-1.2068481,0.14007568,-13.125,4.75,7.453125
47,47,1727277281793,-0.10546875,-0.7803345,0.044128418,-6.734375,30.59375,5.203125
48,48,1727277281833,-0.18603516,-0.5784302,0.11273193,21.03125,16.390625,8.125
49,49,1727277281873,-0.25073242,-0.6616821,0.109313965,17.234375,9.421875,2.46875
50,50,1727277281913,-0.53271484,-1.1555786,0.057800293,-3.75,-10.125,-2.75
51,51,1727277281953,-0.29248047,-1.201477,0.27508545,-8.65625,-14.25,-0.296875
52,52,1727277281993,-0.05078125,-1.0247192,0.25872803,3.4375,6.109375,0.8125
53,53,1727277282033,-0.17797852,-0.79107666,0.101745605,-1.8125,5.640625,-6.4375
54,54,1727277282073,-0.3557129,-0.78375244,-0.06109619,-14.140625,-9.90625,-1.53125
55,55,1727277282113,-0.49536133,-1.1646118,-0.16656494,-2.21875,-23.953125,2.90625
56,56,1727277282153,0.18823242,-1.409729,0.47528076,15.953125,-10.3125,-6.859375
57,57,1727277282193,0.08862305,-0.9927368,0.40057373,-13.328125,20.765625,-11.875
58,58,1727277282233,-0.1472168,-0.6148071,0.10491943,-5.359375,4.359375,-2.796875
59,59,1727277282273,-0.35009766,-0.6033325,0.016296387,9.3125,4.453125,13.859375
60,60,1727277282313,-0.39257812,-0.94976807,0.24139404,6.421875,-24.4375,7.890625
61,61,1727277282353,-0.2109375,-1.2876587,0.4508667,-12.859375,-9.96875,-7.765625
62,62,1727277282393,-0.2163086,-1.0388794,0.29681396,1.8125,21.59375,-7.828125
63,63,1727277282433,-0.17895508,-0.7214966,0.030700684,5.25,10.46875,-4.78125
64,64,1727277282473,-0.15283203,-0.6477661,0.184021,1.796875,7.28125,-2.8125
65,65,1727277282513,-0.1430664,-0.9661255,0.23822021,0.921875,3.6875,-2.03125
66,66,1727277282553,-0.2927246,-1.5789185,0.09442139,-15.375,-11.390625,2.1875
67,67,1727277282593,-0.17089844,-1.217102,0.20037842,-10.46875,14.765625,3.78125
68,68,1727277282633,-0.16503906,-0.75079346,0.011657715,9.0625,36.09375,1.890625
69,69,1727277282673,-0.22290039,-0.52911377,-0.018859863,23.375,20.984375,2.734375
70,70,1727277282713,-0.28686523,-0.6704712,0.10443115,8.71875,7.5625,-3.359375
71,71,1727277282753,-0.43920898,-1.2954712,0.17572021,-7.40625,-2.75,-0.171875
72,72,1727277282793,-0.2163086,-1.2009888,0.2892456,-2.15625,3.15625,1.828125
73,73,1727277282833,-0.15185547,-0.8477173,0.16864014,6.71875,7.890625,-3.71875
74,74,1727277282873,-0.16308594,-0.7407837,0.050720215,2.671875,-6.390625,-3.21875
75,75,1727277282913,-0.13500977,-0.8179321,0.18499756,-6.671875,-4.171875,-1.203125
76,76,1727277282953,-0.17163086,-0.89923096,0.28582764,-5.203125,-1.984375,-3.09375
77,77,1727277282993,-0.19921875,-1.0449829,0.26190186,-10.6875,-8.546875,-9.03125
78,78,1727277283033,-0.13720703,-1.142395,0.18328857,-15.25,-7.765625,-6.296875
