,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727103736960,-0.51000977,-2.0,0.39031982,25.734375,6.265625,-13.6875
1,1727103736997,-0.75097656,-1.9746704,0.4381714,9.46875,4.609375,5.328125
2,1727103737035,-0.49951172,-1.5996704,0.36834717,-5.3125,24.84375,-5.109375
3,1727103737072,0.06518555,-1.0081177,0.031921387,10.078125,12.265625,10.046875
4,1727103737109,-0.2241211,-0.78497314,0.010925293,3.171875,1.234375,2.0
5,1727103737147,0.1977539,-0.30767822,0.054138184,5.78125,7.390625,20.875
6,1727103737185,-0.22167969,0.051696777,-0.0049438477,-7.90625,1.8125,6.375
7,1727103737222,-0.041503906,-0.10992432,-0.04107666,-8.3125,3.953125,-3.921875
8,1727103737261,0.111572266,-0.031066895,-0.24615479,-0.8125,-8.59375,10.671875
9,1727103737296,-0.36767578,-2.0,0.86761475,13.390625,6.015625,-47.5
10,1727103737335,-0.0048828125,-1.8545532,0.43060303,12.234375,-2.25,-3.453125
11,1727103737390,-0.25976562,-1.9277954,0.24017334,8.296875,-18.34375,0.296875
12,1727103737428,-0.083984375,-1.47052,0.34124756,-6.234375,-31.171875,6.953125
13,1727103737466,-0.19848633,-0.60406494,0.12640381,-10.03125,-20.015625,5.25
14,1727103737503,-0.18359375,-0.015686035,-0.010803223,-12.046875,-4.890625,1.46875
15,1727103737539,0.041015625,0.1864624,-0.04888916,4.9375,5.890625,-7.5
16,1727103737578,-0.14550781,-0.0335083,0.0289917,5.1875,17.125,-11.9375
17,1727103737615,0.024169922,-0.18609619,-0.35113525,3.890625,19.328125,-2.84375
18,1727103737653,-0.62060547,-2.0,0.31365967,10.203125,4.84375,-53.265625
19,1727103737692,-0.30078125,-2.0,0.47821045,8.3125,1.296875,22.125
20,1727103737822,-0.8339844,-1.6619263,0.36956787,-0.234375,37.75,-4.5625
21,1727103737841,0.40307617,-1.2046509,-0.18096924,7.015625,20.296875,34.71875
22,1727103737859,-0.41479492,-0.5823364,0.036315918,-8.34375,0.5,2.140625
23,1727103737880,0.2290039,-0.09039307,-0.04888916,-7.421875,9.421875,15.6875
24,1727103737900,0.15112305,0.3480835,-0.090148926,-8.984375,-1.046875,18.34375
25,1727103737934,-0.075683594,-0.0115356445,0.028503418,-3.859375,-10.046875,3.140625
26,1727103737974,-0.17456055,-0.8081665,-0.12774658,15.765625,-11.875,-5.640625
27,1727103738009,0.3972168,-2.0,0.32635498,-9.328125,-40.421875,-12.015625
28,1727103738046,-0.5288086,-2.0,0.2531128,-1.28125,-7.40625,34.421875
29,1727103738084,-0.19262695,-1.6965942,0.16278076,-5.59375,-29.171875,-16.25
30,1727103738123,-0.028808594,-1.1160278,0.21429443,-18.25,-28.96875,1.6875
31,1727103738158,-0.19946289,-0.17218018,0.19207764,-14.53125,-20.21875,-0.015625
32,1727103738214,-0.08569336,0.4105835,-0.15216064,-10.734375,-12.484375,-3.125
33,1727103738254,-0.0073242188,0.0446167,-0.1741333,6.078125,-1.453125,-11.078125
34,1727103738290,0.035888672,-0.050354004,0.13690186,12.359375,21.8125,-10.328125
35,1727103738328,-0.40234375,-0.6453247,-0.2642212,23.234375,5.828125,2.359375
36,1727103738365,-0.34936523,-2.0,0.6520386,-0.078125,-14.453125,-23.375
37,1727103738421,-1.3686523,-2.0,0.28997803,10.375,46.1875,19.4375
38,1727103738441,-0.38671875,-1.6687622,0.2838745,-21.59375,35.9375,-13.59375
39,1727103738480,0.15527344,-0.8262329,-0.17681885,3.015625,31.875,16.15625
40,1727103738515,-0.11987305,-0.21124268,0.15130615,-7.53125,12.96875,9.015625
41,1727103738553,0.22314453,0.23626709,-0.21246338,-15.234375,7.828125,10.0
42,1727103738590,0.17407227,0.04901123,-0.19342041,3.640625,2.921875,4.25
43,1727103738647,-0.018554688,-0.01373291,0.2033081,1.765625,-7.703125,10.265625
44,1727103738684,-0.6196289,-2.0,0.38983154,22.765625,20.03125,-28.078125
45,1727103738721,0.5949707,-2.0,0.41082764,-4.46875,-12.421875,12.609375
46,1727103738760,-0.5859375,-2.0,0.24432373,-4.0,-31.1875,22.28125
47,1727103738796,-0.056152344,-1.6553345,0.26898193,-9.09375,-32.609375,-3.125
