,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729191409470,0.7150879,-1.1624146,-0.0010375977,50.78125,15.015625,-39.375
1,1,1729191409510,0.5300293,-0.92388916,0.38983154,-6.3125,-3.625,-28.09375
2,2,1729191409550,0.17919922,-0.16583252,-0.29180908,15.453125,3.359375,-12.921875
3,3,1729191409590,-0.0017089844,0.038269043,-0.051818848,37.890625,18.296875,-18.75
4,4,1729191409630,-0.2763672,0.32684326,0.09857178,-8.953125,-0.5625,-13.078125
5,5,1729191409670,-0.3635254,0.08050537,-0.5366821,-24.8125,3.65625,-1.125
6,6,1729191409710,0.38354492,-0.36676025,-0.51031494,-16.234375,4.984375,3.515625
7,7,1729191409750,1.999939,-2.0,0.37908936,-120.46875,68.21875,109.046875
8,8,1729191409790,-1.0734863,-2.0,-0.22320557,13.0625,27.328125,-13.109375
9,9,1729191409830,0.26098633,-1.5889282,-0.4512329,-7.125,41.03125,-36.71875
10,10,1729191409870,0.9892578,-0.9644165,-0.11895752,-15.578125,38.875,3.796875
11,11,1729191409910,0.44018555,-0.6802368,0.30194092,-35.828125,64.109375,21.65625
12,12,1729191409950,0.15136719,-0.06304932,-0.42926025,17.359375,9.4375,10.421875
13,13,1729191409990,0.0068359375,0.40130615,0.016784668,25.796875,29.125,6.421875
14,14,1729191410030,0.16455078,0.4869995,-0.03765869,6.875,-10.734375,-0.765625
15,15,1729191410070,0.07348633,-0.082336426,-0.6460571,-40.875,-49.734375,8.140625
16,16,1729191410110,1.0585938,-1.223938,-0.53082275,-90.34375,-37.375,-5.640625
17,17,1729191410150,0.039794922,-2.0,1.3598022,93.6875,-32.578125,-22.09375
18,18,1729191410190,0.07910156,-1.5200806,-0.5713501,32.03125,-38.890625,-62.265625
19,19,1729191410230,0.69677734,-1.2605591,0.10003662,-24.234375,-24.546875,-16.265625
20,20,1729191410270,0.47192383,-0.75177,0.4755249,-4.0625,-36.9375,-1.609375
21,21,1729191410310,-0.115234375,0.04046631,-0.59698486,46.109375,-14.078125,-27.0625
22,22,1729191410350,-0.31567383,0.5114136,-0.117004395,66.65625,6.03125,-16.234375
23,23,1729191410390,-0.2434082,0.5206909,0.12591553,-14.0625,-1.109375,15.765625
24,24,1729191410430,0.16821289,-0.42364502,-0.8460083,-31.375,-15.03125,-3.65625
25,25,1729191410470,0.16210938,-1.875061,0.42596436,-147.0,26.625,-11.75
26,26,1729191410510,1.3232422,-2.0,0.63275146,58.015625,29.796875,9.15625
27,27,1729191410550,0.26660156,-1.5454712,-0.23175049,4.96875,51.90625,-12.328125
28,28,1729191410590,0.49829102,-1.7717896,-0.032287598,-1.71875,15.21875,-13.25
29,29,1729191410630,0.36083984,-0.75372314,0.03363037,-18.046875,24.5625,21.90625
30,30,1729191410670,0.22387695,0.034606934,-0.097961426,13.515625,22.953125,4.125
31,31,1729191410710,0.024902344,0.6635132,-0.270813,16.9375,8.78125,2.578125
32,32,1729191410750,0.0014648438,0.59906006,0.11907959,9.6875,29.4375,-2.609375
33,33,1729191410790,0.118652344,0.11004639,-0.6380005,-11.328125,-40.8125,6.546875
34,34,1729191410830,0.45385742,-0.756897,0.22772217,-93.953125,-8.09375,-3.890625
35,35,1729191410870,1.2019043,-2.0,1.999939,24.0,-19.09375,-1.984375
36,36,1729191410910,0.083740234,-1.5471802,-0.300354,24.40625,-41.875,-54.546875
37,37,1729191410950,0.5031738,-1.6731567,-0.13238525,-8.375,-11.453125,-9.265625
38,38,1729191410990,0.5292969,-0.93096924,0.5844116,3.96875,-16.703125,-20.234375
39,39,1729191411030,0.36523438,-0.35040283,-0.1885376,48.640625,-24.828125,-22.65625
40,40,1729191411070,-0.19042969,0.55682373,-0.23492432,30.0625,-0.515625,-35.046875
41,41,1729191411110,-0.22436523,0.4232788,-0.003479004,9.578125,0.703125,-15.265625
42,42,1729191411150,-0.047851562,0.16107178,0.08782959,-11.078125,-10.125,16.890625
43,43,1729191411190,0.14355469,-0.57403564,-0.96221924,-27.640625,-25.546875,-11.046875
44,44,1729191411230,1.3847656,-2.0,0.14178467,-135.75,71.3125,119.375
45,45,1729191411270,-0.08911133,-2.0,0.666687,84.484375,-5.3125,-52.34375
46,46,1729191411310,-0.022460938,-1.7783813,-0.362854,1.640625,25.3125,-17.5625
47,47,1729191411350,0.9626465,-1.4353638,0.4376831,-29.265625,21.453125,16.765625
48,48,1729191411390,0.3791504,-0.7227173,-0.06329346,-14.625,20.75,1.890625
49,49,1729191411430,-0.022216797,0.06878662,-0.20123291,24.203125,5.984375,2.1875
50,50,1729191411470,0.046875,0.7218628,-0.2559204,22.21875,13.90625,19.5
51,51,1729191411510,0.011474609,0.543396,0.11517334,-10.484375,11.25,-9.359375
52,52,1729191411550,0.16235352,-0.019104004,-0.40142822,-17.5625,-35.546875,3.421875
53,53,1729191411590,0.24633789,-0.645813,0.168396,-77.328125,-2.109375,3.34375
54,54,1729191411630,1.999939,-2.0,1.8678589,-28.25,-8.484375,9.859375
55,55,1729191411670,-0.038085938,-1.5388794,-0.06964111,40.703125,-41.765625,-37.875
56,56,1729191411710,0.61938477,-1.6494751,-0.26763916,-17.484375,-7.90625,-20.6875
