,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727440474332,-0.040771484,-0.9758911,-0.024963379,2.765625,-8.953125,0.34375
1,1,1727440474372,0.14794922,0.11395264,-0.13995361,4.515625,4.34375,-4.71875
2,2,1727440474412,-0.09692383,0.035339355,0.12908936,-9.25,19.765625,3.921875
3,3,1727440474452,0.27954102,-1.1277466,-0.6902466,48.4375,1.828125,-2.140625
4,4,1727440474492,-0.6315918,-2.0,-0.07110596,83.15625,23.46875,34.796875
5,5,1727440474532,-0.63134766,-2.0,-0.19708252,-21.140625,46.75,-10.859375
6,6,1727440474572,-0.44580078,-1.8084106,-0.23345947,-18.875,78.0,7.90625
7,7,1727440474612,0.2006836,-1.1018677,-0.5195923,-12.234375,82.5625,20.0
8,8,1727440474652,0.60424805,-0.43121338,0.09173584,-32.203125,87.84375,9.421875
9,9,1727440474692,0.11328125,0.18817139,-0.26934814,-32.53125,42.8125,-2.328125
10,10,1727440474732,0.27685547,0.4430542,-0.09454346,-5.84375,16.0,-3.65625
11,11,1727440474772,0.18579102,0.16693115,-0.06939697,4.078125,-9.5,8.671875
12,12,1727440474812,0.47851562,-0.49664307,0.11590576,23.203125,-24.328125,8.421875
13,13,1727440474852,-0.0014648438,-2.0,-0.6963501,74.171875,-45.6875,-6.15625
14,14,1727440474892,0.5427246,-2.0,-0.2805786,-13.9375,-41.09375,-7.78125
15,15,1727440474932,-0.045654297,-2.0,-0.022033691,-20.1875,-85.203125,-19.65625
16,16,1727440474972,-0.025878906,-1.737854,-0.04888916,-7.0625,-81.015625,-18.625
17,17,1727440475012,-0.034179688,-0.98272705,-0.13287354,-14.046875,-67.8125,-4.5625
18,18,1727440475052,-0.23779297,-0.042053223,0.13372803,-22.140625,-25.25,-1.015625
19,19,1727440475092,-0.19824219,0.43133545,0.019226074,0.40625,-15.734375,-5.578125
20,20,1727440475132,0.15795898,0.09490967,0.007507324,2.1875,-7.40625,-0.90625
21,21,1727440475172,-0.33984375,0.03729248,0.059265137,3.75,-2.921875,13.546875
22,22,1727440475212,0.44482422,-1.350647,-0.40777588,43.515625,3.71875,-6.03125
23,23,1727440475252,-0.64038086,-2.0,-0.5581665,57.125,13.8125,12.671875
24,24,1727440475292,-0.3552246,-2.0,-0.24859619,-18.75,69.765625,-4.71875
25,25,1727440475332,-0.18334961,-1.8735962,-0.21270752,-13.734375,88.515625,11.921875
26,26,1727440475372,0.2397461,-1.1089478,-0.34283447,-13.234375,93.875,24.140625
27,27,1727440475412,0.015380859,-0.58795166,0.021911621,-48.03125,56.125,13.640625
28,28,1727440475452,0.072509766,0.23358154,-0.11529541,-33.421875,39.375,-8.34375
29,29,1727440475492,0.23608398,0.54608154,-0.3399048,-4.21875,24.140625,-9.125
30,30,1727440475532,0.17480469,0.13690186,-0.09503174,7.453125,-3.828125,4.265625
31,31,1727440475572,0.4326172,-0.3892212,-0.024475098,21.390625,-28.265625,7.6875
32,32,1727440475612,-0.08691406,-2.0,-0.8027954,93.359375,-32.578125,2.8125
33,33,1727440475652,0.5109863,-2.0,-0.3477173,-1.953125,-40.046875,-1.65625
34,34,1727440475692,0.08129883,-2.0,-0.11798096,-1.390625,-73.734375,-11.9375
35,35,1727440475732,0.1394043,-1.7944946,-0.144104,2.921875,-75.953125,-10.453125
36,36,1727440475772,0.021972656,-1.1414185,-0.19244385,-2.8125,-69.09375,-5.453125
37,37,1727440475812,-0.25439453,-0.26153564,0.06707764,-37.90625,-36.578125,-9.953125
38,38,1727440475852,-0.33520508,0.43695068,-0.020080566,-9.078125,-20.078125,-21.796875
39,39,1727440475892,0.26953125,0.18988037,0.07366943,6.640625,-14.203125,-8.015625
40,40,1727440475932,0.024902344,0.05999756,-0.043518066,0.0,-9.703125,7.59375
41,41,1727440475972,0.14941406,-0.80718994,-0.5928345,43.21875,-13.125,8.359375
42,42,1727440476012,-0.3022461,-2.0,-0.06744385,83.65625,30.953125,-4.625
43,43,1727440476052,-0.50219727,-2.0,-0.38067627,-12.40625,44.125,-8.6875
44,44,1727440476092,-0.35473633,-2.0,-0.074279785,-13.140625,66.890625,5.328125
45,45,1727440476132,-0.015136719,-1.342102,-0.47052002,-9.265625,85.96875,24.390625
46,46,1727440476172,0.2668457,-0.52593994,-0.31134033,-10.5625,102.765625,35.5625
47,47,1727440476212,0.103027344,-0.16461182,-0.012023926,-47.203125,51.828125,9.421875
48,48,1727440476252,0.091308594,0.340271,-0.19122314,-13.25,23.125,-4.21875
49,49,1727440476292,0.28833008,0.2958374,-0.2119751,5.265625,0.15625,-1.84375
50,50,1727440476332,0.18237305,-0.027893066,-0.08502197,5.234375,-17.046875,7.90625
51,51,1727440476372,-0.12548828,-1.1939087,-0.38360596,67.28125,-5.5,5.765625
52,52,1727440476412,0.7224121,-2.0,-0.094055176,9.59375,-20.171875,4.1875
53,53,1727440476452,0.14550781,-2.0,-0.21661377,-16.203125,-57.109375,-12.828125
54,54,1727440476492,0.12988281,-2.0,-0.13287354,-1.296875,-79.546875,-15.625
55,55,1727440476532,-0.046875,-1.4563599,-0.15777588,-6.59375,-69.5,-13.078125
56,56,1727440476572,-0.14428711,-0.7527466,-0.08331299,-21.78125,-56.859375,-10.21875
57,57,1727440476612,-0.2619629,0.17132568,0.053894043,-23.171875,-31.3125,-15.59375
