,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727375777466,0.0009765625,-1.1248169,-0.047668457,8.0625,10.125,10.84375
1,1,1727375777506,0.0,-1.1965942,0.013122559,4.34375,12.828125,11.09375
2,2,1727375777546,-0.041503906,-1.1555786,0.017028809,8.109375,7.09375,8.65625
3,3,1727375777586,-0.009033203,-0.97052,-0.08892822,7.3125,-1.390625,8.28125
4,4,1727375777626,0.061767578,-0.80352783,-0.11920166,17.8125,-11.296875,6.390625
5,5,1727375777666,0.07470703,-0.47808838,-0.12384033,31.0,-3.21875,6.953125
6,6,1727375777706,0.20751953,-0.567688,-0.21295166,-9.015625,-0.453125,1.796875
7,7,1727375777746,0.2800293,-1.1292114,-0.10479736,-40.4375,2.078125,-8.96875
8,8,1727375777786,0.64941406,-2.0,0.044128418,14.609375,-20.9375,2.046875
9,9,1727375777826,0.55200195,-1.93219,-0.24542236,-15.734375,-7.140625,-11.265625
10,10,1727375777866,0.6064453,-1.7791138,-0.10626221,14.921875,-23.125,-18.65625
11,11,1727375777906,0.21582031,-1.1797485,0.04852295,18.703125,-28.65625,-8.109375
12,12,1727375777946,0.0061035156,-0.58843994,0.09881592,6.609375,-3.515625,-8.28125
13,13,1727375777986,-0.28930664,0.02923584,-0.15997314,-19.078125,-12.28125,-11.625
14,14,1727375778026,-0.011474609,0.18231201,-0.09136963,-8.625,-16.59375,-17.546875
15,15,1727375778066,0.025390625,0.034606934,0.07489014,-22.09375,1.390625,-12.734375
16,16,1727375778106,0.1159668,-0.33868408,-0.44708252,-20.96875,-10.75,-2.3125
17,17,1727375778146,0.63134766,-1.100647,0.35321045,2.296875,-15.265625,17.90625
18,18,1727375778186,-0.8000488,-2.0,-0.055725098,-20.9375,47.21875,24.25
19,19,1727375778226,0.3100586,-2.0,-0.56915283,-23.703125,53.578125,-31.296875
20,20,1727375778266,0.56811523,-1.6062622,-0.11578369,-1.4375,79.1875,2.421875
21,21,1727375778306,0.20947266,-0.7617798,-0.10284424,-13.09375,46.078125,14.171875
22,22,1727375778346,0.08178711,-0.44537354,0.0692749,-0.1875,35.453125,-5.0
23,23,1727375778386,0.08081055,0.06707764,-0.02520752,16.265625,45.28125,-6.15625
24,24,1727375778426,0.20361328,0.75775146,-0.04522705,-6.046875,12.828125,-6.84375
25,25,1727375778466,-0.009521484,0.050964355,0.12786865,-15.953125,-15.90625,7.703125
26,26,1727375778506,-0.20166016,-0.11236572,-0.39068604,4.28125,-21.75,-10.140625
27,27,1727375778546,0.43920898,-1.0115356,0.29852295,-12.125,-54.5,-5.75
28,28,1727375778586,1.4780273,-2.0,-0.085754395,-7.34375,-93.125,14.28125
29,29,1727375778626,0.10986328,-2.0,-0.22906494,-1.328125,-12.0,-7.9375
30,30,1727375778666,0.32104492,-1.6724243,0.25823975,8.875,-28.875,-23.984375
