,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727277319770,0.14819336,-0.06695557,-0.13287354,-9.21875,-8.953125,-29.4375
1,1,1727277319810,0.23510742,-0.27960205,-0.14678955,11.375,8.640625,-15.6875
2,2,1727277319850,-1.1657715,-2.0,-1.4404907,-123.71875,-37.1875,61.171875
3,3,1727277319890,-0.61376953,-1.6321411,0.92645264,-45.125,79.375,-9.828125
4,4,1727277319930,-0.2319336,-1.3535767,-0.019592285,-3.390625,3.203125,7.828125
5,5,1727277319970,-0.13110352,-0.881897,-0.13116455,18.109375,-42.375,18.359375
6,6,1727277320010,0.09643555,-0.9038696,0.039001465,3.140625,-49.703125,6.203125
7,7,1727277320050,0.026855469,-0.84942627,0.20379639,-6.015625,-3.703125,10.6875
8,8,1727277320090,-0.19897461,-0.66070557,0.01751709,-9.21875,11.125,13.0
9,9,1727277320130,-0.26171875,-0.34674072,-0.03253174,-0.6875,-9.65625,-3.203125
10,10,1727277320170,-0.16015625,-0.18902588,-0.17755127,-11.40625,-24.65625,-15.796875
11,11,1727277320210,-0.10424805,-0.2300415,-0.11798096,-6.4375,-13.4375,-15.703125
12,12,1727277320250,0.021484375,-1.1851196,-0.0010375977,5.9375,-6.390625,2.25
13,13,1727277320290,0.08691406,-2.0,1.3439331,21.875,-2.203125,31.96875
14,14,1727277320330,-0.4465332,-1.4421997,0.20135498,-31.765625,10.71875,-3.859375
15,15,1727277320370,-0.21191406,-1.0037231,-0.20635986,0.0,-27.71875,-21.125
16,16,1727277320410,-0.057617188,-0.79107666,0.0018920898,-19.734375,-17.6875,-33.890625
17,17,1727277320450,0.015380859,-1.0427856,0.39422607,-6.25,-13.03125,-19.796875
18,18,1727277320490,-0.1821289,-0.78570557,0.277771,3.9375,5.59375,5.09375
19,19,1727277320530,-0.06616211,-0.3189087,0.058044434,17.359375,-9.265625,17.703125
20,20,1727277320570,-0.24609375,-0.02545166,-0.0015258789,-7.328125,9.84375,4.703125
21,21,1727277320610,0.0078125,0.17327881,-0.1494751,-24.125,5.765625,-9.734375
22,22,1727277320650,-0.1352539,-0.39996338,-0.38824463,11.046875,-4.234375,-12.765625
23,23,1727277320690,-0.27661133,-2.0,0.9801636,153.26562,-213.89062,76.53125
24,24,1727277320730,-0.32055664,-1.7566528,0.0289917,-34.640625,83.390625,-29.28125
25,25,1727277320770,-0.41967773,-1.2229614,-0.105041504,-2.34375,-5.984375,31.671875
26,26,1727277320810,-0.27563477,-0.63116455,-0.19610596,10.484375,-16.484375,28.03125
27,27,1727277320850,-0.03149414,-0.77056885,-0.055480957,-0.515625,-22.046875,7.265625
28,28,1727277320890,-0.010986328,-0.91412354,0.24066162,15.15625,-0.984375,11.234375
29,29,1727277320930,0.079833984,-0.6917114,0.05267334,9.078125,2.09375,13.390625
30,30,1727277320970,0.0031738281,-0.32647705,0.04949951,-14.0625,-15.546875,2.03125
31,31,1727277321010,0.009765625,-0.15240479,-0.04058838,-31.8125,-30.609375,-8.890625
32,32,1727277321050,-0.21655273,-0.15826416,-0.34088135,-10.125,-28.234375,-10.3125
33,33,1727277321090,-0.37841797,-1.9155884,-0.6592407,-39.609375,-47.53125,-1.0
34,34,1727277321130,0.35839844,-2.0,1.6959839,37.46875,57.015625,-6.46875
35,35,1727277321170,-0.028076172,-1.7393188,-0.2835083,-33.9375,24.375,-4.953125
36,36,1727277321210,-0.54589844,-0.9290161,-0.10723877,10.828125,-24.53125,-4.0
37,37,1727277321250,-0.23779297,-0.8699341,-0.0005493164,-21.28125,-18.953125,-25.390625
38,38,1727277321290,0.009277344,-0.9800415,0.42108154,-12.859375,-22.3125,-18.734375
39,39,1727277321330,-0.08081055,-0.788147,0.31903076,6.28125,27.546875,-2.84375
40,40,1727277321370,-0.16748047,-0.45806885,0.07904053,1.90625,33.84375,1.625
41,41,1727277321410,-0.13842773,-0.25445557,-0.003967285,2.109375,17.765625,-6.421875
42,42,1727277321450,-0.109375,-0.1831665,0.0033569336,0.21875,15.890625,-22.109375
43,43,1727277321490,-0.036132812,-0.3411255,-0.2078247,-10.96875,-9.9375,-19.625
44,44,1727277321530,0.28125,-2.0,-0.71099854,-77.3125,-37.1875,12.625
45,45,1727277321570,-0.64282227,-1.3699341,1.439148,-27.875,100.203125,29.53125
46,46,1727277321610,-0.67333984,-1.6065063,-0.5442505,51.34375,42.875,-22.265625
47,47,1727277321650,-0.5041504,-0.8508911,-0.00982666,7.421875,-41.203125,3.234375
48,48,1727277321690,-0.032958984,-0.96466064,0.109313965,-21.5625,-35.296875,13.359375
49,49,1727277321730,0.16821289,-1.0632935,0.18939209,7.234375,9.0625,19.125
50,50,1727277321770,-0.091308594,-0.61553955,0.04901123,27.875,67.0,17.484375
51,51,1727277321810,-0.26342773,-0.51226807,0.055603027,6.09375,37.34375,5.09375
52,52,1727277321850,-0.26611328,-0.50177,-0.0154418945,-23.921875,7.40625,-4.796875
53,53,1727277321890,-0.2121582,-0.6589966,-0.19439697,-27.421875,9.140625,-12.421875
54,54,1727277321930,-0.16430664,-0.8518677,-0.37799072,-13.75,1.40625,-12.609375
55,55,1727277321970,-0.030029297,-1.3381958,-0.024963379,5.859375,-9.71875,-18.296875
56,56,1727277322010,0.22485352,-1.9570923,0.86883545,46.6875,104.1875,-10.40625
57,57,1727277322050,-0.43774414,-1.3848267,-0.11407471,-15.734375,78.015625,1.765625
58,58,1727277322090,-0.49951172,-0.97906494,-0.034729004,-9.15625,62.6875,-0.9375
59,59,1727277322130,-0.35986328,-0.92559814,-0.13043213,3.4375,56.46875,-32.765625
60,60,1727277322170,-0.16040039,-0.9780884,-0.02520752,5.6875,45.234375,-33.171875
61,61,1727277322210,-0.20214844,-0.8899536,0.043395996,16.28125,79.9375,-18.328125
62,62,1727277322250,-0.24389648,-0.7022095,0.027526855,23.125,106.828125,-5.359375
63,63,1727277322290,-0.18603516,-0.44708252,-0.2156372,23.375,107.875,-6.453125
64,64,1727277322330,-0.06958008,-0.2666626,-0.300354,26.171875,79.953125,-17.515625
65,65,1727277322370,0.016845703,-0.47418213,-0.36212158,21.59375,75.59375,-8.296875
66,66,1727277322410,-0.20092773,-1.2288208,-0.7268677,3.640625,88.265625,24.90625
67,67,1727277322450,-0.008544922,-2.0,1.3446655,132.625,23.734375,56.65625
68,68,1727277322490,-0.076660156,-1.1709595,-0.15679932,-39.0625,124.171875,-22.421875
69,69,1727277322530,-0.54296875,-1.1792603,-0.24835205,2.0625,68.546875,-1.65625
70,70,1727277322570,-0.49194336,-0.87701416,-0.11602783,10.828125,40.65625,1.265625
71,71,1727277322610,-0.34985352,-0.9209595,-0.21734619,-5.59375,65.015625,-8.1875
72,72,1727277322650,-0.111328125,-0.8386841,-0.2822876,2.125,75.296875,-7.46875
73,73,1727277322690,-0.1472168,-0.6865845,-0.24029541,13.71875,66.4375,-5.234375
74,74,1727277322730,-0.2175293,-0.6609497,-0.21417236,15.921875,64.703125,-4.953125
75,75,1727277322770,-0.18798828,-0.7036743,-0.20831299,-4.390625,58.625,-8.5
76,76,1727277322810,-0.07397461,-0.7090454,-0.30010986,-16.671875,60.296875,-0.234375
77,77,1727277322850,0.041015625,-0.86846924,-0.085754395,13.28125,101.875,-0.59375
78,78,1727277322890,0.44091797,-2.0,0.3451538,21.0625,48.90625,-8.53125
79,79,1727277322930,-0.09692383,-1.7666626,0.27874756,-7.9375,74.5625,-0.578125
80,80,1727277322970,-0.44433594,-1.2595825,-0.027160645,-30.1875,56.578125,-10.234375
81,81,1727277323010,-0.2939453,-0.8670044,-0.07867432,-17.078125,48.546875,-15.890625
82,82,1727277323050,-0.14013672,-0.7024536,-0.007385254,0.765625,31.578125,-13.9375
83,83,1727277323090,-0.1315918,-0.72784424,0.022155762,11.625,50.4375,-7.8125
84,84,1727277323130,-0.11279297,-0.6538696,0.070495605,13.265625,51.40625,-3.578125
85,85,1727277323170,-0.08251953,-0.5442505,0.07196045,6.390625,40.734375,-6.9375
86,86,1727277323210,0.024414062,-0.5076294,0.137146,-1.796875,29.875,-11.265625
87,87,1727277323250,0.052246094,-0.5864868,0.08099365,-4.3125,38.390625,-18.75
88,88,1727277323290,-0.07861328,-0.78790283,-0.25323486,-2.9375,21.921875,-16.40625
89,89,1727277323330,-0.4399414,-1.442688,-0.21368408,-11.171875,-3.71875,1.109375
90,90,1727277323370,-0.44458008,-1.6306763,0.35882568,31.40625,14.65625,16.140625
91,91,1727277323410,-0.46289062,-1.9380493,0.17156982,35.328125,60.734375,-2.296875
92,92,1727277323450,-0.051757812,-1.4507446,0.014099121,10.0,1.375,20.515625
93,93,1727277323490,-0.25073242,-1.1414185,0.08123779,-2.609375,33.546875,26.234375
94,94,1727277323530,-0.08081055,-0.68756104,-0.09136963,9.078125,37.171875,15.9375
95,95,1727277323570,-0.03540039,-0.38775635,-0.1741333,14.5,24.65625,2.421875
96,96,1727277323610,-0.052978516,-0.49395752,0.016784668,-2.015625,20.109375,4.65625
97,97,1727277323650,0.030029297,-0.46246338,-0.05328369,-21.609375,1.015625,0.671875
98,98,1727277323690,-0.060058594,-0.38067627,-0.0635376,-13.0,-4.171875,-7.125
99,99,1727277323730,-0.029296875,-0.52227783,-0.14239502,-1.15625,-10.234375,-10.9375
100,100,1727277323770,-0.043945312,-0.7490845,-0.19146729,15.84375,-18.8125,-3.171875
101,101,1727277323810,0.29052734,-2.0,0.8912964,34.6875,-51.03125,5.5
102,102,1727277323850,-0.46142578,-1.8831177,0.14178467,-42.234375,52.21875,-0.828125
103,103,1727277323890,-0.22192383,-1.3154907,-0.17462158,-9.828125,-11.890625,-20.3125
104,104,1727277323930,-0.053955078,-1.0576782,0.039489746,-16.015625,-31.640625,-38.796875
105,105,1727277323970,-0.123046875,-0.8855591,0.34466553,-3.578125,-25.171875,-15.515625
106,106,1727277324010,-0.28466797,-0.7070923,0.12249756,-4.3125,11.953125,7.015625
107,107,1727277324050,-0.21459961,-0.43048096,-0.042541504,-8.515625,28.359375,3.328125
108,108,1727277324090,-0.106933594,-0.11016846,-0.047668457,-10.21875,12.28125,-10.859375
109,109,1727277324130,0.056152344,0.05706787,-0.027648926,12.34375,6.796875,-15.515625
110,110,1727277324170,0.15258789,-0.15118408,-0.4902954,23.234375,-5.8125,-4.765625
111,111,1727277324210,-0.1875,-1.397522,-0.4817505,-7.140625,-35.859375,18.78125
112,112,1727277324250,-0.87060547,-2.0,1.999939,105.859375,60.609375,41.953125
113,113,1727277324290,-0.40820312,-2.0,-0.34332275,37.46875,46.828125,4.3125
114,114,1727277324330,-0.2019043,-1.010315,-0.07598877,10.734375,-5.671875,5.421875
115,115,1727277324370,-0.13745117,-0.85601807,-0.046447754,-10.59375,-17.71875,13.28125
116,116,1727277324410,0.099121094,-0.7180786,-0.121398926,-11.703125,3.515625,14.78125
117,117,1727277324450,-0.07495117,-0.75372314,-0.032043457,10.3125,28.25,7.890625
118,118,1727277324490,-0.052246094,-0.7161255,-0.0134887695,-16.84375,-4.609375,1.25
119,119,1727277324530,-0.023925781,-0.21417236,0.010192871,-29.359375,-20.328125,-2.609375
120,120,1727277324570,0.03149414,-0.0064086914,-0.10211182,-24.0,-18.1875,-15.890625
121,121,1727277324610,-0.006591797,0.06439209,-0.3118286,20.234375,-28.328125,-15.0
122,122,1727277324650,0.8244629,-2.0,-1.0806274,-68.78125,-38.8125,-27.453125
123,123,1727277324690,-0.3779297,-1.6409302,0.8973999,-67.828125,83.640625,-12.875
124,124,1727277324730,-0.27197266,-1.4505005,-0.41412354,-9.640625,-9.34375,-9.421875
