,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
48,1727267692187,-0.07739258,-2.0,-0.32940674,-17.921875,-69.078125,3.625
49,1727267692231,0.1496582,-1.8406372,0.018249512,30.15625,-53.109375,-14.75
50,1727267692277,-0.21484375,-1.2979126,0.15472412,4.515625,-65.703125,-25.40625
51,1727267692307,-0.22607422,-0.5498657,-0.047424316,-23.453125,-39.21875,-17.59375
52,1727267692363,0.115722656,0.17303467,-0.1897583,-26.40625,-22.53125,-13.578125
53,1727267692399,0.0703125,0.4713745,-0.0154418945,6.171875,-20.859375,-9.3125
54,1727267692427,-0.24584961,-0.02130127,-0.034240723,10.4375,-9.484375,-10.78125
55,1727267692476,-0.16699219,0.001159668,-0.0032348633,4.953125,2.984375,-11.078125
56,1727267692517,-0.1105957,0.10491943,0.19256592,23.90625,21.03125,4.640625
57,1727267692548,-0.024169922,-1.4268188,-0.9343872,20.375,-11.5,7.671875
58,1727267692595,0.7939453,-2.0,-0.20904541,12.6875,-34.671875,8.71875
59,1727267692651,-1.09375,-2.0,-0.007873535,-8.15625,79.921875,7.03125
60,1727267692666,-0.114746094,-1.8181763,-0.27301025,-12.0625,86.484375,1.171875
61,1727267692711,0.48266602,-0.8640747,-0.28448486,8.359375,52.296875,6.828125
62,1727267692757,0.3552246,-0.3040161,-0.04107666,-10.515625,37.0,24.4375
63,1727267692787,0.041992188,0.12713623,-0.13140869,-33.921875,7.5,17.96875
64,1727267692839,0.1015625,0.35736084,-0.15899658,-22.328125,5.3125,-2.703125
65,1727267692879,0.33544922,0.08538818,-0.019592285,-8.609375,-3.328125,5.296875
66,1727267692907,0.1262207,0.01776123,-0.17779541,-3.453125,-23.375,7.453125
67,1727267692951,0.0859375,-0.12213135,-0.5828247,18.09375,-33.796875,2.859375
68,1727267692986,1.999939,-2.0,-0.40289307,101.265625,13.65625,35.375
69,1727267693087,0.95654297,-2.0,0.13226318,-4.203125,-37.09375,25.8125
70,1727267693102,-0.059570312,-2.0,-0.6296997,-1.84375,-87.203125,-22.15625
71,1727267693117,-0.2121582,-1.1182251,-0.070373535,14.46875,-46.859375,-24.0
72,1727267693177,0.1003418,-0.9163208,0.109802246,-16.4375,-38.609375,-26.328125
73,1727267693191,-0.1484375,-0.23150635,-0.032287598,-33.125,-32.265625,-10.015625
74,1727267693221,-0.26098633,0.6210327,-0.1362915,-0.0625,-13.859375,-15.96875
75,1727267693267,-0.024902344,0.12542725,-0.11773682,6.375,-0.75,-20.484375
76,1727267693311,0.025634766,-0.15704346,0.09075928,-0.6875,4.71875,-19.109375
77,1727267693345,-0.037109375,0.0045776367,0.04095459,-0.9375,2.1875,-0.15625
78,1727267693386,-0.23168945,-0.7647095,-0.78448486,22.921875,-18.96875,13.8125
79,1727267693431,0.48291016,-2.0,-0.44952393,23.921875,46.015625,27.890625
80,1727267693477,-0.5036621,-2.0,-0.1819458,8.734375,64.25,0.890625
81,1727267693522,-0.09082031,-2.0,-0.24468994,-17.78125,96.390625,9.96875
82,1727267693567,0.18554688,-1.2615356,-0.32598877,-0.484375,49.046875,1.390625
83,1727267693597,0.30444336,-0.48980713,-0.15655518,5.3125,43.125,20.171875
84,1727267693628,0.20629883,-0.15679932,-0.04473877,-24.296875,15.28125,13.4375
85,1727267693676,0.09350586,0.29486084,-0.13580322,-30.3125,10.59375,4.28125
86,1727267693706,0.28271484,0.18963623,-0.16265869,-15.125,-4.875,7.34375
87,1727267693747,0.1743164,0.053649902,0.01361084,-5.703125,-10.875,3.84375
88,1727267693777,0.064941406,-0.17901611,-0.4685669,-3.46875,-40.71875,-0.515625
89,1727267693822,0.43579102,-2.0,-0.9104614,35.5,6.203125,-9.40625
90,1727267693896,0.8635254,-2.0,0.5973511,-5.359375,-48.953125,14.265625
91,1727267693911,-0.05834961,-2.0,-0.598938,-20.28125,-78.5,-8.90625
92,1727267693957,-0.057128906,-1.5527954,-0.011047363,23.203125,-50.015625,-20.0625
93,1727267693990,-0.08203125,-1.2156372,0.18572998,-5.96875,-52.671875,-22.28125
94,1727267694017,-0.05493164,-0.4734497,-0.053771973,-29.328125,-39.15625,-9.59375
95,1727267694077,-0.03881836,0.4467163,-0.22149658,-17.453125,-23.046875,-13.46875
96,1727267694137,-0.01928711,0.42816162,-0.022033691,11.375,-10.203125,-16.53125
97,1727267694155,-0.1953125,-0.11187744,-0.04840088,8.140625,-8.875,-8.484375
98,1727267694185,-0.020507812,-0.19927979,0.16693115,-2.984375,5.265625,-7.46875
99,1727267694228,-0.052490234,-0.19171143,-0.56744385,17.28125,-3.1875,6.609375
100,1727267694259,-0.7109375,-2.0,-0.46343994,56.28125,46.4375,50.890625
101,1727267694301,-0.1706543,-2.0,-0.128479,33.78125,58.90625,4.53125
102,1727267694346,-0.23120117,-2.0,-0.3027954,-9.484375,99.109375,4.875
103,1727267694377,0.11376953,-1.6636353,-0.23590088,-4.359375,60.609375,10.828125
104,1727267694421,0.091552734,-0.7407837,-0.24395752,-8.28125,49.359375,13.625
105,1727267694467,0.3095703,-0.043762207,-0.16485596,-15.734375,41.1875,8.84375
106,1727267694498,0.25854492,0.2909546,-0.10406494,-23.125,19.890625,13.046875
107,1727267694545,0.23876953,0.20013428,-0.13726807,-14.84375,3.734375,15.34375
108,1727267694572,0.23266602,0.019714355,0.015808105,-7.40625,-5.890625,9.734375
109,1727267694617,-0.0769043,0.019714355,-0.13311768,-18.703125,-20.609375,5.734375
110,1727267694676,-0.1184082,-0.67803955,-0.4319458,18.5,-5.125,-8.4375
111,1727267694691,1.999939,-2.0,0.5126343,61.328125,-11.296875,14.984375
112,1727267694738,0.5073242,-2.0,-0.21221924,-7.25,-67.125,14.140625
113,1727267694784,0.05078125,-1.7857056,-0.4085083,22.0625,-66.453125,-11.328125
114,1727267694815,0.04736328,-1.3880005,0.08441162,2.5625,-63.421875,-21.9375
115,1727267694856,-0.07543945,-0.9937134,0.09539795,-19.921875,-56.765625,-20.984375
116,1727267694904,-0.31689453,-0.23272705,-0.094055176,-32.234375,-32.109375,-15.875
117,1727267694936,-0.15014648,0.68914795,-0.22833252,-6.875,-8.578125,-24.703125
118,1727267694976,0.11669922,0.2177124,0.024108887,7.484375,-6.859375,-15.0
119,1727267695021,-0.10668945,-0.22027588,-0.012756348,7.453125,-13.359375,-15.0
120,1727267695053,-0.1550293,-0.36627197,-0.36260986,15.265625,4.5,3.125
121,1727267695097,-0.3642578,-2.0,-0.60772705,39.46875,23.140625,21.046875
122,1727267695141,-0.20776367,-2.0,-0.07647705,8.53125,32.65625,-3.546875
123,1727267695186,-0.15722656,-2.0,0.13494873,12.109375,84.625,14.796875
124,1727267695217,-0.01586914,-1.6790161,-0.23712158,5.015625,55.796875,22.359375
125,1727267695264,0.020751953,-0.6633911,-0.3164673,-1.5,46.421875,22.03125
126,1727267695307,0.16894531,-0.040100098,-0.13140869,-6.53125,35.109375,15.53125
127,1727267695337,0.23657227,0.13787842,-0.109680176,-28.328125,9.265625,10.90625
128,1727267695367,0.114746094,0.2694702,-0.13580322,-22.421875,2.28125,2.640625
129,1727267695428,0.1418457,0.09710693,-0.039855957,-7.78125,-0.734375,5.03125
130,1727267695457,-0.03540039,0.050476074,-0.10455322,-6.15625,-8.390625,4.703125
131,1727267695504,0.028076172,-0.4734497,-0.63653564,21.78125,-17.125,-5.078125
132,1727267695532,1.999939,-2.0,0.8461304,48.6875,-27.375,33.296875
133,1727267695576,0.6303711,-2.0,-0.10089111,-22.59375,-28.734375,6.71875
134,1727267695625,-0.099365234,-1.7974243,-0.4487915,11.984375,-72.4375,-22.109375
135,1727267695667,-0.088378906,-1.1372681,-0.02130127,8.140625,-57.875,-26.796875
136,1727267695712,0.001953125,-0.78253174,-0.06964111,-18.75,-39.109375,-28.75
137,1727267695757,-0.19042969,-0.18878174,-0.12042236,-32.046875,-28.3125,-12.546875
138,1727267695771,-0.19189453,0.47576904,-0.07476807,-3.140625,-10.640625,-14.5
139,1727267695817,-0.10424805,0.2616577,-0.0635376,11.125,3.75,-13.234375
140,1727267695848,0.07836914,-0.237854,0.0040893555,2.828125,4.140625,-12.265625
141,1727267695924,-0.034423828,-0.1531372,0.03289795,2.5625,13.0,4.96875
142,1727267695997,-0.47070312,-1.1987915,-0.79937744,29.34375,7.625,19.046875
143,1727267696027,0.98706055,-2.0,-0.57403564,-2.5,-3.8125,3.1875
144,1727267696044,-0.52075195,-2.0,0.17376709,4.078125,55.96875,7.984375
145,1727267696088,-0.20092773,-1.9019165,-0.105041504,-4.15625,72.9375,16.859375
146,1727267696110,0.1821289,-0.96539307,-0.35601807,6.734375,37.859375,9.921875
147,1727267696147,0.36621094,-0.27593994,-0.15020752,11.078125,31.46875,18.453125
148,1727267696161,0.32958984,-0.124816895,0.06903076,-24.140625,2.515625,26.546875
149,1727267696207,-0.088378906,0.15618896,-0.1453247,-31.84375,-12.1875,5.765625
150,1727267696252,0.07519531,0.18841553,-0.113342285,-17.71875,-9.421875,-6.53125
151,1727267696287,0.04272461,0.16766357,-0.0491333,-5.015625,-13.1875,1.640625
152,1727267696372,0.02709961,-0.19073486,-0.597229,15.21875,-30.46875,-9.25
153,1727267696418,1.999939,-2.0,-1.8963013,31.984375,-63.4375,-1.78125
154,1727267696471,0.48046875,-2.0,-0.0115356445,-24.25,-24.375,17.078125
155,1727267696480,-0.14672852,-1.649231,-0.48809814,9.03125,-66.453125,-18.6875
156,1727267696506,0.20825195,-1.4119263,0.005065918,13.6875,-52.15625,-23.890625
157,1727267696524,-0.12158203,-0.83551025,0.09832764,-10.515625,-67.421875,-16.53125
158,1727267696585,-0.13916016,-0.3875122,-0.09283447,-23.78125,-31.0,-2.078125
159,1727267696619,-0.0690918,0.31463623,-0.11114502,-15.515625,-20.375,-10.0625
160,1727267696644,-0.20410156,0.41864014,-0.08428955,9.609375,-11.46875,-16.0
161,1727267696687,-0.0073242188,-0.14752197,0.03363037,9.328125,-0.15625,-11.546875
162,1727267696764,-0.01977539,-0.23614502,0.097351074,5.625,5.75,-2.53125
163,1727267696776,-0.36401367,-0.7888794,-0.72540283,23.28125,-5.1875,10.546875
164,1727267696806,0.8911133,-2.0,-0.4192505,41.5625,15.390625,53.46875
165,1727267696839,0.016357422,-2.0,0.024353027,-0.3125,45.671875,-4.984375
166,1727267696881,-0.27416992,-2.0,-0.112854004,-1.71875,82.390625,24.515625
167,1727267696927,0.047607422,-1.3245239,-0.28033447,-4.0,57.15625,9.5625
168,1727267696972,0.12573242,-0.51275635,-0.19317627,-5.828125,49.453125,12.859375
169,1727267697018,0.19262695,0.051940918,-0.117248535,-22.359375,29.484375,17.265625
170,1727267697046,0.16381836,0.4376831,-0.14678955,-19.984375,10.703125,14.59375
171,1727267697094,0.2722168,0.13201904,-0.2678833,-10.8125,-6.078125,3.203125
172,1727267697136,0.34838867,-0.07672119,0.0053100586,0.8125,-6.921875,6.984375
173,1727267697168,-0.00048828125,-0.05621338,-0.074523926,-8.765625,-30.359375,9.203125
174,1727267697215,-0.828125,-1.5210571,-0.29180908,8.03125,43.171875,-12.03125
175,1727267697272,1.6750488,-2.0,0.47821045,10.765625,-67.078125,-34.328125
176,1727267697287,0.020263672,-2.0,-0.36065674,-25.96875,-52.265625,12.71875
177,1727267697349,-0.020019531,-1.661438,-0.19024658,18.890625,-60.359375,-11.0
178,1727267697362,-0.17553711,-1.0620728,0.09710693,-0.171875,-58.453125,-24.53125
179,1727267697409,-0.059814453,-0.71954346,-0.0335083,-24.734375,-43.984375,-16.859375
180,1727267697437,-0.09667969,-0.19073486,-0.093566895,-27.265625,-20.546875,-13.015625
181,1727267697485,-0.12036133,0.3866577,-0.09210205,4.53125,-12.421875,-17.421875
182,1727267697558,-0.08129883,0.08392334,-0.051574707,11.28125,2.953125,-8.296875
183,1727267697571,0.118896484,-0.15093994,0.035827637,5.828125,0.984375,-9.328125
184,1727267697602,-0.18237305,-0.08428955,-0.012512207,5.5,4.21875,4.828125
185,1727267697635,-0.22436523,-1.3164673,-0.803772,32.546875,9.234375,-3.765625
186,1727267697692,0.37597656,-2.0,-0.18829346,3.546875,8.78125,3.75
187,1727267697766,-0.68481445,-2.0,0.020935059,7.90625,72.921875,3.71875
188,1727267697788,-0.19067383,-2.0,-0.26861572,-4.03125,86.078125,12.984375
189,1727267697797,0.2368164,-1.2598267,-0.22027588,7.78125,44.5625,4.15625
190,1727267697855,0.28442383,-0.5288696,-0.17315674,0.078125,38.734375,16.953125
191,1727267697880,0.19018555,-0.05670166,-0.074523926,-26.515625,15.078125,30.59375
192,1727267697935,0.061767578,0.3258667,-0.03326416,-32.484375,9.96875,14.65625
193,1727267697961,0.021484375,0.260437,-0.112854004,-19.28125,1.625,-0.5
194,1727267697995,0.1694336,0.020935059,-0.046447754,-2.328125,-0.84375,-3.71875
195,1727267698036,0.08984375,-0.159729,-0.29107666,-3.515625,-4.828125,5.65625
196,1727267698096,-0.33862305,-1.435852,-0.54571533,40.890625,39.984375,1.515625
197,1727267698127,1.4660645,-2.0,0.26483154,10.96875,-69.125,-31.84375
198,1727267698175,0.25952148,-2.0,-0.25689697,-26.015625,-55.921875,9.96875
199,1727267698205,0.08569336,-1.7857056,-0.3406372,19.375,-79.0625,-20.078125
200,1727267698248,-0.19116211,-1.2056274,-0.030334473,-0.828125,-77.71875,-26.453125
201,1727267698299,-0.32592773,-0.72857666,-0.06060791,-20.40625,-44.65625,-16.984375
202,1727267698327,0.014892578,-0.29693604,-0.08062744,-23.03125,-15.09375,-11.890625
203,1727267698367,-0.09277344,0.19134521,-0.06817627,-5.8125,-19.421875,-14.84375
204,1727267698414,-0.17138672,0.09442139,0.15863037,10.640625,7.4375,-11.296875
205,1727267698428,0.14282227,-0.04864502,-0.06719971,-1.71875,21.46875,-8.46875
206,1727267698475,-0.19360352,0.007507324,-0.12652588,9.8125,7.75,13.078125
207,1727267698517,-0.41137695,-0.8413696,-0.81451416,47.28125,3.421875,5.578125
208,1727267698547,0.5986328,-2.0,-0.6321411,10.4375,21.46875,24.265625
209,1727267698622,-0.34838867,-2.0,0.009460449,4.703125,51.65625,11.9375
210,1727267698636,-0.4543457,-2.0,-0.09649658,-14.046875,82.0,12.875
211,1727267698666,0.0087890625,-1.3032837,-0.36749268,-6.3125,48.59375,5.046875
212,1727267698715,0.3400879,-0.62384033,-0.23712158,-3.75,47.5,11.546875
213,1727267698757,-0.009765625,-0.101867676,-0.13702393,-35.828125,58.75,20.296875
214,1727267698790,0.2836914,0.31951904,0.029724121,-19.984375,11.765625,12.46875
215,1727267698832,0.15966797,0.16815186,-0.25030518,-9.921875,-12.625,2.125
216,1727267698877,0.16259766,0.0692749,-0.14703369,2.078125,-4.046875,8.0625
217,1727267698907,0.13452148,-0.13702393,0.046813965,1.203125,-27.765625,7.09375
218,1727267698952,-0.3942871,-1.3699341,-0.68463135,20.296875,32.0,-11.46875
219,1727267699011,1.8032227,-2.0,0.14935303,20.609375,-43.734375,-26.78125
220,1727267699058,0.28271484,-2.0,-0.24151611,-23.71875,-61.046875,18.625
221,1727267699088,-0.14624023,-1.673645,-0.40167236,10.09375,-77.234375,-18.515625
222,1727267699147,-0.16333008,-1.008606,0.014099121,1.109375,-67.078125,-25.4375
223,1727267699177,-0.21679688,-0.7053833,0.031433105,-15.3125,-61.015625,-14.453125
224,1727267699197,-0.079589844,-0.4055786,-0.051330566,-19.96875,-25.921875,-9.84375
225,1727267699239,-0.030761719,0.14227295,-0.070373535,-7.71875,-18.09375,-12.671875
226,1727267699267,-0.25170898,0.25213623,-0.055480957,5.96875,0.015625,-11.671875
227,1727267699315,0.072509766,-0.08404541,0.0060424805,5.71875,4.703125,-9.375
228,1727267699343,-0.13427734,-0.18121338,0.074157715,7.421875,7.046875,2.625
229,1727267699404,-0.47460938,-1.2590942,-0.9199829,35.484375,11.875,8.40625
230,1727267699431,1.0822754,-2.0,-0.7090454,-12.265625,20.515625,28.203125
231,1727267699477,-0.6352539,-2.0,-0.14312744,-3.8125,63.671875,-0.5
232,1727267699506,-0.2487793,-1.9963989,-0.222229,-14.875,82.0625,11.6875
233,1727267699555,0.06713867,-1.1309204,-0.3093872,-17.890625,55.28125,8.28125
234,1727267699599,0.19091797,-0.253479,-0.2263794,-9.578125,44.078125,18.703125
235,1727267699628,0.31420898,0.1281128,-0.05303955,-19.671875,33.5625,23.359375
236,1727267699674,0.17773438,0.2555542,-0.14703369,-23.140625,4.578125,11.421875
237,1727267699702,0.12182617,0.09173584,-0.16607666,-11.96875,-1.671875,7.90625
238,1727267699761,0.06933594,0.10101318,0.019470215,-2.546875,-4.03125,12.640625
239,1727267699795,-0.03100586,-0.058410645,-0.39263916,-2.28125,-16.4375,3.671875
240,1727267699828,-0.15014648,-2.0,-0.89971924,44.640625,65.21875,-23.546875
241,1727267699867,1.4501953,-2.0,0.3126831,9.875,-57.484375,-5.4375
242,1727267699942,-0.084472656,-2.0,-0.26617432,-21.65625,-69.328125,14.328125
243,1727267699959,-0.17480469,-1.4939575,-0.19781494,19.453125,-73.578125,-29.515625
244,1727267699987,-0.06201172,-1.3477173,-0.20977783,5.875,-24.953125,-31.921875
245,1727267700016,-0.076171875,-0.60894775,-0.005432129,-30.09375,-64.28125,-10.4375
246,1727267700063,0.03564453,-0.08282471,-0.11090088,-8.0625,-34.40625,0.59375
247,1727267700108,-0.1965332,0.25506592,-0.10845947,3.265625,-22.78125,-7.765625
248,1727267700154,-0.22363281,0.043884277,-0.014465332,9.484375,-3.046875,-11.984375
249,1727267700182,-0.0073242188,-0.17779541,0.007019043,1.8125,-3.265625,-12.703125
250,1727267700227,-0.13647461,-0.15802002,-0.22174072,5.6875,-2.546875,4.953125
251,1727267700257,-0.31396484,-1.4522095,-0.86187744,28.28125,20.484375,6.875
252,1727267700302,0.2626953,-2.0,-0.13409424,-3.171875,18.46875,-0.203125
253,1727267700346,-0.63305664,-2.0,-0.055236816,1.6875,80.5625,8.4375
254,1727267700401,-0.13183594,-1.9590454,-0.23809814,2.390625,73.890625,16.890625
255,1727267700421,0.20825195,-0.9595337,-0.39068604,-4.65625,50.5625,18.59375
256,1727267700471,0.13232422,-0.29864502,-0.0960083,-17.53125,27.65625,13.5
257,1727267700498,0.20825195,0.098083496,-0.08111572,-28.40625,19.109375,17.53125
258,1727267700543,0.018798828,0.36273193,-0.13092041,-26.609375,7.984375,2.9375
259,1727267700586,0.09350586,0.09246826,-0.12432861,-12.859375,10.578125,-2.40625
260,1727267700616,0.25952148,-0.036193848,-0.08355713,-5.671875,3.6875,4.90625
261,1727267700662,0.041259766,-0.035705566,-0.3123169,3.890625,-2.921875,6.09375
262,1727267700736,-0.064941406,-1.8777466,-0.78863525,53.78125,57.734375,-1.859375
263,1727267700754,1.4882812,-2.0,0.39642334,17.6875,-72.75,-9.921875
264,1727267700845,0.017089844,-2.0,-0.5249634,-38.90625,-61.84375,6.046875
265,1727267700857,0.30273438,-2.0,-0.1038208,12.640625,-58.421875,-26.1875
266,1727267700887,0.11743164,-1.3831177,0.066589355,-2.546875,-85.546875,-33.53125
267,1727267700902,-0.25585938,-0.68927,-0.038146973,-22.953125,-63.484375,-17.09375
268,1727267700931,-0.04711914,-0.14971924,-0.16583252,-19.640625,-34.6875,-17.0625
269,1727267700976,0.060302734,0.20599365,-0.04864502,-0.046875,-29.546875,-19.703125
270,1727267701022,-0.16137695,0.13934326,-0.08428955,5.609375,-27.8125,-2.578125
271,1727267701051,-0.2175293,0.039978027,0.011169434,14.359375,-14.21875,-4.578125
272,1727267701096,-0.11425781,-0.097473145,-0.14849854,14.25,2.234375,3.03125
273,1727267701144,-0.45214844,-1.4800415,-0.72906494,30.3125,22.03125,8.890625
274,1727267701171,0.8051758,-2.0,-0.6304321,8.78125,36.921875,23.984375
275,1727267701216,-0.47216797,-2.0,-0.15093994,2.71875,59.421875,3.453125
276,1727267701276,-0.39575195,-2.0,-0.11114502,-10.125,80.21875,17.546875
277,1727267701291,-0.029296875,-1.0769653,-0.34503174,-1.9375,51.90625,8.5625
278,1727267701352,0.31469727,-0.22369385,-0.2649536,-1.328125,46.640625,10.265625
279,1727267701400,0.42114258,-0.11114502,-0.044006348,-20.53125,28.328125,12.984375
280,1727267701413,0.06738281,0.17034912,-0.07745361,-30.65625,3.59375,13.78125
281,1727267701457,0.0637207,0.21258545,-0.0413208,-16.3125,2.109375,2.25
282,1727267701504,0.20629883,0.047058105,-0.06085205,-9.796875,-1.421875,7.171875
283,1727267701536,-0.033447266,-0.0010375977,-0.22052002,0.140625,-8.53125,6.125
284,1727267701578,-0.071777344,-2.0,-0.82769775,48.234375,14.3125,9.0625
285,1727267701607,1.0039062,-2.0,-0.058410645,28.828125,-70.765625,-14.71875
286,1727267701746,0.7753906,-2.0,-0.23687744,-21.34375,-40.96875,4.234375
287,1727267701771,0.40551758,-1.9363403,-0.44683838,-4.265625,-66.09375,-29.359375
288,1727267701790,-0.071777344,-1.2559204,-0.08306885,-4.8125,-86.359375,-33.0625
289,1727267701801,-0.21972656,-0.4961548,0.07537842,-16.875,-55.6875,-12.953125
290,1727267701818,-0.16772461,-0.2703247,-0.09552002,-16.734375,-30.203125,-15.484375
291,1727267701847,-0.15478516,0.24139404,-0.094055176,0.125,-21.90625,-20.65625
292,1727267701921,-0.10107422,0.06463623,-0.036193848,7.609375,-1.015625,-9.453125
293,1727267701937,0.030029297,-0.06719971,0.03729248,7.5625,-3.625,-8.25
294,1727267701985,-0.17211914,-0.026916504,0.097839355,16.796875,19.515625,5.15625
295,1727267702011,-0.6015625,-1.8989868,-1.1248169,35.984375,30.6875,24.296875
296,1727267702057,0.10473633,-2.0,-0.73394775,11.859375,18.21875,6.375
297,1727267702087,-0.33618164,-2.0,-0.18927002,0.703125,77.671875,6.21875
298,1727267702147,-0.20166016,-2.0,-0.23248291,-6.859375,59.59375,8.0
299,1727267702177,-0.16357422,-1.2212524,-0.37628174,-19.671875,52.375,5.90625
300,1727267702207,0.21508789,-0.53082275,-0.2564087,-3.109375,45.359375,11.0
301,1727267702251,0.38452148,-0.066223145,-0.13360596,-15.40625,26.15625,17.359375
302,1727267702297,0.28198242,0.18597412,-0.0044555664,-26.3125,3.828125,17.796875
303,1727267702329,0.018798828,0.15716553,-0.19683838,-19.390625,-10.515625,6.359375
304,1727267702371,0.1418457,0.002380371,0.050964355,-7.5,-2.25,4.734375
305,1727267702436,-0.029541016,0.034362793,-0.0803833,-8.484375,-9.859375,18.453125
306,1727267702462,-0.30639648,-1.1050415,-0.5003052,32.71875,14.59375,2.484375
307,1727267702494,1.612793,-2.0,0.16375732,29.671875,-28.203125,-21.171875
308,1727267702521,0.33007812,-2.0,-0.12408447,-23.4375,-36.46875,12.265625
309,1727267702582,0.10498047,-1.7337036,-0.36602783,20.046875,-66.28125,-19.40625
310,1727267702615,-0.20117188,-1.1856079,0.008239746,0.28125,-65.421875,-21.53125
311,1727267702643,-0.30151367,-0.8484497,-0.101623535,-8.921875,-48.6875,-21.828125
312,1727267702689,-0.080322266,-0.36138916,-0.028137207,-21.546875,-16.890625,-9.125
313,1727267702739,0.028320312,0.24920654,-0.1338501,-4.53125,-11.046875,-12.171875
314,1727267702765,-0.029296875,0.24456787,-0.020080566,11.46875,-2.515625,-7.578125
315,1727267702807,-0.047851562,-0.1482544,0.1395874,6.953125,-4.546875,-9.140625
316,1727267702857,-0.08618164,-0.18121338,-0.22564697,4.375,-6.578125,-8.859375
317,1727267702881,0.011230469,-1.3157349,-0.53790283,22.59375,-7.40625,-5.78125
