,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727174939228,0.064697266,-1.4072876,-0.120910645,-18.296875,-48.0,-13.6875
1,1,1727174939268,-0.11987305,-2.0,0.0045776367,5.796875,-8.59375,-0.09375
2,2,1727174939308,-0.3076172,-1.3735962,0.018005371,6.0625,-23.734375,1.65625
3,3,1727174939348,-0.13647461,-1.1506958,-0.097961426,8.21875,-10.484375,-4.3125
4,4,1727174939388,0.14501953,-1.0117798,-0.012268066,3.828125,-4.0,0.671875
5,5,1727174939428,-0.057617188,-0.8562622,0.09442139,5.359375,-18.703125,4.8125
6,6,1727174939468,0.091552734,-0.62750244,0.16693115,-12.515625,4.078125,-7.234375
7,7,1727174939508,-0.23657227,-0.18536377,0.19036865,-13.21875,12.015625,-8.734375
8,8,1727174939548,-0.24121094,-0.18585205,-0.055725098,-20.890625,33.0625,-10.4375
9,9,1727174939588,0.031982422,-1.0339966,-0.73516846,-14.6875,-3.34375,-8.640625
10,10,1727174939628,0.13256836,-1.5994263,0.2892456,12.203125,-12.875,10.046875
11,11,1727174939668,-0.52783203,-2.0,0.042175293,-1.734375,11.453125,-13.265625
12,12,1727174939708,0.08154297,-1.7254028,-0.010314941,24.546875,25.171875,8.875
13,13,1727174939748,0.009277344,-1.0593872,-0.19390869,8.0625,16.359375,6.03125
14,14,1727174939788,-0.25585938,-0.7901001,-0.06402588,1.140625,21.484375,22.171875
15,15,1727174939828,-0.30078125,-0.89727783,0.0028686523,-3.015625,13.71875,7.359375
16,16,1727174939868,-0.1809082,-0.5857544,-0.0076293945,1.53125,33.3125,-4.1875
17,17,1727174939908,0.23876953,-0.07281494,-0.1963501,13.109375,20.109375,13.21875
18,18,1727174939948,0.21435547,0.19158936,0.10101318,9.390625,22.21875,15.796875
19,19,1727174939988,-0.041503906,-0.7012329,-0.24713135,-88.96875,-54.671875,-18.875
20,20,1727174940028,-0.21484375,-1.6897583,-0.29400635,18.75,-40.03125,-7.6875
21,21,1727174940068,0.49145508,-2.0,-0.38238525,21.953125,18.84375,6.8125
22,22,1727174940108,-0.55688477,-1.5628052,0.22723389,-1.453125,-31.8125,8.359375
23,23,1727174940148,-0.21875,-1.3186646,0.11151123,0.59375,-13.828125,-8.578125
24,24,1727174940188,0.011230469,-0.72540283,-0.074523926,-1.65625,3.546875,-5.53125
25,25,1727174940228,0.31445312,-0.7317505,-0.06842041,2.421875,-11.421875,0.78125
26,26,1727174940268,-0.30786133,-0.41168213,0.101745605,-13.453125,25.5,-16.515625
27,27,1727174940308,-0.09887695,0.07318115,0.21429443,27.046875,36.84375,-2.78125
28,28,1727174940348,0.0048828125,-0.36993408,-0.006164551,-9.4375,16.265625,10.671875
29,29,1727174940388,-0.24853516,-1.2940063,-0.6343384,-10.625,-16.203125,11.265625
30,30,1727174940428,-0.24780273,-2.0,0.14837646,-21.390625,-9.1875,-3.53125
31,31,1727174940468,-0.28881836,-2.0,0.22723389,30.734375,57.125,-1.5
32,32,1727174940508,0.20019531,-1.3430786,-0.33746338,8.046875,-3.6875,5.953125
33,33,1727174940548,-0.23095703,-0.9937134,0.07562256,6.59375,10.8125,9.96875
34,34,1727174940588,-0.24169922,-0.9871216,-0.101623535,-14.078125,19.21875,4.84375
35,35,1727174940628,-0.21191406,-0.6182251,0.10614014,-3.578125,31.421875,0.453125
36,36,1727174940668,0.25268555,-0.11578369,-0.3579712,-6.6875,13.671875,7.625
37,37,1727174940708,0.25317383,0.18621826,0.101257324,-24.859375,-2.578125,7.5625
38,38,1727174940748,-0.14404297,-0.71759033,-0.35455322,-38.796875,-29.96875,-14.484375
39,39,1727174940788,0.13867188,-1.5342407,0.29901123,1.03125,-57.296875,-6.5625
40,40,1727174940828,-0.41674805,-2.0,0.16741943,10.140625,-17.40625,-4.859375
41,41,1727174940868,-0.26708984,-1.7424927,-0.06060791,18.234375,-27.09375,1.46875
42,42,1727174940908,-0.0073242188,-1.406311,0.2140503,23.25,-6.046875,3.640625
43,43,1727174940948,-0.31347656,-0.9456177,-0.05230713,9.59375,-26.5,-1.625
44,44,1727174940988,0.2602539,-0.7739868,0.062194824,-3.578125,1.0,-10.109375
45,45,1727174941028,-0.04345703,-0.14019775,0.5192261,7.90625,14.4375,-5.078125
46,46,1727174941068,-0.24658203,0.2868042,-0.07525635,-3.078125,1.640625,2.34375
47,47,1727174941108,-0.1928711,-0.3345337,0.13739014,-16.203125,37.734375,2.046875
48,48,1727174941148,0.027832031,-1.1477661,-0.7522583,-14.171875,-0.75,-5.25
49,49,1727174941188,0.3347168,-2.0,-0.13604736,30.265625,-30.203125,7.859375
50,50,1727174941228,-0.6074219,-2.0,0.57366943,-6.734375,37.328125,-21.75
51,51,1727174941268,0.063964844,-1.7544556,-0.024963379,17.59375,6.6875,12.625
52,52,1727174941308,-0.09790039,-0.76153564,0.040222168,18.734375,21.015625,15.78125
53,53,1727174941348,-0.29223633,-0.73321533,-0.28668213,-18.578125,1.578125,4.75
54,54,1727174941388,-0.08178711,-0.6235962,0.21746826,5.0625,20.4375,5.984375
55,55,1727174941428,-0.12084961,-0.2210083,-0.19561768,-17.125,23.46875,2.25
56,56,1727174941468,0.16308594,0.08392334,-0.1182251,-4.34375,-1.6875,7.578125
57,57,1727174941508,0.09057617,-0.30523682,-0.09625244,-42.46875,-24.90625,-6.65625
58,58,1727174941548,0.0546875,-1.5186157,-0.016174316,-11.796875,-12.875,-21.171875
59,59,1727174941588,0.2434082,-2.0,-0.15240479,21.90625,-19.03125,14.296875
60,60,1727174941628,-0.67749023,-2.0,0.39178467,-2.859375,-21.546875,8.921875
61,61,1727174941668,-0.48876953,-1.3948364,0.2616577,4.953125,-4.1875,-4.34375
62,62,1727174941708,0.046875,-0.94415283,0.12200928,-8.6875,1.34375,-7.375
