,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276748864,0.083496094,-0.23223877,0.043151855,-8.59375,-12.828125,2.6875
1,1,1727276748893,1.0532227,-1.3027954,0.015563965,17.03125,-57.671875,-31.0
2,2,1727276748938,-0.63061523,-2.0,1.0966187,27.765625,-80.890625,43.8125
3,3,1727276748982,-0.5629883,-1.6287231,0.048034668,-22.421875,8.171875,-7.203125
4,4,1727276749012,-0.810791,-0.90875244,0.031677246,10.203125,21.296875,7.421875
5,5,1727276749058,0.20922852,-0.9915161,0.2850952,55.21875,-19.234375,-37.15625
6,6,1727276749103,0.033447266,-1.192688,0.3607788,-0.828125,-41.828125,-28.109375
7,7,1727276749132,-0.10888672,-0.9961548,0.28485107,-4.515625,3.109375,24.9375
8,8,1727276749178,-0.07373047,-0.4336548,0.17059326,-3.15625,-4.8125,14.8125
9,9,1727276749222,-0.15649414,-0.20367432,-0.008850098,-20.546875,11.09375,-18.5625
10,10,1727276749252,-0.32226562,-0.16412354,-0.09918213,7.625,19.734375,-14.046875
11,11,1727276749298,-0.16259766,-0.11138916,-0.30255127,-6.75,16.390625,-6.8125
12,12,1727276749373,-0.31982422,-0.42852783,-0.35211182,-13.046875,3.65625,-0.984375
13,13,1727276749379,-0.6542969,-2.0,0.21942139,-12.984375,-4.765625,-18.765625
14,14,1727276749418,-0.21679688,-1.4424438,0.5680542,5.640625,46.859375,29.015625
15,15,1727276749446,-0.21948242,-1.3001099,0.0289917,-23.4375,17.53125,2.375
16,16,1727276749492,-0.7751465,-1.3086548,0.5778198,16.4375,11.625,28.59375
17,17,1727276749537,-0.39746094,-0.98638916,0.066589355,-16.09375,54.171875,-7.765625
18,18,1727276749568,0.018554688,-0.5991821,-0.055725098,-2.734375,44.96875,-0.15625
19,19,1727276749612,0.13134766,-0.40875244,0.074401855,13.1875,17.265625,14.703125
20,20,1727276749656,0.044677734,-0.3814087,-0.009094238,9.0,4.4375,20.84375
21,21,1727276749690,0.047851562,-0.38848877,-0.026916504,1.296875,10.703125,1.546875
22,22,1727276749741,0.10986328,-0.37408447,-0.14605713,4.484375,-5.03125,-12.328125
23,23,1727276749778,-0.061279297,-0.38360596,-0.0051879883,-27.359375,-21.640625,-13.4375
24,24,1727276749811,0.89990234,-1.2627563,0.06536865,-32.1875,-44.765625,-58.890625
25,25,1727276749856,-0.23730469,-2.0,1.086853,29.46875,-78.265625,48.59375
26,26,1727276749898,-0.27514648,-1.7102661,0.20770264,9.3125,0.96875,-18.359375
27,27,1727276749928,-0.96875,-1.1126099,-0.044006348,36.328125,2.1875,13.15625
28,28,1727276749973,0.088134766,-0.8530884,0.1618042,42.09375,3.578125,-23.78125
29,29,1727276750006,0.012451172,-1.196106,0.36810303,-23.78125,-43.25,-46.078125
30,30,1727276750049,-0.038330078,-0.91851807,0.26556396,-7.46875,-4.40625,11.28125
31,31,1727276750092,-0.11254883,-0.45465088,0.08319092,-1.671875,-3.953125,27.15625
32,32,1727276750122,-0.16674805,-0.31036377,0.08001709,-20.78125,10.265625,-10.453125
33,33,1727276750170,-0.32763672,-0.22833252,-0.062316895,-1.40625,12.40625,-21.359375
34,34,1727276750213,-0.13745117,-0.22784424,-0.16778564,10.15625,12.078125,-8.5625
35,35,1727276750245,-0.37451172,-0.49127197,-0.2901001,-31.390625,25.90625,-1.203125
36,36,1727276750290,-0.6826172,-2.0,0.13006592,-9.546875,12.390625,-22.828125
37,37,1727276750334,0.2524414,-1.6655884,0.46673584,33.421875,1.328125,57.515625
38,38,1727276750363,-0.059814453,-1.1912231,0.09857178,-11.25,12.9375,-1.8125
39,39,1727276750408,-0.8010254,-1.5354614,0.29925537,-5.109375,1.671875,18.515625
40,40,1727276750441,-0.48632812,-1.3289185,0.46185303,-4.421875,10.15625,6.921875
41,41,1727276750483,-0.20751953,-0.69000244,-0.02960205,-12.5,35.875,2.328125
42,42,1727276750529,-0.020996094,-0.34552002,-0.07965088,0.734375,22.03125,10.203125
43,43,1727276750558,0.020996094,-0.39434814,-0.042785645,4.09375,4.6875,17.421875
44,44,1727276750603,0.048583984,-0.48809814,0.022155762,-2.625,7.734375,-1.984375
45,45,1727276750647,0.17407227,-0.36187744,-0.0022583008,7.703125,14.109375,-16.765625
46,46,1727276750678,0.0769043,-0.33062744,-0.14923096,-33.859375,-20.375,-6.984375
47,47,1727276750723,0.28833008,-0.25933838,0.08856201,-4.765625,-20.953125,-16.890625
48,48,1727276750767,1.7341309,-2.0,-0.16021729,-1.34375,-183.60938,7.578125
49,49,1727276750798,-0.5905762,-1.8294067,0.7843628,30.078125,20.8125,-5.703125
50,50,1727276750843,-0.6923828,-1.4365845,-0.21734619,-50.09375,10.625,7.875
51,51,1727276750886,0.022705078,-0.9524536,0.08880615,50.15625,-2.78125,-16.46875
52,52,1727276750917,0.1862793,-1.2009888,0.369812,-5.15625,-38.875,-41.953125
53,53,1727276750962,-0.17822266,-0.9480591,0.3053589,-8.921875,1.859375,-1.625
54,54,1727276750992,-0.111328125,-0.5581665,0.20037842,2.328125,1.515625,20.265625
55,55,1727276751038,-0.18945312,-0.22418213,0.101257324,-13.8125,10.96875,-7.140625
56,56,1727276751082,-0.2277832,-0.069885254,-0.089904785,-6.140625,6.84375,-21.703125
57,57,1727276751113,-0.088134766,-0.04522705,-0.06378174,10.609375,15.859375,-9.421875
58,58,1727276751158,-0.103271484,-0.26031494,-0.44537354,-29.046875,14.46875,-5.203125
59,59,1727276751203,-0.81640625,-1.4129028,-0.19146729,8.40625,-3.390625,-0.0625
60,60,1727276751233,0.66430664,-2.0,0.5482788,22.65625,2.3125,62.984375
61,61,1727276751279,-0.055664062,-1.0823364,0.25823975,-23.21875,24.28125,-15.453125
62,62,1727276751322,-0.8327637,-1.663147,0.35980225,6.046875,3.875,33.796875
63,63,1727276751352,-0.6748047,-1.0994263,0.2518921,-24.328125,16.765625,3.375
64,64,1727276751400,-0.2536621,-1.0542603,0.04852295,-8.390625,39.09375,-10.15625
65,65,1727276751429,0.17626953,-0.7017212,0.06707764,10.40625,36.6875,13.109375
66,66,1727276751474,0.052246094,-0.5244751,0.012390137,14.015625,-0.03125,24.0
67,67,1727276751519,-0.17626953,-0.5786743,0.04119873,-8.328125,5.171875,4.625
68,68,1727276751547,-0.008056641,-0.5630493,0.048034668,6.78125,17.40625,-22.296875
69,69,1727276751595,0.10131836,-0.28936768,-0.06695557,3.359375,-3.953125,-12.609375
70,70,1727276751638,0.029541016,-0.089904785,-0.07159424,-35.109375,-10.046875,-3.90625
71,71,1727276751669,0.7746582,-0.7202759,0.005065918,0.828125,-36.703125,-25.765625
72,72,1727276751714,-0.15283203,-2.0,0.9237671,20.703125,-127.171875,59.875
73,73,1727276751756,-0.4675293,-1.7244263,0.45526123,12.421875,10.375,-10.984375
74,74,1727276751788,-0.91308594,-1.18219,-0.025939941,4.953125,19.859375,6.546875
75,75,1727276751833,0.010986328,-0.93414307,0.20257568,55.796875,-4.796875,-29.0625
76,76,1727276751878,0.016113281,-1.2385864,0.2921753,-19.140625,-38.796875,-52.515625
77,77,1727276751907,-0.053955078,-0.99835205,0.2999878,-9.8125,2.15625,9.890625
