,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727461694437,-0.5126953,-1.1985474,-0.082336426,-18.921875,28.0625,-11.625
1,1,1727461694477,-0.15454102,-1.4609985,-0.1651001,1.28125,18.84375,-2.734375
2,2,1727461694517,-0.17993164,-0.94659424,0.015808105,-3.640625,17.890625,8.09375
3,3,1727461694557,-0.2319336,-0.51446533,-0.10992432,-4.625,21.640625,4.4375
4,4,1727461694597,-0.011474609,-0.47735596,-0.058654785,10.4375,17.859375,9.828125
5,5,1727461694637,-0.016845703,-0.30377197,-0.206604,-11.640625,-2.4375,1.671875
6,6,1727461694677,-0.036376953,-0.1741333,-0.050598145,-6.609375,4.4375,-0.859375
7,7,1727461694717,0.18383789,-0.27008057,-0.3015747,-15.0625,-10.125,6.640625
8,8,1727461694757,0.19116211,-1.3247681,0.12225342,-20.78125,-29.609375,-27.75
9,9,1727461694797,-0.2631836,-2.0,-0.34136963,-1.046875,-38.9375,14.0
10,10,1727461694837,-0.6672363,-1.7661743,-0.08087158,7.734375,-20.671875,6.296875
11,11,1727461694877,-0.2265625,-1.5154419,-0.046936035,-6.828125,-19.890625,0.125
12,12,1727461694917,-0.4970703,-1.3543091,0.011657715,-13.515625,-5.0,6.078125
13,13,1727461694957,-0.16455078,-0.614563,0.10736084,-5.1875,1.5625,15.875
14,14,1727461694997,0.036865234,-0.30548096,0.19085693,-2.796875,-1.03125,-2.578125
15,15,1727461695037,-0.16601562,-0.074523926,-0.0725708,-2.71875,8.984375,-9.359375
16,16,1727461695077,0.14013672,-0.11505127,-0.09112549,-8.796875,15.140625,-3.578125
17,17,1727461695117,0.052001953,-0.22125244,-0.32818604,12.703125,3.4375,-4.765625
18,18,1727461695157,-0.58251953,-1.3135376,-0.21661377,-17.90625,-5.390625,-37.03125
19,19,1727461695197,0.09057617,-2.0,0.19232178,13.796875,18.390625,55.078125
20,20,1727461695237,-0.3894043,-1.27594,0.0045776367,-6.671875,31.828125,-14.703125
21,21,1727461695277,-0.24169922,-1.71344,-0.06817627,20.09375,31.25,1.03125
22,22,1727461695317,-0.16894531,-1.0418091,0.06829834,0.671875,26.40625,7.484375
23,23,1727461695357,-0.21044922,-0.48321533,-0.11187744,6.53125,31.96875,4.96875
24,24,1727461695397,-0.008056641,-0.44439697,-0.097961426,4.046875,18.125,11.65625
25,25,1727461695437,0.08984375,-0.25274658,-0.014709473,-2.03125,-6.390625,8.75
26,26,1727461695477,-0.3251953,-0.22906494,-0.21026611,-18.4375,4.046875,-2.484375
27,27,1727461695517,0.24121094,-0.29962158,-0.20465088,-6.8125,7.5,0.890625
