,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727293053887,0.3647461,-2.0,0.2255249,37.59375,91.3125,-33.078125
1,1,1727293053933,-0.7355957,-2.0,-0.56256104,-18.6875,17.203125,37.59375
2,2,1727293053977,0.84521484,-2.0,0.2321167,19.828125,78.5625,9.671875
3,3,1727293054007,0.2841797,-1.7315063,-0.19781494,14.03125,70.625,34.4375
4,4,1727293054052,-0.06640625,-0.52178955,-0.23590088,-24.65625,53.578125,41.875
5,5,1727293054081,0.22290039,0.4220581,-0.18023682,-24.0625,3.09375,10.84375
6,6,1727293054130,0.45092773,0.19207764,-0.34649658,-28.71875,-23.78125,2.734375
7,7,1727293054171,0.32006836,0.14715576,0.04071045,-23.546875,-32.140625,9.0625
8,8,1727293054201,-0.25830078,-0.046447754,-0.13140869,-16.96875,-38.421875,-1.765625
9,9,1727293054246,0.58691406,-1.130188,-0.31207275,49.59375,-4.171875,-59.046875
10,10,1727293054292,1.999939,-2.0,0.42938232,34.71875,-69.359375,39.3125
11,11,1727293054321,-1.6738281,-1.5588989,-0.05328369,1.359375,-27.609375,-1.65625
12,12,1727293054366,0.59277344,-1.3533325,-0.011291504,9.765625,-18.109375,-72.203125
13,13,1727293054396,0.30419922,-1.222229,0.42913818,-26.5625,-36.453125,12.0625
14,14,1727293054442,-1.0512695,0.5602417,-0.33599854,-18.125,-30.421875,18.515625
15,15,1727293054490,0.41259766,0.43011475,-0.24908447,3.703125,21.53125,-34.921875
16,16,1727293054516,0.17260742,-0.046447754,-0.17584229,-0.40625,8.703125,-4.125
17,17,1727293054563,-0.10620117,-0.128479,-0.69195557,20.40625,4.515625,0.078125
18,18,1727293054607,-0.22924805,-1.8208618,-0.078430176,74.421875,87.0625,-24.09375
19,19,1727293054636,-0.76904297,-2.0,-0.78302,15.421875,30.96875,67.15625
20,20,1727293054681,0.5349121,-1.7354126,0.30706787,6.46875,77.453125,-13.140625
