,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727879316011,-0.07128906,0.06341553,-0.45758057,1.15625,-15.953125,-10.78125
1,1,1727879316051,0.2956543,-1.6216431,-0.45806885,-5.515625,-61.6875,12.21875
2,2,1727879316091,-0.0126953125,-2.0,-0.015686035,6.609375,-35.28125,-4.8125
3,3,1727879316131,-0.42529297,-1.6399536,-0.5564575,-0.015625,-22.515625,-8.0
4,4,1727879316171,-0.022460938,-1.6431274,-0.05596924,14.75,-38.5625,-16.546875
5,5,1727879316211,-0.4411621,-1.649231,-0.054504395,2.03125,-35.5,-13.78125
6,6,1727879316251,-0.41577148,-0.79693604,0.12347412,-12.859375,3.265625,-28.40625
7,7,1727879316291,0.020507812,-0.016418457,-0.3731079,-56.328125,46.34375,-11.40625
8,8,1727879316331,0.1171875,0.12445068,0.14935303,-5.484375,-4.96875,-11.46875
9,9,1727879316371,-0.32299805,-0.10357666,0.13348389,-21.953125,11.421875,-10.0625
10,10,1727879316411,-0.13305664,-0.13702393,-0.44952393,2.296875,-3.578125,-7.6875
11,11,1727879316451,-0.08520508,-0.7744751,-0.31671143,87.9375,-37.078125,1.171875
12,12,1727879316491,-0.67163086,-2.0,-0.2637329,22.796875,-14.703125,34.15625
13,13,1727879316531,-0.69921875,-1.8557739,-0.42144775,27.171875,21.578125,9.375
14,14,1727879316571,-0.6804199,-1.883606,-0.28814697,10.0625,31.515625,10.328125
15,15,1727879316611,-0.15283203,-1.2910767,-0.4800415,4.8125,56.953125,10.921875
16,16,1727879316651,-0.033935547,-0.5996704,0.07489014,-16.703125,33.4375,21.578125
17,17,1727879316691,-0.060302734,-0.1831665,-0.23394775,-26.8125,16.625,19.84375
18,18,1727879316731,-0.0007324219,0.027526855,-0.04937744,-29.78125,0.21875,7.828125
19,19,1727879316771,-0.010009766,0.22137451,-0.26861572,-24.109375,-14.875,-0.890625
20,20,1727879316811,0.17993164,-0.73223877,-0.5083618,-5.96875,-39.0625,12.609375
21,21,1727879316851,0.44067383,-2.0,-0.036193848,-2.515625,-79.96875,4.65625
22,22,1727879316891,-0.45336914,-2.0,-0.29327393,20.84375,-27.09375,5.0625
23,23,1727879316931,-0.45458984,-1.3023071,-0.44830322,18.5,-16.421875,-22.0625
24,24,1727879316971,-0.12597656,-1.3831177,0.17449951,16.625,-4.703125,-22.015625
25,25,1727879317011,-0.20654297,-0.72247314,0.086120605,-37.09375,0.265625,-16.421875
26,26,1727879317051,-0.09350586,0.13226318,-0.40899658,-26.359375,48.0,-6.828125
27,27,1727879317091,0.15991211,0.04437256,-0.008117676,-7.71875,20.828125,-14.6875
28,28,1727879317131,-0.21875,0.008239746,0.078308105,-11.203125,31.71875,-8.21875
29,29,1727879317171,-0.09350586,-0.25201416,-0.66973877,2.09375,8.578125,-4.90625
30,30,1727879317211,-0.13549805,-1.3103638,-0.36676025,81.484375,-41.703125,-0.578125
31,31,1727879317251,-0.56030273,-2.0,-0.2276001,37.546875,-38.109375,30.71875
32,32,1727879317291,-0.97802734,-1.5540161,-0.35894775,11.15625,59.734375,1.921875
33,33,1727879317331,-0.47265625,-1.5562134,-0.37799072,25.390625,52.015625,8.84375
34,34,1727879317371,0.07763672,-0.97735596,-0.2695923,-7.28125,48.859375,21.296875
35,35,1727879317411,-0.07128906,-0.49713135,-0.051086426,1.46875,37.25,26.171875
36,36,1727879317451,0.014160156,0.07611084,-0.23736572,-9.40625,11.578125,17.984375
37,37,1727879317491,0.06689453,0.1906128,0.0048217773,-23.546875,-17.390625,2.0
38,38,1727879317531,0.0068359375,0.027282715,-0.039367676,-24.84375,-25.234375,1.171875
39,39,1727879317571,0.03540039,-0.15924072,-0.0635376,-71.71875,-78.9375,-22.703125
40,40,1727879317611,-0.27954102,-2.0,-0.8682251,20.578125,-28.625,-13.6875
41,41,1727879317651,-0.23413086,-2.0,-0.07232666,4.609375,-11.265625,8.234375
42,42,1727879317691,-0.77490234,-1.222229,-0.78131104,-4.46875,-33.25,-25.5
43,43,1727879317731,-0.03491211,-1.4956665,0.23724365,-5.15625,-5.234375,-19.96875
44,44,1727879317771,-0.23144531,-0.89801025,-0.05255127,-45.671875,-5.53125,-14.453125
45,45,1727879317811,0.14550781,0.11199951,-0.40826416,-52.171875,25.0,-4.359375
46,46,1727879317851,-0.08496094,0.2177124,0.08026123,-18.984375,-6.421875,-15.84375
47,47,1727879317891,-0.3449707,-0.053527832,0.13763428,-18.90625,13.859375,-15.921875
