,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727289159433,0.4597168,-0.09503174,-0.86016846,0.203125,0.421875,0.125
1,1,1727289159473,0.46313477,-0.09674072,-0.86138916,-0.109375,0.484375,0.109375
2,2,1727289159513,0.46240234,-0.09893799,-0.8587036,0.25,0.40625,0.265625
3,3,1727289159553,0.4584961,-0.09649658,-0.8591919,0.21875,0.484375,0.140625
4,4,1727289159593,0.46142578,-0.0869751,-0.85894775,0.171875,0.171875,0.09375
5,5,1727289159633,0.46875,-0.09136963,-0.8545532,0.28125,0.25,0.21875
6,6,1727289159673,0.4638672,-0.09234619,-0.8579712,0.40625,0.328125,0.1875
7,7,1727289159713,0.46850586,-0.09674072,-0.8596802,0.34375,0.265625,0.015625
8,8,1727289159753,0.45825195,-0.097473145,-0.8596802,0.484375,0.40625,0.328125
9,9,1727289159793,0.46533203,-0.08673096,-0.85406494,0.328125,0.40625,0.25
10,10,1727289159833,0.46557617,-0.09698486,-0.8569946,0.34375,0.453125,0.15625
11,11,1727289159873,0.4663086,-0.08721924,-0.86383057,0.265625,0.375,0.0625
12,12,1727289159913,0.4609375,-0.089416504,-0.8584595,0.234375,0.515625,0.046875
13,13,1727289159953,0.46679688,-0.086242676,-0.8574829,0.28125,0.375,0.1875
14,14,1727289159993,0.46606445,-0.085510254,-0.8591919,0.328125,0.375,0.109375
15,15,1727289160033,0.46777344,-0.09161377,-0.85235596,0.375,0.421875,0.078125
16,16,1727289160073,0.46362305,-0.08673096,-0.86602783,-0.015625,0.5,-0.03125
17,17,1727289160113,0.4638672,-0.09210205,-0.85284424,0.28125,0.375,0.234375
18,18,1727289160153,0.46801758,-0.09454346,-0.85943604,0.328125,0.34375,0.15625
19,19,1727289160193,0.4645996,-0.0869751,-0.8635864,0.140625,0.515625,0.09375
20,20,1727289160233,0.46826172,-0.09698486,-0.85723877,0.0,0.40625,0.234375
21,21,1727289160273,0.46411133,-0.09625244,-0.8550415,0.328125,0.515625,0.09375
22,22,1727289160313,0.46655273,-0.09039307,-0.86016846,0.109375,0.3125,0.15625
23,23,1727289160353,0.4658203,-0.08746338,-0.85723877,0.203125,0.59375,0.296875
24,24,1727289160393,0.46826172,-0.0869751,-0.8562622,0.265625,0.515625,0.203125
25,25,1727289160433,0.4675293,-0.086242676,-0.85650635,0.046875,0.46875,0.140625
26,26,1727289160473,0.46142578,-0.09063721,-0.85723877,0.28125,0.375,0.171875
27,27,1727289160513,0.47021484,-0.08673096,-0.8591919,0.1875,0.390625,0.125
28,28,1727289160553,0.4658203,-0.08721924,-0.8584595,0.375,0.5,0.015625
29,29,1727289160593,0.46875,-0.090148926,-0.85479736,0.25,0.640625,0.125
30,30,1727289160633,0.4699707,-0.09185791,-0.8623657,0.078125,0.546875,0.015625
31,31,1727289160673,0.46362305,-0.089660645,-0.85650635,0.0,0.71875,-0.015625
32,32,1727289160713,0.46679688,-0.09063721,-0.8579712,-0.046875,0.4375,0.0
33,33,1727289160753,0.46875,-0.093811035,-0.8533325,0.328125,0.453125,0.125
34,34,1727289160793,0.46240234,-0.093566895,-0.8596802,0.171875,0.71875,0.140625
35,35,1727289160833,0.46118164,-0.09234619,-0.86676025,0.015625,0.53125,0.046875
36,36,1727289160873,0.46557617,-0.09234619,-0.8569946,0.265625,0.5,0.078125
37,37,1727289160913,0.4633789,-0.089416504,-0.85406494,0.203125,0.625,0.21875
38,38,1727289160953,0.47045898,-0.08795166,-0.85821533,0.21875,0.46875,0.125
39,39,1727289160993,0.4645996,-0.09234619,-0.85650635,0.109375,0.53125,0.0
40,40,1727289161033,0.46142578,-0.0869751,-0.85357666,0.109375,0.34375,0.0625
41,41,1727289161073,0.4658203,-0.08917236,-0.85528564,0.234375,0.328125,0.203125
42,42,1727289161113,0.46655273,-0.085754395,-0.86065674,0.234375,0.46875,0.171875
43,43,1727289161153,0.46166992,-0.09454346,-0.8579712,0.234375,0.5625,0.171875
44,44,1727289161193,0.46118164,-0.09210205,-0.86309814,0.21875,0.53125,0.125
45,45,1727289161233,0.4633789,-0.09136963,-0.8584595,0.21875,0.5625,0.203125
46,46,1727289161273,0.47070312,-0.08868408,-0.86383057,-0.046875,0.375,0.1875
47,47,1727289161313,0.47045898,-0.09185791,-0.861145,0.140625,0.5625,0.015625
48,48,1727289161353,0.46044922,-0.09136963,-0.8513794,0.078125,0.453125,0.203125
49,49,1727289161393,0.46191406,-0.08477783,-0.8518677,0.21875,0.640625,0.09375
50,50,1727289161433,0.47216797,-0.09527588,-0.86065674,0.046875,0.625,0.1875
51,51,1727289161473,0.46289062,-0.0881958,-0.8587036,0.03125,0.515625,0.1875
52,52,1727289161513,0.46728516,-0.09503174,-0.85723877,0.125,0.515625,0.09375
53,53,1727289161553,0.46777344,-0.09234619,-0.85528564,0.15625,0.703125,0.171875
54,54,1727289161593,0.47070312,-0.08721924,-0.8616333,0.203125,0.71875,0.15625
55,55,1727289161633,0.46435547,-0.090148926,-0.85479736,0.140625,0.78125,0.15625
