,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727218420002,0.48120117,-0.24493408,-0.82110596,-1.09375,0.203125,0.21875
1,1,1727218420042,0.4880371,-0.24005127,-0.8101196,-0.75,-0.046875,-0.015625
2,2,1727218420082,0.47973633,-0.24151611,-0.81134033,-1.140625,0.125,0.125
3,3,1727218420122,0.49047852,-0.24005127,-0.819397,-1.1875,0.375,-0.046875
4,4,1727218420162,0.47583008,-0.24053955,-0.8064575,-0.953125,0.140625,-0.015625
5,5,1727218420202,0.47998047,-0.24249268,-0.819397,-1.21875,0.265625,0.0
6,6,1727218420242,0.48632812,-0.24273682,-0.8128052,-1.078125,0.078125,0.109375
7,7,1727218420282,0.47924805,-0.23736572,-0.8164673,-1.015625,0.28125,0.078125
8,8,1727218420322,0.48046875,-0.24176025,-0.81427,-1.03125,0.21875,0.171875
9,9,1727218420362,0.48266602,-0.23956299,-0.8164673,-1.015625,-0.109375,0.171875
10,10,1727218420402,0.48266602,-0.23956299,-0.8201294,-0.890625,-0.34375,0.265625
11,11,1727218420442,0.48095703,-0.24127197,-0.8076782,-0.859375,-0.3125,0.25
12,12,1727218420482,0.4790039,-0.24346924,-0.8106079,-0.5625,-0.34375,0.265625
13,13,1727218420522,0.48339844,-0.2432251,-0.81500244,-0.5625,-0.234375,0.171875
14,14,1727218420562,0.47827148,-0.24102783,-0.8140259,-0.640625,-0.3125,0.28125
15,15,1727218420602,0.48706055,-0.24639893,-0.81207275,-0.578125,-0.265625,0.328125
16,16,1727218420642,0.48535156,-0.24078369,-0.8128052,-0.6875,-0.125,0.234375
17,17,1727218420682,0.47973633,-0.24176025,-0.8135376,-0.671875,-0.28125,0.328125
18,18,1727218420722,0.47851562,-0.24884033,-0.8140259,-0.953125,-0.34375,0.171875
19,19,1727218420762,0.484375,-0.2510376,-0.81695557,-0.421875,-0.15625,0.296875
20,20,1727218420802,0.48510742,-0.24639893,-0.82159424,-0.828125,-0.28125,0.0625
21,21,1727218420842,0.48461914,-0.23736572,-0.8101196,-0.734375,-0.328125,0.234375
22,22,1727218420882,0.48583984,-0.24029541,-0.81427,-0.671875,-0.328125,0.140625
23,23,1727218420922,0.48095703,-0.2390747,-0.8152466,-0.640625,-0.21875,0.25
24,24,1727218420962,0.48754883,-0.24517822,-0.81036377,-0.6875,-0.375,0.1875
25,25,1727218421002,0.48266602,-0.24053955,-0.8184204,-0.40625,-0.40625,0.3125
26,26,1727218421042,0.47729492,-0.24127197,-0.81744385,-0.46875,-0.171875,0.3125
27,27,1727218421082,0.48535156,-0.23516846,-0.8152466,-0.6875,-0.1875,0.203125
28,28,1727218421122,0.48583984,-0.23883057,-0.81329346,-0.640625,-0.25,0.265625
29,29,1727218421162,0.48535156,-0.24102783,-0.81988525,-0.640625,-0.15625,0.265625
30,30,1727218421202,0.47705078,-0.23590088,-0.81500244,-0.671875,-0.4375,0.171875
31,31,1727218421242,0.48583984,-0.23345947,-0.81256104,-0.84375,-0.25,0.328125
