,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
85,1727097382091,0.1862793,-0.31524658,-0.9192505,-0.046875,-1.046875,0.15625
86,1727097382128,0.18676758,-0.31329346,-0.911438,0.203125,-1.140625,0.1875
87,1727097382166,0.1875,-0.3147583,-0.91973877,0.109375,-1.078125,0.078125
88,1727097382201,0.19140625,-0.31427002,-0.9151001,-0.03125,-1.03125,0.171875
89,1727097382239,0.18652344,-0.31451416,-0.91241455,-0.03125,-0.9375,-0.03125
90,1727097382276,0.18823242,-0.31524658,-0.91851807,0.265625,-0.984375,0.125
91,1727097382314,0.18847656,-0.31329346,-0.90948486,0.1875,-0.984375,0.109375
92,1727097382352,0.18701172,-0.31304932,-0.9102173,0.171875,-1.0,0.171875
93,1727097382393,0.19091797,-0.30841064,-0.90826416,0.0625,-0.96875,0.109375
94,1727097382445,0.1809082,-0.30718994,-0.9109497,0.0625,-0.984375,0.15625
95,1727097382483,0.18359375,-0.30914307,-0.9151001,0.015625,-0.953125,0.015625
96,1727097382520,0.18579102,-0.31280518,-0.9065552,0.109375,-1.078125,0.203125
97,1727097382560,0.1850586,-0.3106079,-0.91534424,0.15625,-0.96875,0.15625
98,1727097382596,0.18774414,-0.3147583,-0.9065552,0.03125,-1.140625,0.21875
99,1727097382632,0.18774414,-0.31427002,-0.9072876,-0.015625,-1.046875,0.03125
100,1727097382670,0.18481445,-0.31378174,-0.90948486,-0.046875,-0.953125,0.15625
101,1727097382707,0.18945312,-0.3098755,-0.9060669,0.0,-1.078125,0.0625
102,1727097382746,0.18164062,-0.3081665,-0.9077759,0.15625,-0.890625,0.078125
103,1727097382784,0.18188477,-0.30718994,-0.9104614,0.15625,-0.984375,0.109375
104,1727097382820,0.18530273,-0.31280518,-0.9155884,-0.0625,-0.890625,-0.015625
105,1727097382877,0.18408203,-0.31622314,-0.9199829,0.0,-0.859375,0.0625
106,1727097382914,0.18847656,-0.3106079,-0.90289307,0.078125,-1.09375,0.046875
107,1727097382951,0.18579102,-0.30645752,-0.9158325,0.109375,-0.96875,-0.015625
108,1727097382989,0.1809082,-0.30743408,-0.9067993,-0.078125,-1.046875,-0.09375
109,1727097383025,0.18041992,-0.30963135,-0.90802,0.0,-0.96875,0.09375
110,1727097383082,0.18969727,-0.31378174,-0.91290283,0.09375,-1.046875,0.140625
111,1727097383104,0.18701172,-0.31451416,-0.91412354,0.0,-1.0,0.140625
112,1727097383138,0.1862793,-0.31011963,-0.90997314,-0.125,-1.046875,0.0625
113,1727097383176,0.18676758,-0.31158447,-0.9168091,-0.078125,-0.953125,0.125
114,1727097383214,0.18164062,-0.31524658,-0.9104614,0.0,-0.9375,0.171875
115,1727097383308,0.18334961,-0.31988525,-0.9163208,-0.34375,-0.796875,0.0
116,1727097383326,0.18310547,-0.3093872,-0.90704346,-0.25,-0.796875,0.0625
117,1727097383345,0.18530273,-0.32305908,-0.9121704,-0.640625,-0.734375,-0.15625
118,1727097383382,0.18432617,-0.3189087,-0.90997314,-0.59375,-0.734375,-0.03125
119,1727097383421,0.18774414,-0.31866455,-0.9121704,-0.3125,-0.84375,-0.046875
120,1727097383457,0.18334961,-0.31280518,-0.9060669,-0.171875,-0.78125,0.0625
121,1727097383495,0.19042969,-0.31793213,-0.9102173,-0.140625,-0.859375,0.203125
122,1727097383533,0.18066406,-0.31793213,-0.9065552,0.078125,-1.015625,0.03125
123,1727097383574,0.18334961,-0.31793213,-0.91973877,-0.53125,-0.71875,-0.15625
124,1727097383608,0.1796875,-0.32330322,-0.91973877,-0.4375,-0.796875,-0.03125
125,1727097383645,0.18164062,-0.31988525,-0.9060669,-0.109375,-0.921875,-0.109375
126,1727097383701,0.18310547,-0.3213501,-0.9092407,-0.25,-0.875,-0.015625
127,1727097383738,0.18115234,-0.31793213,-0.9104614,-0.1875,-1.125,0.0625
128,1727097383777,0.18017578,-0.32330322,-0.9116821,-0.140625,-0.921875,0.015625
129,1727097383814,0.18774414,-0.31988525,-0.9133911,-0.25,-1.03125,0.0
130,1727097383851,0.18115234,-0.32037354,-0.9187622,-0.234375,-1.09375,-0.03125
131,1727097383888,0.18115234,-0.3196411,-0.90875244,0.0,-1.0,0.140625
132,1727097383926,0.18139648,-0.3184204,-0.89923096,0.140625,-1.046875,0.078125
133,1727097383964,0.18017578,-0.31695557,-0.90045166,0.46875,-1.0,0.171875
134,1727097384001,0.18261719,-0.31744385,-0.91119385,0.140625,-1.21875,0.265625
135,1727097384038,0.1850586,-0.32452393,-0.9182739,-0.1875,-1.140625,0.109375
136,1727097384076,0.18432617,-0.32110596,-0.909729,-0.015625,-1.078125,0.109375
137,1727097384133,0.18066406,-0.3184204,-0.9036255,0.53125,-1.140625,0.234375
138,1727097384169,0.18261719,-0.32086182,-0.9121704,0.6875,-1.140625,0.28125
139,1727097384207,0.1862793,-0.317688,-0.9067993,0.734375,-0.9375,0.25
140,1727097384245,0.18847656,-0.3237915,-0.9104614,0.625,-1.125,0.1875
141,1727097384282,0.18920898,-0.32037354,-0.91363525,0.296875,-1.234375,0.234375
142,1727097384320,0.18432617,-0.31500244,-0.90216064,0.46875,-1.09375,0.25
143,1727097384359,0.1850586,-0.3201294,-0.9204712,0.59375,-0.890625,0.171875
144,1727097384414,0.1850586,-0.31915283,-0.8994751,0.484375,-1.046875,0.171875
145,1727097384433,0.18725586,-0.32086182,-0.9146118,0.515625,-1.0625,0.140625
146,1727097384471,0.18676758,-0.32037354,-0.91534424,0.34375,-0.953125,0.09375
147,1727097384526,0.1862793,-0.3201294,-0.9116821,0.34375,-1.09375,0.125
148,1727097384564,0.1850586,-0.31402588,-0.9077759,0.359375,-1.1875,0.21875
149,1727097384602,0.1899414,-0.31207275,-0.89923096,0.3125,-1.015625,0.0625
150,1727097384638,0.18530273,-0.3118286,-0.90753174,0.3125,-1.140625,0.171875
151,1727097384676,0.18945312,-0.31744385,-0.91070557,0.359375,-1.140625,0.0625
152,1727097384716,0.18334961,-0.31402588,-0.911438,0.359375,-1.15625,0.1875
153,1727097384753,0.19116211,-0.31256104,-0.9138794,0.125,-1.15625,0.296875
154,1727097384789,0.1850586,-0.31866455,-0.913147,0.015625,-1.078125,0.15625
155,1727097384825,0.18457031,-0.31622314,-0.9092407,0.0625,-1.09375,0.1875
156,1727097384866,0.1809082,-0.315979,-0.91851807,0.21875,-1.03125,-0.0625
157,1727097384901,0.18408203,-0.31256104,-0.9085083,0.125,-1.015625,-0.0625
158,1727097384959,0.18969727,-0.31915283,-0.9085083,0.21875,-1.0625,0.15625
159,1727097384995,0.1862793,-0.31329346,-0.91607666,0.296875,-1.0625,0.046875
160,1727097385032,0.18554688,-0.31451416,-0.90704346,0.359375,-1.15625,0.03125
161,1727097385070,0.1940918,-0.31524658,-0.91656494,0.125,-1.125,-0.046875
162,1727097385112,0.18603516,-0.3123169,-0.9146118,0.109375,-0.765625,0.03125
163,1727097385145,0.18383789,-0.3118286,-0.90411377,0.265625,-1.078125,0.03125
164,1727097385182,0.18237305,-0.3123169,-0.90826416,0.1875,-0.796875,-0.046875
165,1727097385221,0.19238281,-0.3147583,-0.9036255,-0.015625,-1.140625,0.0625
166,1727097385257,0.18701172,-0.3093872,-0.91412354,-0.0625,-0.84375,0.109375
167,1727097385297,0.18408203,-0.3093872,-0.9121704,0.21875,-1.0,0.125
168,1727097385351,0.19238281,-0.3123169,-0.9104614,0.15625,-1.171875,0.015625
169,1727097385389,0.1899414,-0.31134033,-0.9043579,0.03125,-0.984375,0.0625
170,1727097385427,0.18457031,-0.31256104,-0.90875244,0.0,-1.03125,0.046875
171,1727097385463,0.17993164,-0.3093872,-0.9102173,0.1875,-0.921875,0.03125
172,1727097385501,0.19091797,-0.31524658,-0.911438,0.21875,-0.78125,0.0625
173,1727097385541,0.19091797,-0.31427002,-0.9146118,0.171875,-1.0,0.109375
174,1727097385577,0.18603516,-0.31500244,-0.9133911,0.03125,-1.140625,0.0625
175,1727097385615,0.18676758,-0.31427002,-0.90875244,-0.0625,-1.0,0.09375
176,1727097385652,0.1899414,-0.31304932,-0.9155884,-0.03125,-0.984375,0.03125
177,1727097385688,0.17919922,-0.31329346,-0.91412354,-0.125,-0.921875,0.109375
178,1727097385726,0.1862793,-0.31085205,-0.91363525,-0.109375,-0.875,0.03125
179,1727097385782,0.18383789,-0.31427002,-0.9209595,-0.390625,-1.0,-0.171875
180,1727097385820,0.18481445,-0.31622314,-0.92144775,-0.515625,-0.890625,-0.125
181,1727097385857,0.18896484,-0.31573486,-0.9209595,-0.3125,-0.5625,-0.140625
182,1727097385895,0.1809082,-0.31500244,-0.90411377,-0.015625,-0.875,-0.015625
183,1727097385932,0.1875,-0.315979,-0.91241455,-0.265625,-0.703125,0.015625
184,1727097385969,0.18798828,-0.31866455,-0.9158325,-0.359375,-0.890625,0.046875
185,1727097386008,0.18603516,-0.31695557,-0.9085083,-0.15625,-1.0,0.109375
186,1727097386045,0.18676758,-0.3135376,-0.90948486,-0.390625,-0.921875,-0.109375
187,1727097386083,0.18554688,-0.31378174,-0.9133911,-0.203125,-0.875,0.109375
188,1727097386120,0.18652344,-0.31524658,-0.90704346,-0.21875,-0.96875,-0.03125
189,1727097386158,0.18457031,-0.32159424,-0.91119385,-0.0625,-0.96875,0.015625
190,1727097386214,0.1850586,-0.3164673,-0.90802,0.140625,-0.90625,0.046875
191,1727097386251,0.18383789,-0.32159424,-0.91192627,0.015625,-0.90625,0.0
192,1727097386289,0.18725586,-0.31402588,-0.91656494,-0.25,-1.078125,-0.046875
193,1727097386327,0.18164062,-0.32061768,-0.9089966,-0.28125,-1.1875,0.03125
194,1727097386363,0.18237305,-0.31939697,-0.90704346,-0.140625,-1.03125,-0.03125
195,1727097386402,0.18481445,-0.3184204,-0.9121704,-0.125,-0.984375,0.15625
196,1727097386438,0.18554688,-0.32061768,-0.90997314,-0.1875,-0.984375,0.015625
197,1727097386477,0.18041992,-0.31915283,-0.9089966,0.0625,-1.0,0.109375
198,1727097386513,0.18823242,-0.3225708,-0.9126587,-0.046875,-1.171875,0.125
199,1727097386554,0.18261719,-0.31256104,-0.89678955,-0.0625,-1.15625,0.09375
200,1727097386664,0.18896484,-0.32110596,-0.9143677,-0.046875,-0.875,0.0
201,1727097386683,0.1796875,-0.32061768,-0.8945923,-0.046875,-0.921875,-0.046875
202,1727097386701,0.18603516,-0.32843018,-0.9143677,-0.078125,-0.8125,0.015625
203,1727097386720,0.18652344,-0.31915283,-0.90509033,0.09375,-1.078125,0.0625
204,1727097386760,0.17700195,-0.3171997,-0.9104614,0.140625,-0.984375,0.109375
205,1727097386796,0.1821289,-0.3201294,-0.90875244,0.09375,-1.0625,0.09375
206,1727097386833,0.18920898,-0.3196411,-0.91241455,0.296875,-1.109375,0.171875
207,1727097386870,0.18383789,-0.32110596,-0.90826416,0.375,-1.203125,0.25
208,1727097386908,0.18408203,-0.31744385,-0.90216064,0.71875,-1.34375,0.234375
209,1727097386945,0.18774414,-0.32159424,-0.9138794,0.71875,-1.1875,0.203125
210,1727097386983,0.17480469,-0.31573486,-0.91412354,0.75,-1.109375,0.1875
211,1727097387039,0.18188477,-0.3213501,-0.91778564,0.265625,-1.140625,0.0
212,1727097387077,0.18701172,-0.32037354,-0.9133911,0.3125,-1.078125,0.1875
213,1727097387114,0.18188477,-0.31573486,-0.91290283,0.34375,-1.140625,0.140625
214,1727097387151,0.18725586,-0.31451416,-0.90411377,0.296875,-1.109375,0.203125
215,1727097387189,0.18457031,-0.32183838,-0.9092407,0.375,-1.203125,0.15625
216,1727097387230,0.18701172,-0.31329346,-0.9163208,0.28125,-0.9375,0.203125
217,1727097387264,0.17993164,-0.32305908,-0.9194946,0.171875,-1.140625,0.09375
218,1727097387301,0.18554688,-0.31304932,-0.9077759,0.421875,-1.109375,0.03125
219,1727097387339,0.18359375,-0.31427002,-0.9077759,0.296875,-0.921875,0.109375
220,1727097387378,0.18066406,-0.31304932,-0.90631104,0.1875,-0.875,0.21875
221,1727097387433,0.18530273,-0.31451416,-0.91729736,0.0625,-0.859375,0.015625
222,1727097387472,0.18774414,-0.31573486,-0.91192627,0.1875,-0.984375,0.140625
223,1727097387509,0.18701172,-0.31817627,-0.9043579,0.171875,-1.125,0.09375
224,1727097387546,0.18554688,-0.31329346,-0.9102173,0.28125,-1.078125,0.15625
225,1727097387585,0.1850586,-0.3123169,-0.90948486,0.265625,-0.921875,0.109375
226,1727097387621,0.1887207,-0.31915283,-0.9126587,0.171875,-1.125,-0.0625
227,1727097387658,0.19042969,-0.31866455,-0.9104614,0.203125,-1.0625,0.078125
228,1727097387696,0.18701172,-0.31451416,-0.90753174,0.15625,-1.046875,0.046875
229,1727097387732,0.18725586,-0.31280518,-0.91363525,0.21875,-1.09375,0.171875
230,1727097387771,0.1887207,-0.31744385,-0.9155884,0.09375,-1.171875,0.171875
231,1727097387808,0.18774414,-0.3110962,-0.9168091,0.015625,-1.015625,0.0625
232,1727097387864,0.18481445,-0.31695557,-0.9085083,0.203125,-0.96875,0.03125
233,1727097387901,0.18530273,-0.31036377,-0.91119385,0.21875,-1.21875,0.0
234,1727097387939,0.18652344,-0.31085205,-0.9072876,0.390625,-1.296875,0.140625
235,1727097387977,0.1887207,-0.3135376,-0.9175415,0.15625,-1.015625,0.046875
236,1727097388014,0.1928711,-0.3147583,-0.91192627,0.0,-1.203125,0.140625
237,1727097388052,0.19165039,-0.31695557,-0.9104614,0.421875,-0.96875,0.09375
238,1727097388089,0.19018555,-0.3164673,-0.91363525,0.453125,-0.984375,-0.015625
239,1727097388128,0.18530273,-0.3135376,-0.9077759,0.328125,-0.953125,0.03125
240,1727097388164,0.18603516,-0.31036377,-0.92022705,-0.03125,-1.03125,0.109375
241,1727097388202,0.18310547,-0.31573486,-0.9146118,-0.046875,-1.09375,0.03125
242,1727097388239,0.18481445,-0.31207275,-0.90802,0.046875,-1.09375,0.140625
243,1727097388296,0.1875,-0.3184204,-0.9104614,0.234375,-1.03125,0.09375
244,1727097388332,0.18334961,-0.31427002,-0.90997314,0.25,-0.8125,-0.171875
245,1727097388369,0.18457031,-0.3135376,-0.9109497,-0.03125,-1.140625,0.046875
246,1727097388408,0.18041992,-0.31036377,-0.91192627,0.03125,-0.96875,0.0625
247,1727097388445,0.18530273,-0.31304932,-0.91192627,0.109375,-1.109375,0.0625
248,1727097388483,0.18457031,-0.31036377,-0.90289307,0.0,-0.96875,-0.0625
249,1727097388520,0.18652344,-0.31134033,-0.9192505,-0.3125,-1.09375,0.03125
250,1727097388559,0.18432617,-0.315979,-0.9019165,-0.171875,-1.140625,-0.046875
251,1727097388595,0.18041992,-0.3106079,-0.8999634,-0.09375,-0.890625,0.078125
252,1727097388633,0.18847656,-0.3135376,-0.9089966,-0.40625,-0.90625,-0.046875
253,1727097388727,0.1862793,-0.31427002,-0.9163208,-0.546875,-0.671875,-0.21875
254,1727097388745,0.18408203,-0.3189087,-0.9224243,-0.578125,-0.5,-0.109375
255,1727097388764,0.18725586,-0.32086182,-0.91412354,-0.453125,-0.703125,-0.171875
256,1727097388802,0.18261719,-0.31866455,-0.9036255,-0.53125,-1.0,-0.140625
257,1727097388839,0.18164062,-0.31817627,-0.9006958,0.046875,-0.859375,-0.140625
258,1727097388876,0.1796875,-0.31256104,-0.8936157,0.171875,-0.96875,0.171875
259,1727097388913,0.17871094,-0.31793213,-0.92071533,-0.15625,-0.734375,-0.046875
260,1727097388951,0.18725586,-0.31866455,-0.9170532,-0.40625,-1.015625,-0.015625
261,1727097388991,0.18139648,-0.31500244,-0.9155884,-0.453125,-1.03125,-0.03125
262,1727097389026,0.18457031,-0.31549072,-0.913147,-0.484375,-0.875,0.015625
263,1727097389064,0.18432617,-0.32183838,-0.90948486,-0.21875,-0.953125,0.015625
264,1727097389120,0.18237305,-0.32061768,-0.9163208,0.0625,-1.0,0.125
265,1727097389158,0.18530273,-0.32086182,-0.9055786,0.28125,-0.984375,0.015625
266,1727097389198,0.17749023,-0.3201294,-0.9055786,0.03125,-1.0,0.0625
267,1727097389234,0.18310547,-0.31329346,-0.9192505,-0.265625,-1.15625,0.09375
268,1727097389270,0.18701172,-0.31524658,-0.909729,-0.5625,-1.09375,-0.0625
269,1727097389309,0.18725586,-0.3201294,-0.9043579,-0.28125,-1.203125,0.09375
270,1727097389347,0.18579102,-0.3237915,-0.9104614,-0.015625,-1.125,0.0
271,1727097389384,0.1875,-0.3184204,-0.9146118,0.234375,-1.09375,0.0
272,1727097389422,0.18554688,-0.3250122,-0.9163208,-0.0625,-1.078125,-0.015625
273,1727097389457,0.1850586,-0.32720947,-0.9168091,-0.03125,-1.015625,0.125
274,1727097389514,0.18969727,-0.3242798,-0.9146118,-0.21875,-1.234375,0.03125
275,1727097389552,0.18261719,-0.32476807,-0.90093994,-0.015625,-1.28125,0.0625
276,1727097389588,0.19042969,-0.32281494,-0.90875244,0.21875,-1.078125,0.109375
277,1727097389629,0.18237305,-0.31817627,-0.89971924,0.140625,-1.046875,0.125
278,1727097389663,0.18896484,-0.32843018,-0.91412354,0.078125,-1.0625,0.0625
279,1727097389702,0.18676758,-0.31573486,-0.91070557,0.09375,-1.0,0.0625
280,1727097389738,0.1850586,-0.3250122,-0.9053345,0.375,-1.03125,0.15625
281,1727097389776,0.18969727,-0.32476807,-0.9060669,0.625,-0.9375,0.25
282,1727097389814,0.1809082,-0.3213501,-0.9072876,0.765625,-1.234375,0.140625
283,1727097389852,0.18408203,-0.3201294,-0.90509033,0.6875,-1.109375,0.21875
284,1727097389889,0.1821289,-0.31549072,-0.91290283,0.359375,-1.078125,0.21875
285,1727097389945,0.18310547,-0.3242798,-0.91363525,0.453125,-1.125,0.25
286,1727097389983,0.18261719,-0.31280518,-0.91070557,0.28125,-1.1875,0.1875
287,1727097390020,0.18457031,-0.3189087,-0.91607666,0.234375,-1.078125,0.109375
288,1727097390059,0.18701172,-0.3147583,-0.9221802,0.21875,-1.125,0.140625
289,1727097390096,0.18188477,-0.3225708,-0.9053345,0.28125,-1.015625,0.234375
290,1727097390135,0.18188477,-0.3189087,-0.90631104,0.234375,-1.015625,0.234375
291,1727097390170,0.18188477,-0.3147583,-0.9055786,0.3125,-0.921875,0.0625
292,1727097390207,0.18896484,-0.32110596,-0.9180298,0.296875,-1.171875,0.125
293,1727097390245,0.19018555,-0.31500244,-0.90631104,0.0625,-1.28125,0.171875
294,1727097390286,0.18530273,-0.31915283,-0.9146118,0.234375,-0.875,0.015625
295,1727097390320,0.18432617,-0.31500244,-0.91485596,0.4375,-0.90625,0.1875
296,1727097390376,0.17919922,-0.31866455,-0.909729,0.21875,-0.953125,0.09375
297,1727097390414,0.18676758,-0.3201294,-0.9168091,0.1875,-1.03125,0.046875
298,1727097390452,0.18554688,-0.31695557,-0.9031372,0.296875,-1.09375,0.125
299,1727097390489,0.18652344,-0.31793213,-0.91485596,0.265625,-1.078125,0.109375
300,1727097390526,0.18457031,-0.31671143,-0.9104614,0.296875,-1.046875,0.296875
301,1727097390565,0.18847656,-0.31573486,-0.90460205,0.359375,-1.0625,0.1875
302,1727097390601,0.18798828,-0.31695557,-0.91241455,0.046875,-0.78125,-0.015625
303,1727097390639,0.1821289,-0.3135376,-0.91485596,0.34375,-1.046875,0.0625
304,1727097390676,0.19042969,-0.31744385,-0.9126587,0.328125,-1.046875,0.15625
305,1727097390713,0.17993164,-0.31427002,-0.91485596,0.328125,-1.21875,0.109375
306,1727097390770,0.1875,-0.31011963,-0.91363525,0.09375,-1.109375,0.25
307,1727097390807,0.19165039,-0.32086182,-0.90826416,0.09375,-0.921875,0.140625
308,1727097390844,0.18676758,-0.31427002,-0.9089966,0.078125,-1.0,0.015625
309,1727097390884,0.18334961,-0.3171997,-0.9133911,0.125,-0.859375,0.0625
310,1727097390924,0.18359375,-0.31915283,-0.91119385,0.21875,-1.0,0.09375
311,1727097390958,0.1953125,-0.3171997,-0.91729736,0.109375,-0.921875,0.0625
312,1727097390995,0.18774414,-0.30670166,-0.9024048,0.09375,-1.1875,0.09375
313,1727097391033,0.18432617,-0.31378174,-0.9158325,0.21875,-0.953125,0.03125
314,1727097391070,0.18603516,-0.31524658,-0.9126587,0.171875,-0.9375,0.015625
