,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728019007977,0.080078125,0.2387085,-0.93585205,0.015625,-0.359375,0.4375
1,1,1728019008017,0.080566406,0.23699951,-0.9348755,0.25,-0.140625,0.1875
2,2,1728019008057,0.084472656,0.24188232,-0.93414307,-0.078125,-0.484375,0.234375
3,3,1728019008097,0.0847168,0.23675537,-0.9324341,0.0625,-0.6875,0.203125
4,4,1728019008137,0.08154297,0.2387085,-0.92681885,0.0,-0.484375,0.25
5,5,1728019008177,0.07910156,0.2387085,-0.9356079,-0.078125,-0.53125,0.234375
6,6,1728019008217,0.08154297,0.23626709,-0.93756104,-0.09375,-0.671875,0.234375
7,7,1728019008257,0.07861328,0.24041748,-0.93536377,-0.03125,-0.65625,0.203125
8,8,1728019008297,0.08251953,0.24188232,-0.92559814,-0.015625,-1.109375,0.109375
9,9,1728019008337,0.08154297,0.23651123,-0.93341064,-0.25,-1.3125,0.046875
10,10,1728019008377,0.087646484,0.23284912,-0.92852783,-0.296875,-1.40625,0.25
11,11,1728019008417,0.083740234,0.23651123,-0.9326782,-0.265625,-1.4375,0.140625
12,12,1728019008457,0.0871582,0.23895264,-0.9312134,-0.625,-1.46875,0.078125
13,13,1728019008497,0.08544922,0.23699951,-0.9319458,-0.390625,-1.796875,0.015625
14,14,1728019008537,0.09057617,0.23797607,-0.93292236,-0.078125,-1.125,0.296875
15,15,1728019008577,0.084228516,0.23919678,-0.9343872,-0.484375,-1.765625,0.1875
16,16,1728019008617,0.096191406,0.23406982,-0.93170166,-0.34375,-1.328125,0.28125
17,17,1728019008657,0.09008789,0.24188232,-0.93341064,-0.4375,-1.34375,0.25
18,18,1728019008697,0.09106445,0.2345581,-0.9368286,-0.375,-1.421875,0.171875
19,19,1728019008737,0.099121094,0.23236084,-0.93414307,-0.640625,-1.34375,0.125
20,20,1728019008777,0.09716797,0.23065186,-0.9273071,-0.46875,-1.796875,0.09375
21,21,1728019008817,0.0925293,0.23895264,-0.92852783,-0.453125,-1.796875,0.234375
22,22,1728019008857,0.09838867,0.23480225,-0.93170166,-0.4375,-1.9375,0.328125
23,23,1728019008897,0.1015625,0.22869873,-0.9348755,-0.640625,-1.71875,0.078125
24,24,1728019008937,0.103515625,0.23382568,-0.9368286,-0.5,-1.453125,0.109375
25,25,1728019008977,0.10498047,0.2374878,-0.92852783,-0.28125,-1.171875,0.140625
26,26,1728019009017,0.103271484,0.23382568,-0.9290161,-0.453125,-1.421875,0.171875
27,27,1728019009057,0.10473633,0.23406982,-0.92803955,-0.4375,-1.796875,0.171875
28,28,1728019009097,0.10498047,0.23944092,-0.9331665,-0.75,-1.84375,0.171875
29,29,1728019009137,0.1081543,0.2296753,-0.9260864,-0.546875,-1.5,0.25
30,30,1728019009177,0.115478516,0.23162842,-0.9336548,-0.578125,-1.25,0.125
31,31,1728019009217,0.107666016,0.22894287,-0.9331665,-0.3125,-1.15625,0.1875
32,32,1728019009257,0.111328125,0.2345581,-0.93463135,-0.703125,-1.671875,0.15625
33,33,1728019009297,0.11254883,0.23358154,-0.93341064,-0.609375,-1.546875,0.296875
