,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727196054095,-0.040039062,0.03515625,-1.0302734,-0.09375,-0.125,0.03125
1,1,1727196054135,-0.043945312,0.028320312,-1.0205078,0.09375,-0.1875,-0.09375
2,2,1727196054175,-0.041992188,0.026367188,-1.0117188,0.15625,-0.125,0.03125
3,3,1727196054215,-0.041015625,0.038085938,-1.0126953,-0.03125,-0.0625,0.09375
4,4,1727196054255,-0.040039062,0.034179688,-1.0185547,-0.09375,0.125,0.03125
5,5,1727196054295,-0.038085938,0.030273438,-1.0166016,-0.15625,0.0,0.03125
6,6,1727196054335,-0.040039062,0.025390625,-1.0205078,-0.28125,-0.0625,-0.03125
7,7,1727196054375,-0.044921875,0.03515625,-1.0146484,0.09375,-0.0625,0.03125
8,8,1727196054415,-0.037109375,0.024414062,-1.0175781,-0.15625,0.0625,-0.09375
9,9,1727196054455,-0.040039062,0.028320312,-1.0214844,0.09375,-0.3125,0.03125
10,10,1727196054495,-0.036132812,0.026367188,-1.0146484,-0.09375,-0.1875,-0.03125
11,11,1727196054535,-0.053710938,0.03125,-1.0185547,-0.09375,0.0625,-0.03125
12,12,1727196054575,-0.04296875,0.038085938,-1.0185547,0.03125,0.1875,-0.09375
13,13,1727196054615,-0.045898438,0.032226562,-1.0078125,-0.03125,-0.0625,0.03125
14,14,1727196054655,-0.037109375,0.033203125,-1.0341797,0.03125,-0.0625,-0.09375
15,15,1727196054695,-0.038085938,0.03515625,-1.0195312,0.21875,0.0,0.03125
16,16,1727196054735,-0.037109375,0.024414062,-1.0097656,0.15625,-0.0625,-0.03125
17,17,1727196054775,-0.045898438,0.032226562,-1.0195312,-0.03125,-0.0625,0.03125
18,18,1727196054815,-0.03515625,0.02734375,-1.0097656,-0.21875,-0.0625,0.03125
19,19,1727196054855,-0.043945312,0.036132812,-1.0263672,-0.15625,-0.25,-0.03125
20,20,1727196054895,-0.0390625,0.028320312,-1.0166016,0.03125,0.0625,0.03125
21,21,1727196054935,-0.043945312,0.03125,-1.0166016,0.03125,0.0625,0.03125
22,22,1727196054975,-0.036132812,0.037109375,-1.0214844,-0.09375,0.0,-0.03125
23,23,1727196055015,-0.04296875,0.032226562,-1.0224609,-0.03125,-0.1875,0.09375
24,24,1727196055055,-0.036132812,0.036132812,-1.015625,-0.03125,-0.0625,-0.15625
25,25,1727196055095,-0.040039062,0.025390625,-1.0087891,-0.03125,0.0625,-0.03125
26,26,1727196055135,-0.038085938,0.030273438,-1.0078125,-0.09375,-0.0625,0.03125
27,27,1727196055175,-0.044921875,0.029296875,-1.0205078,-0.15625,-0.125,0.09375
28,28,1727196055215,-0.037109375,0.034179688,-1.0175781,-0.21875,-0.25,-0.03125
29,29,1727196055255,-0.040039062,0.033203125,-1.0253906,0.09375,-0.0625,0.03125
30,30,1727196055295,-0.04296875,0.030273438,-1.0253906,0.25,0.0,-0.21875
31,31,1727196055335,-0.040039062,0.03125,-1.0166016,0.15625,0.125,-0.09375
32,32,1727196055375,-0.041015625,0.033203125,-1.0185547,-0.03125,-0.125,0.03125
33,33,1727196055415,-0.04296875,0.02734375,-1.0224609,-0.09375,0.0,-0.09375
34,34,1727196055455,-0.040039062,0.022460938,-1.0273438,-0.09375,-0.3125,0.03125
35,35,1727196055495,-0.033203125,0.036132812,-1.0273438,-0.21875,-0.125,0.09375
36,36,1727196055535,-0.036132812,0.033203125,-1.0283203,-0.28125,-0.125,-0.15625
37,37,1727196055575,-0.03515625,0.026367188,-1.0166016,-0.03125,-0.0625,-0.09375
38,38,1727196055615,-0.0390625,0.025390625,-1.0205078,-0.03125,-0.125,0.03125
39,39,1727196055655,-0.046875,0.028320312,-1.0195312,0.0625,0.09375,-0.03125
40,40,1727196055695,-0.044921875,0.03125,-1.0244141,0.0625,0.15625,-0.09375
41,41,1727196055735,-0.037109375,0.02734375,-1.0214844,0.09375,0.03125,-0.21875
42,42,1727196055775,-0.0390625,0.02734375,-1.0244141,0.0625,0.03125,-0.03125
43,43,1727196055815,-0.040039062,0.033203125,-1.0273438,0.0,-0.125,-0.09375
44,44,1727196055855,-0.036132812,0.033203125,-1.015625,0.15625,0.09375,0.09375
45,45,1727196055895,-0.041015625,0.032226562,-1.0097656,-0.125,0.0,-0.03125
46,46,1727196055935,-0.037109375,0.022460938,-1.015625,-0.125,-0.0625,-0.15625
47,47,1727196055975,-0.044921875,0.033203125,-1.0097656,-0.125,0.0,0.03125
48,48,1727196056015,-0.044921875,0.0234375,-1.015625,0.0625,0.09375,-0.09375
49,49,1727196056055,-0.041992188,0.034179688,-1.0087891,0.0625,0.15625,-0.09375
50,50,1727196056095,-0.033203125,0.033203125,-1.0302734,0.0,-0.0625,0.03125
51,51,1727196056135,-0.041992188,0.030273438,-1.0117188,-0.125,-0.1875,-0.09375
52,52,1727196056175,-0.041992188,0.022460938,-1.0146484,-0.25,0.0,-0.09375
53,53,1727196056215,-0.0390625,0.02734375,-1.0185547,-0.1875,-0.125,-0.15625
54,54,1727196056255,-0.032226562,0.028320312,-1.0253906,-0.1875,-0.0625,-0.09375
55,55,1727196056295,-0.029296875,0.022460938,-1.0146484,0.0,0.0,-0.09375
56,56,1727196056335,-0.036132812,0.046875,-1.0263672,-0.1875,-0.0625,-0.03125
57,57,1727196056375,-0.043945312,0.03515625,-1.0292969,0.0625,0.03125,-0.03125
58,58,1727196056415,-0.046875,0.032226562,-1.0107422,-0.0625,-0.125,0.09375
59,59,1727196056455,-0.0390625,0.026367188,-1.0302734,0.0,0.0,0.03125
60,60,1727196056495,-0.047851562,0.028320312,-1.0097656,0.0625,0.03125,0.03125
61,61,1727196056535,-0.048828125,0.032226562,-0.9951172,0.09375,0.15625,-0.03125
62,62,1727196056575,-0.041992188,0.028320312,-1.0185547,0.0,-0.0625,-0.09375
63,63,1727196056615,-0.045898438,0.026367188,-1.0302734,0.09375,-0.0625,-0.03125
64,64,1727196056655,-0.037109375,0.028320312,-1.0107422,0.0625,0.09375,-0.15625
65,65,1727196056695,-0.034179688,0.03515625,-1.03125,-0.125,0.0,-0.03125
66,66,1727196056735,-0.037109375,0.030273438,-1.0244141,-0.0625,-0.1875,0.03125
67,67,1727196056775,-0.040039062,0.030273438,-1.0078125,-0.0625,-0.125,0.03125
68,68,1727196056815,-0.036132812,0.025390625,-1.0126953,-0.0625,-0.1875,-0.03125
69,69,1727196056855,-0.0390625,0.034179688,-1.015625,0.0,0.0,0.03125
70,70,1727196056895,-0.040039062,0.034179688,-1.0039062,-0.125,0.03125,0.03125
71,71,1727196056935,-0.0390625,0.032226562,-1.0273438,-0.125,0.0,-0.03125
72,72,1727196056975,-0.036132812,0.03515625,-1.0068359,0.0,-0.1875,0.09375
73,73,1727196057015,-0.037109375,0.025390625,-1.0097656,0.0625,0.09375,-0.09375
74,74,1727196057055,-0.044921875,0.034179688,-1.0185547,0.0,-0.0625,-0.03125
75,75,1727196057095,-0.0390625,0.032226562,-1.0302734,-0.0625,0.0,-0.09375
76,76,1727196057135,-0.046875,0.034179688,-1.0253906,-0.25,-0.125,0.03125
77,77,1727196057175,-0.032226562,0.030273438,-1.0195312,-0.125,0.0,-0.09375
78,78,1727196057215,-0.034179688,0.036132812,-1.0205078,-0.0625,0.03125,0.03125
79,79,1727196057255,-0.032226562,0.033203125,-1.0214844,0.09375,-0.125,-0.09375
80,80,1727196057295,-0.041015625,0.024414062,-1.0244141,0.09375,-0.25,-0.03125
81,81,1727196057335,-0.0390625,0.03125,-1.0146484,0.0,0.09375,0.03125
82,82,1727196057375,-0.041015625,0.028320312,-1.0234375,0.0,0.0,0.21875
83,83,1727196057415,-0.03515625,0.032226562,-1.0205078,-0.1875,0.0,-0.09375
