,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727218574730,0.0107421875,0.030273438,-0.98339844,0.21875,0.09375,-0.28125
1,1,1727218574770,0.009765625,0.028320312,-0.97753906,0.15625,-0.03125,-0.34375
2,2,1727218574810,0.0068359375,0.036132812,-0.96875,-0.21875,-0.09375,-0.28125
3,3,1727218574850,0.009765625,0.029296875,-0.97558594,-0.28125,0.03125,-0.40625
4,4,1727218574890,0.01171875,0.028320312,-0.97265625,0.03125,0.03125,-0.40625
5,5,1727218574930,0.0107421875,0.033203125,-0.9794922,0.21875,0.09375,-0.40625
6,6,1727218574970,0.017578125,0.037109375,-0.9736328,0.40625,-0.03125,-0.28125
7,7,1727218575010,0.0068359375,0.03125,-0.9609375,0.5,0.03125,-0.34375
8,8,1727218575050,0.0087890625,0.03515625,-0.9765625,0.5625,0.15625,-0.28125
9,9,1727218575090,0.009765625,0.038085938,-0.9580078,0.625,0.15625,-0.46875
10,10,1727218575130,0.016601562,0.0390625,-0.97265625,0.6875,0.15625,-0.34375
11,11,1727218575170,0.001953125,0.032226562,-0.9824219,0.8125,0.21875,-0.21875
12,12,1727218575210,0.0087890625,0.034179688,-0.97753906,1.1875,0.28125,-0.40625
13,13,1727218575250,0.0068359375,0.029296875,-0.9824219,0.9375,0.34375,-0.34375
14,14,1727218575290,0.0107421875,0.034179688,-0.97753906,0.75,0.21875,-0.28125
15,15,1727218575330,0.0068359375,0.038085938,-0.96875,0.8125,0.21875,-0.34375
16,16,1727218575370,0.0107421875,0.038085938,-0.9824219,0.9375,0.21875,-0.40625
17,17,1727218575410,0.0107421875,0.040039062,-0.9746094,1.4375,0.34375,-0.34375
18,18,1727218575450,0.0107421875,0.03515625,-0.97265625,1.625,0.46875,-0.34375
19,19,1727218575490,0.0107421875,0.025390625,-0.9785156,1.71875,0.53125,-0.34375
20,20,1727218575530,0.005859375,0.026367188,-0.96191406,1.78125,0.5625,-0.34375
21,21,1727218575570,0.01171875,0.030273438,-0.9736328,1.5625,0.625,-0.28125
22,22,1727218575610,0.01953125,0.0390625,-0.9638672,1.625,0.5625,-0.09375
23,23,1727218575650,0.016601562,0.026367188,-0.96875,1.5,0.46875,-0.28125
24,24,1727218575690,0.0087890625,0.032226562,-0.9794922,1.5625,0.46875,-0.28125
25,25,1727218575730,0.016601562,0.020507812,-0.9814453,1.625,0.625,-0.34375
26,26,1727218575770,0.0126953125,0.028320312,-0.9716797,1.5,0.5625,-0.15625
27,27,1727218575810,0.013671875,0.03515625,-0.984375,1.25,0.53125,-0.15625
28,28,1727218575850,0.015625,0.021484375,-0.9785156,1.3125,0.5625,-0.28125
29,29,1727218575890,0.01171875,0.024414062,-0.96191406,1.3125,0.40625,-0.28125
30,30,1727218575930,0.0126953125,0.030273438,-0.96972656,1.5,0.40625,-0.28125
31,31,1727218575970,0.0146484375,0.028320312,-0.9667969,1.0,0.40625,-0.03125
32,32,1727218576010,0.01171875,0.022460938,-0.97558594,1.0625,0.46875,-0.15625
33,33,1727218576050,0.020507812,0.03515625,-0.9765625,1.0625,0.28125,-0.15625
34,34,1727218576090,0.0087890625,0.020507812,-0.9746094,0.9375,0.40625,-0.03125
35,35,1727218576130,0.01171875,0.034179688,-0.97265625,1.125,0.46875,-0.09375
36,36,1727218576170,0.0107421875,0.026367188,-0.96484375,1.0625,0.53125,-0.21875
37,37,1727218576210,0.01171875,0.01953125,-0.9746094,1.0625,0.46875,-0.09375
