,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727996599550,0.018554688,0.18945312,-1.0273438,0.28125,-0.125,-0.40625
1,1,1727996599590,0.016601562,0.19042969,-1.0146484,0.46875,-0.1875,-0.53125
2,2,1727996599630,0.0048828125,0.19140625,-1.0205078,0.46875,-0.25,-0.40625
3,3,1727996599670,0.017578125,0.18359375,-1.0273438,0.21875,-0.3125,-0.53125
4,4,1727996599710,0.015625,0.18359375,-1.03125,-0.28125,-0.25,-0.53125
5,5,1727996599750,0.021484375,0.18652344,-1.015625,-0.71875,-0.46875,-0.65625
6,6,1727996599790,0.020507812,0.19042969,-1.0195312,-0.84375,-0.46875,-0.59375
7,7,1727996599830,0.0234375,0.18164062,-1.0205078,-0.875,-0.125,-0.46875
8,8,1727996599870,0.01171875,0.19628906,-1.0107422,-0.46875,-0.25,-0.46875
9,9,1727996599910,0.0107421875,0.1875,-1.0332031,-0.15625,-0.46875,-0.53125
10,10,1727996599950,0.015625,0.19238281,-1.0126953,0.15625,-0.59375,-0.46875
11,11,1727996599990,0.018554688,0.20019531,-1.0087891,-0.03125,-0.46875,-0.46875
12,12,1727996600030,0.021484375,0.20410156,-1.0195312,0.15625,-0.25,-0.46875
13,13,1727996600070,0.017578125,0.19824219,-1.0244141,0.03125,0.0,-0.40625
14,14,1727996600110,0.01171875,0.20507812,-1.0244141,0.09375,-0.125,-0.46875
15,15,1727996600150,0.01953125,0.19921875,-1.0283203,0.21875,-0.0625,-0.53125
16,16,1727996600190,0.018554688,0.18652344,-1.0244141,0.15625,0.1875,-0.40625
17,17,1727996600230,0.0068359375,0.18164062,-1.0253906,0.21875,0.3125,-0.46875
18,18,1727996600270,0.015625,0.18164062,-1.0175781,0.40625,0.3125,-0.46875
19,19,1727996600310,0.020507812,0.19140625,-1.0253906,0.40625,0.625,-0.46875
20,20,1727996600350,0.015625,0.18847656,-1.0175781,0.5625,0.6875,-0.59375
21,21,1727996600390,0.01953125,0.1875,-1.0283203,0.5625,0.1875,-0.40625
22,22,1727996600430,0.0126953125,0.18261719,-1.0273438,0.5625,0.25,-0.40625
23,23,1727996600470,0.0087890625,0.18457031,-1.0273438,0.75,0.3125,-0.53125
24,24,1727996600510,0.0146484375,0.19042969,-1.0175781,0.09375,0.625,-0.46875
25,25,1727996600550,0.017578125,0.18554688,-1.0234375,0.03125,0.125,-0.65625
26,26,1727996600590,0.024414062,0.18457031,-1.0263672,-0.40625,-0.0625,-0.46875
27,27,1727996600630,0.0146484375,0.19042969,-1.0302734,-0.03125,-0.1875,-0.46875
28,28,1727996600670,0.013671875,0.18847656,-1.0166016,0.15625,-0.1875,-0.46875
29,29,1727996600710,0.021484375,0.18652344,-1.0078125,-0.15625,-0.125,-0.46875
30,30,1727996600750,0.016601562,0.1875,-1.0205078,-0.15625,-0.0625,-0.53125
31,31,1727996600790,0.016601562,0.19140625,-1.0302734,-0.15625,0.0625,-0.59375
32,32,1727996600830,0.015625,0.18359375,-1.0214844,0.03125,0.125,-0.46875
33,33,1727996600870,0.01953125,0.18652344,-1.0234375,0.03125,-0.0625,-0.53125
34,34,1727996600910,0.009765625,0.17675781,-1.0273438,0.28125,0.0,-0.53125
35,35,1727996600950,0.0126953125,0.18359375,-1.0195312,0.03125,0.1875,-0.46875
36,36,1727996600990,0.015625,0.18945312,-1.015625,0.09375,0.0625,-0.46875
37,37,1727996601030,0.0107421875,0.19238281,-1.0087891,-0.03125,0.0625,-0.53125
38,38,1727996601070,0.0146484375,0.18945312,-1.0175781,0.09375,0.25,-0.40625
39,39,1727996601110,0.0146484375,0.18652344,-1.0136719,0.03125,0.1875,-0.46875
40,40,1727996601150,0.0126953125,0.19335938,-1.0322266,0.09375,-0.1875,-0.53125
41,41,1727996601190,0.0146484375,0.18945312,-1.0273438,0.15625,-0.125,-0.40625
42,42,1727996601230,0.016601562,0.1953125,-1.015625,0.15625,0.0625,-0.46875
43,43,1727996601270,0.020507812,0.1875,-1.0136719,0.03125,-0.0625,-0.53125
44,44,1727996601310,0.0126953125,0.19042969,-1.0185547,0.09375,0.0625,-0.53125
45,45,1727996601350,0.016601562,0.18652344,-1.0195312,0.03125,0.1875,-0.46875
46,46,1727996601390,0.021484375,0.1875,-1.0244141,0.21875,0.0625,-0.46875
47,47,1727996601430,0.015625,0.19042969,-1.0224609,0.28125,0.1875,-0.46875
48,48,1727996601470,0.013671875,0.18359375,-1.015625,0.28125,0.125,-0.40625
49,49,1727996601510,0.01953125,0.19140625,-1.015625,0.15625,0.0,-0.46875
