,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727218467498,-0.06933594,0.14550781,-0.9980469,-0.03125,-0.09375,-0.0625
1,1,1727218467538,-0.06640625,0.1484375,-1.0009766,0.03125,0.03125,-0.1875
2,2,1727218467578,-0.0546875,0.13867188,-1.0019531,0.03125,0.03125,-0.0625
3,3,1727218467618,-0.056640625,0.15039062,-1.0058594,0.15625,0.03125,-0.125
4,4,1727218467658,-0.06640625,0.13671875,-0.9970703,0.03125,0.15625,0.125
5,5,1727218467698,-0.06640625,0.13867188,-1.0019531,0.09375,0.09375,0.0
6,6,1727218467738,-0.06738281,0.13867188,-0.9970703,-0.03125,-0.03125,-0.0625
7,7,1727218467778,-0.06347656,0.13964844,-0.9970703,-0.03125,-0.09375,-0.0625
8,8,1727218467818,-0.057617188,0.14257812,-0.99902344,0.15625,0.03125,0.0
9,9,1727218467858,-0.07128906,0.14648438,-1.0058594,-0.03125,-0.09375,0.125
10,10,1727218467898,-0.05859375,0.13671875,-1.0136719,-0.03125,-0.09375,0.0
11,11,1727218467938,-0.064453125,0.140625,-1.0019531,0.03125,-0.09375,0.0
12,12,1727218467978,-0.0625,0.1484375,-0.99902344,-0.03125,-0.03125,0.0
13,13,1727218468018,-0.06347656,0.140625,-1.0107422,-0.03125,-0.03125,-0.0625
14,14,1727218468058,-0.068359375,0.13867188,-1.0068359,0.09375,-0.03125,-0.125
15,15,1727218468098,-0.072265625,0.14453125,-1.0117188,0.09375,-0.09375,-0.0625
16,16,1727218468138,-0.06933594,0.13769531,-1.0048828,0.09375,-0.09375,-0.125
17,17,1727218468178,-0.06738281,0.14160156,-1.0117188,-0.03125,-0.03125,-0.0625
18,18,1727218468218,-0.06738281,0.13378906,-1.0048828,0.03125,0.03125,0.0625
19,19,1727218468258,-0.061523438,0.14160156,-0.9951172,0.03125,0.03125,-0.1875
20,20,1727218468298,-0.06640625,0.14550781,-1.0136719,0.09375,0.03125,0.0625
21,21,1727218468338,-0.0625,0.14355469,-0.9951172,-0.03125,-0.03125,0.0
22,22,1727218468378,-0.064453125,0.14160156,-1.0039062,-0.09375,-0.09375,0.0
23,23,1727218468418,-0.068359375,0.13769531,-0.9941406,-0.09375,-0.03125,0.0625
24,24,1727218468458,-0.06933594,0.14453125,-1.0195312,0.03125,0.09375,-0.0625
25,25,1727218468498,-0.060546875,0.14257812,-1.0058594,0.03125,0.03125,0.0625
26,26,1727218468538,-0.06738281,0.13769531,-1.0107422,0.03125,0.03125,-0.0625
27,27,1727218468578,-0.061523438,0.15039062,-0.9951172,-0.03125,0.15625,-0.0625
28,28,1727218468618,-0.06542969,0.140625,-1.0009766,0.15625,0.28125,0.0
29,29,1727218468658,-0.06347656,0.140625,-1.0058594,0.03125,0.28125,0.0625
30,30,1727218468698,-0.06347656,0.14355469,-1.0019531,0.03125,0.15625,0.0
31,31,1727218468738,-0.068359375,0.13574219,-1.0078125,0.03125,0.09375,0.0625
32,32,1727218468778,-0.06347656,0.14453125,-1.0136719,-0.03125,-0.03125,0.0
33,33,1727218468818,-0.06933594,0.14746094,-0.9970703,0.03125,0.03125,0.0
34,34,1727218468858,-0.064453125,0.14648438,-1.0009766,0.03125,0.03125,-0.125
35,35,1727218468898,-0.0703125,0.14941406,-1.0078125,-0.03125,-0.03125,0.0
36,36,1727218468938,-0.059570312,0.13964844,-0.99902344,0.03125,-0.09375,0.0625
37,37,1727218468978,-0.0625,0.13867188,-1.0058594,0.15625,0.03125,-0.0625
38,38,1727218469018,-0.06640625,0.14355469,-1.0068359,-0.03125,-0.15625,0.0625
39,39,1727218469058,-0.072265625,0.1328125,-1.0087891,-0.03125,-0.03125,0.125
40,40,1727218469098,-0.05859375,0.14550781,-1.0078125,-0.125,-0.03125,0.0625
41,41,1727218469138,-0.06347656,0.14257812,-0.99316406,-0.03125,-0.03125,0.0625
42,42,1727218469178,-0.06542969,0.13183594,-1.0058594,0.15625,0.03125,-0.0625
43,43,1727218469218,-0.05859375,0.14648438,-0.9980469,-0.03125,-0.21875,-0.125
44,44,1727218469258,-0.06347656,0.14355469,-0.9970703,-0.03125,-0.09375,0.0625
45,45,1727218469298,-0.07324219,0.13574219,-1.0019531,0.09375,0.03125,-0.0625
46,46,1727218469338,-0.061523438,0.13378906,-1.0117188,0.03125,-0.09375,-0.1875
47,47,1727218469378,-0.068359375,0.14355469,-1.0048828,0.03125,-0.09375,-0.0625
48,48,1727218469418,-0.05859375,0.13769531,-1.0166016,0.03125,-0.09375,-0.125
49,49,1727218469458,-0.059570312,0.13671875,-0.9970703,0.03125,0.09375,0.0
50,50,1727218469498,-0.059570312,0.14257812,-1.0009766,0.03125,-0.03125,0.0
51,51,1727218469538,-0.05859375,0.14550781,-1.0019531,0.09375,0.15625,-0.125
52,52,1727218469578,-0.06738281,0.14257812,-1.0185547,0.03125,-0.09375,-0.0625
53,53,1727218469618,-0.06542969,0.13769531,-1.0058594,-0.03125,-0.15625,-0.125
54,54,1727218469658,-0.064453125,0.1328125,-0.99902344,-0.09375,-0.15625,0.0
55,55,1727218469698,-0.07128906,0.14550781,-1.0175781,0.09375,-0.09375,0.0625
56,56,1727218469738,-0.072265625,0.13964844,-1.0068359,0.15625,0.03125,0.0
57,57,1727218469778,-0.068359375,0.14257812,-0.99609375,0.03125,-0.03125,-0.0625
58,58,1727218469818,-0.061523438,0.13867188,-1.0058594,0.09375,-0.09375,-0.0625
59,59,1727218469858,-0.061523438,0.1484375,-1.0029297,0.15625,0.03125,-0.125
60,60,1727218469898,-0.06347656,0.14550781,-1.0048828,0.03125,-0.15625,-0.125
61,61,1727218469938,-0.06347656,0.13964844,-1.0087891,0.09375,-0.03125,0.0625
62,62,1727218469978,-0.06542969,0.14257812,-1.0068359,0.09375,-0.09375,-0.0625
63,63,1727218470018,-0.06347656,0.14160156,-0.99902344,-0.03125,-0.03125,0.0
64,64,1727218470058,-0.068359375,0.14453125,-1.0126953,-0.03125,-0.09375,-0.0625
65,65,1727218470098,-0.05859375,0.13964844,-1.0039062,-0.03125,-0.09375,-0.0625
66,66,1727218470138,-0.060546875,0.13671875,-1.0107422,0.03125,-0.09375,0.0
67,67,1727218470178,-0.06933594,0.14550781,-0.9892578,0.03125,-0.09375,0.0
68,68,1727218470218,-0.064453125,0.13671875,-1.0019531,0.09375,0.09375,-0.0625
69,69,1727218470258,-0.06640625,0.140625,-0.9980469,0.09375,0.03125,-0.0625
70,70,1727218470298,-0.0625,0.13964844,-1.0009766,-0.03125,0.03125,0.0
71,71,1727218470338,-0.06347656,0.14257812,-1.0126953,-0.03125,-0.09375,0.125
72,72,1727218470378,-0.06640625,0.14355469,-1.0029297,0.03125,-0.09375,-0.125
73,73,1727218470418,-0.060546875,0.14257812,-1.0058594,0.03125,0.28125,-0.1875
74,74,1727218470458,-0.068359375,0.14160156,-0.9902344,0.09375,0.09375,0.0
75,75,1727218470498,-0.0625,0.1484375,-1.0058594,0.15625,0.09375,0.0
76,76,1727218470538,-0.06933594,0.13574219,-1.0058594,0.03125,-0.03125,-0.125
