,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727978640602,-0.01171875,0.06347656,1.0136719,-0.03125,-0.3125,0.03125
1,1,1727978640641,-0.0107421875,0.05859375,1.0234375,-0.03125,-0.0625,-0.09375
2,2,1727978640680,-0.01171875,0.059570312,1.015625,0.09375,0.0625,-0.03125
3,3,1727978640724,-0.01171875,0.05859375,1.0195312,0.15625,0.0625,0.09375
4,4,1727978640759,-0.018554688,0.057617188,1.0322266,-0.03125,-0.25,0.09375
5,5,1727978640801,-0.016601562,0.060546875,1.0097656,0.28125,-0.375,-0.03125
6,6,1727978640841,-0.017578125,0.055664062,1.0253906,-0.03125,-0.0625,-0.03125
7,7,1727978640888,-0.0087890625,0.059570312,1.0175781,-0.09375,-0.0625,0.03125
8,8,1727978640921,-0.005859375,0.0546875,1.0039062,-0.28125,-0.1875,0.09375
9,9,1727978640964,-0.0107421875,0.05859375,1.0039062,-0.03125,0.125,-0.15625
10,10,1727978641021,-0.001953125,0.06542969,1.0175781,0.15625,0.0625,0.03125
11,11,1727978641062,-0.015625,0.060546875,1.0126953,-0.15625,-0.125,-0.03125
12,12,1727978641084,-0.0087890625,0.059570312,1.0214844,-0.09375,-0.1875,0.09375
13,13,1727978641119,-0.00390625,0.061523438,1.0205078,0.09375,0.1875,0.03125
14,14,1727978641160,-0.016601562,0.061523438,1.0068359,-0.03125,-0.1875,0.09375
15,15,1727978641203,-0.009765625,0.053710938,1.0166016,-0.15625,0.0625,-0.03125
16,16,1727978641244,-0.0087890625,0.052734375,1.015625,-0.15625,-0.125,0.03125
17,17,1727978641279,-0.009765625,0.05859375,1.0175781,-0.03125,-0.25,-0.03125
18,18,1727978641324,-0.0126953125,0.061523438,1.0136719,0.03125,0.0,0.03125
19,19,1727978641380,-0.005859375,0.052734375,1.0195312,-0.03125,-0.0625,0.03125
20,20,1727978641400,-0.013671875,0.05859375,1.0126953,-0.09375,-0.125,-0.03125
21,21,1727978641440,-0.016601562,0.055664062,1.015625,-0.03125,-0.25,-0.09375
22,22,1727978641480,-0.0029296875,0.056640625,1.0117188,0.09375,0.0,0.03125
23,23,1727978641523,-0.01171875,0.060546875,1.0078125,-0.03125,-0.0625,-0.03125
24,24,1727978641560,-0.0048828125,0.061523438,1.0166016,-0.03125,-0.0625,-0.03125
25,25,1727978641602,-0.016601562,0.06542969,1.0146484,0.09375,0.125,0.03125
26,26,1727978641641,-0.0078125,0.052734375,1.0136719,-0.03125,-0.125,0.03125
27,27,1727978641679,-0.016601562,0.057617188,1.0136719,0.03125,0.0,0.03125
28,28,1727978641720,-0.0146484375,0.055664062,1.0146484,-0.03125,-0.25,0.03125
29,29,1727978641761,-0.009765625,0.060546875,1.0117188,0.03125,0.0625,-0.03125
30,30,1727978641820,-0.016601562,0.06347656,1.0175781,-0.09375,0.125,0.03125
31,31,1727978641840,-0.001953125,0.056640625,0.9902344,-0.03125,-0.125,-0.03125
32,32,1727978641882,-0.018554688,0.059570312,1.0097656,-0.03125,0.0,0.03125
33,33,1727978641921,-0.001953125,0.052734375,1.0253906,-0.28125,-0.125,0.03125
34,34,1727978641960,-0.009765625,0.061523438,1.0126953,-0.03125,0.0,0.03125
35,35,1727978642001,-0.0068359375,0.0625,1.0146484,-0.09375,-0.0625,0.09375
36,36,1727978642044,-0.0146484375,0.059570312,1.0117188,0.03125,0.0,0.09375
37,37,1727978642080,-0.013671875,0.057617188,1.0195312,0.03125,0.1875,-0.03125
38,38,1727978642122,-0.0078125,0.057617188,1.0078125,-0.09375,-0.1875,-0.09375
39,39,1727978642160,-0.0009765625,0.057617188,1.0097656,-0.03125,-0.1875,0.03125
40,40,1727978642200,-0.015625,0.0625,1.0292969,0.03125,0.0,-0.03125
41,41,1727978642242,-0.009765625,0.061523438,1.0263672,-0.03125,-0.125,0.03125
42,42,1727978642280,-0.0107421875,0.060546875,1.0097656,-0.15625,-0.0625,-0.15625
43,43,1727978642322,-0.00390625,0.0625,1.0185547,0.09375,0.21875,-0.03125
44,44,1727978642361,-0.0107421875,0.060546875,1.0253906,0.03125,0.0625,0.09375
45,45,1727978642402,-0.0029296875,0.059570312,1.0107422,0.0,-0.03125,0.0
46,46,1727978642442,-0.0078125,0.0546875,1.0224609,0.0625,0.09375,-0.125
47,47,1727978642482,-0.009765625,0.0546875,1.0097656,0.0,0.21875,0.0
48,48,1727978642523,-0.0126953125,0.05859375,1.015625,-0.1875,0.09375,-0.0625
49,49,1727978642582,-0.016601562,0.056640625,1.0322266,-0.125,0.03125,0.0
50,50,1727978642601,-0.0126953125,0.06347656,1.0322266,0.09375,0.15625,-0.125
51,51,1727978642640,-0.0107421875,0.05078125,1.0400391,0.0625,0.03125,-0.0625
52,52,1727978642681,-0.0126953125,0.057617188,1.0166016,0.0,-0.15625,0.0625
53,53,1727978642722,-0.009765625,0.06542969,1.0205078,0.0,-0.09375,0.0
54,54,1727978642761,-0.00390625,0.06347656,1.0019531,0.0625,0.09375,0.0625
55,55,1727978642803,-0.01953125,0.053710938,1.0126953,0.0625,0.09375,-0.0625
56,56,1727978642841,-0.020507812,0.052734375,1.0097656,0.0,-0.21875,-0.0625
57,57,1727978642881,-0.01171875,0.061523438,1.0185547,-0.125,-0.15625,0.0
58,58,1727978642922,-0.0068359375,0.0546875,1.0332031,-0.0625,0.15625,0.0
59,59,1727978642961,-0.015625,0.051757812,1.0244141,0.15625,0.21875,-0.0625
60,60,1727978643002,-0.017578125,0.049804688,1.0224609,0.0,-0.03125,0.0625
61,61,1727978643042,-0.017578125,0.053710938,1.0126953,0.0625,0.09375,0.0
62,62,1727978643081,-0.013671875,0.057617188,1.015625,0.0625,0.15625,0.0
63,63,1727978643122,0.001953125,0.06542969,1.0302734,0.0,-0.03125,-0.0625
64,64,1727978643161,-0.0107421875,0.0703125,1.0097656,0.0,-0.03125,0.0
65,65,1727978643200,-0.0107421875,0.057617188,1.0078125,0.0625,0.09375,-0.0625
66,66,1727978643242,-0.01171875,0.057617188,1.0126953,-0.0625,0.03125,-0.0625
67,67,1727978643281,-0.0107421875,0.06347656,1.0068359,0.0625,0.09375,-0.0625
68,68,1727978643351,-0.01171875,0.05859375,1.0175781,0.0,0.03125,0.0
69,69,1727978643361,-0.009765625,0.06347656,1.0263672,0.0,-0.21875,-0.0625
70,70,1727978643400,0.0009765625,0.056640625,1.0136719,0.0625,0.03125,0.0
71,71,1727978643442,-0.009765625,0.068359375,1.0244141,0.0625,0.03125,0.0
72,72,1727978643481,-0.009765625,0.056640625,1.0283203,-0.0625,0.03125,-0.125
73,73,1727978643522,-0.009765625,0.055664062,1.0234375,0.0625,-0.09375,0.0625
74,74,1727978643563,-0.0068359375,0.064453125,1.0058594,-0.0625,-0.15625,-0.125
75,75,1727978643600,-0.0068359375,0.059570312,1.0185547,-0.125,-0.03125,0.0
76,76,1727978643642,-0.01171875,0.061523438,1.0097656,0.0625,0.09375,-0.0625
77,77,1727978643680,-0.0078125,0.057617188,1.0107422,0.0625,-0.09375,0.0
78,78,1727978643722,-0.01171875,0.061523438,1.0205078,0.0625,0.15625,-0.25
79,79,1727978643762,-0.0009765625,0.053710938,1.0263672,0.0625,0.40625,-0.0625
80,80,1727978643801,-0.009765625,0.048828125,1.0136719,0.0625,-0.03125,0.0625
81,81,1727978643842,-0.001953125,0.052734375,1.015625,0.0,-0.09375,-0.0625
82,82,1727978643882,-0.015625,0.059570312,1.0175781,0.0,-0.03125,-0.0625
83,83,1727978643922,-0.0087890625,0.052734375,1.0224609,0.0625,0.09375,0.0625
84,84,1727978643961,-0.01171875,0.0625,1.0087891,0.0,-0.03125,0.0625
85,85,1727978644010,-0.009765625,0.060546875,1.0205078,0.0,0.03125,0.0625
86,86,1727978644042,-0.013671875,0.0546875,1.0136719,0.0625,0.03125,0.0
87,87,1727978644100,-0.0087890625,0.060546875,1.0146484,0.0,-0.09375,-0.125
88,88,1727978644141,-0.0078125,0.061523438,1.0214844,0.0,-0.09375,-0.0625
89,89,1727978644161,-0.0078125,0.051757812,1.0117188,0.09375,0.03125,0.0625
