,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
41,1727269004698,-0.1953125,0.84765625,0.5136719,0.15625,-0.03125,0.1875
42,1727269004728,-0.19335938,0.8457031,0.5107422,0.03125,0.03125,0.125
43,1727269004752,-0.19433594,0.8339844,0.5234375,0.03125,0.09375,0.0
44,1727269004812,-0.19238281,0.84472656,0.51660156,0.28125,0.15625,0.125
45,1727269004843,-0.19335938,0.85253906,0.515625,0.59375,0.28125,0.125
46,1727269004872,-0.20410156,0.8515625,0.53027344,0.28125,0.46875,0.375
47,1727269004937,-0.19335938,0.8544922,0.50097656,-0.03125,0.09375,0.625
48,1727269004967,-0.19042969,0.84277344,0.5107422,0.09375,0.15625,0.0
49,1727269004992,-0.20117188,0.8388672,0.5078125,0.21875,0.09375,-0.0625
50,1727269005057,-0.19433594,0.8417969,0.5097656,0.71875,-0.34375,0.125
51,1727269005088,-0.203125,0.8457031,0.5205078,-0.09375,-0.03125,0.0
52,1727269005113,-0.19238281,0.8496094,0.5107422,-0.09375,0.03125,0.125
53,1727269005172,-0.19726562,0.8496094,0.51660156,-0.1875,-0.09375,0.3125
54,1727269005205,-0.20117188,0.8486328,0.5029297,-0.125,-0.15625,0.3125
55,1727269005232,-0.1875,0.83984375,0.51171875,-0.09375,-0.34375,0.125
56,1727269005333,-0.1953125,0.8486328,0.50878906,-0.25,-0.21875,-0.0625
57,1727269005353,-0.19335938,0.83984375,0.5205078,-0.375,-0.21875,0.0
58,1727269005382,-0.20507812,0.8535156,0.5185547,-0.25,0.09375,0.3125
59,1727269005413,-0.1875,0.8496094,0.5048828,-0.09375,0.15625,0.125
60,1727269005442,-0.20410156,0.8417969,0.5253906,0.09375,0.03125,0.0
61,1727269005472,-0.1953125,0.8535156,0.515625,-0.4375,0.34375,0.125
62,1727269005532,-0.18945312,0.8457031,0.51464844,-0.5,0.34375,0.375
63,1727269005563,-0.19335938,0.8378906,0.5126953,0.34375,0.09375,0.125
64,1727269005597,-0.19628906,0.8544922,0.5029297,0.21875,0.15625,-0.375
65,1727269005653,-0.20507812,0.85058594,0.51171875,-0.09375,0.21875,0.0
66,1727269005684,-0.19335938,0.8417969,0.5136719,-0.3125,-0.03125,0.0625
67,1727269005722,-0.19824219,0.84277344,0.5058594,-0.25,0.09375,0.0625
68,1727269005772,-0.19433594,0.8535156,0.5048828,-0.4375,0.09375,0.0625
69,1727269005802,-0.19921875,0.84765625,0.52246094,-0.6875,0.09375,0.125
70,1727269005832,-0.20019531,0.85253906,0.515625,-0.4375,0.03125,0.1875
71,1727269005893,-0.19824219,0.8486328,0.5048828,-0.4375,-0.15625,-0.0625
72,1727269005922,-0.20019531,0.8496094,0.5019531,-0.625,-0.15625,0.0
73,1727269005959,-0.19433594,0.83984375,0.5253906,-0.5625,0.03125,0.0625
74,1727269006012,-0.19921875,0.85253906,0.5185547,-0.5625,0.03125,0.1875
75,1727269006042,-0.19335938,0.8466797,0.5107422,-0.75,-0.09375,-0.0625
76,1727269006072,-0.20507812,0.8339844,0.5107422,-0.125,0.34375,0.0625
77,1727269006132,-0.20019531,0.84472656,0.5253906,-0.9375,0.59375,0.3125
78,1727269006166,-0.18847656,0.8417969,0.51953125,-0.875,0.15625,0.5625
79,1727269006192,-0.19140625,0.8339844,0.52734375,-0.03125,0.15625,0.0
80,1727269006256,-0.19433594,0.84375,0.5126953,-0.09375,-0.09375,-0.25
81,1727269006283,-0.19042969,0.8339844,0.5253906,-0.09375,-0.03125,0.0
82,1727269006313,-0.20019531,0.84472656,0.515625,-0.09375,-0.09375,0.0
83,1727269006372,-0.20117188,0.8388672,0.5136719,-0.125,-0.03125,-0.0625
84,1727269006438,-0.19335938,0.8378906,0.5097656,-0.625,-0.09375,0.0625
85,1727269006462,-0.19042969,0.84375,0.5136719,-0.25,0.03125,0.1875
86,1727269006493,-0.19140625,0.8515625,0.52441406,-0.25,0.03125,-0.0625
87,1727269006522,-0.19335938,0.84472656,0.5214844,-0.3125,-0.03125,0.0625
88,1727269006557,-0.19238281,0.84277344,0.5234375,-0.03125,-0.09375,0.25
89,1727269006615,-0.1953125,0.8457031,0.5097656,-0.09375,0.03125,0.0625
90,1727269006642,-0.18945312,0.83496094,0.51660156,-0.09375,-0.09375,0.125
91,1727269006704,-0.19628906,0.84277344,0.5175781,0.15625,-0.09375,-0.0625
92,1727269006733,-0.19921875,0.8378906,0.51464844,0.21875,0.40625,0.125
93,1727269006762,-0.20019531,0.84375,0.52246094,-0.25,0.34375,0.5
94,1727269006799,-0.19042969,0.8359375,0.5019531,-0.03125,-0.09375,0.5
95,1727269006852,-0.19921875,0.8457031,0.5107422,0.34375,-0.09375,-0.125
96,1727269006882,-0.1953125,0.85058594,0.52441406,-0.09375,-0.03125,-0.0625
97,1727269006913,-0.19042969,0.8417969,0.5253906,-0.3125,0.21875,0.25
98,1727269006972,-0.203125,0.8378906,0.51953125,-0.125,0.28125,0.1875
99,1727269007002,-0.19921875,0.8486328,0.52734375,0.21875,-0.09375,0.0625
100,1727269007033,-0.18945312,0.84765625,0.5078125,0.40625,-0.03125,0.1875
101,1727269007092,-0.20117188,0.85058594,0.5175781,0.28125,-0.09375,0.25
102,1727269007122,-0.20800781,0.8457031,0.51464844,0.40625,-0.03125,0.125
103,1727269007213,-0.19433594,0.8466797,0.5175781,0.21875,0.03125,0.125
104,1727269007242,-0.19238281,0.8408203,0.5185547,-0.03125,0.09375,0.125
105,1727269007283,-0.19238281,0.84472656,0.5107422,-0.125,0.21875,0.1875
106,1727269007307,-0.19628906,0.8417969,0.5019531,-0.4375,0.15625,0.0625
107,1727269007335,-0.19238281,0.8339844,0.5175781,0.21875,-0.15625,0.25
108,1727269007363,-0.19238281,0.8359375,0.5253906,-0.125,0.03125,-0.125
109,1727269007392,-0.19921875,0.8466797,0.5097656,-0.4375,0.21875,0.1875
110,1727269007452,-0.18652344,0.8388672,0.5019531,-0.9375,-0.03125,0.4375
111,1727269007483,-0.19726562,0.8408203,0.5078125,0.15625,-0.28125,0.125
112,1727269007542,-0.18457031,0.8310547,0.5283203,0.21875,-0.03125,-0.125
113,1727269007573,-0.19335938,0.85058594,0.5234375,0.34375,0.15625,0.25
114,1727269007603,-0.20703125,0.83984375,0.5175781,-0.09375,0.03125,0.3125
115,1727269007633,-0.19433594,0.8359375,0.51171875,-0.09375,0.03125,0.25
116,1727269007693,-0.19824219,0.8486328,0.515625,0.21875,0.09375,0.0
117,1727269007728,-0.19433594,0.8535156,0.5126953,0.09375,0.21875,0.0
118,1727269007788,-0.18261719,0.84277344,0.5214844,0.15625,0.15625,0.0625
119,1727269007813,-0.19628906,0.84277344,0.51660156,0.09375,0.15625,-0.1875
120,1727269007842,-0.1953125,0.8496094,0.51660156,0.28125,-0.09375,-0.0625
121,1727269007907,-0.20019531,0.85253906,0.51660156,-0.09375,-0.03125,0.0625
122,1727269007932,-0.1953125,0.83496094,0.5097656,-0.1875,0.28125,0.1875
123,1727269007962,-0.19628906,0.8496094,0.5097656,-0.09375,0.09375,0.1875
124,1727269008026,-0.19335938,0.85058594,0.52246094,0.03125,-0.03125,0.0
125,1727269008054,-0.19628906,0.8486328,0.5205078,-0.25,0.03125,0.125
126,1727269008083,-0.18945312,0.84472656,0.5263672,-1.0625,0.21875,0.1875
127,1727269008146,-0.19824219,0.8486328,0.50683594,-0.625,-0.15625,0.25
128,1727269008177,-0.19042969,0.8496094,0.51171875,-0.875,-0.28125,-0.1875
129,1727269008202,-0.19140625,0.8408203,0.5205078,-0.5625,0.03125,0.1875
130,1727269008262,-0.18847656,0.83203125,0.51660156,-0.4375,0.03125,0.3125
131,1727269008292,-0.19628906,0.8388672,0.5185547,-0.09375,0.03125,-0.0625
132,1727269008322,-0.19726562,0.8457031,0.51660156,-0.1875,0.15625,-0.1875
133,1727269008382,-0.19433594,0.8408203,0.5107422,-0.3125,0.15625,0.0625
134,1727269008412,-0.18847656,0.85253906,0.5175781,-0.75,0.15625,0.0625
135,1727269008447,-0.19238281,0.84765625,0.5097656,-0.8125,0.21875,-0.125
136,1727269008502,-0.20996094,0.8310547,0.5107422,-1.0,-0.09375,-0.25
137,1727269008532,-0.20507812,0.8457031,0.5341797,-0.625,-0.09375,0.125
138,1727269008562,-0.19824219,0.8408203,0.53027344,-0.625,0.28125,0.25
139,1727269008657,-0.19433594,0.84472656,0.5205078,-0.6875,0.21875,0.3125
140,1727269008683,-0.19335938,0.8466797,0.5214844,-0.6875,-0.15625,-0.1875
141,1727269008712,-0.20019531,0.8310547,0.51464844,-0.4375,0.09375,0.0625
142,1727269008752,-0.20019531,0.8417969,0.5332031,-0.8125,0.53125,0.25
143,1727269008773,-0.1875,0.8378906,0.5097656,-1.0,0.03125,0.5
144,1727269008805,-0.19335938,0.8359375,0.5107422,-0.125,-0.03125,-0.125
145,1727269008866,-0.1953125,0.8417969,0.5253906,-0.5,0.03125,-0.4375
146,1727269008892,-0.19628906,0.8408203,0.51464844,-0.5625,0.15625,-0.125
147,1727269008922,-0.203125,0.83203125,0.5292969,-0.625,-0.03125,0.0625
148,1727269008987,-0.19824219,0.8408203,0.51953125,-0.3125,0.15625,-0.125
149,1727269009012,-0.19824219,0.8388672,0.515625,-0.5,-0.09375,0.0
150,1727269009072,-0.19140625,0.8388672,0.5253906,0.09375,0.28125,0.125
151,1727269009103,-0.1953125,0.83496094,0.51464844,0.28125,0.15625,0.25
152,1727269009132,-0.19433594,0.8388672,0.5175781,0.09375,0.15625,0.0
153,1727269009165,-0.19824219,0.83691406,0.515625,0.21875,0.09375,0.0625
154,1727269009223,-0.19140625,0.8417969,0.5175781,0.09375,0.09375,0.125
155,1727269009252,-0.19824219,0.8388672,0.5185547,0.15625,0.34375,0.0625
156,1727269009283,-0.18847656,0.83984375,0.50878906,0.09375,-0.09375,0.0625
157,1727269009342,-0.20214844,0.8359375,0.5136719,0.65625,0.15625,0.0625
158,1727269009372,-0.19628906,0.8466797,0.5332031,0.09375,0.46875,0.375
159,1727269009402,-0.19238281,0.8359375,0.5234375,-0.25,-0.03125,0.90625
160,1727269009492,-0.19238281,0.83691406,0.515625,0.65625,-0.09375,0.25
161,1727269009523,-0.18945312,0.84765625,0.5234375,0.59375,-0.03125,0.0
162,1727269009582,-0.19140625,0.84472656,0.52246094,0.71875,0.21875,0.1875
163,1727269009616,-0.19726562,0.84765625,0.5253906,0.21875,0.15625,0.1875
164,1727269009644,-0.203125,0.83984375,0.5234375,0.53125,0.21875,0.0
165,1727269009672,-0.19824219,0.83203125,0.5292969,0.28125,0.15625,0.1875
166,1727269009732,-0.20214844,0.8486328,0.5205078,0.46875,0.28125,0.1875
167,1727269009762,-0.1953125,0.83984375,0.5175781,0.65625,0.21875,0.1875
168,1727269009793,-0.19238281,0.84472656,0.5175781,0.28125,0.15625,0.0625
169,1727269009823,-0.19042969,0.84765625,0.5058594,-0.125,-0.15625,0.0
170,1727269009853,-0.20117188,0.8457031,0.515625,-0.3125,-0.21875,0.1875
171,1727269009882,-0.18945312,0.8408203,0.5283203,-0.5625,-0.09375,0.0625
172,1727269009944,-0.18945312,0.8408203,0.5107422,-0.25,-0.15625,-0.125
173,1727269009978,-0.19433594,0.84765625,0.52734375,-0.09375,-0.15625,0.125
174,1727269010004,-0.1875,0.84472656,0.5263672,-0.3125,0.34375,0.375
175,1727269010062,-0.19140625,0.8339844,0.5029297,-0.375,0.15625,0.625
176,1727269010096,-0.18847656,0.8496094,0.52246094,0.28125,0.03125,0.25
177,1727269010122,-0.19238281,0.85546875,0.5292969,0.21875,0.09375,-0.0625
178,1727269010182,-0.19433594,0.8466797,0.5107422,-0.1875,-0.03125,-0.0625
179,1727269010222,-0.20019531,0.8574219,0.51464844,-0.09375,-0.34375,0.0625
180,1727269010246,-0.19433594,0.8408203,0.5234375,-0.375,0.15625,0.0
181,1727269010302,-0.19628906,0.83984375,0.515625,-0.4375,0.53125,0.125
182,1727269010332,-0.18847656,0.8417969,0.5185547,0.21875,0.46875,0.5
183,1727269010362,-0.19140625,0.84472656,0.52441406,0.15625,0.40625,0.3125
184,1727269010422,-0.19433594,0.84375,0.5107422,0.59375,0.21875,-0.0625
185,1727269010452,-0.1796875,0.8515625,0.5126953,0.21875,0.03125,-0.25
186,1727269010489,-0.18847656,0.8486328,0.5078125,-0.25,0.15625,-0.0625
187,1727269010544,-0.19140625,0.85058594,0.51464844,-0.75,0.21875,0.125
188,1727269010573,-0.18847656,0.8515625,0.52734375,-0.6875,0.15625,0.0625
189,1727269010608,-0.19628906,0.84375,0.5292969,-0.1875,0.34375,0.125
190,1727269010662,-0.21191406,0.8457031,0.5234375,-1.125,0.59375,0.0625
191,1727269010692,-0.18652344,0.82421875,0.51660156,-1.90625,0.09375,0.1875
192,1727269010722,-0.20117188,0.84472656,0.5175781,-1.0625,0.03125,-0.53125
193,1727269010782,-0.19726562,0.8359375,0.5234375,0.09375,-0.28125,-0.4375
194,1727269010815,-0.1953125,0.84765625,0.50878906,-0.4375,-0.09375,0.0625
195,1727269010849,-0.19628906,0.83984375,0.5205078,-0.1875,0.03125,0.25
196,1727269010903,-0.19726562,0.83496094,0.5214844,-0.5625,0.34375,0.0625
197,1727269010936,-0.19140625,0.83984375,0.5332031,-0.875,0.34375,0.0625
198,1727269010970,-0.18847656,0.8251953,0.5341797,-0.03125,0.59375,0.375
199,1727269011023,-0.19335938,0.83691406,0.51660156,0.46875,0.59375,0.1875
200,1727269011052,-0.20117188,0.83691406,0.50683594,0.53125,0.40625,-0.1875
201,1727269011090,-0.1953125,0.8417969,0.5253906,0.09375,0.15625,-0.1875
202,1727269011142,-0.20507812,0.8486328,0.52246094,-0.4375,0.21875,-0.3125
203,1727269011174,-0.20507812,0.8457031,0.5205078,-0.1875,0.15625,0.0
204,1727269011208,-0.20019531,0.8486328,0.5185547,-0.5625,-0.03125,-0.25
205,1727269011262,-0.19140625,0.8417969,0.5214844,-0.375,1.0,0.0625
206,1727269011295,-0.20117188,0.84277344,0.53808594,-1.0625,0.9375,0.1875
207,1727269011330,-0.20214844,0.8388672,0.51464844,-0.4375,0.21875,0.3125
208,1727269011382,-0.19042969,0.82910156,0.5263672,0.15625,-0.03125,-0.375
209,1727269011412,-0.1875,0.84472656,0.5341797,0.03125,0.03125,-0.4375
210,1727269011442,-0.20507812,0.8388672,0.53515625,0.03125,0.46875,0.0
211,1727269011502,-0.19726562,0.8408203,0.51660156,0.40625,0.65625,0.25
212,1727269011533,-0.19726562,0.8378906,0.5263672,0.28125,0.59375,0.25
213,1727269011563,-0.19824219,0.84277344,0.5253906,0.21875,0.28125,0.0
214,1727269011622,-0.18554688,0.8388672,0.5185547,0.03125,0.09375,-0.1875
215,1727269011657,-0.19335938,0.82910156,0.5205078,-0.09375,0.53125,-0.59375
216,1727269011687,-0.19628906,0.8457031,0.5234375,-0.4375,0.28125,-0.59375
217,1727269011743,-0.19628906,0.84375,0.5205078,0.09375,0.71875,-0.0625
218,1727269011773,-0.19140625,0.8359375,0.53125,-0.375,0.59375,0.125
219,1727269011803,-0.20410156,0.85546875,0.52246094,-0.5,0.46875,-0.59375
220,1727269011862,-0.20214844,0.8486328,0.5136719,-1.84375,0.34375,-1.21875
221,1727269011893,-0.22753906,0.8222656,0.53222656,-1.65625,0.34375,-0.46875
222,1727269011923,-0.1953125,0.8408203,0.5292969,-0.8125,-0.625,0.4375
223,1727269012012,-0.1796875,0.84765625,0.52441406,0.03125,-0.03125,0.4375
224,1727269012042,-0.18457031,0.83984375,0.53515625,-1.71875,0.65625,-0.125
225,1727269012072,-0.20605469,0.83203125,0.51660156,-1.3125,-0.40625,0.4375
226,1727269012103,-0.1953125,0.8173828,0.5175781,0.34375,-0.8125,0.75
227,1727269012134,-0.1875,0.8251953,0.5498047,1.25,-0.15625,0.0625
228,1727269012163,-0.1796875,0.8408203,0.5332031,1.15625,0.84375,-0.3125
229,1727269012224,-0.19433594,0.83984375,0.5498047,-0.1875,1.6875,0.3125
230,1727269012252,-0.19628906,0.8339844,0.53125,-0.03125,1.4375,0.4375
231,1727269012282,-0.20605469,0.8154297,0.5029297,0.84375,0.59375,0.0625
232,1727269012345,-0.20214844,0.84375,0.5107422,3.15625,-1.25,-0.375
233,1727269012372,-0.19335938,0.8574219,0.52441406,2.0,-0.03125,-0.3125
234,1727269012409,-0.19726562,0.8613281,0.5205078,-0.03125,0.71875,0.375
235,1727269012463,-0.19921875,0.8535156,0.5283203,-1.375,0.40625,0.75
236,1727269012492,-0.19824219,0.8310547,0.5136719,-0.4375,0.15625,0.625
237,1727269012525,-0.19824219,0.84277344,0.5390625,0.03125,-0.09375,0.1875
238,1727269012583,-0.19140625,0.83496094,0.53222656,-0.3125,-0.28125,0.3125
239,1727269012612,-0.19140625,0.8486328,0.5341797,-0.5625,-0.09375,-0.0625
240,1727269012644,-0.1953125,0.83691406,0.53027344,-0.9375,-0.03125,0.25
241,1727269012703,-0.19824219,0.8232422,0.5263672,-0.03125,0.03125,0.4375
242,1727269012732,-0.19726562,0.8388672,0.5283203,0.78125,0.09375,0.0
243,1727269012765,-0.19433594,0.83691406,0.515625,0.71875,0.28125,0.0625
244,1727269012823,-0.19433594,0.83984375,0.5263672,-0.125,0.21875,0.25
245,1727269012852,-0.1953125,0.8378906,0.5214844,-0.03125,0.28125,0.5625
246,1727269012883,-0.19238281,0.84765625,0.5185547,0.65625,0.28125,0.1875
247,1727269012945,-0.19726562,0.84765625,0.51171875,0.03125,0.09375,-0.125
248,1727269012972,-0.19628906,0.84765625,0.5136719,-0.6875,0.15625,-0.125
249,1727269013002,-0.1953125,0.8378906,0.5175781,-0.75,0.09375,0.1875
250,1727269013093,-0.1796875,0.8388672,0.50878906,-1.125,0.15625,-0.125
251,1727269013126,-0.19140625,0.8408203,0.5234375,-0.4375,0.09375,-0.1875
252,1727269013152,-0.20019531,0.82910156,0.53027344,-0.25,1.0625,0.0625
253,1727269013182,-0.19238281,0.83691406,0.5283203,-0.25,1.0,0.125
254,1727269013212,-0.20117188,0.82714844,0.5341797,0.21875,0.53125,0.375
255,1727269013242,-0.20214844,0.83496094,0.51660156,0.84375,0.59375,-0.375
256,1727269013307,-0.20507812,0.8417969,0.5283203,1.25,0.15625,-0.4375
257,1727269013333,-0.20019531,0.8544922,0.5126953,1.09375,-0.21875,-0.0625
258,1727269013363,-0.20996094,0.8466797,0.5214844,-0.125,-0.03125,-0.0625
259,1727269013422,-0.19238281,0.84765625,0.5078125,-0.625,-0.03125,0.3125
260,1727269013453,-0.18847656,0.8417969,0.5205078,-0.75,0.03125,0.5625
261,1727269013483,-0.19726562,0.83496094,0.5175781,-0.09375,0.09375,0.375
262,1727269013543,-0.20117188,0.8310547,0.5175781,-0.09375,0.09375,0.0625
263,1727269013572,-0.1953125,0.8417969,0.53222656,0.28125,0.03125,0.25
264,1727269013602,-0.18847656,0.8339844,0.5185547,0.53125,-0.09375,0.25
265,1727269013663,-0.19726562,0.8388672,0.51660156,0.65625,0.28125,0.1875
266,1727269013692,-0.19824219,0.8486328,0.5205078,0.71875,0.09375,0.0625
267,1727269013722,-0.19824219,0.83984375,0.5019531,1.15625,0.34375,0.125
268,1727269013787,-0.20410156,0.84765625,0.49902344,0.28125,0.40625,0.125
269,1727269013813,-0.19140625,0.84375,0.5058594,-0.3125,0.40625,0.6875
270,1727269013843,-0.18457031,0.8330078,0.50878906,0.03125,0.40625,0.3125
271,1727269013907,-0.20117188,0.84375,0.515625,0.21875,-0.15625,-0.0625
272,1727269013932,-0.20507812,0.84472656,0.52441406,0.21875,-0.03125,0.125
273,1727269013962,-0.18945312,0.8388672,0.5234375,-0.03125,0.15625,0.125
274,1727269014025,-0.18945312,0.8457031,0.51953125,0.09375,0.09375,0.25
275,1727269014053,-0.18945312,0.8408203,0.5126953,-0.03125,0.21875,0.25
276,1727269014083,-0.1953125,0.83984375,0.51464844,-0.03125,0.28125,0.0625
277,1727269014203,-0.19238281,0.8378906,0.51660156,0.40625,0.21875,-0.0625
278,1727269014293,-0.20507812,0.84277344,0.5058594,-0.03125,0.15625,0.125
279,1727269014322,-0.20214844,0.8388672,0.5205078,0.15625,0.28125,0.0625
280,1727269014353,-0.19433594,0.8417969,0.5175781,-0.09375,0.28125,0.0625
281,1727269014388,-0.18652344,0.83691406,0.5126953,-0.25,0.15625,0.0
282,1727269014412,-0.19042969,0.84472656,0.5175781,-0.09375,0.15625,0.0625
283,1727269014443,-0.20019531,0.8378906,0.52246094,-0.3125,0.53125,0.25
284,1727269014472,-0.20019531,0.8486328,0.5097656,-0.25,0.40625,0.3125
285,1727269014508,-0.19335938,0.8310547,0.515625,0.15625,0.21875,0.0
286,1727269014533,-0.19238281,0.8417969,0.51464844,-0.125,-0.03125,-0.1875
287,1727269014562,-0.19628906,0.8388672,0.51171875,-0.125,0.03125,0.1875
288,1727269014593,-0.19726562,0.8378906,0.5214844,0.09375,0.21875,0.3125
289,1727269014626,-0.20117188,0.8457031,0.51464844,0.03125,0.34375,0.0625
290,1727269014652,-0.19628906,0.84277344,0.52734375,-0.03125,0.28125,0.0
291,1727269014684,-0.18945312,0.8408203,0.5205078,-0.03125,0.09375,0.0625
292,1727269014746,-0.19824219,0.8339844,0.5175781,0.15625,0.28125,0.25
293,1727269014772,-0.19042969,0.8388672,0.52246094,0.03125,0.15625,0.0
294,1727269014804,-0.19433594,0.8466797,0.5185547,0.09375,0.15625,0.0625
295,1727269014863,-0.1953125,0.8457031,0.5263672,-0.5,0.21875,0.0
296,1727269014893,-0.18847656,0.85058594,0.515625,-0.5625,0.15625,0.1875
297,1727269014922,-0.18457031,0.8359375,0.5253906,-0.375,0.03125,-0.0625
298,1727269014987,-0.20507812,0.8457031,0.50878906,-0.125,0.34375,0.0625
299,1727269015013,-0.19726562,0.8339844,0.51464844,-1.59375,0.84375,0.0625
300,1727269015042,-0.19433594,0.8417969,0.51660156,-1.90625,0.46875,0.25
301,1727269015103,-0.19433594,0.82910156,0.52246094,-0.6875,-0.03125,-0.0625
302,1727269015141,-0.19433594,0.83984375,0.5253906,-0.5625,0.03125,-0.3125
303,1727269015163,-0.19335938,0.84375,0.5390625,-0.03125,0.34375,-0.125
304,1727269015222,-0.20019531,0.84472656,0.52246094,-0.375,0.15625,0.1875
305,1727269015252,-0.18847656,0.8339844,0.5205078,-0.9375,0.53125,-0.1875
306,1727269015312,-0.19726562,0.8310547,0.51953125,-0.4375,0.09375,0.0
307,1727269015347,-0.19140625,0.84375,0.53125,0.03125,0.34375,0.125
308,1727269015377,-0.19628906,0.8417969,0.52441406,0.15625,0.34375,-0.0625
309,1727269015402,-0.19726562,0.84765625,0.52246094,-0.125,0.40625,0.0625
310,1727269015463,-0.1953125,0.8417969,0.50878906,-0.375,0.40625,0.0625
311,1727269015493,-0.1953125,0.8408203,0.53027344,-0.3125,0.46875,0.0
312,1727269015582,-0.19238281,0.8378906,0.52441406,-0.1875,0.21875,0.0625
313,1727269015612,-0.19140625,0.8457031,0.52246094,-0.03125,0.09375,-0.0625
314,1727269015672,-0.19238281,0.83984375,0.5263672,-0.09375,0.09375,-0.0625
315,1727269015703,-0.19726562,0.8388672,0.52441406,-0.8125,0.65625,0.375
316,1727269015763,-0.19628906,0.8417969,0.5175781,-0.5625,0.59375,0.4375
317,1727269015792,-0.19921875,0.82910156,0.5253906,0.53125,0.28125,-0.125
318,1727269015823,-0.1953125,0.8457031,0.51953125,0.03125,0.15625,-0.375
319,1727269015854,-0.203125,0.8466797,0.5341797,-0.03125,0.09375,0.1875
320,1727269015883,-0.19726562,0.8378906,0.5234375,-0.375,0.40625,0.125
321,1727269015913,-0.20507812,0.8359375,0.51660156,0.03125,0.40625,0.1875
322,1727269015942,-0.20019531,0.8378906,0.52734375,-0.09375,0.09375,0.3125
323,1727269015976,-0.18945312,0.8310547,0.5234375,0.21875,0.15625,0.125
324,1727269016002,-0.18847656,0.8359375,0.5371094,0.15625,0.03125,0.125
325,1727269016062,-0.1953125,0.83691406,0.5292969,0.46875,-0.03125,0.1875
326,1727269016097,-0.19140625,0.84375,0.5341797,0.46875,0.09375,0.3125
327,1727269016123,-0.20214844,0.83496094,0.5175781,0.78125,-0.09375,0.1875
328,1727269016183,-0.20703125,0.84277344,0.5253906,0.28125,0.15625,0.1875
