,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727987403804,0.1796875,0.9658203,0.12207031,0.0625,-0.25,-0.1875
1,1,1727987403844,0.17382812,0.9658203,0.12402344,0.1875,0.71875,-0.0625
2,2,1727987403884,0.17285156,0.9628906,0.119140625,0.0,0.34375,0.0
3,3,1727987403924,0.17382812,0.96777344,0.12988281,0.0,-0.09375,-0.0625
4,4,1727987403964,0.18066406,0.9638672,0.12792969,0.0625,-0.09375,-0.1875
5,5,1727987404004,0.17675781,0.9609375,0.13085938,0.0625,0.34375,-0.25
6,6,1727987404044,0.171875,0.9589844,0.123046875,0.0,-0.09375,-0.0625
7,7,1727987404084,0.17382812,0.96777344,0.107421875,-0.28125,-0.03125,0.0625
8,8,1727987404124,0.18066406,0.9638672,0.12695312,0.0,-0.03125,-0.125
9,9,1727987404164,0.17773438,0.9609375,0.123046875,0.0625,0.09375,-0.1875
10,10,1727987404204,0.17285156,0.9589844,0.125,0.0,-0.09375,-0.125
11,11,1727987404244,0.17480469,0.9511719,0.12011719,-0.1875,-0.3125,-0.0625
12,12,1727987404284,0.17382812,0.9638672,0.1328125,-0.40625,-0.25,-0.375
13,13,1727987404324,0.17773438,0.96777344,0.12207031,-0.1875,0.28125,0.0625
14,14,1727987404364,0.17675781,0.96191406,0.125,-0.40625,-0.03125,0.0625
15,15,1727987404404,0.18457031,0.95996094,0.13183594,-0.0625,-0.1875,-0.0625
16,16,1727987404444,0.18847656,0.9580078,0.12988281,-0.21875,-0.1875,-0.125
17,17,1727987404484,0.17578125,0.95996094,0.123046875,-0.0625,-0.125,-0.125
18,18,1727987404524,0.16796875,0.9658203,0.12011719,0.0,-0.125,-0.125
19,19,1727987404564,0.17480469,0.96777344,0.13085938,-0.40625,-0.4375,-0.0625
20,20,1727987404604,0.17089844,0.9638672,0.13769531,-0.46875,-0.03125,0.0
21,21,1727987404644,0.17480469,0.95703125,0.125,-0.40625,0.15625,0.0
22,22,1727987404684,0.17871094,0.9589844,0.12011719,-0.34375,-0.09375,-0.125
