,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727820729939,-0.9824219,0.032226562,-0.34277344,-0.28125,-0.15625,-0.15625
1,1,1727820729979,-0.98046875,0.0234375,-0.3486328,0.25,0.125,-0.03125
2,2,1727820730019,-0.9863281,0.03125,-0.33496094,0.3125,0.125,0.8125
3,3,1727820730059,-0.9785156,0.03125,-0.3515625,-1.625,-1.4375,0.28125
4,4,1727820730099,-0.9873047,0.020507812,-0.3408203,0.5,0.375,0.46875
5,5,1727820730139,-0.97753906,0.032226562,-0.33789062,1.125,0.125,0.15625
6,6,1727820730179,-0.9765625,0.026367188,-0.3408203,0.0,-0.40625,-0.09375
7,7,1727820730219,-0.9765625,0.03515625,-0.3486328,0.8125,0.1875,-0.28125
8,8,1727820730259,-0.9707031,0.03515625,-0.3515625,1.34375,-0.28125,0.40625
9,9,1727820730299,-0.9746094,0.0390625,-0.34765625,0.3125,0.0625,0.09375
10,10,1727820730339,-0.9814453,0.028320312,-0.34472656,0.5625,0.3125,0.21875
11,11,1727820730379,-0.9824219,0.03515625,-0.34570312,0.0,0.125,-0.03125
12,12,1727820730419,-0.9794922,0.028320312,-0.34570312,0.125,-0.21875,-0.03125
13,13,1727820730459,-0.9814453,0.032226562,-0.34570312,0.0,-0.40625,-0.21875
14,14,1727820730499,-0.98046875,0.041015625,-0.359375,0.4375,0.1875,-0.03125
15,15,1727820730539,-0.9746094,0.034179688,-0.3515625,0.375,-0.21875,-0.03125
16,16,1727820730579,-0.9814453,0.018554688,-0.33398438,0.375,0.0625,-0.28125
17,17,1727820730619,-0.9765625,0.03125,-0.34570312,0.125,0.0625,-0.21875
18,18,1727820730659,-0.9765625,0.024414062,-0.34277344,0.25,-0.09375,-0.28125
19,19,1727820730699,-0.98046875,0.03515625,-0.34179688,-0.03125,0.125,-0.09375
20,20,1727820730739,-0.9892578,0.029296875,-0.35351562,0.375,0.375,0.15625
21,21,1727820730779,-0.9863281,0.0390625,-0.3408203,0.375,0.1875,-0.09375
22,22,1727820730819,-0.98046875,0.029296875,-0.34179688,0.0625,0.375,-0.21875
23,23,1727820730859,-0.98535156,0.022460938,-0.3310547,0.375,0.4375,0.03125
24,24,1727820730899,-0.98046875,0.022460938,-0.35839844,-0.09375,-0.09375,0.03125
25,25,1727820730939,-0.97753906,0.02734375,-0.33007812,0.4375,0.3125,0.09375
26,26,1727820730979,-0.97753906,0.040039062,-0.36523438,0.375,0.375,0.15625
27,27,1727820731019,-0.9736328,0.022460938,-0.35058594,0.4375,0.125,0.15625
28,28,1727820731059,-0.9824219,0.03515625,-0.34375,0.375,0.0625,-0.03125
29,29,1727820731099,-0.9902344,0.026367188,-0.35351562,0.8125,0.25,-0.46875
30,30,1727820731139,-0.9873047,0.032226562,-0.33789062,0.0,-0.09375,-0.46875
31,31,1727820731179,-0.97265625,0.033203125,-0.34179688,-0.53125,-0.03125,-0.65625
32,32,1727820731219,-0.97558594,0.02734375,-0.36035156,-0.90625,-0.09375,-0.15625
33,33,1727820731259,-0.9794922,0.017578125,-0.34179688,1.34375,0.4375,0.5625
34,34,1727820731299,-0.984375,0.030273438,-0.3564453,1.78125,1.1875,0.46875
35,35,1727820731339,-0.9873047,0.032226562,-0.33789062,1.78125,0.9375,0.21875
36,36,1727820731379,-0.9785156,0.032226562,-0.359375,1.34375,0.125,0.09375
37,37,1727820731419,-0.9814453,0.026367188,-0.35839844,0.3125,-0.21875,-0.21875
38,38,1727820731459,-0.9785156,0.034179688,-0.34570312,0.0,0.0,-0.40625
39,39,1727820731499,-0.984375,0.021484375,-0.3486328,0.875,0.4375,0.09375
40,40,1727820731539,-0.97753906,0.02734375,-0.34472656,0.1875,0.5625,0.03125
41,41,1727820731579,-0.984375,0.020507812,-0.35058594,0.5,0.25,0.03125
42,42,1727820731619,-0.98339844,0.016601562,-0.33984375,1.0,0.25,0.21875
43,43,1727820731659,-0.9736328,0.025390625,-0.3486328,0.75,0.4375,0.28125
44,44,1727820731699,-0.97265625,0.030273438,-0.34277344,0.875,0.1875,0.46875
45,45,1727820731739,-0.99121094,0.0146484375,-0.34375,1.59375,0.375,0.53125
46,46,1727820731779,-0.9746094,0.025390625,-0.3408203,1.1875,0.625,0.15625
47,47,1727820731819,-0.9736328,0.022460938,-0.34375,1.0,0.625,0.09375
48,48,1727820731859,-0.98046875,0.025390625,-0.34472656,0.25,0.0625,0.03125
49,49,1727820731899,-0.98339844,0.032226562,-0.3359375,0.0,-0.15625,0.21875
