,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727969958640,-0.21484375,-0.94628906,0.33007812,-0.03125,-0.0625,-0.25
1,1,1727969958680,-0.21972656,-0.94433594,0.33691406,0.15625,0.125,-0.3125
2,2,1727969958720,-0.22167969,-0.93847656,0.3232422,0.28125,0.0,-0.125
3,3,1727969958760,-0.21484375,-0.9345703,0.32617188,0.28125,0.0625,-0.125
4,4,1727969958800,-0.21289062,-0.9453125,0.328125,0.03125,0.1875,-0.1875
5,5,1727969958840,-0.22363281,-0.94433594,0.3408203,0.03125,0.0625,-0.0625
6,6,1727969958880,-0.22167969,-0.9423828,0.33007812,-0.03125,-0.0625,0.0
7,7,1727969958920,-0.2109375,-0.9404297,0.34277344,-0.03125,-0.28125,-0.0625
8,8,1727969958960,-0.21777344,-0.9433594,0.33496094,-0.09375,0.0,0.125
9,9,1727969959000,-0.21582031,-0.93847656,0.3232422,0.03125,0.0,-0.0625
10,10,1727969959040,-0.21679688,-0.9394531,0.3232422,0.03125,0.0625,0.0
11,11,1727969959080,-0.21972656,-0.94140625,0.33691406,0.03125,0.0,-0.125
12,12,1727969959120,-0.20996094,-0.9482422,0.3359375,0.09375,0.0625,-0.125
13,13,1727969959160,-0.21289062,-0.9472656,0.34472656,0.03125,0.0,-0.0625
14,14,1727969959200,-0.22070312,-0.9394531,0.33007812,-0.09375,-0.125,0.0
15,15,1727969959240,-0.21679688,-0.94140625,0.3359375,-0.09375,-0.1875,-0.125
16,16,1727969959280,-0.21972656,-0.9423828,0.32714844,0.09375,0.0625,-0.0625
17,17,1727969959320,-0.22265625,-0.9433594,0.3251953,0.03125,-0.125,0.0
18,18,1727969959360,-0.21777344,-0.9345703,0.328125,0.15625,0.0,-0.0625
19,19,1727969959400,-0.21679688,-0.9482422,0.31640625,0.09375,-0.0625,0.0
20,20,1727969959440,-0.20996094,-0.9511719,0.34960938,-0.09375,-0.0625,-0.125
21,21,1727969959480,-0.22070312,-0.9453125,0.3359375,-0.0625,0.15625,0.125
22,22,1727969959520,-0.21582031,-0.9375,0.31933594,0.0,0.09375,0.0
23,23,1727969959560,-0.21679688,-0.95214844,0.34277344,0.0625,-0.15625,0.0625
24,24,1727969959600,-0.21875,-0.9433594,0.32226562,-0.0625,-0.21875,0.1875
25,25,1727969959640,-0.22167969,-0.94140625,0.33203125,-0.125,-0.15625,0.125
26,26,1727969959680,-0.22070312,-0.94433594,0.3388672,-0.125,-0.09375,0.0
27,27,1727969959720,-0.21875,-0.93847656,0.33398438,0.0,0.09375,0.0
28,28,1727969959760,-0.21484375,-0.94433594,0.3310547,0.0625,0.03125,0.0625
29,29,1727969959800,-0.22265625,-0.93847656,0.31933594,0.0625,0.03125,0.0625
30,30,1727969959840,-0.20996094,-0.9423828,0.33398438,0.0625,0.09375,-0.0625
31,31,1727969959880,-0.21679688,-0.94628906,0.3388672,0.0,0.03125,0.0625
32,32,1727969959920,-0.21875,-0.94921875,0.31835938,-0.25,-0.09375,0.0
33,33,1727969959960,-0.21777344,-0.94140625,0.33398438,-0.25,0.09375,-0.0625
34,34,1727969960000,-0.21386719,-0.9404297,0.3388672,-0.1875,-0.21875,0.0
35,35,1727969960040,-0.21582031,-0.9453125,0.3251953,0.0625,-0.15625,0.0625
36,36,1727969960080,-0.21191406,-0.9375,0.33398438,0.1875,0.09375,0.0
37,37,1727969960120,-0.21679688,-0.9433594,0.32226562,0.0,0.09375,0.0
38,38,1727969960160,-0.2109375,-0.9433594,0.33496094,-0.0625,0.15625,0.0625
39,39,1727969960200,-0.20996094,-0.9433594,0.32910156,-0.125,-0.03125,0.125
40,40,1727969960240,-0.22265625,-0.9355469,0.3330078,0.0,0.03125,0.1875
41,41,1727969960280,-0.22558594,-0.93847656,0.32714844,-0.0625,-0.09375,0.0625
42,42,1727969960320,-0.21582031,-0.93847656,0.34765625,-0.125,-0.09375,0.0
43,43,1727969960360,-0.2109375,-0.93847656,0.32910156,-0.0625,-0.03125,0.125
44,44,1727969960400,-0.21679688,-0.94921875,0.3232422,-0.1875,-0.21875,0.0
45,45,1727969960440,-0.22265625,-0.9482422,0.30566406,0.0625,-0.03125,0.0625
46,46,1727969960480,-0.22265625,-0.93652344,0.3076172,0.0,0.21875,0.125
47,47,1727969960520,-0.22363281,-0.9433594,0.3251953,0.0,-0.09375,0.1875
48,48,1727969960560,-0.21679688,-0.9433594,0.33398438,0.125,0.09375,0.1875
49,49,1727969960600,-0.2109375,-0.9355469,0.3154297,-0.125,-0.15625,0.25
50,50,1727969960640,-0.21191406,-0.9316406,0.32226562,-0.125,-0.21875,0.1875
51,51,1727969960680,-0.21484375,-0.9511719,0.3310547,-0.25,-0.09375,0.125
52,52,1727969960720,-0.21191406,-0.93652344,0.32128906,-0.125,-0.15625,0.1875
53,53,1727969960760,-0.21972656,-0.93359375,0.32226562,0.0,0.21875,0.0625
54,54,1727969960800,-0.22070312,-0.9404297,0.328125,0.0,0.03125,0.0
55,55,1727969960840,-0.21386719,-0.94628906,0.33398438,-0.0625,-0.09375,0.0625
56,56,1727969960880,-0.21484375,-0.9433594,0.33398438,-0.0625,-0.09375,0.1875
57,57,1727969960920,-0.21191406,-0.93652344,0.3232422,0.0625,0.15625,0.0625
58,58,1727969960960,-0.20800781,-0.9404297,0.32226562,0.0,0.03125,0.1875
59,59,1727969961000,-0.21582031,-0.9404297,0.32714844,-0.125,-0.03125,0.125
60,60,1727969961040,-0.22558594,-0.9453125,0.3330078,-0.0625,-0.15625,0.125
61,61,1727969961080,-0.21875,-0.93652344,0.34179688,-0.125,-0.21875,0.1875
62,62,1727969961120,-0.21679688,-0.9404297,0.31933594,0.0,0.15625,0.125
63,63,1727969961160,-0.21484375,-0.94433594,0.3310547,0.0625,0.09375,0.125
64,64,1727969961200,-0.22363281,-0.9423828,0.32910156,0.0,-0.03125,0.0625
65,65,1727969961240,-0.22167969,-0.94921875,0.3232422,0.0,0.09375,0.25
66,66,1727969961280,-0.21679688,-0.93847656,0.32714844,-0.0625,0.03125,-0.0625
67,67,1727969961320,-0.21875,-0.95214844,0.31933594,0.0,-0.09375,0.125
68,68,1727969961360,-0.21972656,-0.93359375,0.32910156,0.1875,-0.09375,0.0
69,69,1727969961400,-0.22070312,-0.9433594,0.32910156,-0.1875,-0.03125,0.0625
70,70,1727969961440,-0.22070312,-0.94433594,0.3310547,-0.0625,0.15625,-0.125
71,71,1727969961480,-0.21191406,-0.94140625,0.33984375,-0.0625,-0.15625,-0.125
72,72,1727969961520,-0.21777344,-0.9433594,0.31445312,-0.0625,-0.03125,-0.0625
73,73,1727969961560,-0.22558594,-0.94921875,0.33496094,-0.0625,-0.09375,-0.125
74,74,1727969961600,-0.21679688,-0.9453125,0.32226562,0.125,0.09375,-0.125
75,75,1727969961640,-0.21582031,-0.9433594,0.32128906,0.0,-0.03125,-0.0625
76,76,1727969961680,-0.20898438,-0.93066406,0.32226562,0.125,-0.03125,-0.0625
77,77,1727969961720,-0.22167969,-0.9404297,0.3310547,0.0625,-0.03125,0.0
78,78,1727969961760,-0.21191406,-0.93359375,0.33691406,-0.0625,-0.09375,-0.0625
79,79,1727969961800,-0.22558594,-0.9404297,0.3330078,0.0,0.15625,-0.125
80,80,1727969961840,-0.21875,-0.93847656,0.328125,-0.125,0.15625,0.0
81,81,1727969961880,-0.21875,-0.9394531,0.34179688,0.0,0.21875,-0.125
82,82,1727969961920,-0.22070312,-0.9404297,0.32714844,0.0,-0.03125,-0.0625
83,83,1727969961960,-0.21289062,-0.9423828,0.33203125,0.0,0.03125,0.0
84,84,1727969962000,-0.21875,-0.94140625,0.3251953,0.0,-0.03125,0.0
85,85,1727969962040,-0.20898438,-0.94433594,0.3251953,0.0625,0.03125,0.0625
86,86,1727969962080,-0.22167969,-0.9423828,0.3310547,0.0,-0.03125,0.0
87,87,1727969962120,-0.21875,-0.9501953,0.3251953,0.0,0.03125,-0.0625
88,88,1727969962160,-0.21972656,-0.94628906,0.3251953,-0.0625,0.03125,-0.125
89,89,1727969962200,-0.21777344,-0.9394531,0.3232422,-0.25,-0.03125,0.0
90,90,1727969962240,-0.21777344,-0.9375,0.34375,-0.0625,-0.15625,0.0625
91,91,1727969962280,-0.21777344,-0.94921875,0.33203125,-0.125,-0.09375,0.0625
92,92,1727969962320,-0.21386719,-0.94140625,0.3173828,-0.0625,-0.09375,0.0
93,93,1727969962360,-0.21972656,-0.9423828,0.34179688,-0.125,-0.09375,0.0
94,94,1727969962400,-0.21679688,-0.9375,0.3173828,-0.0625,-0.03125,0.0625
95,95,1727969962440,-0.21191406,-0.94140625,0.33203125,0.0,-0.15625,0.0
96,96,1727969962480,-0.21191406,-0.9433594,0.32910156,-0.0625,-0.21875,0.0
97,97,1727969962520,-0.22070312,-0.93847656,0.328125,-0.0625,-0.03125,0.0
98,98,1727969962560,-0.21386719,-0.94140625,0.31640625,0.0625,-0.03125,0.0625
99,99,1727969962600,-0.21679688,-0.94140625,0.3359375,0.0,0.03125,0.0625
100,100,1727969962640,-0.21972656,-0.9375,0.33984375,0.0,0.09375,0.125
101,101,1727969962680,-0.21582031,-0.9404297,0.3359375,0.0,0.03125,-0.125
102,102,1727969962720,-0.21582031,-0.94433594,0.31835938,-0.125,0.03125,0.125
103,103,1727969962760,-0.21484375,-0.9501953,0.33398438,-0.1875,-0.03125,0.0625
104,104,1727969962800,-0.21582031,-0.94628906,0.32617188,-0.0625,-0.03125,0.125
105,105,1727969962840,-0.21875,-0.94628906,0.3330078,-0.0625,-0.03125,0.0
106,106,1727969962880,-0.22363281,-0.9472656,0.3388672,-0.0625,-0.09375,0.0
107,107,1727969962920,-0.21777344,-0.94140625,0.3359375,0.1875,0.03125,-0.125
108,108,1727969962960,-0.21582031,-0.9453125,0.32910156,0.0625,0.03125,0.0
109,109,1727969963000,-0.21289062,-0.9394531,0.31835938,-0.125,-0.03125,0.125
110,110,1727969963040,-0.21972656,-0.9453125,0.3251953,0.0,0.09375,0.1875
111,111,1727969963080,-0.21289062,-0.9404297,0.33203125,-0.125,-0.03125,0.125
112,112,1727969963120,-0.21777344,-0.9433594,0.3203125,-0.0625,-0.21875,0.1875
113,113,1727969963160,-0.21191406,-0.94628906,0.3310547,0.0625,-0.03125,0.125
114,114,1727969963200,-0.21875,-0.94433594,0.32910156,0.0625,0.03125,0.0
115,115,1727969963240,-0.21191406,-0.9511719,0.34179688,0.0,0.15625,0.0
116,116,1727969963280,-0.21875,-0.94433594,0.33203125,0.0,0.09375,-0.0625
117,117,1727969963320,-0.21386719,-0.9433594,0.3330078,0.0,0.09375,0.0625
118,118,1727969963360,-0.21484375,-0.9423828,0.34277344,0.125,0.15625,0.125
119,119,1727969963400,-0.22167969,-0.9394531,0.32714844,-0.0625,-0.09375,0.125
120,120,1727969963440,-0.21582031,-0.9453125,0.33007812,0.0,0.03125,0.125
