,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727459068442,-0.99609375,-0.024414062,-0.11816406,0.375,0.15625,-0.0625
1,1,1727459068482,-0.9902344,-0.02734375,-0.12011719,0.25,0.40625,-0.0625
2,2,1727459068522,-0.9902344,-0.025390625,-0.12207031,0.5625,0.53125,-0.3125
3,3,1727459068562,-0.9873047,-0.028320312,-0.12695312,-0.0625,0.15625,0.0625
4,4,1727459068602,-0.98828125,-0.022460938,-0.125,-0.96875,0.59375,0.3125
5,5,1727459068642,-0.9902344,-0.0234375,-0.12207031,-0.96875,0.53125,-0.1875
6,6,1727459068682,-0.9902344,-0.009765625,-0.12890625,-0.71875,0.53125,0.25
7,7,1727459068722,-0.9814453,-0.036132812,-0.107421875,-2.125,0.78125,0.6875
8,8,1727459068762,-0.98339844,-0.029296875,-0.109375,-0.375,1.09375,0.78125
9,9,1727459068802,-0.9951172,-0.017578125,-0.12597656,0.78125,1.1875,0.96875
10,10,1727459068842,-0.9794922,-0.029296875,-0.12597656,0.6875,1.09375,1.03125
11,11,1727459068882,-0.98535156,-0.021484375,-0.12011719,1.28125,1.25,1.15625
12,12,1727459068922,-0.9902344,-0.025390625,-0.12597656,1.53125,1.1875,0.84375
13,13,1727459068962,-0.9951172,-0.030273438,-0.13085938,1.78125,1.09375,0.71875
14,14,1727459069002,-0.98535156,-0.028320312,-0.12207031,2.3125,0.96875,0.71875
15,15,1727459069042,-0.99316406,-0.021484375,-0.11621094,2.125,1.09375,0.5
16,16,1727459069082,-0.99121094,-0.01953125,-0.14160156,2.25,0.90625,0.625
17,17,1727459069122,-0.99121094,-0.018554688,-0.12597656,1.21875,1.25,0.78125
18,18,1727459069162,-0.98339844,-0.0087890625,-0.13867188,-0.0625,1.1875,1.15625
19,19,1727459069202,-0.984375,-0.01953125,-0.12988281,-0.125,1.25,0.96875
20,20,1727459069242,-0.97558594,-0.020507812,-0.13574219,-0.4375,1.25,0.84375
21,21,1727459069282,-0.9921875,-0.0146484375,-0.14746094,-0.375,1.03125,0.84375
22,22,1727459069322,-0.9902344,-0.009765625,-0.13574219,-0.78125,0.59375,1.03125
23,23,1727459069362,-0.98535156,-0.01953125,-0.13476562,-1.34375,0.84375,0.71875
24,24,1727459069402,-0.9863281,-0.024414062,-0.13378906,-0.59375,0.65625,0.0
25,25,1727459069442,-0.984375,-0.013671875,-0.15429688,0.0625,0.34375,0.25
26,26,1727459069482,-0.98046875,-0.028320312,-0.15234375,0.1875,0.53125,0.71875
27,27,1727459069522,-0.9814453,-0.015625,-0.14746094,0.78125,0.90625,0.71875
28,28,1727459069562,-0.9951172,-0.03125,-0.1328125,0.84375,0.65625,0.84375
29,29,1727459069602,-0.984375,-0.01953125,-0.14453125,0.96875,0.59375,1.03125
30,30,1727459069642,-0.9892578,-0.0087890625,-0.13378906,0.78125,0.40625,0.6875
31,31,1727459069682,-0.98046875,-0.0146484375,-0.12695312,0.0,0.53125,0.625
32,32,1727459069722,-0.9814453,-0.009765625,-0.14550781,-0.3125,0.53125,0.78125
33,33,1727459069762,-0.9824219,-0.025390625,-0.14453125,-0.125,0.59375,0.78125
34,34,1727459069802,-0.9921875,-0.022460938,-0.13476562,0.0,0.34375,0.5625
35,35,1727459069842,-0.9951172,-0.01953125,-0.13671875,0.3125,0.28125,0.625
36,36,1727459069882,-0.9814453,-0.01171875,-0.13964844,0.1875,0.46875,0.71875
37,37,1727459069922,-0.9892578,0.001953125,-0.14453125,-0.3125,0.34375,0.78125
38,38,1727459069962,-0.98339844,-0.017578125,-0.14160156,-0.90625,0.09375,0.4375
39,39,1727459070002,-0.98828125,-0.0107421875,-0.13867188,-1.15625,0.34375,0.625
40,40,1727459070042,-0.9873047,-0.01953125,-0.123046875,-0.5,0.28125,0.90625
41,41,1727459070082,-0.98535156,-0.01171875,-0.12695312,-0.125,0.34375,1.09375
42,42,1727459070122,-0.984375,-0.0078125,-0.13671875,0.625,0.59375,1.28125
43,43,1727459070162,-0.9941406,-0.0126953125,-0.14355469,0.0,0.84375,1.15625
44,44,1727459070202,-0.9814453,-0.0068359375,-0.13964844,-0.5625,0.34375,1.15625
45,45,1727459070242,-0.99121094,-0.009765625,-0.12792969,-2.1875,0.34375,1.15625
46,46,1727459070282,-0.984375,-0.018554688,-0.13964844,-2.375,0.21875,0.6875
47,47,1727459070322,-0.9863281,0.0,-0.12988281,-2.125,0.21875,0.84375
48,48,1727459070362,-0.9892578,-0.0078125,-0.13671875,-2.6875,0.34375,0.78125
49,49,1727459070402,-0.9785156,-0.0107421875,-0.13574219,-2.3125,0.53125,0.78125
50,50,1727459070442,-0.9736328,-0.021484375,-0.14550781,-1.09375,0.46875,0.96875
51,51,1727459070482,-0.9902344,-0.015625,-0.13378906,-0.3125,0.84375,0.71875
52,52,1727459070522,-0.98828125,-0.016601562,-0.1328125,-0.1875,0.90625,0.78125
53,53,1727459070562,-0.9873047,-0.018554688,-0.13867188,0.125,0.84375,0.90625
54,54,1727459070602,-0.9863281,-0.015625,-0.13671875,0.78125,1.09375,0.90625
55,55,1727459070642,-0.9794922,-0.0087890625,-0.15039062,1.34375,1.3125,1.28125
56,56,1727459070682,-0.9902344,-0.0078125,-0.15234375,1.46875,1.25,1.40625
57,57,1727459070722,-0.9902344,-0.00390625,-0.13574219,1.65625,1.25,1.15625
58,58,1727459070762,-0.9785156,-0.005859375,-0.13671875,0.96875,1.09375,1.46875
59,59,1727459070802,-0.9902344,0.0048828125,-0.140625,0.3125,0.96875,1.40625
60,60,1727459070842,-0.984375,-0.005859375,-0.14453125,0.5625,1.03125,1.21875
61,61,1727459070882,-0.9824219,0.005859375,-0.15039062,-0.3125,0.90625,1.46875
62,62,1727459070922,-0.97753906,0.0029296875,-0.13671875,-0.1875,0.84375,1.28125
63,63,1727459070962,-0.98535156,-0.013671875,-0.140625,-0.1875,0.96875,1.28125
64,64,1727459071002,-0.9902344,-0.001953125,-0.14746094,-0.3125,1.03125,1.59375
65,65,1727459071042,-0.9873047,-0.0029296875,-0.15527344,-0.78125,1.09375,1.40625
66,66,1727459071082,-0.98828125,-0.001953125,-0.14941406,-0.5,0.71875,1.59375
67,67,1727459071122,-0.98046875,0.0,-0.13769531,-0.96875,0.65625,1.09375
68,68,1727459071162,-0.9892578,0.0,-0.16015625,-0.71875,0.46875,1.21875
69,69,1727459071202,-0.9736328,0.0,-0.140625,-0.71875,0.59375,1.15625
70,70,1727459071242,-0.9863281,0.001953125,-0.16796875,-0.4375,0.71875,1.09375
71,71,1727459071282,-0.9941406,0.0078125,-0.15722656,-0.125,0.78125,1.28125
72,72,1727459071322,-0.9892578,-0.0068359375,-0.14550781,-0.78125,0.59375,1.09375
73,73,1727459071362,-0.9941406,-0.00390625,-0.14550781,-0.125,0.59375,1.15625
74,74,1727459071402,-0.9873047,0.016601562,-0.15722656,0.125,0.40625,0.71875
75,75,1727459071442,-0.9794922,0.0146484375,-0.14355469,-0.78125,-0.09375,0.5625
76,76,1727459071482,-0.98046875,0.005859375,-0.14941406,-1.34375,0.03125,0.375
77,77,1727459071522,-0.9814453,0.0,-0.15527344,-0.96875,-0.09375,0.3125
78,78,1727459071562,-0.98828125,0.001953125,-0.14941406,-0.59375,-0.15625,0.125
79,79,1727459071602,-0.9873047,0.0029296875,-0.14648438,-0.65625,-0.25,-0.0625
80,80,1727459071642,-0.9863281,-0.0029296875,-0.16308594,0.1875,-0.09375,0.3125
