,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727466820784,-0.95996094,0.20703125,0.06347656,1.59375,-1.0,-0.5625
1,1,1727466820824,-0.96191406,0.20117188,0.040039062,1.59375,0.40625,-0.28125
2,2,1727466820864,-0.98535156,0.22167969,0.05859375,3.625,1.8125,1.5
3,3,1727466820904,-0.97558594,0.21679688,0.05078125,0.8125,-0.9375,0.59375
4,4,1727466820944,-0.97265625,0.20996094,0.068359375,0.75,0.96875,-0.875
5,5,1727466820984,-0.9951172,0.21972656,0.03125,0.5625,-1.25,-1.0625
6,6,1727466821024,-0.9970703,0.21484375,0.04296875,0.5,0.28125,-0.09375
7,7,1727466821064,-0.9941406,0.22363281,0.041015625,-0.84375,0.53125,-1.71875
8,8,1727466821104,-0.9873047,0.21582031,0.032226562,0.3125,0.78125,-0.28125
9,9,1727466821144,-0.9814453,0.21289062,0.053710938,0.125,0.65625,-0.09375
10,10,1727466821184,-0.98339844,0.21386719,0.047851562,-1.15625,-0.03125,-0.9375
11,11,1727466821224,-0.98535156,0.22167969,0.05078125,0.375,-0.34375,-0.5
12,12,1727466821264,-0.9873047,0.21875,0.038085938,-0.15625,0.96875,-0.8125
13,13,1727466821304,-0.9658203,0.20605469,0.051757812,0.0625,0.15625,-0.21875
14,14,1727466821344,-0.9824219,0.21679688,0.038085938,0.3125,1.0,-1.25
15,15,1727466821384,-0.984375,0.21582031,0.045898438,0.8125,-0.03125,-1.125
16,16,1727466821424,-0.99609375,0.22070312,0.041992188,1.90625,-0.75,-0.875
17,17,1727466821464,-0.9765625,0.22265625,0.040039062,0.9375,-0.9375,-0.8125
18,18,1727466821504,-0.98535156,0.20800781,0.029296875,0.6875,-0.6875,-0.28125
19,19,1727466821544,-0.9873047,0.20898438,0.038085938,0.6875,-0.6875,0.03125
20,20,1727466821584,-0.99902344,0.21386719,0.038085938,0.4375,-0.375,-0.625
21,21,1727466821624,-0.9746094,0.20410156,0.041992188,-0.78125,-0.625,-0.875
22,22,1727466821664,-0.99902344,0.21386719,0.034179688,-0.28125,0.03125,-0.4375
23,23,1727466821704,-0.98535156,0.21289062,0.037109375,-0.46875,-0.34375,-0.4375
24,24,1727466821744,-0.98046875,0.21875,0.028320312,-0.03125,-0.15625,-0.09375
25,25,1727466821784,-0.99121094,0.21679688,0.036132812,0.125,-0.625,0.40625
26,26,1727466821824,-0.984375,0.21289062,0.024414062,-2.59375,-1.375,0.03125
27,27,1727466821864,-0.98535156,0.21582031,0.034179688,-1.15625,-1.0625,-0.4375
28,28,1727466821904,-0.98828125,0.22265625,0.029296875,-1.09375,-1.375,-0.875
29,29,1727466821944,-0.9785156,0.2109375,0.041992188,-0.40625,-1.1875,-0.8125
30,30,1727466821984,-0.98339844,0.20507812,0.038085938,-0.09375,-0.6875,-0.9375
31,31,1727466822024,-0.97558594,0.21191406,0.029296875,-1.75,-1.25,-0.5625
32,32,1727466822064,-0.9951172,0.22167969,0.029296875,-0.34375,-0.5,-0.34375
33,33,1727466822104,-0.98535156,0.20605469,0.034179688,-0.84375,0.34375,-0.75
34,34,1727466822144,-0.9824219,0.19921875,0.045898438,0.6875,-0.34375,-0.5
35,35,1727466822184,-0.98339844,0.20703125,0.044921875,1.1875,-0.375,-0.9375
36,36,1727466822224,-0.98828125,0.20800781,0.044921875,2.03125,-0.9375,-0.9375
37,37,1727466822264,-0.9902344,0.21582031,0.041015625,2.21875,-1.5625,-0.625
38,38,1727466822304,-0.9892578,0.21679688,0.030273438,0.9375,-0.8125,-0.625
39,39,1727466822344,-0.984375,0.22558594,0.045898438,0.125,-1.1875,-0.75
40,40,1727466822384,-0.9824219,0.20996094,0.060546875,-0.03125,-1.3125,-0.21875
41,41,1727466822424,-0.98828125,0.21386719,0.0234375,-1.75,-1.25,-0.28125
42,42,1727466822464,-0.99121094,0.21191406,0.059570312,-1.09375,-0.6875,-0.15625
43,43,1727466822504,-0.98828125,0.20996094,0.041992188,-0.53125,-0.875,0.09375
44,44,1727466822544,-0.99121094,0.21191406,0.041015625,0.1875,-0.375,-0.34375
45,45,1727466822584,-0.9873047,0.22070312,0.037109375,-0.34375,-0.75,-0.75
46,46,1727466822624,-0.97558594,0.20996094,0.03515625,-0.59375,-0.5625,-0.875
47,47,1727466822664,-0.98535156,0.20800781,0.05078125,0.3125,-0.09375,-0.5625
48,48,1727466822704,-0.98535156,0.21875,0.021484375,-0.65625,-0.28125,-0.375
49,49,1727466822744,-0.9863281,0.2109375,0.03125,-0.40625,-1.125,0.09375
50,50,1727466822784,-0.97753906,0.21582031,0.05078125,0.1875,-0.21875,0.03125
51,51,1727466822824,-0.98339844,0.203125,0.02734375,-0.15625,0.21875,-0.09375
52,52,1727466822864,-0.98828125,0.21582031,0.0390625,0.125,-0.4375,0.03125
53,53,1727466822904,-0.984375,0.203125,0.04296875,0.03125,-0.4375,-0.34375
54,54,1727466822944,-0.9892578,0.21777344,0.038085938,0.25,-0.5,-0.21875
55,55,1727466822984,-0.9873047,0.203125,0.041015625,0.75,-0.5625,0.09375
56,56,1727466823024,-0.9785156,0.21191406,0.03515625,0.03125,-0.28125,0.46875
57,57,1727466823064,-0.9814453,0.21582031,0.034179688,-0.53125,-0.5625,0.59375
58,58,1727466823104,-0.9873047,0.21289062,0.043945312,-0.53125,-0.5,0.34375
59,59,1727466823144,-0.984375,0.20507812,0.036132812,-0.78125,-0.5625,-0.5625
60,60,1727466823184,-0.9902344,0.20898438,0.040039062,0.75,-0.625,0.09375
61,61,1727466823224,-0.9863281,0.21582031,0.049804688,1.375,-0.34375,0.03125
62,62,1727466823264,-0.98828125,0.2265625,0.041015625,0.875,0.15625,-0.09375
63,63,1727466823304,-0.9863281,0.21777344,0.041015625,-0.90625,0.40625,0.28125
64,64,1727466823344,-0.9892578,0.22070312,0.03125,-0.65625,0.90625,0.03125
65,65,1727466823384,-0.99121094,0.21386719,0.037109375,-3.40625,0.21875,-0.4375
66,66,1727466823424,-0.99121094,0.22167969,0.040039062,-1.15625,0.65625,0.15625
67,67,1727466823464,-0.98339844,0.20898438,0.015625,-1.375,0.46875,0.40625
68,68,1727466823504,-0.9941406,0.21386719,0.0390625,0.03125,0.28125,-0.09375
69,69,1727466823544,-0.98339844,0.21679688,0.038085938,0.375,-0.5625,-0.15625
70,70,1727466823584,-0.9873047,0.20996094,0.038085938,1.0625,-0.6875,-0.28125
71,71,1727466823624,-0.9736328,0.21386719,0.0390625,-0.90625,-1.1875,-0.5
72,72,1727466823664,-0.98535156,0.2109375,0.041015625,0.5625,-0.875,0.03125
73,73,1727466823704,-0.9873047,0.20605469,0.037109375,0.6875,-0.28125,0.09375
74,74,1727466823744,-0.97753906,0.21289062,0.034179688,0.25,0.03125,-0.375
75,75,1727466823784,-0.98828125,0.22167969,0.028320312,0.5625,-0.5,-0.9375
76,76,1727466823824,-0.97558594,0.21191406,0.020507812,-0.21875,-1.375,-0.5625
77,77,1727466823864,-0.9863281,0.22265625,0.024414062,0.1875,-1.1875,-0.5
78,78,1727466823904,-0.9824219,0.21679688,0.030273438,-2.0625,-1.5625,-0.375
